entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_fr#c-5192496-5925964,Target,Class,date importante,"In the context of a conference, ""Date importante"" translates to ""important date"" in English. It typically refers to a significant deadline or event related to the conference, such as the date for registration, submission of papers, or the actual dates when the conference will take place. It highlights key timelines that participants should be aware of to ensure their involvement in the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A date importante is associated with a significant date.""
2. ""A significant date belongs to a volume of the conference.""
3. ""A significant date is the start date.""
4. ""A significant date is the end date.""
5. ""A significant date is the notification date of acceptance.""
6. ""A significant date is the submission date of the full version.""
7. ""A significant date is the submission date of the final version.""
8. ""A significant date is the submission date of the abstract."""
http://conference_fr#c-5294583-2924349,Target,Class,frais d inscription,"""Frais d'inscription"" is a French term that translates to ""registration fees"" in English. In the context of a conference, it refers to the costs associated with registering to attend the event. These fees may cover various expenses such as access to sessions, materials, meals, and other amenities provided during the conference.",Information is not available.
http://conference_fr#c-6047820-7133217,Target,Class,tutoriel,"In the context of a conference, ""tutoriel"" typically refers to a tutorial or instructional session designed to teach participants specific skills or knowledge related to the conference's theme. It may involve hands-on activities, demonstrations, or guided learning experiences led by an expert in the field. The goal of a tutoriel is to provide attendees with practical insights and tools that they can apply in their own work or studies.","Here are the verbalized phrases based on the provided triples:

1. ""Atelier"" is disjoint with ""Tutoriel,"" meaning that the two concepts do not overlap or share any common elements.

2. The term ""a pour tutoriel"" has a range that includes ""Tutoriel,"" indicating that it is associated with or pertains to a tutorial.

3. ""Tutoriel"" is a subclass of ""Partie de conférence,"" which means that every tutorial is considered a part of a conference.

4. ""Tutoriel"" is disjoint with ""Session,"" signifying that the two concepts are distinct and do not share any common characteristics."
http://conference_fr#c-6304664-2224275,Target,Class,th matique,"In the context of a conference, ""thématique"" refers to the central theme or subject matter that the event focuses on. It encompasses the main topics, issues, or ideas that will be discussed, explored, or presented during the conference. The thématique helps to guide the agenda, attract relevant speakers, and engage participants by providing a cohesive framework for the discussions and activities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour sujet d'atelier"" est une propriété qui a pour valeur une ""Thématique"".
2. ""Appartient à une préférence du relecteur"" est une propriété qui s'applique à une ""Thématique"".
3. ""Est une thématique d'une partie de la conférence"" est une propriété qui s'applique à une ""Thématique"".The subgraph describes a structured relationship between various concepts related to academic submissions and conferences. Here’s a natural language description of the subgraph:

---

The subgraph outlines a classification system for academic contributions, particularly focusing on themes and submission preferences. 

1. **Themes and Submissions**: There is a central concept that relates to submissions, which can be categorized by themes. The term ""a pour thématique ou pour soumission"" indicates that submissions are associated with specific themes.

2. **Types of Contributions**: The contributions can be classified into several categories:
   - **Thématique** (Theme)
   - **Conférence** (Conference)
   - **Actes de conférence** (Conference Proceedings)
   - **Contribution soumise** (Submitted Contribution)
   - **Partie de conférence** (Part of Conference)
   - **Editeur** (Editor)

3. **Class Hierarchies**: The subgraph establishes that ""Préférence de relecteur"" (Reviewer Preference) is a subclass of a broader category that governs submission preferences. Additionally, various classes such as ""Thématique,"" ""Class,"" and ""Restriction"" are defined, indicating the types of entities involved in the submission process.

4. **Union of Classes**: The subgraph also indicates that certain classes are unions of other classes, suggesting that they encompass multiple related concepts. For example, the class associated with ""a pour nom"" (has a name) is linked to a union of themes.

5. **Relationships**: The relationships between these classes are defined through properties such as ""first,"" ""rest,"" and ""unionOf,"" which help in organizing the hierarchy and the flow of information regarding submissions and their classifications.

6. **Domain and Range**: The terms also specify domains and ranges for certain properties, indicating the context in which these terms are applicable. For instance, the property ""a été attribué à une préférence de relecture"" (has been assigned to a review preference) has a specific domain related to submission preferences.

Overall, this subgraph provides a detailed framework for understanding how academic contributions are categorized, the relationships between different types of contributions, and the preferences associated with their review processes."
http://conference_fr#c-6346146-1101677,Target,Class,conf rence,"In the context of ""conference,"" the term ""conférence"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","The phrase can be verbalized as: ""The class 'Volume de conférence' is a subclass of the class 'Conférence'.""The subgraph describes a structured relationship among various entities related to a conference. 

1. There is a class identified as ""Class"" which serves as a type for the union of two entities.
2. The first entity in this union is associated with the term ""Editeur"" and has a rest relationship leading to another entity.
3. The second entity in the union is linked to a sequence that begins with ""Thématique"" and continues with ""Conférence.""
4. The sequence starts with ""Thématique,"" which is followed by ""Conférence,"" and ends with a nil value, indicating the end of the list.
5. Additionally, there is a relationship indicating that ""Actes de conférence"" is the first element in a sequence that is part of the conference.
6. The entity ""Partie de conférence"" is also identified as the first element in another sequence.

In summary, the subgraph outlines a structure where a class encompasses various components of a conference, including its theme, editor, and proceedings, organized in a specific sequence."
http://conference_fr#c-6492740-3728346,Target,Class,actes de conf rence,"""Actes de conférence"" refers to the proceedings or records of a conference. These documents typically include summaries of presentations, discussions, and papers presented during the event. They serve as a formal account of the conference's content and can be used for reference, research, or publication purposes. In the context of a conference, ""actes de conférence"" are important for disseminating knowledge and findings shared among participants and the broader academic or professional community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A conference proceedings has an ISBN.""
2. ""A conference proceedings has a volume.""
3. ""A conference proceedings has an editor.""
4. ""Publishes conference proceedings.""The subgraph describes a structured relationship among various entities related to a conference. 

1. There is a class that represents a union of different elements, identified by a unique identifier.
2. This class has two main components:
   - The first component is labeled ""Editeur.""
   - The second component is a sequence that begins with ""Thématique"" and continues with ""Conférence.""
3. The sequence of elements includes:
   - ""Thématique"" as the first element, followed by ""Conférence.""
   - ""Conférence"" is linked to ""Actes de conférence,"" which is the first element in another sequence that ends with ""nil,"" indicating no further elements.
4. Additionally, there is a specific part of the conference identified as ""Partie de conférence.""

In summary, the subgraph outlines a hierarchical structure where a class encompasses various components related to a conference, detailing the relationships between the editor, thematic elements, and the proceedings of the conference."
http://conference_fr#c-6637876-2393998,Target,Class,participant de conf rence,"In the context of a conference, ""Participant de conférence"" refers to an individual who takes part in the event, typically attending sessions, discussions, and networking opportunities. This term can encompass various roles, including attendees, speakers, panelists, and moderators, all of whom contribute to the overall experience and objectives of the conference.","Here are the verbalized phrases for the given RDF triples:

1. ""Participant actif de conférence"" is a subclass of ""Participant de conférence.""
2. ""Participant passif de conférence"" is a subclass of ""Participant de conférence.""
3. ""Participant de conférence"" is a subclass of ""Personne.""The subgraph describes a classification system related to conference participants. It defines a class, referred to as ""Participant de conférence,"" which is equivalent to another class identified by a unique identifier. This class is composed of two types of participants: ""Participant actif de conférence"" (active conference participant) and ""Participant passif de conférence"" (passive conference participant). 

The structure indicates that the class ""Participant de conférence"" is formed by the union of these two participant types. The first type listed is the active participant, followed by the passive participant, with the latter being the last in the sequence. The representation also shows that the active participant has no further elements following it, as indicated by the term ""nil."""
http://conference_fr#c-6786365-7588161,Target,Class,participant actif de conf rence,"""Participant actif de conférence"" translates to ""active participant in a conference."" In the context of a conference, this term refers to an individual who is not just attending the event passively but is actively engaged in discussions, workshops, or presentations. This could involve asking questions, contributing to discussions, networking with other attendees, or presenting their own work. Active participation is often encouraged to enhance the overall experience and foster collaboration among attendees.","Here are the verbalized phrases based on the provided triples:

1. ""The passive participant of a conference is disjoint from the active participant of a conference.""
   
2. ""The term 'is dispensed by' has a range that includes active participants of a conference.""

3. ""The phrase 'makes the presentation' has a domain that includes active participants of a conference.""

4. ""The active participant of a conference is a subclass of both contributors to a conference and participants of a conference.""The subgraph describes a classification of conference participants within a structured framework. It defines a class called ""Participant de conférence,"" which is equivalent to a specific class represented by a unique identifier. This class is composed of a union of two subclasses: ""Participant passif de conférence"" and ""Participant actif de conférence.""

The subclass ""Participant actif de conférence"" is further defined as a subclass of another class, which is also represented by a unique identifier. This indicates that active conference participants are a more specific category within the broader classification of conference participants.

Additionally, the subgraph includes a class called ""Conférencier invité,"" which is part of the union of subclasses but is not directly linked to the main class of conference participants. The structure of the subgraph suggests a hierarchical relationship where different types of participants are categorized based on their roles in a conference, with ""Auteur ordinaire"" and ""Participant actif de conférence"" being specific examples of active participants."
http://conference_fr#c-6817939-4292926,Target,Class,co pr sident,"In the context of a conference, ""Co-président"" refers to a co-chair or co-president, which is a person who shares the leadership responsibilities of the conference with another individual. This role typically involves overseeing sessions, facilitating discussions, and ensuring that the conference runs smoothly, often collaborating closely with the other co-president and the organizing committee.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A co-président de comité est une personne qui a pour co-président de comité.""
2. ""Un co-président de comité a été un co-président de comité de.""
3. ""Un co-président est un type de membre de comité.""The subgraph describes a concept related to the role of a co-president. Specifically, it defines ""Co-président"" as being equivalent to a certain restriction, which is characterized by the property ""a été un co-président de comité de"" (translated as ""has been a co-president of a committee of""). This restriction indicates that the co-president must be associated with some values from the class ""Comité"" (Committee). In summary, a co-president is defined as someone who has served as a co-president of a committee."
http://conference_fr#c-6866513-3300009,Target,Class,frais d inscription,"""Frais d'inscription"" translates to ""registration fees"" in English. In the context of a conference, it refers to the costs associated with registering to attend the event. These fees typically cover expenses such as access to sessions, materials, meals, and other amenities provided during the conference.","The subgraph describes a structure related to a class hierarchy and its elements. It indicates that there is a class, referred to as a union of two elements. The first element is a list that contains two items: ""Frais d'inscription"" (which translates to ""Registration Fees"") and ""Membre de comité"" (which translates to ""Committee Member""). 

The list is structured such that ""Frais d'inscription"" is the first item, and the rest of the list contains ""Membre de comité"" followed by a nil value, indicating the end of the list. 

Additionally, the class that encompasses these elements is defined as a type of ""Class,"" and there is a subclass relationship where ""Organisateur"" (which translates to ""Organizer"") is a subclass of this class. 

In summary, the subgraph outlines a class structure where ""Organisateur"" is a specific type of class that includes elements related to registration fees and committee membership."
http://conference_fr#c-6925923-3157217,Target,Class,contribution de conf rence,"""Contribution de conférence"" translates to ""conference contribution"" in English. In the context of a conference, it typically refers to a paper, presentation, or any form of scholarly work that a participant submits or presents at the event. This contribution is often intended to share research findings, insights, or advancements in a particular field with other attendees, fostering discussion and collaboration among professionals and academics.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Contribution écrite"" is a subclass of ""Contribution de conférence.""
2. ""Poster"" is a subclass of ""Contribution de conférence.""
3. ""Présentation"" is a subclass of ""Contribution de conférence.""
4. The term ""a pour contributions"" has a range that includes ""Contribution de conférence.""
5. The term ""est soumis à"" has a domain that includes ""Contribution de conférence.""
6. ""Contribution de conférence"" is a subclass of ""Document de conférence.""The subgraph describes a structured representation of various classes and their relationships related to conference contributions and authorship. Here’s a natural language description of the subgraph:

1. **Classes and Their Equivalents**:
   - The class ""Contribution de conférence"" (Conference Contribution) is equivalent to two other classes represented by unique identifiers.
   - The class ""Auteur ordinaire"" (Ordinary Author) is also defined as a class.

2. **Union and Intersection**:
   - The class ""Contribution de conférence"" is part of a union that includes various types of contributions, such as ""Contribution ordinaire"" (Ordinary Contribution) and ""Poster"".
   - The class ""Auteur ordinaire"" is defined as the intersection of another class related to contributions.

3. **Types and Restrictions**:
   - There are restrictions defined on the property ""contribue"" (contributes), indicating that certain values must be present in the context of contributions.
   - The restriction specifies that contributions must include at least one instance of the class ""Contribution de conférence"".

4. **Hierarchical Structure**:
   - The subgraph outlines a hierarchy where contributions can be categorized into different types, such as ""Contribution écrite"" (Written Contribution), ""Présentation"" (Presentation), and ""Co-auteur de contribution"" (Co-author of Contribution).
   - Each type of contribution is linked to its respective class and is organized in a list format, indicating a sequence of contributions.

5. **Authors and Contributions**:
   - The first author of a contribution is identified as ""Premier auteur de contribution"" (First Author of Contribution), and there are subsequent authors listed as ""Co-auteur de contribution"".
   - The contributions are presented in a structured manner, with each type of contribution having a defined order.

Overall, the subgraph provides a detailed classification and relationship mapping of conference contributions, their types, and the authors associated with them, emphasizing the structured nature of academic contributions and authorship."
http://conference_fr#c-7085569-5090093,Target,Class,article,"In the context of a conference, an ""article"" typically refers to a written work that presents research findings, theoretical discussions, or reviews on a specific topic. Articles are often submitted by researchers or scholars for presentation at the conference and may be published in conference proceedings. They serve to share knowledge, stimulate discussion, and contribute to the academic discourse within the conference's field of study.","1. ""Résumé étendu"" is disjoint with ""Article.""
2. ""Article"" is a subclass of ""Contribution ordinaire.""The subgraph describes a structured representation of various classes and their relationships, primarily focusing on articles, presentations, and posters. 

1. There are several classes defined, including ""Class,"" ""Article,"" ""Présentation"" (Presentation), and ""Poster.""
2. The ""Article"" class has multiple instances, including one that is identified as ""Présentation"" and another as ""Résumé étendu"" (Extended Summary).
3. The ""Présentation"" is noted as the first part of a sequence that includes a ""Poster.""
4. The ""Article"" class also has a relationship with a ""Poster,"" indicating that it is part of a broader category or sequence.
5. The ""Résumé étendu"" is associated with the ""Class"" type and is part of a union with another class.
6. The ""Contribution ordinaire"" (Ordinary Contribution) is defined as equivalent to another class, which is also part of the union of the ""Résumé étendu.""
7. The relationships between these classes are interconnected, with each class having a ""first"" instance and a ""rest"" that leads to other instances or nil, indicating the end of a sequence.

In summary, the subgraph outlines a hierarchy and relationships among different types of academic contributions, specifically focusing on articles, presentations, and posters, while also indicating their structural organization and equivalences."
http://conference_fr#c-7181719-2780243,Target,Class,pr sident de session d atelier,"In the context of a conference, ""Président de session d'atelier"" translates to ""Workshop Session Chair"" in English. This role typically involves overseeing a specific workshop or session during the conference. The responsibilities of the session chair may include introducing speakers, managing the schedule, facilitating discussions, ensuring that the session runs smoothly, and engaging with the audience. The session chair plays a crucial role in creating an organized and productive environment for participants to share ideas and insights.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour président d'atelier"" corresponds to ""A has a workshop session president.""
2. ""A été un président d'atelier de"" corresponds to ""A was a workshop session president of.""
3. ""Président de session d'atelier"" corresponds to ""Workshop session president"" and is a subclass of ""Personne,"" meaning ""Workshop session president is a type of Person.""The subgraph describes a relationship between various entities and their properties in a structured format. Here’s a natural language description of the subgraph:

There is a class represented by a unique identifier, which is defined as a union of another class. This union class is composed of a sequence where the first element is ""Atelier"" and the rest of the sequence leads to a nil value, indicating the end of the sequence. 

Additionally, there is a restriction that specifies a property related to the class, which is ""a été un président d'atelier de"" (translated as ""has been a workshop session president of""). This restriction indicates that the class must have some values associated with it that conform to the union class.

Furthermore, the class ""Président de session d'atelier"" is defined as equivalent to the restriction mentioned earlier. 

In summary, the subgraph outlines a structure where a class related to workshop session presidents is defined through a union of classes and restrictions on properties, with specific elements indicating the nature of the relationships involved."
http://conference_fr#c-7407680-8155595,Target,Class,contribution accept e,"In the context of a conference, ""Contribution acceptée"" translates to ""Accepted contribution"" in English. This phrase typically indicates that a submitted paper, presentation, or other form of contribution has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It signifies that the work meets the necessary criteria and standards set by the conference.","1. The class ""Version finale de contribution"" is a subclass of the class ""Contribution acceptée.""

2. The class ""Contribution acceptée"" is a subclass of the class ""Contribution relue"" and is disjoint with the class ""Contribution rejetée.""The subgraph describes a classification system related to contributions, specifically focusing on two types of contributions: ""Contribution acceptée"" (Accepted Contribution) and ""Contribution rejetée"" (Rejected Contribution). 

There is a class represented by a unique identifier, which encompasses these contributions. The accepted contribution is the first element in a sequence, while the rejected contribution follows it. The accepted contribution is equivalent to the defined class, indicating that it falls under the same category. 

The structure of the contributions is organized such that the accepted contribution is the first in a union of contributions, which includes the rejected contribution as the subsequent element. The rejected contribution does not have any further elements following it, denoted by ""nil."" 

In summary, this subgraph illustrates a classification of contributions into accepted and rejected categories, with a clear hierarchical structure."
http://conference_fr#c-7424381-8262219,Target,Class,pr sident,"In the context of a conference, ""Président"" typically refers to the person who presides over the meeting or session. This individual is responsible for leading discussions, managing the agenda, ensuring that the conference runs smoothly, and facilitating interactions among participants. The role may also involve making decisions about the order of speakers, addressing questions, and maintaining decorum during the proceedings.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A committee has a president.""
2. ""A president has served as a committee president.""
3. ""A president is a subclass of committee member.""The subgraph describes a concept represented by a blank node identified as '_:N3daec37561fe4cf180227627079f8092'. This concept is defined as a restriction that pertains to the role of a ""Président"" (President). Specifically, it indicates that a ""Président"" is equivalent to this blank node, which signifies that the role involves being a president of a committee. Furthermore, the restriction specifies that this role is associated with some values from the class ""Comité"" (Committee). In summary, the description outlines that a President is defined as someone who has the role of being a president of a committee."
http://conference_fr#c-7683334-8493671,Target,Class,information aux participants,"""Information aux participants"" translates to ""Information for participants"" in English. In the context of a conference, it typically refers to the details and guidelines provided to attendees regarding the event. This may include information about the schedule, venue, registration procedures, session topics, speakers, networking opportunities, and any other relevant logistics or instructions to ensure a smooth and informative experience for all participants.","The phrase can be verbalized as: ""The class 'Information aux participants' is a subclass of the class 'Document de conférence'."""
http://conference_fr#c-7736576-4995728,Target,Class,contribution rejet e,"In the context of a conference, ""Contribution rejetée"" translates to ""Rejected contribution."" This typically refers to a submission, such as a paper, abstract, or presentation proposal, that has not been accepted for inclusion in the conference program. The rejection could be due to various reasons, including not meeting the conference's criteria, insufficient quality, or lack of relevance to the conference theme.","1. ""Contribution acceptée"" is disjoint with ""Contribution rejetée.""
2. ""Contribution rejetée"" is a subclass of ""Contribution relue.""The subgraph describes a classification system related to contributions, specifically focusing on two types of contributions: ""Contribution acceptée"" (Accepted Contribution) and ""Contribution rejetée"" (Rejected Contribution). 

There is a class that encompasses these contributions, represented by a unique identifier. The accepted contribution is the first element in a sequence, while the rejected contribution follows it. The accepted contribution is equivalent to the defined class, indicating that it falls under the same category. 

The structure of the contributions is such that the accepted contribution is part of a union that includes the rejected contribution, which is the last element in the sequence. The rejected contribution does not have any further elements following it, as indicated by the ""nil"" designation. 

In summary, this subgraph outlines a classification of contributions, where accepted and rejected contributions are organized in a sequence, with the accepted contribution being the primary focus of the class."
http://conference_fr#c-7927276-9805022,Target,Class,r sum,"In the context of a conference, a ""résumé"" typically refers to a document that summarizes an individual's professional qualifications, work experience, education, and skills. It is often used by attendees, such as job seekers or professionals looking to network, to present their background and expertise to potential employers, collaborators, or peers at the event. A well-crafted résumé can help individuals make a strong impression and facilitate meaningful connections during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A résumé has a range of 'Résumé'.""
2. ""'Est la première partie de' is a property that applies to 'Résumé'.""
3. ""'Résumé' is a subclass of 'Résumé étendu'."""
http://conference_fr#c-7998240-1701348,Target,Class,membre de comit,"In the context of a conference, ""Membre de comité"" translates to ""Committee Member"" in English. This term typically refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as program development, speaker selection, or logistics. Committee members play a crucial role in ensuring the event runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Co-président"" is a subclass of ""Membre de comité.""
2. ""Président"" is a subclass of ""Membre de comité.""
3. The property ""a pour membre"" has a range of ""Membre de comité.""
4. The property ""a été un membre de"" has a domain of ""Membre de comité.""
5. ""Membre de comité"" is a subclass of ""Personne.""The subgraph describes a structured relationship involving classes and properties related to committee membership and organization. 

1. There is a class called ""Membre de comité"" (Committee Member) which is defined as equivalent to a certain restriction. This restriction specifies that a committee member must have been a member of a committee, as indicated by the property ""a été un membre de"" (has been a member of).

2. The class ""Membre de comité"" is part of a larger class structure, which is represented as a union of certain elements. One of these elements is a collection that includes ""Frais d'inscription"" (Registration Fees) as its first item.

3. The subgraph also indicates that the class ""Organisateur"" (Organizer) is a subclass of a broader class, which is the aforementioned union class.

4. Additionally, the restriction associated with ""Membre de comité"" specifies that it must have some values from the class ""Comité"" (Committee).

In summary, the subgraph outlines the relationships and constraints defining committee members, their association with committees, and their classification within a broader organizational structure."
http://conference_fr#c-8044009-5566916,Target,Class,comit,"In the context of a conference, ""Comité"" typically refers to a committee or a group of individuals who are responsible for organizing, overseeing, or managing specific aspects of the event. This could include planning sessions, coordinating speakers, handling logistics, or making decisions related to the conference's agenda and activities. The committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The organization committee is a subclass of the committee.""
2. ""The steering committee is a subclass of the committee.""
3. ""The program committee is a subclass of the committee.""
4. ""A committee has a co-chair.""
5. ""A committee is associated with a committee.""
6. ""A committee has members.""
7. ""A committee has a chair.""
8. ""Someone has been a co-chair of a committee.""
9. ""Someone has been a committee.""
10. ""Someone has been a member of a committee.""
11. ""Someone has been a chair of a committee.""The subgraph describes a set of relationships and classifications related to committees and their members, specifically focusing on roles such as ""Co-président"" (Co-chair), ""Président"" (Chair), and ""Membre de comité"" (Committee member). 

1. **Co-président** is defined as a type of restriction that relates to being a co-chair of a committee. This role is equivalent to a class that includes individuals who have served as co-chairs of committees.

2. The **Membre de comité** (Committee member) is also classified as a restriction, indicating that it pertains to individuals who have been members of committees. This class is equivalent to a specific restriction that relates to the property ""a été un membre de"" (has been a member of).

3. The **Président** (Chair) is similarly defined as a restriction, indicating that it pertains to individuals who have served as chairs of committees. This role is equivalent to a class that includes individuals who have held the position of chair.

4. The subgraph includes specific instances of committees, such as ""Comité de programme"" (Program Committee) and ""Comité d'organisation"" (Organizing Committee), which are referenced as the first elements in their respective lists.

5. The relationships also indicate that these roles are connected to the property ""a été un président de comité de"" (has been a chair of committee of) and ""a été un co-président de comité de"" (has been a co-chair of committee of), linking individuals to their respective committee roles.

Overall, the subgraph outlines a structured classification of committee roles and their relationships, emphasizing the connections between individuals and their positions within various committees."
http://conference_fr#c-8651899-7755040,Target,Class,premier auteur de contribution,"In the context of a conference, ""Premier auteur de contribution"" translates to ""First author of contribution"" in English. This term typically refers to the individual who has made the most significant contribution to a research paper, presentation, or project being discussed at the conference. The first author is often responsible for the majority of the work and is usually the one who presents the findings or results at the conference. This designation highlights their primary role in the research and acknowledges their efforts in the collaborative work.","1. ""Co-auteur de contribution"" is disjoint with ""Premier auteur de contribution.""
2. ""Premier auteur de contribution"" is a subclass of ""Auteur ordinaire.""The subgraph describes a classification system related to authorship in the context of contributions, particularly in academic or conference settings. 

1. There are two main types of authors: ""Premier auteur de contribution"" (First author of contribution) and ""Co-auteur de contribution"" (Co-author of contribution). 
2. The ""Premier auteur de contribution"" is defined as a class that is equivalent to a specific restriction on the property ""contribue"" (contributes) with some values coming from the class ""Contribution de conférence"" (Conference contribution).
3. The ""Co-auteur de contribution"" is linked to the ""Premier auteur de contribution"" through a union relationship, indicating that both types of authors are part of a broader classification of authorship.
4. The subgraph also includes a restriction that specifies the conditions under which an author can be classified as a ""Premier auteur de contribution,"" which involves contributing to conference contributions.

In summary, the subgraph outlines a hierarchical structure of authorship roles, defining the first author and co-author in relation to their contributions to conference works, and establishes the criteria for being classified as a first author."
http://conference_fr#c-8705210-3800827,Target,Class,poster,"In the context of a conference, a ""poster"" typically refers to a visual presentation that summarizes research findings, projects, or ideas. These posters are usually displayed on large boards and are designed to communicate information in a concise and engaging manner, often incorporating graphics, charts, and images. Conference attendees can walk around and view the posters, allowing for informal discussions and networking opportunities between presenters and viewers. Posters are commonly used in academic and scientific conferences to facilitate the sharing of knowledge and foster collaboration.","1. ""Contribution ordinaire"" is disjoint with ""Poster.""
2. ""Présentation de conférencier invité"" is disjoint with ""Poster.""
3. ""Poster"" is a subclass of ""Contribution de conférence.""The subgraph describes a structured representation of various types of academic contributions, specifically focusing on conference-related presentations and articles. 

1. **Types of Contributions**: The graph identifies several classes of contributions, including:
   - **Conference Contribution (Contribution de conférence)**: This is defined as an equivalent class to a specific identifier.
   - **Written Contribution (Contribution écrite)**: This is a subclass of another class.
   - **Submitted Contribution (Contribution soumise)**: This is also a subclass of a different class.
   - **Ordinary Contribution (Contribution ordinaire)**: This type appears multiple times in the graph.
   - **Poster**: This type is mentioned as well, indicating a specific format of presentation.

2. **Presentation Types**: The graph lists various types of presentations:
   - **Presentation (Présentation)**: This is noted as the first type of contribution in several instances.
   - **Guest Speaker Presentation (Présentation de conférencier invité)**: This is another specific type of presentation.
   - **Poster Presentation**: This is also highlighted as a type of contribution.

3. **Relationships and Structure**: 
   - The graph indicates that certain contributions are part of a union of classes, suggesting that they share common characteristics or are grouped together.
   - There are references to the first elements in lists, indicating a sequence or hierarchy among the contributions.
   - The graph also shows that some contributions are linked to others, with certain contributions being the ""rest"" of a sequence, implying a continuation or additional elements.

4. **Summary and Domain**: The graph specifies that there is a summary associated with certain classes, indicating that these contributions may have accompanying descriptions or abstracts.

Overall, the subgraph provides a detailed classification and relationship structure for various types of academic contributions, particularly in the context of conferences, highlighting their types, relationships, and the hierarchical nature of their organization."
http://conference_fr#c-8800020-1589744,Target,Class,personne qui a pay les frais d inscription,"In the context of a conference, ""Personne qui a payé les frais d'inscription"" translates to ""Person who has paid the registration fees."" This refers to an individual who has completed the necessary payment to attend the conference, which typically grants them access to the event, materials, and any included activities or sessions.","1. Une personne qui a payé les frais d'inscription en avance est une sous-classe d'une personne qui a payé les frais d'inscription.

2. Une personne qui a payé les frais d'inscription tardivement est une sous-classe d'une personne qui a payé les frais d'inscription.

3. Une personne qui a payé les frais d'inscription est une sous-classe d'un candidat enregistré.The subgraph describes a classification of individuals based on how they paid their registration fees. It identifies two specific types of people: 

1. The first individual is someone who paid their registration fees in advance.
2. The second individual is someone who paid their registration fees late.

These two types of individuals are collectively categorized under a broader class referred to as ""Personne qui a payé les frais d'inscription,"" which translates to ""Person who paid the registration fees."" 

The relationship between these two individuals is that the first individual (who paid in advance) is followed by the second individual (who paid late), indicating a sequence. The broader class is defined as the union of these two specific types of individuals, suggesting that anyone who falls into either category is considered part of the class of people who have paid registration fees. 

Overall, the subgraph outlines a structured way to categorize and relate individuals based on their payment timing for registration fees."
http://conference_fr#c-8814232-6110180,Target,Class,pr f rence de relecteur,"In the context of a conference, ""Préférence de relecteur"" translates to ""Reviewer Preference."" This typically refers to the option for authors to indicate their preferred reviewers for their submitted papers or presentations. Authors may suggest specific individuals they believe are well-suited to evaluate their work, often based on expertise or familiarity with the subject matter. This preference can help ensure that the review process is fair and that the reviewers have the appropriate background to assess the submission effectively. However, the final decision on reviewer selection usually rests with the conference organizers or program committee.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour degré"" est un attribut qui s'applique à une préférence de relecteur.
2. ""A pour thématique ou pour soumission"" est un attribut qui s'applique à une préférence de relecteur.
3. ""A été attribué à une préférence de relecture"" est un attribut qui est lié à une préférence de relecteur.
4. ""Appartient à une préférence du relecteur"" est un attribut qui est lié à une préférence de relecteur.The subgraph describes a structured relationship between various concepts related to the preferences and expertise of reviewers in the context of submitted contributions. 

1. **Thematic and Submission Context**: The overarching theme is that there are properties related to thematic focus or submission requirements.

2. **Classes and Subclasses**:
   - There is a class called ""Préférence de relecteur"" (Reviewer Preference), which is a subclass of a broader category that relates to the reviewer.
   - This class is also defined as a restriction, indicating that it has specific conditions or limitations associated with it.
   - Another class, ""Expertise de relecteur"" (Reviewer Expertise), is also defined, which is related to the qualifications or knowledge of the reviewers.

3. **Union of Classes**: The ""Préférence de relecteur"" class is part of a union that includes both ""Thématique"" (Thematic) and ""Expertise de relecteur"" (Reviewer Expertise), suggesting that reviewer preferences can be influenced by both thematic relevance and expertise.

4. **Domain and Range**: The property ""appartient au relecteur"" (belongs to the reviewer) has a domain that is linked to the class ""Expertise de relecteur,"" indicating that this property is applicable to the expertise of reviewers. The range of this property is defined as ""Relecteur"" (Reviewer), meaning it pertains to the reviewers themselves.

5. **Contribution Submission**: There is also a mention of ""Contribution soumise"" (Submitted Contribution), which is likely the context in which these preferences and expertise are applied.

In summary, the subgraph outlines a framework where reviewer preferences and expertise are categorized and related to the thematic aspects of contributions submitted for review, establishing a clear structure for understanding how these elements interact within the review process."
http://conference_fr#c-8831400-7733012,Target,Class,version finale de contribution,"In the context of a conference, ""Version finale de contribution"" translates to ""final version of the contribution."" This typically refers to the completed and polished version of a paper, presentation, or any other form of contribution that a participant submits for consideration or inclusion in the conference proceedings. It signifies that the work has undergone necessary revisions and is ready for presentation or publication.","The phrase can be verbalized as: ""The final version of a contribution is a subclass of an accepted contribution."""
