entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_en#ent-4516568-5595755,Target,Property,has email,"In the context of a conference, ""has email"" typically refers to whether a participant or attendee has an email address that can be used for communication. This could involve sending out conference materials, updates, or networking opportunities. It may also imply the ability to register for the conference online or receive important information related to the event.","The property ""has email"" is associated with the domain ""person"" and has a range of ""string""."
http://conference_en#ent-5398835-6557322,Target,Property,date of abstract submission,"The date of abstract submission refers to the deadline by which participants must submit a summary of their research or presentation for consideration at a conference. This abstract typically outlines the key points of the research, including its objectives, methodology, results, and conclusions. Meeting this deadline is crucial for authors who wish to present their work, as it allows the conference organizers to review submissions and select which ones will be included in the program.","The phrase can be verbalized as: ""The date of abstract submission is an important date that falls within the range of dates."""
http://conference_en#ent-5876431-4161956,Target,Property,starting date,"In the context of a conference, the ""starting date"" refers to the specific day on which the conference officially begins. This is the date when attendees, speakers, and organizers gather to kick off the event, which may include keynote speeches, workshops, and networking opportunities. It is an important detail for participants to know for planning their travel and accommodation arrangements.","The phrase can be verbalized as: ""The starting date is an important date that falls within the range of dates."""
http://conference_en#ent-6191643-0859158,Target,Property,date of full paper submission,"In the context of a conference, the ""date of full paper submission"" refers to the deadline by which authors must submit their complete research papers for consideration. This submission typically includes all sections of the paper, such as the abstract, introduction, methodology, results, discussion, and references. Meeting this deadline is crucial for the paper to be reviewed by the conference committee and potentially accepted for presentation at the event.","The phrase can be verbalized as: ""The date of full paper submission is an important date that falls within the category of dates."""
http://conference_en#ent-6624455-0139130,Target,Property,date of acceptance notification,"In the context of a conference, the ""date of acceptance notification"" refers to the specific date on which authors are informed whether their submitted papers, abstracts, or proposals have been accepted for presentation at the conference. This notification typically includes details about the next steps, such as registration deadlines, presentation guidelines, and any required revisions. It is an important milestone for participants as it determines their involvement in the conference.","The phrase can be verbalized as: ""The date of acceptance notification is an important date that falls within the range of dates."""
http://conference_en#ent-7990012-9833820,Target,Property,degree of review preference,"In the context of a conference, the ""degree of review preference"" typically refers to the level of scrutiny or type of evaluation that submitted papers or proposals will undergo during the review process. This can include various factors such as:

1. **Type of Review**: Whether the review will be single-blind, double-blind, or open, which affects how much the reviewers know about the authors and vice versa.

2. **Review Criteria**: The specific standards or metrics that reviewers will use to assess the submissions, such as originality, significance, clarity, and relevance to the conference theme.

3. **Review Depth**: The extent to which the reviewers will delve into the methodology, results, and implications of the work presented, which can vary from a cursory evaluation to an in-depth analysis.

4. **Reviewer Expertise**: The preference for reviewers with specific expertise or backgrounds that align with the topics of the submissions, ensuring that the evaluation is informed and relevant.

Understanding the degree of review preference helps authors tailor their submissions to meet the expectations of the conference and can also guide the organizers in selecting appropriate reviewers for the submitted works.","The ""degree of review preference"" is associated with the ""preference of reviewer"" and is represented as an integer."
http://conference_en#ent-8321268-9659544,Target,Property,isbn of proceedings,"In the context of a conference, the ISBN (International Standard Book Number) of proceedings refers to a unique identifier assigned to the published collection of papers or presentations that were delivered at the conference. This number helps to catalog and identify the proceedings in libraries, bookstores, and databases, making it easier for researchers and attendees to find and reference the work. The ISBN ensures that the proceedings are recognized as a distinct publication, facilitating proper citation and academic recognition of the contributions made during the conference.","The ""ISBN of proceedings"" is a property that applies to the ""proceedings of a conference"" and its value is a ""string."""
http://conference_en#ent-8751423-1633174,Target,Property,has gender,"In the context of a conference, ""has gender"" typically refers to the recognition and acknowledgment of gender as a significant aspect of identity and social dynamics. It may involve discussions about how gender influences experiences, roles, and expectations within various fields or topics being addressed at the conference. This could include exploring issues related to gender equality, representation, and the impact of gender on professional interactions and opportunities. The phrase may also prompt conversations about inclusivity and the importance of considering diverse gender identities in the context of the conference's themes.","The phrase can be verbalized as: ""The property 'has gender' is applicable to the domain of 'person'.""The subgraph describes a data structure that represents a list of individuals with associated genders. 

At the beginning of the list, there is a male individual. Following this male, there is a rest of the list that contains another individual. This subsequent individual is female and is part of a list that can contain multiple entries. 

The structure indicates that the list can either have a male as the first entry followed by a female or just be empty (denoted by 'nil'). The overall type of the list is categorized as a 'List', while the individual entries are classified as 'Datatype'. 

Additionally, there is a relationship defined as ""has gender,"" which specifies that the entries in the list have a range of gender types, indicating that the list can include both male and female individuals."
http://conference_en#ent-8795223-5286845,Target,Property,expertise degree of reviewer,"In the context of a conference, the ""expertise degree of reviewer"" refers to the level of knowledge, experience, and specialization that a reviewer possesses in relation to the topics being presented at the conference. This degree of expertise is crucial as it determines the reviewer's ability to critically evaluate the quality, relevance, and originality of the submitted papers or presentations. Reviewers with a high degree of expertise are typically well-versed in the subject matter, have a strong academic or professional background, and may have published work in the field. Their insights and feedback are essential for maintaining the conference's standards and ensuring that the best research is showcased.","The expertise degree of a reviewer is related to the expertise of that reviewer.The subgraph describes a structured representation of expertise levels of reviewers, categorized into a list format. 

1. There are three lists representing different levels of expertise: 
   - The first list contains three elements: ""low,"" ""high,"" and ""very high.""
   - The second list contains one element: ""medium.""
   - The third list is empty, represented by ""nil.""

2. The first list starts with ""low,"" followed by ""high,"" and then ""very high."" This list is linked to the second list, which starts with ""medium"" and ends with the empty list.

3. The expertise degree of the reviewer is defined as a datatype that can take one of the values from the first list, which includes ""low,"" ""high,"" and ""very high,"" as well as the second list's ""medium.""

In summary, the subgraph outlines a hierarchy of expertise levels for reviewers, organized in lists, with specific values assigned to each level."
http://conference_en#ent-8856556-5729357,Target,Property,has first name,"In the context of a conference, ""has first name"" typically refers to the requirement or prompt for participants to provide their first name, which is often used for name tags, introductions, or networking purposes. It helps facilitate personal interactions and allows attendees to address each other more informally.","The property ""has first name"" is associated with the domain ""person"" and has a range of ""string""."
http://conference_en#ent-9588809-0668690,Target,Property,has surname,"In the context of a conference, ""has surname"" typically refers to the last name of an individual. It is often used in registration forms or name tags to identify participants. For example, when attendees are asked to provide their ""surname,"" they are being requested to give their family name, which is important for proper identification and networking during the event.","The property ""has surname"" is associated with the domain ""person"" and has a range of ""string""."
http://conference_en#ent-9670647-6904825,Target,Property,terminal day,"In the context of a conference, ""terminal day"" refers to the final day of the event. It is the day when the conference concludes, often featuring wrap-up sessions, final presentations, or closing remarks. Attendees may use this day to network, gather final insights, and reflect on the overall experience of the conference before departing.","The term ""terminal day"" is defined as an important date and is associated with the range of dates."
http://conference_en#op-0316178-5626069,Target,Property,presented by,"In the context of a conference, ""presented by"" typically refers to the individual or organization that is delivering a talk, lecture, or presentation on a specific topic. It indicates who is responsible for sharing the information, research findings, or insights during that session. For example, if a conference agenda states ""Presented by Dr. Jane Smith,"" it means that Dr. Smith will be the one speaking or leading that particular presentation.","The phrase can be verbalized as: ""A presentation is presented by an active participant of a conference."""
http://conference_en#op-0671654-2571930,Target,Property,preference or expertise of review is,"In the context of a conference, ""preference or expertise of review"" refers to the specific areas of knowledge or interest that reviewers possess, which influence their ability to evaluate submitted papers or presentations effectively. This can include their academic background, research experience, and familiarity with particular topics or methodologies relevant to the conference theme. When selecting reviewers, organizers often consider these preferences and expertise to ensure that the evaluation process is thorough and that submissions are assessed by individuals who are well-equipped to provide constructive feedback and insights.","The phrase can be verbalized as: ""The preference or expertise of a review belongs to the domain of a reviewer.""The subgraph describes a relationship between reviewers and their expertise or preferences. It indicates that there is a specific class of expertise associated with reviewers, which is represented by a union of certain elements. 

In detail, the first element of this relationship is the ""expertise of reviewer,"" which is linked to a specific type defined as a ""Class."" This class is further characterized by a union of elements, one of which is the ""preference of reviewer."" The relationship also notes that there are no additional elements beyond the specified expertise.

In summary, the subgraph outlines that the expertise or preference of a reviewer is categorized under a defined class, which encompasses specific preferences related to the review process."
http://conference_en#op-0995537-7744010,Target,Property,has review expertise,"In the context of a conference, ""has review expertise"" refers to an individual's qualifications and experience in evaluating and assessing submissions, such as research papers, proposals, or presentations. This expertise typically involves a deep understanding of the subject matter, familiarity with the standards and criteria for quality in that field, and the ability to provide constructive feedback. Individuals with review expertise are often selected to serve on program committees or as reviewers to ensure that the conference maintains high academic and professional standards.","The phrase can be verbalized as: ""A submitted contribution has review expertise that pertains to the expertise of the reviewer."""
http://conference_en#op-1004860-6532610,Target,Property,is program committee of conference,"The program committee of a conference is a group of experts and professionals responsible for overseeing the development and organization of the conference's academic or technical program. This committee typically handles tasks such as:

1. **Call for Papers**: Issuing a call for submissions from researchers and practitioners in the field.
2. **Review Process**: Evaluating submitted papers, presentations, or proposals to ensure they meet the conference's standards and relevance.
3. **Selection**: Choosing which submissions will be accepted for presentation or publication at the conference.
4. **Session Organization**: Arranging accepted papers into thematic sessions, workshops, or panels.
5. **Quality Control**: Ensuring the overall quality and coherence of the conference program.

The program committee plays a crucial role in shaping the intellectual content of the conference and ensuring that it meets the expectations of attendees and participants.","The phrase can be verbalized as follows:

""The program committee is a sub-property of the relationship 'is committee of conference' and is associated with a conference series."""
http://conference_en#op-1260211-6263803,Target,Property,has committee chair,"In the context of a conference, ""has committee chair"" refers to the individual who is responsible for leading and overseeing a specific committee within the conference. This person typically organizes meetings, coordinates activities, manages discussions, and ensures that the committee's objectives are met. The committee chair plays a crucial role in facilitating collaboration among committee members and may also represent the committee in broader conference discussions or decision-making processes.","The property ""has committee chair"" is associated with the domain ""committee"" and the range ""chair."" Additionally, it is a subproperty of ""has member."""
http://conference_en#op-1628229-1605527,Target,Property,has review,"In the context of a conference, ""has review"" typically refers to the process by which submitted papers, presentations, or proposals are evaluated by a panel of experts or peers. This review process assesses the quality, relevance, and originality of the submissions to determine which will be accepted for presentation or publication at the conference. A submission that ""has review"" means it has undergone this evaluation process, which is often a critical step in ensuring the academic rigor and credibility of the conference proceedings.","The phrase can be verbalized as: ""A reviewed contribution has a review."""
http://conference_en#op-1900730-6434780,Target,Property,is chair of committee,"In the context of a conference, the term ""chair of committee"" refers to the individual who leads and oversees a specific committee responsible for organizing or managing certain aspects of the conference. This person is typically responsible for coordinating meetings, facilitating discussions, making decisions, and ensuring that the committee's objectives are met. The chair acts as a representative of the committee, communicating with other stakeholders and ensuring that the committee's work aligns with the overall goals of the conference.","The phrase can be verbalized as follows:

""The role of 'chair' is defined as being the chair of a 'committee', and this role is a specific type of being a 'member' of a group.""The subgraph describes a restriction in a semantic framework. It defines a restriction type that specifies certain conditions related to the role of a chair in a committee. Specifically, this restriction indicates that a chair is equivalent to a class that has the following properties: 

1. The chair is associated with a property called ""is chair of committee.""
2. The chair must have some values that belong to the class ""committee.""

In summary, the subgraph outlines that a chair is defined as someone who is involved in a committee, specifically through the property of being the chair of that committee."
http://conference_en#op-2225814-4312264,Target,Property,submitted to,"In the context of a conference, ""submitted to"" typically refers to the process of formally presenting a paper, abstract, or proposal for consideration by the conference organizers or review committee. When a participant submits their work, they are seeking approval for it to be included in the conference program, which may involve peer review to assess its quality and relevance to the conference themes.","The phrase can be verbalized as: ""A conference contribution is submitted to a conference series."""
http://conference_en#op-2456802-7820267,Target,Property,organizing committee of conference is,"The organizing committee of a conference is a group of individuals responsible for planning, coordinating, and executing the various aspects of the event. This committee typically handles tasks such as selecting the conference theme, inviting speakers, managing logistics (like venue selection and catering), overseeing registration processes, and ensuring that the conference runs smoothly. Their role is crucial in creating a successful and engaging experience for attendees, presenters, and sponsors.","The organizing committee of a conference is a property that belongs to the domain of a conference series, has a range that pertains to the organizing committee, and is a sub-property of the committee of a conference."
http://conference_en#op-2613736-3395689,Target,Property,has author,"In the context of a conference, ""has author"" typically refers to the individual or individuals who have contributed to the creation of a paper, presentation, or research work being discussed or presented at the event. It indicates the person or people responsible for the content, findings, or ideas being shared, and often signifies their role in the research or academic community. This designation is important for attribution, accountability, and recognition of intellectual contributions within the conference setting.","The phrase can be verbalized as: ""A conference document has an author who is a person.""The subgraph describes a restriction related to the concept of ""review."" Specifically, it defines a restriction that states that any instance of ""review"" must have an author. This restriction is characterized as a type of ""Restriction."" Furthermore, it specifies that the author must be a reviewer, indicating that all values associated with the property ""has author"" for any review instance must come from the class of ""reviewer."""
http://conference_en#op-2670908-3669119,Target,Property,has topic or submission contribution,"In the context of a conference, ""has topic or submission contribution"" typically refers to the specific subjects or themes that a participant, such as a speaker or researcher, is contributing to the event. This can include the topics they are presenting on, the papers or research they are submitting for consideration, or the discussions they are involved in. Essentially, it indicates the areas of expertise or interest that the individual is bringing to the conference, which can help organizers and attendees understand the relevance and focus of their contributions within the broader context of the event.","The phrase can be verbalized as: ""The preference of a reviewer has a topic or submission contribution.""The subgraph describes a structure related to a classification system involving contributions and topics. 

At the core of this structure is a restriction, which is defined as a type of 'Restriction'. This restriction specifies that it applies to the property 'has topic or submission contribution'. The restriction indicates that there are some values that must come from a specific class, which is represented by a node that is classified as 'Class'.

Within this classification system, there are two main elements: 'submitted contribution' and 'topic'. Both of these elements are part of a list, where 'submitted contribution' is the first item, followed by 'topic'. The list of contributions is linked to the class that represents the union of these two elements.

Additionally, the 'preference of reviewer' is defined as a subclass of the restriction, indicating that it adheres to the same rules set by the restriction. 

In summary, the subgraph outlines a classification framework where contributions and topics are organized under a restriction that governs their relationships, with specific emphasis on the preferences of reviewers in relation to these contributions."
http://conference_en#op-2884928-1098675,Target,Property,is co chair of committee,"In the context of a conference, being the ""co-chair of a committee"" means that the individual shares the leadership responsibilities of a specific committee with another person (the other co-chair). This role typically involves collaborating with the other co-chair to plan, organize, and oversee the committee's activities, discussions, and decision-making processes related to the conference. The co-chairs work together to ensure that the committee meets its objectives, facilitates communication among members, and contributes effectively to the overall success of the conference.","The phrase can be verbalized as follows:

""The role of 'co-chair' is associated with the committee, and it is a specific type of membership within the broader category of 'member of'.""The subgraph describes a restriction related to the role of a co-chair within a committee. Specifically, it defines a restriction that states that a co-chair is someone who is associated with a committee. This is represented by a class that is equivalent to the concept of a co-chair, which is characterized by the property ""is co-chair of committee."" In summary, the subgraph outlines that a co-chair is defined as a type of restriction that involves their relationship to a committee."
http://conference_en#op-3486839-5603683,Target,Property,has submitted contribution,"In the context of a conference, ""has submitted contribution"" refers to the act of an individual or group providing a paper, presentation, poster, or other form of content for consideration by the conference organizers. This submission is typically part of the process for sharing research findings, ideas, or innovations with attendees and may be subject to review by peers or a committee to determine its suitability for inclusion in the conference program.","The phrase can be verbalized as: ""The expertise of the reviewer has submitted a contribution.""The subgraph describes a restriction in a knowledge representation framework. It defines a restriction type that specifies certain conditions related to the property ""has submitted contribution."" Specifically, this restriction indicates that for the class ""expertise of reviewer,"" there exists a requirement that it must have some values from the class ""submitted contribution."" In other words, any instance of ""expertise of reviewer"" must be associated with at least one submission that has been contributed."
http://conference_en#op-3512255-6444844,Target,Property,is member of,"In the context of a conference, ""is a member of"" typically refers to an individual or organization that belongs to a specific group, association, or community related to the conference. This could mean that the person is part of a professional organization, a network of experts, or a specific committee that is involved in the conference's activities. Being a member of such a group may provide access to resources, networking opportunities, and participation in discussions or decision-making processes relevant to the conference's themes or objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""is chair of committee"" is a more specific type of the property ""is member of.""
2. The property ""is co-chair of committee"" is a more specific type of the property ""is member of.""
3. The property ""is member of"" applies to entities that are classified as ""member of committee"" and relates to entities classified as ""committee.""The subgraph describes a restriction in a conceptual framework. It indicates that there is a restriction type that specifies that a certain entity must have some values from the class ""committee."" This restriction is applied to the property ""is member of."" Additionally, the class ""member of committee"" is defined as being equivalent to this restriction. In summary, the description outlines a relationship where being a member of a committee is defined through a specific restriction on membership."
http://conference_en#op-3595853-4712760,Target,Property,invites co reviewer,"In the context of a conference, ""invites co-reviewer"" refers to the process where a primary reviewer of a submitted paper or abstract requests another expert (the co-reviewer) to assist in evaluating the submission. This collaboration can help ensure a more thorough and balanced review by bringing in additional perspectives and expertise. The co-reviewer may provide insights, feedback, and recommendations that contribute to the final decision on whether the submission should be accepted, revised, or rejected.","The phrase can be verbalized as: ""A reviewer invites another reviewer to co-review."""
http://conference_en#op-3785683-5574395,Target,Property,topic related to review preference,"In the context of a conference, ""review preference"" typically refers to the specific criteria or characteristics that authors or organizers may indicate when submitting papers or proposals for review. This can include preferences for the type of reviewers (e.g., experts in a particular field, those with certain methodological expertise), the review process (e.g., single-blind, double-blind), or even preferences regarding the thematic focus of the review (e.g., interdisciplinary approaches, specific subfields). 

Understanding review preferences is important for ensuring that submissions are evaluated fairly and by the most qualified individuals, ultimately enhancing the quality and relevance of the conference proceedings. It can also help streamline the review process by aligning submissions with appropriate reviewers who have the right expertise and interest in the topic.","The phrase can be verbalized as: ""The topic is related to the review preference, where the topic serves as the domain and the preference of the reviewer serves as the range."""
http://conference_en#op-3874959-5523184,Target,Property,is organizing committee of conference,"The organizing committee of a conference is a group of individuals responsible for planning, coordinating, and executing the various aspects of the event. This committee typically handles tasks such as selecting the conference theme, inviting speakers, managing logistics (like venue selection and catering), promoting the event, and ensuring that everything runs smoothly during the conference. The members of the organizing committee often come from relevant fields or disciplines related to the conference topic and work collaboratively to create a successful and engaging experience for attendees.","The phrase can be verbalized as follows:

""The organizing committee is responsible for the conference series and is a specific type of committee associated with a conference."""
http://conference_en#op-4028676-2638300,Target,Property,has workshop chair,"In the context of a conference, ""has workshop chair"" refers to a designated individual who is responsible for overseeing and managing a specific workshop session. The workshop chair typically handles various tasks such as organizing the agenda, facilitating discussions, introducing speakers, ensuring that the session runs smoothly, and managing time effectively. This role is crucial for ensuring that the workshop meets its objectives and provides a valuable experience for participants.","The phrase can be verbalized as follows:

""A part of a conference has a workshop chair, which is the chair of a workshop track."""
http://conference_en#op-4084032-4002742,Target,Property,has abstract,"In the context of a conference, ""has abstract"" typically refers to a submission or presentation that includes an abstract. An abstract is a brief summary of the research or topic being presented, usually outlining the main objectives, methods, results, and conclusions. It serves to give attendees a quick overview of what to expect from the presentation or paper, helping them decide which sessions to attend. If a conference program states that a session ""has abstract,"" it indicates that there is a summary available for that particular presentation.","The property ""has abstract"" is associated with a range defined as ""abstract.""The subgraph describes a structured representation of a presentation and its associated elements. 

1. There is a presentation that is identified as the ""first"" element in a sequence.
2. This presentation has an abstract that belongs to a specific domain, which is represented by a unique identifier.
3. The sequence of elements includes a ""paper"" as the first item and a ""poster"" as the second item, with the ""poster"" being the last element in the sequence.
4. The abstract is part of a class that is defined as a union of two elements: the ""paper"" and the ""poster.""
5. The sequence of elements is structured such that the ""presentation"" is followed by the ""paper,"" which in turn is followed by the ""poster.""

In summary, the subgraph outlines a presentation that includes an abstract, categorized under a specific domain, and consists of a sequence of a paper followed by a poster."
http://conference_en#op-4179398-9105427,Target,Property,is topic of conference part,"The phrase ""is topic of conference part"" likely refers to the specific subject or theme that is being discussed or presented at a conference. In the context of a conference, the ""topic"" serves as the focal point around which presentations, discussions, and activities are organized. It helps attendees understand what to expect and allows them to engage with the content relevant to their interests or fields of study.","The phrase can be verbalized as: ""A topic is part of a conference."""
http://conference_en#op-4286005-1404476,Target,Property,program committee of conference is,"The program committee of a conference is a group of individuals responsible for overseeing the planning and organization of the conference's academic or professional content. This committee typically reviews submitted papers, abstracts, or proposals, selects speakers, and curates the sessions and workshops that will take place during the conference. Their goal is to ensure that the program is relevant, high-quality, and aligned with the conference's themes and objectives. The program committee plays a crucial role in shaping the overall experience for attendees by determining the topics covered and the expertise represented at the event.","The program committee of a conference is a property that belongs to the domain of conference series, has a range of program committee, and is a sub-property of the committee of a conference."
http://conference_en#op-4287727-6636701,Target,Property,is the first part of,"In the context of a conference, ""is the first part of"" typically refers to the initial segment or session of the event. This could mean the opening keynote speech, the first panel discussion, or the beginning of a series of presentations. It indicates that this portion sets the stage for the rest of the conference, introducing key themes, topics, or speakers that will be explored further in subsequent parts of the event.","The phrase can be verbalized as: ""The term 'is the first part of' has a domain of 'abstract'.""The subgraph describes a structured representation of a collection of presentations and their components. It indicates that there is a sequence where the first item is a ""presentation,"" followed by a ""poster."" The ""presentation"" is part of a larger range, which is identified as a class. This range is associated with a union of another collection, where the first item in this collection is a ""paper."" 

In summary, the structure outlines that the first element is a presentation, which includes a poster as its subsequent element, and this presentation is part of a class that also encompasses a paper as its first item in a related collection."
http://conference_en#op-4319238-3673329,Target,Property,has important date,"In the context of a conference, ""has an important date"" typically refers to a significant deadline or milestone related to the event. This could include dates for registration, submission of papers or proposals, notification of acceptance, or the actual dates when the conference will take place. These important dates are crucial for participants to be aware of in order to ensure their involvement and preparation for the conference.","The phrase can be verbalized as: ""The property 'has important date' is associated with the domain 'conference series' and has a range of 'important date'."""
http://conference_en#op-4477756-7333992,Target,Property,has contribution,"In the context of a conference, ""has contribution"" typically refers to the input or value that a participant, speaker, or presenter brings to the event. This could include sharing research findings, presenting innovative ideas, leading discussions, or providing insights that enhance the overall knowledge and experience of the attendees. Essentially, it highlights the role of individuals in enriching the conference through their expertise and engagement.","The phrase can be verbalized as: ""A conference series has contributions that are classified as conference contributions."""
http://conference_en#op-4656648-2702541,Target,Property,important date of conference serie,"In the context of a conference series, the ""important date"" typically refers to key deadlines and milestones that participants need to be aware of. This can include dates for abstract submissions, full paper submissions, notification of acceptance, registration deadlines, and the actual dates of the conference itself. These dates are crucial for attendees, presenters, and organizers to ensure that the conference runs smoothly and that all participants can prepare adequately for their involvement.","The phrase can be verbalized as: ""An important date is associated with a conference series."""
http://conference_en#op-4945044-7699013,Target,Property,publisher of proceedings is,"In the context of a conference, the ""publisher of proceedings"" refers to the organization or entity responsible for compiling, editing, and distributing the collection of papers, presentations, and other materials that are presented at the conference. These proceedings serve as a formal record of the conference and typically include research findings, discussions, and insights shared by the participants. The publisher may be a professional organization, academic publisher, or a specific conference committee, and their role is crucial in ensuring that the contributions are accessible to a wider audience, often through print or digital formats.","The phrase can be verbalized as: ""The publisher of the proceedings is associated with the proceedings of a conference."""
http://conference_en#op-5224922-0021686,Target,Property,is part of conference,"In the context of a conference, ""is part of"" typically refers to an element or component that contributes to the overall structure or purpose of the event. This could include various aspects such as sessions, workshops, keynote speeches, panel discussions, networking opportunities, or specific topics being addressed. Essentially, it indicates that something is included within the broader framework of the conference and plays a role in achieving its goals, such as knowledge sharing, professional development, or collaboration among participants.","The phrase can be verbalized as: ""A part of a conference is associated with a conference series."""
http://conference_en#op-5381874-6112043,Target,Property,preference or expertise of reviewer,"In the context of a conference, the ""preference or expertise of a reviewer"" refers to the specific areas of knowledge, skills, or interests that a reviewer possesses, which influence their evaluation of submitted papers or presentations. Reviewers are often selected based on their familiarity with particular topics, methodologies, or fields relevant to the conference theme. Their expertise allows them to assess the quality, relevance, and originality of the submissions more effectively. Additionally, a reviewer's preferences may guide their focus on certain aspects of the work, such as theoretical contributions, practical applications, or innovative approaches, impacting the overall assessment and feedback provided to the authors.","The phrase can be verbalized as: ""The preference or expertise of a reviewer is categorized within the range of a reviewer.""The subgraph describes a set of relationships and classifications related to the preferences and expertise of reviewers. 

1. There is a class called ""preference or expertise of reviewer,"" which is associated with a restriction that specifies it relates to the ""preference of reviewer"" and the ""expertise of reviewer.""
2. The ""preference of reviewer"" is defined as a subclass of a restriction type, indicating that it is a specific kind of preference that reviewers may have.
3. Similarly, the ""expertise of reviewer"" is also classified as a subclass of another restriction type, suggesting that it is a distinct category of knowledge or skill that reviewers possess.
4. Both the ""preference of reviewer"" and ""expertise of reviewer"" are linked to a broader class that encompasses these concepts, which is defined as a class itself.
5. The restriction on ""preference or expertise of reviewer"" indicates that it must relate to some values from the class of ""reviewer,"" meaning that these preferences and expertise must be associated with actual reviewers.

In summary, the subgraph outlines a structured classification system that categorizes the preferences and expertise of reviewers, linking them to the broader concept of reviewers and defining their relationships through restrictions."
http://conference_en#op-5728539-7928456,Target,Property,makes presentation,"In the context of a conference, ""makes presentation"" refers to the act of delivering a structured talk or demonstration to an audience. This typically involves sharing information, research findings, or insights on a specific topic, often supported by visual aids such as slides or charts. The goal of making a presentation is to inform, engage, and sometimes persuade the audience regarding the subject matter being discussed.",An active participant of a conference makes a presentation.
http://conference_en#op-6070720-0445977,Target,Property,is steering committee of conference,"A steering committee of a conference is a group of individuals responsible for guiding and overseeing the planning and execution of the event. This committee typically includes key stakeholders, such as organizers, experts in the field, and representatives from relevant organizations. Their roles may involve setting the conference agenda, selecting speakers, managing logistics, ensuring the event meets its objectives, and addressing any issues that arise during the planning process. Essentially, the steering committee plays a crucial role in shaping the direction and success of the conference.","The phrase can be verbalized as follows:

""The steering committee is responsible for a series of conferences, and it is a specific type of committee associated with a conference."""
http://conference_en#op-6555195-4641585,Target,Property,reviews contribution,"In the context of a conference, ""reviews contribution"" typically refers to the process of evaluating and providing feedback on submitted papers, presentations, or proposals. This contribution is crucial for maintaining the quality and integrity of the conference. Reviewers assess the relevance, originality, and scientific rigor of the submissions, offering constructive criticism and recommendations for improvement. Their insights help the conference organizers select the best works for presentation and publication, ensuring that the conference showcases high-quality research and fosters meaningful discussions among participants.","The phrase can be verbalized as: ""A review contributes to a reviewed contribution."""
http://conference_en#op-6711156-0655978,Target,Property,steering committee of conference is,"A steering committee of a conference is a group of individuals responsible for guiding and overseeing the planning and execution of the event. This committee typically includes key stakeholders, such as organizers, sponsors, and subject matter experts, who collaborate to set the conference's goals, develop the agenda, manage logistics, and ensure that the event aligns with its intended purpose. The steering committee plays a crucial role in decision-making, problem-solving, and providing direction throughout the planning process to ensure the conference is successful and meets the needs of its participants.","The phrase can be verbalized as follows:

""The steering committee of a conference is a type of committee associated with a conference series."""
http://conference_en#op-6756703-0827437,Target,Property,is committee of conference,"A ""committee of conference"" typically refers to a temporary committee formed to resolve differences between two versions of a bill that has been passed by both houses of a legislature, such as a state legislature or the U.S. Congress. When there are discrepancies in the legislation passed by the House and the Senate, a committee of conference is convened to negotiate and come to a consensus on the final text of the bill. The goal is to produce a unified version that can be approved by both chambers before it is sent to the executive for approval or veto. This process is crucial in the legislative process to ensure that both sides can agree on the final outcome of proposed legislation.","1. The property ""is organizing committee of conference"" is a sub-property of ""is committee of conference.""
2. The property ""is program committee of conference"" is a sub-property of ""is committee of conference.""
3. The property ""is steering committee of conference"" is a sub-property of ""is committee of conference.""
4. The property ""is committee of conference"" has a domain of ""committee"" and a range of ""conference series."""
http://conference_en#op-6979143-6235556,Target,Property,has workshop topic,"In the context of a conference, ""has workshop topic"" refers to a specific subject or theme that will be addressed during a workshop session. Workshops are typically interactive sessions where participants engage in discussions, activities, or hands-on learning related to the designated topic. The ""workshop topic"" outlines what attendees can expect to learn or explore during that particular session, guiding both the presenters in their preparation and the participants in their choice of sessions to attend.","The phrase can be verbalized as: ""A part of a conference has a workshop topic."""
http://conference_en#op-6982521-4448617,Target,Property,has member,"In the context of a conference, ""has member"" typically refers to an individual or organization that is part of a larger group or association that is involved in the conference. This could mean that the person or organization is a registered participant, a speaker, or a contributor to the conference's activities. Being a member may also imply that they have certain rights or responsibilities within the conference framework, such as voting on decisions, accessing exclusive content, or networking with other members.","1. The property ""has committee chair"" is a sub-property of ""has member.""
2. The property ""has committee co-chair"" is a sub-property of ""has member.""
3. The property ""has member"" has a domain of ""committee"" and a range of ""member of committee."""
