entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#c-2411892-8382849,Target,Class,chamada para participa o,"In the context of a conference, ""chamada para participação"" translates to ""call for participation."" This typically refers to an invitation or announcement encouraging individuals, such as researchers, professionals, or students, to engage in the conference by submitting papers, presentations, or proposals. It is a way to solicit contributions from the community to enhance the conference's content and foster collaboration and discussion among attendees.","The phrase can be verbalized as: ""A chamada para participação é uma subclasse do documento da conferência."""
http://conference_pt#c-2460278-9171533,Target,Class,pessoa,"In the context of a conference, ""pessoa"" is the Portuguese word for ""person."" It may refer to individuals attending the conference, such as speakers, participants, or organizers. Understanding the term in this context emphasizes the importance of human interaction and networking during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pessoa contribui para a conferência.""
2. ""O contribuinte à conferência é uma subclasse de pessoa.""
3. ""O coordenador de trilha de workshop é uma subclasse de pessoa.""
4. ""O membro do comitê é uma subclasse de pessoa.""
5. ""O participante da conferência é uma subclasse de pessoa.""
6. ""O participante de conferência é uma subclasse de pessoa.""
7. ""A pessoa possui autores.""
8. ""A pessoa possui um primeiro nome.""
9. ""A pessoa possui sexo.""
10. ""A pessoa possui um sobrenome.""
11. ""A pessoa possui um email.""
12. ""O revisor é uma subclasse de pessoa."""
http://conference_pt#c-2512895-3704533,Target,Class,participante registrado,"In the context of a conference, ""participante registrado"" refers to an individual who has officially registered to attend the event. This means they have completed the necessary registration process, which may include providing personal information, paying any required fees, and receiving confirmation of their attendance. Being a ""participante registrado"" typically grants access to conference sessions, materials, and other benefits associated with the event.","1. ""Participante pago"" is a subclass of ""participante registrado.""
2. ""Participante registrado"" is a subclass of ""participante da conferência."""
http://conference_pt#c-2651900-7539880,Target,Class,participante ativo da confer ncia,"""Participante ativo da conferência"" translates to ""active participant of the conference."" In this context, it refers to an individual who is not just attending the conference passively but is actively engaged in discussions, contributing to sessions, asking questions, and possibly presenting or facilitating workshops. This type of participation enhances the overall experience and value of the conference for both the individual and the other attendees.","Here are the verbalized phrases based on the provided triples:

1. ""Ministra apresentações"" is a role that falls under the domain of ""participante ativo da conferência"" (active conference participant).

2. ""Participante passivo da conferência"" (passive conference participant) is disjoint with ""participante ativo da conferência"" (active conference participant), meaning that a participant cannot be both active and passive at the same time.

3. The role ""é ministrada por"" (is given by) has a range that includes ""participante ativo da conferência"" (active conference participant), indicating that only active participants can fulfill this role.

4. ""Participante ativo da conferência"" (active conference participant) is a subclass of both ""contribuinte à conferência"" (contributor to the conference) and ""participante de conferência"" (conference participant), meaning that all active participants are also contributors and participants in the conference.The subgraph describes a classification system related to participants in a conference. It identifies different types of conference participants and their relationships. 

1. There is a class called ""participante de conferência"" (conference participant), which is equivalent to another class represented by a unique identifier.
2. Within this classification, there are specific subclasses:
   - ""participante ativo da conferência"" (active conference participant), which is a subclass of a broader class.
   - ""participante passivo da conferência"" (passive conference participant), which is identified as the first member of a union of classes.
   - ""Palestrante convidado"" (invited speaker), which is also the first member of another union of classes.
   - ""Autor"" (author), which is the first member of yet another union.

3. The relationships between these classes are defined using properties such as ""first"" and ""rest,"" indicating how these classes are organized in a sequence or list. 

Overall, the subgraph outlines a structured classification of conference participants, detailing their roles and relationships within the context of a conference."
http://conference_pt#c-2731174-4953406,Target,Class,contribui o submetida,"In the context of a conference, ""contribuição submetida"" translates to ""submitted contribution."" This typically refers to a paper, presentation, or any other form of work that an author or presenter has submitted for consideration to be included in the conference program. It indicates that the work is under review by the conference organizers or committee for potential acceptance and presentation at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""contribuição revisada"" is a subclass of the class ""contribuição submetida.""
2. The property ""possui uma contribuição submetida"" has a range that includes the class ""contribuição submetida.""
3. The property ""possui uma especialidade de revisão"" is defined for the class ""contribuição submetida.""
4. The class ""contribuição submetida"" is a subclass of the class ""contribuição escrita.""The subgraph describes a structured relationship between various concepts related to contributions and review preferences in an academic or research context. 

1. There is a class called ""especialidade de revisão"" (review specialty) that is a subclass of a restriction indicating that it has a property related to ""possui uma contribuição submetida"" (has a submitted contribution). This suggests that any review specialty must involve some form of submitted contribution.

2. Another class, ""preferência de revisão"" (review preference), is a subclass of a restriction that indicates it has a property related to ""possui um tópico ou uma contribuição submetida"" (has a topic or a submitted contribution). This implies that review preferences are associated with specific topics or contributions.

3. The graph also indicates that ""contribuição submetida"" (submitted contribution) is a subclass of another class, which is part of a union of classes that includes various types of contributions, such as ""contribuição de artigo completo"" (full article contribution) and others.

4. The relationships also define that there are specific topics associated with these contributions, and the graph outlines the structure of how these topics and contributions are organized, including the use of restrictions and unions to categorize them.

5. Finally, the graph establishes that the property ""foi atribuída uma preferência de revisão"" (a review preference was assigned) has a domain related to the class of review preferences, indicating that this property is applicable to instances of that class.

In summary, the subgraph outlines a framework for understanding how review specialties and preferences are linked to submitted contributions and topics within an academic or research setting."
http://conference_pt#c-2830247-2307258,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured, interactive session where participants engage in hands-on activities, discussions, and collaborative learning. Workshops are typically designed to provide practical skills, knowledge, or insights on a specific topic, allowing attendees to actively participate rather than just listen to presentations. They often involve group work, exercises, and opportunities for feedback, making them an effective way to deepen understanding and foster networking among participants.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorial"" is disjoint with ""Workshop.""
2. The range of ""possui workshops"" is ""Workshop.""
3. ""Workshop"" is a subclass of ""parte da conferência.""
4. ""Workshop"" is disjoint with ""trilha da conferência.""The subgraph describes a relationship involving a specific role and its classification within a structured framework. It indicates that there is a concept referred to as ""coordenador de trilha de workshop"" (workshop track coordinator), which is classified as a type of restriction. This role is equivalent to another entity represented by a unique identifier.

Furthermore, the subgraph outlines a class that includes a sequence of elements. The first element in this sequence is ""Workshop,"" followed by ""trilha da conferência"" (conference track). The relationship indicates that the workshop track coordinator is associated with this class, which is defined by the presence of these elements.

In summary, the description conveys that a workshop track coordinator is a specific type of restriction, equivalent to a defined class that includes workshops and conference tracks."
http://conference_pt#c-2916450-1172722,Target,Class,comit organizador,"In the context of a conference, ""comitê organizador"" refers to the organizing committee responsible for planning, coordinating, and executing the event. This committee typically oversees various aspects such as logistics, program development, speaker selection, marketing, and participant engagement to ensure the conference runs smoothly and successfully.","1. The ""comitê de programa"" is disjoint with the ""comitê organizador.""
2. The phrase ""foi um comitê organizador de conferência"" has a domain of ""comitê organizador.""
3. The phrase ""possui um comitê organizador"" has a range of ""comitê organizador.""
4. The ""comitê organizador"" is a subclass of ""comitê"" and is disjoint with the ""comitê diretivo.""The subgraph describes a structure involving various committees and their relationships. 

1. There is a committee referred to as ""comitê organizador,"" which is the first element in a sequence.
2. Following that, there is a ""comitê diretivo,"" which is also the first element in another sequence.
3. Additionally, there is a committee labeled ""comitê de programa,"" which is the first element in yet another sequence.
4. The ""comitê de programa"" is part of a larger class represented by an equivalent class identifier.
5. This equivalent class is defined as a type of ""Class"" and is formed by the union of the committee ""comitê de programa"" and the other committees mentioned.
6. The ""comitê diretivo"" has no further elements following it, indicated by the presence of ""nil"" in its relationship.

In summary, the subgraph outlines the relationships and classifications of different committees, highlighting their roles and connections within a broader organizational structure."
http://conference_pt#c-3133310-0373525,Target,Class,comit diretivo,"In the context of a conference, ""comitê diretivo"" refers to a steering committee or governing body that is responsible for overseeing the planning, organization, and execution of the event. This committee typically consists of key stakeholders, experts, and decision-makers who guide the conference's objectives, agenda, and overall direction, ensuring that it aligns with the goals and expectations of participants and sponsors.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with the ""comitê diretivo.""
2. The ""comitê organizador"" is disjoint with the ""comitê diretivo.""
3. A ""comitê diretivo"" is defined as a type of committee that serves as a conference committee.
4. A committee possesses a ""comitê diretivo.""
5. The ""comitê diretivo"" is a subclass of ""comitê.""The subgraph describes a structure related to committees. It indicates that there is a primary committee, referred to as ""comitê organizador,"" which is part of a larger set of committees. This set includes a ""comitê de programa"" and a ""comitê diretivo."" 

The ""comitê de programa"" is the first element in this set, while the ""comitê diretivo"" is the first element of another subset that is empty (denoted by 'nil'). 

Additionally, the graph establishes that the set of committees is equivalent to a class represented by a specific identifier. This class is defined as a union of the various committees mentioned, indicating that they collectively form a single conceptual entity within the broader classification. 

In summary, the structure outlines the relationships and classifications of different types of committees, emphasizing their organization and hierarchy."
http://conference_pt#c-3349612-0579071,Target,Class,participante pago,"In the context of a conference, ""participante pago"" refers to a participant who has paid the registration fee to attend the event. This designation typically indicates that the individual has completed the necessary payment process, allowing them access to the conference sessions, materials, and any included amenities or services.","1. The class ""participante pago antecipado"" is a subclass of the class ""participante pago.""
2. The class ""participante pago atrasado"" is a subclass of the class ""participante pago.""
3. The class ""participante pago"" is a subclass of the class ""participante registrado.""The subgraph describes a classification system involving two types of participants based on their payment status. 

There is a class represented by an identifier, which is defined as a union of two specific types of participants. The first type is labeled ""participante pago antecipado,"" which translates to ""early payment participant,"" and the second type is labeled ""participante pago atrasado,"" meaning ""late payment participant."" 

The structure indicates that the class is equivalent to the concept of ""participante pago,"" or ""payment participant,"" and it is formed by combining the two types of participants mentioned. The first type is followed by a nil value, indicating the end of that list, while the second type is part of a continuation that includes the first type. 

In summary, the subgraph outlines a classification of payment participants into early and late categories, which together form a broader class of payment participants."
http://conference_pt#c-3432072-7674823,Target,Class,revis o,"In the context of a conference, ""revisão"" typically refers to the process of reviewing or revising materials, presentations, or papers that will be presented or discussed. This could involve evaluating the content for clarity, accuracy, and relevance, as well as making necessary adjustments to improve the overall quality of the work before it is shared with the audience. It may also pertain to the review of feedback from previous conferences to enhance future presentations.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui uma revisão"" is associated with the range of ""revisão.""
2. ""Revisa"" is defined as belonging to the domain of ""revisão.""
3. ""Revisão"" is a subclass of ""documento da conferência.""The subgraph describes a restriction related to the property ""possui autores"" (which translates to ""has authors""). Specifically, it indicates that for any instance of the class ""revisão"" (which translates to ""revision""), it must adhere to the restriction defined by the unnamed entity (represented as ""_:Nd667b322cafc43c0aad0bde8fc58ad83""). This restriction specifies that the values for the property ""possui autores"" must be of the type ""revisor"" (which translates to ""reviewer""). In summary, every revision must have authors who are classified as reviewers."
http://conference_pt#c-3501542-5501483,Target,Class,co autor da contribui o,"In the context of a conference, ""co autor da contribuição"" translates to ""co-author of the contribution."" This refers to an individual who has collaborated with one or more authors to create a paper, presentation, or other scholarly work that is being submitted or presented at the conference. Co-authors share responsibility for the content and findings of the work, and their contributions are typically acknowledged in the conference materials.","The phrase can be verbalized as follows:

""The co-author of the contribution is a subclass of the Author and is disjoint with the first author of the contribution.""The subgraph describes a structured representation of a concept related to authorship in the context of conference contributions. Here’s a natural language description of the subgraph:

---

In this framework, there is a class defined as ""Autor,"" which is equivalent to another class that is characterized by a specific intersection of properties. This class includes a restriction that specifies that an author must contribute to a conference. 

The restriction indicates that the author must have some values associated with the property ""contribui para a conferência,"" which translates to ""contributes to the conference."" Within this context, the first element of the contribution is identified as ""co autor da contribuição,"" meaning ""co-author of the contribution."" 

Additionally, there is a mention of a ""Primeiro autor da contribuição,"" which translates to ""first author of the contribution,"" indicating a hierarchy or order among authors. The structure also suggests that the contributions can be represented as a sequence, where the first element is followed by additional elements, culminating in a nil value, which signifies the end of the list.

Overall, this subgraph encapsulates the relationships and classifications surrounding authorship in conference contributions, highlighting the roles of first and co-authors and the nature of their contributions.

--- 

This description captures the essence of the relationships and classifications represented in the subgraph."
http://conference_pt#c-3562114-2690286,Target,Class,primeiro autor da contribui o,"In the context of a conference, ""Primeiro autor da contribuição"" translates to ""First author of the contribution."" This typically refers to the individual who has made the most significant contribution to a research paper, presentation, or project being discussed at the conference. The first author is often responsible for the majority of the work, including the research, writing, and overall development of the contribution. This designation is important in academic and professional settings, as it highlights the primary contributor's role and is often used to assess the impact and credibility of the work presented.","1. The term ""co autor da contribuição"" is disjoint with the term ""Primeiro autor da contribuição.""
2. The term ""Primeiro autor da contribuição"" is a subclass of the term ""Autor.""The subgraph describes a structured representation of a concept related to authorship in the context of conference contributions. Here’s a natural language description of the information contained in the subgraph:

---

In this framework, there is a class defined as ""Autor,"" which is equivalent to another class that is characterized by a specific intersection of properties. This class includes a restriction that specifies that an author must contribute to a conference. 

The restriction is defined by a property indicating that the author must have some values associated with the contribution to the conference. Specifically, the first value in this context is ""co autor da contribuição,"" which translates to ""co-author of the contribution."" 

Additionally, there is a further specification that the first author of the contribution is referred to as ""Primeiro autor da contribuição."" The structure of this representation allows for a hierarchical organization of the authorship roles, where the first author and co-authors are clearly delineated.

Overall, the subgraph captures the relationships and classifications of authors in the context of their contributions to conferences, emphasizing the roles of both the first author and co-authors.

--- 

This description encapsulates the relationships and classifications present in the subgraph while providing clarity on the roles of authors in conference contributions."
http://conference_pt#c-3934491-2726223,Target,Class,artigo,"In the context of a conference, ""artigo"" typically refers to a scholarly article or paper that is presented or discussed during the event. It often contains research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants may submit artigos for consideration to be included in the conference proceedings or to be presented in sessions.","1. ""Resumo estendido"" is disjoint with ""artigo.""
2. ""Artigo"" is a subclass of ""contribuição de artigo completo.""The subgraph describes a structured representation of a document or article, detailing its components and relationships. Here’s a natural language description of the subgraph:

The document is classified as an ""artigo"" (article) and is composed of several parts. The first part of the article is an ""apresentação"" (presentation), followed by a ""resumo"" (summary). Additionally, there is a ""resumo estendido"" (extended summary) that is also part of the document structure.

The article is associated with a class that indicates it possesses a summary. This class is defined as having a union of components, which includes the ""resumo"" and ""apresentação."" The ""resumo"" is also linked to another class that further defines its structure.

The relationships within the subgraph indicate that the ""apresentação"" is the first part of the article, and the ""resumo"" follows it. The ""resumo estendido"" is connected to the initial part of the document, suggesting a hierarchical structure where each component builds upon the previous one.

Overall, the subgraph outlines the organization of an article, highlighting its key sections and their interrelations, while categorizing them under specific classes that define their roles within the document."
http://conference_pt#c-4055474-3932181,Target,Class,especialidade de revis o,"In the context of a conference, ""especialidade de revisão"" refers to a specialized area of review or assessment. This could pertain to a specific field or discipline where experts evaluate research, presentations, or papers. It often involves a critical analysis of the work presented, ensuring that it meets the standards of quality, relevance, and rigor expected in that particular specialty. This term may also imply a focus on peer review processes, where specialists in a given area provide feedback and validation of the work being discussed at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""especialidade do revisor"" is related to the domain of ""especialidade de revisão.""
2. The ""possui uma contribuição submetida"" is associated with the domain of ""especialidade de revisão.""
3. The ""possui uma especialidade de revisão"" is linked to the range of ""especialidade de revisão.""The subgraph describes a set of relationships and classifications related to the review process in a scholarly context. Here’s a natural language description of the information contained in the subgraph:

1. There is a class that represents a restriction on contributions submitted, which is defined as having a specific review specialty.
2. The review specialty is classified as a subclass of this restriction, indicating that it is a specific type of contribution that can be submitted.
3. The review specialty is associated with a preference for review, suggesting that reviewers may have particular areas of expertise or preference when evaluating submissions.
4. There is a restriction that indicates that contributions must be associated with reviewers, meaning that only those who belong to the class of reviewers can handle these contributions.
5. The relationship ""pertence a revisores"" (belongs to reviewers) is defined as having a domain that is a class of restrictions, which further emphasizes the connection between contributions and reviewers.
6. The subgraph also indicates that the review specialty and preference for review are both part of a union of classes, suggesting that they can be grouped together in some way.

Overall, the subgraph outlines a structured framework for understanding how contributions are categorized based on the specialties and preferences of reviewers, emphasizing the importance of these classifications in the review process."
http://conference_pt#c-4286931-7249154,Target,Class,participante pago atrasado,"In the context of a conference, ""participante pago atrasado"" refers to a participant who has registered for the event but has not completed their payment by the designated deadline. This could imply that their registration is not fully confirmed until the payment is received, and they may face issues such as late fees or limited access to certain conference features or materials.","The phrase can be verbalized as follows:

""The class 'participante pago atrasado' is a subclass of the class 'participante pago' and is disjoint with the class 'participante pago antecipado'.""The subgraph describes a classification system related to participants in a payment context. It defines a class represented by an identifier, which is equivalent to the term ""participante pago."" This class is composed of two specific types of participants: those who pay in advance, referred to as ""participante pago antecipado,"" and those who pay late, referred to as ""participante pago atrasado."" 

The structure indicates that the class is formed by a union of these two types of participants, with the first type being ""participante pago antecipado"" and the second type being ""participante pago atrasado."" The latter type is followed by a nil value, indicating the end of the list. Overall, the subgraph captures the relationship between the class of participants and their payment behaviors."
http://conference_pt#c-4357948-6662606,Target,Class,coordenador geral,"In the context of a conference, ""coordenador geral"" translates to ""general coordinator"" in English. This role typically involves overseeing the overall organization and management of the conference, ensuring that all aspects run smoothly, coordinating between different teams, and facilitating communication among participants, speakers, and organizers. The general coordinator is responsible for the successful execution of the event, from planning to implementation.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador geral de"" se refere à classe ""coordenador geral"".
2. ""Possui um coordenador geral"" indica que a entidade tem um relacionamento com a classe ""coordenador geral"".
3. ""Coordenador geral"" é uma subclasse de ""membro do comitê"".The subgraph describes a restriction in a formal ontology. Specifically, it defines a restriction type that pertains to the property ""foi um coordenador geral de"" (translated as ""was a general coordinator of""). This restriction is equivalent to the class ""coordenador geral"" (general coordinator) and indicates that it includes some values from the class ""comitê"" (committee). In summary, it outlines a relationship where a general coordinator is associated with certain committees."
http://conference_pt#c-4506031-1464457,Target,Class,vers o final da contribui o,"In the context of a conference, ""versão final da contribuição"" translates to ""final version of the contribution."" This typically refers to the last and polished version of a paper, presentation, or any other form of contribution that a participant submits for consideration, review, or inclusion in the conference proceedings. It signifies that the author has completed all necessary revisions and edits, and it is the version that will be presented or published.","The phrase can be verbalized as: ""The final version of the contribution is a subclass of the accepted contribution."""
http://conference_pt#c-5406961-0518160,Target,Class,coordenador de trilha de workshop,"In the context of a conference, ""coordenador de trilha de workshop"" translates to ""workshop track coordinator."" This role typically involves overseeing a specific series of workshops or sessions within the conference. The coordinator is responsible for organizing the content, scheduling, and logistics of the workshops, ensuring that they align with the overall theme of the conference, and facilitating communication between speakers, participants, and the conference organizers. Their goal is to create a cohesive and engaging experience for attendees interested in that particular track of workshops.","1. ""Foi um coordenador de trilha de workshop"" é uma afirmação que indica que a pessoa desempenhou o papel de coordenador em um workshop.

2. ""Possui um coordenador de trilha de workshop e de tutorial"" sugere que a entidade tem a responsabilidade de supervisionar tanto um coordenador de trilha de workshop quanto um coordenador de tutorial.

3. ""Coordenador de trilha de workshop"" é uma subclasse de ""pessoa"", o que significa que todo coordenador de trilha de workshop é considerado uma pessoa.The subgraph describes a relationship involving a specific role and its classification within a structured framework. It indicates that there is a concept identified as a ""coordenador de trilha de workshop de"" (workshop track coordinator), which is classified as a type of ""Restriction."" This role is equivalent to a specific class represented by a unique identifier.

Additionally, the subgraph outlines a relationship where the ""coordenador de trilha de workshop"" is associated with a collection of elements. The first element in this collection is a ""Workshop,"" and the second element is ""trilha da conferência"" (conference track). The collection is structured such that the ""Workshop"" is the first item, followed by the ""trilha da conferência,"" and it concludes with a nil value, indicating the end of the list.

Furthermore, the class associated with the ""coordenador de trilha de workshop"" is defined as a union of the two elements: ""Workshop"" and ""trilha da conferência."" This suggests that the role encompasses responsibilities related to both workshops and conference tracks within the context of the described framework."
http://conference_pt#c-5562536-2141807,Target,Class,organizador,"In the context of a conference, ""organizador"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, scheduling sessions, inviting speakers, handling registrations, and ensuring that everything runs smoothly during the conference. The organizer plays a crucial role in the overall success of the event.","The subgraph describes a class hierarchy and its elements in a structured format. 

At the top level, there is a class identified by a unique identifier, which is defined as a ""Class."" This class has a union with another element, which is also represented by a unique identifier. This second element is a list that contains two items: the first item is ""organização"" (which translates to ""organization"" in English), and the second item is ""membro do comitê"" (meaning ""committee member""). 

The list of items is structured such that ""membro do comitê"" is the first item, followed by a termination of the list indicated by ""nil."" 

Additionally, there is a relationship indicating that ""organizador"" (meaning ""organizer"") is a subclass of the initial class defined at the top. 

In summary, the subgraph outlines a class that includes a union of two elements: ""organização"" and ""membro do comitê,"" with ""organizador"" being a subclass of this class."
http://conference_pt#c-5562537-5590711,Target,Class,contribui o escrita,"In the context of a conference, ""contribuição escrita"" refers to a written contribution or submission made by participants, typically in the form of a paper, article, or abstract. This written work is often presented to share research findings, insights, or discussions relevant to the conference theme. It may be subject to review and can be included in conference proceedings or publications.","1. The class ""contribuição de artigo completo"" is a subclass of the class ""contribuição escrita.""
2. The class ""contribuição submetida"" is a subclass of the class ""contribuição escrita.""
3. The class ""contribuição escrita"" is a subclass of the class ""contribuição à conferência.""The subgraph describes a structured relationship among various classes and contributions related to academic works. 

1. There are two main classes defined: ""contribuição escrita"" (written contribution) and ""contribuição à conferência"" (conference contribution). The latter is equivalent to a specific class identified as a type of ""Class.""

2. The class ""contribuição escrita"" is a subclass of another class, which is represented by a unique identifier.

3. The contributions are organized in a list format, where each contribution can be seen as a sequence. The first contribution in this sequence is ""apresentação"" (presentation), followed by ""resumo"" (summary) and ""contribuição de artigo completo"" (full article contribution). 

4. The structure indicates that the contributions are part of a union of classes, suggesting that they collectively represent a broader category of contributions.

5. The relationships between these contributions and classes are defined using terms like ""first"" to indicate the initial element in a sequence and ""rest"" to denote subsequent elements, with ""nil"" indicating the end of a sequence.

Overall, the subgraph outlines a hierarchical and sequential organization of academic contributions, categorizing them into specific classes and detailing their relationships."
http://conference_pt#c-5569095-8153938,Target,Class,participante da confer ncia,"""Participante da conferência"" is a Portuguese phrase that translates to ""conference participant"" in English. It refers to an individual who is attending or taking part in a conference, which is typically a formal meeting or gathering where people discuss specific topics, share knowledge, and network with others in their field.","1. ""Participante registrado"" é uma subclasse de ""participante da conferência"".
2. ""Participante da conferência"" é uma subclasse de ""pessoa""."
http://conference_pt#c-5671757-2439766,Target,Class,contribui o confer ncia,"""Contribuição à conferência"" translates to ""contribution to the conference"" in English. In the context of a conference, it typically refers to the input, insights, or presentations provided by participants, speakers, or panelists that enhance the discussions, share knowledge, or present research findings relevant to the conference theme. This can include academic papers, workshops, discussions, or any other form of engagement that adds value to the event.","1. A ""apresentação"" é uma subclasse de ""contribuição à conferência"".
2. A ""contribuição escrita"" é uma subclasse de ""contribuição à conferência"".
3. ""Possui contribuições"" tem como intervalo ""contribuição à conferência"".
4. O ""resumo"" é uma subclasse de ""contribuição à conferência"".
5. ""É submetida a"" tem como domínio ""contribuição à conferência"".
6. A ""contribuição à conferência"" é uma subclasse de ""documento da conferência"".The subgraph describes a structured representation of various classes and their relationships within a conference contribution context. Here’s a natural language description of the subgraph:

1. There are several classes defined, including ""Class"" and ""Restriction.""
2. The class ""contribuição à conferência"" (conference contribution) is equivalent to another class represented in the graph.
3. The class ""Autor"" (Author) is also equivalent to a specific class that is defined in the graph.
4. The contributions to the conference can be categorized into different types, such as ""contribuição de artigo completo"" (full paper contribution), ""palestra convidada"" (invited talk), and ""apresentação"" (presentation).
5. The contributions are structured in a way that includes a first element and a rest element, indicating a list-like structure. For example, the first element of the contribution is ""Primeiro autor da contribuição"" (First author of the contribution) and the rest leads to another contribution type.
6. There are restrictions defined that specify that certain properties must be fulfilled, such as the requirement that contributions must relate to the property ""contribui para a conferência"" (contributes to the conference).
7. The graph also indicates that there are intersections of classes, suggesting that some contributions may share characteristics from multiple classes.

Overall, the subgraph outlines a framework for categorizing and defining relationships between different types of contributions to a conference, focusing on authorship and the nature of the contributions."
http://conference_pt#c-6123980-7251265,Target,Class,revisor,"In the context of a conference, a ""revisor"" typically refers to an individual responsible for reviewing and editing content, such as papers, presentations, or reports, to ensure clarity, accuracy, and adherence to specific guidelines or standards. This role is crucial for maintaining the quality of the materials presented at the conference, ensuring that the information is well-organized and effectively communicated to the audience.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""revisor"" invites other ""revisores.""
2. A ""revisor"" is invited by another ""revisor.""
3. A ""revisor"" belongs to a group of ""revisores.""
4. A ""revisor"" has a preference or specialty in reviewing.
5. A ""revisor"" is a subclass of ""pessoa.""The subgraph describes a set of relationships and restrictions related to the concepts of ""revisão"" (review), ""preferência de revisão"" (review preference), and ""especialidade de revisão"" (review specialty) within a framework that involves ""revisores"" (reviewers).

1. There is a restriction defined for the concept of ""revisão,"" which is a subclass of a broader category represented by a blank node (denoted as _:Nd667b322cafc43c0aad0bde8fc58ad83). This restriction specifies that any instance of ""revisão"" must have a property called ""possui autores"" (has authors).

2. The concept of ""especialidade de revisão"" is also a subclass of another blank node (denoted as _:N5b459d399a264b76ba0e761fb4280408). This restriction indicates that instances of ""especialidade de revisão"" must be associated with the property ""pertence a revisores"" (belongs to reviewers) and must have some values from the class ""revisor"" (reviewer).

3. Similarly, ""preferência de revisão"" is a subclass of yet another blank node (denoted as _:N679edbb643714bc1a3575db5f0d15e09). This restriction also requires that instances of ""preferência de revisão"" must be linked to the property ""pertence a revisores"" and must have some values from the class ""revisor.""

In summary, the subgraph outlines a structured relationship where the concepts of review, review preference, and review specialty are defined with specific restrictions that connect them to the class of reviewers, ensuring that they are appropriately categorized and linked within the framework."
http://conference_pt#c-6156245-3934834,Target,Class,autor,"In the context of a conference, ""Autor"" typically refers to the author or presenter of a paper, research, or presentation being discussed. This individual is responsible for the content being shared and may be involved in presenting findings, leading discussions, or answering questions related to their work.","1. ""O primeiro autor da contribuição é uma subclasse de Autor.""
2. ""O coautor da contribuição é uma subclasse de Autor.""
3. ""Autor é uma subclasse de contribuinte à conferência.""The subgraph describes a structured representation of classes and relationships related to conference contributions and their authors. Here’s a natural language description of the subgraph:

1. There is a class called ""Autor"" (Author), which is defined as equivalent to another class that is characterized by its intersection with certain properties.
2. The ""Autor"" class has a first element, which is identified as ""Palestrante convidado"" (Invited Speaker), and it is part of a larger class structure that includes ""co autor da contribuição"" (co-author of the contribution) as its first element.
3. The class structure also includes a restriction that specifies that an author must contribute to a conference, with the property ""contribui para a conferência"" (contributes to the conference) and the value ""contribuição à conferência"" (conference contribution).
4. The ""participante ativo da conferência"" (active participant of the conference) is a subclass of the class that includes ""Autor.""
5. The relationships in the graph indicate that the ""Autor"" class is part of a union of classes, which includes the aforementioned restrictions and properties.

Overall, the subgraph outlines the relationships between authors, their contributions to conferences, and the classifications that define their roles within this context."
http://conference_pt#c-6359705-0314325,Target,Class,participante pago antecipado,"In the context of a conference, ""participante pago antecipado"" refers to a participant who has paid their registration fee in advance before the event takes place. This often allows them to secure their spot at the conference, potentially at a discounted rate, and may also grant them access to certain benefits or materials associated with early registration.","1. The class ""participante pago atrasado"" is disjoint with the class ""participante pago antecipado,"" meaning that no individual can belong to both classes simultaneously.

2. The class ""participante pago antecipado"" is a subclass of the class ""participante pago,"" indicating that all members of ""participante pago antecipado"" are also members of ""participante pago.""The subgraph describes a classification system related to participants in a payment context. It defines a class represented by an identifier, which is equivalent to the term ""participante pago."" This class is composed of two specific types of participants: those who pay in advance, referred to as ""participante pago antecipado,"" and those who pay late, known as ""participante pago atrasado."" 

The structure indicates that the class is formed by a union of these two types of participants, with the first type being ""participante pago antecipado"" and the second type being ""participante pago atrasado."" The latter type is followed by a nil value, indicating the end of the list. Overall, the subgraph captures the relationship between the class of participants and their payment behaviors."
http://conference_pt#c-6499046-9989619,Target,Class,resumo,"In the context of a conference, ""resumo"" is a Portuguese word that translates to ""summary"" in English. It typically refers to a brief overview or abstract of a presentation, paper, or research work that outlines the main points, findings, and conclusions. Resumos are often submitted for review to provide attendees with a concise understanding of the topics that will be discussed during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um resumo"" tem como tipo de valor um ""resumo"".
2. ""Resumo"" é a primeira parte de ""resumo"".
3. ""Resumo"" é uma subclasse de ""resumo estendido""."
http://conference_pt#c-6652642-5937002,Target,Class,taxa de inscri o da confer ncia,"The phrase ""taxa de inscrição da conferência"" translates to ""conference registration fee"" in English. It refers to the amount of money that participants must pay to register for and attend the conference. This fee typically covers various costs associated with organizing the event, such as venue rental, materials, and refreshments.",Information is not available.
