entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_cz#c-4031048-8395615,Target,Class,recenzent,"In the context of a conference, ""recenzent"" refers to a reviewer or evaluator, typically someone who assesses submitted papers, presentations, or proposals. The recenzent's role is to provide feedback on the quality, relevance, and originality of the work, helping to determine whether it should be accepted for presentation or publication at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The action of ""pozvat spolurecenzenta"" (inviting a co-reviewer) is associated with the domain of ""recenzent"" (reviewer) and has a range that also pertains to ""recenzent"" (reviewer).

2. The phrase ""pozván recenzentem"" (invited by a reviewer) is linked to the domain of ""recenzent"" (reviewer) and has a range that is also related to ""recenzent"" (reviewer).

3. The concept of ""preference nebo odbornost recenzenta"" (preference or expertise of the reviewer) is associated with the domain of ""recenzent"" (reviewer).

4. The phrase ""preference či odbornost koho"" (preference or expertise of whom) has a range that pertains to ""recenzent"" (reviewer).

5. The term ""recenzent"" (reviewer) is classified as a subclass of ""osoba"" (person).The subgraph describes a set of relationships and restrictions related to the concepts of authors, reviewers, and their preferences or expertise in the context of reviews.

1. There is a restriction that specifies that every review must have an author.
2. This restriction also indicates that the author must be a reviewer.
3. Another restriction defines that there is a subclass of ""expert's expertise,"" which is related to the concept of reviewers.
4. This subclass is also a restriction that requires some values to be associated with reviewers.
5. Additionally, there is a subclass of ""expert's preference,"" which is also linked to the same restriction concerning reviewers.
6. The expert's preference is defined in relation to the property of ""preference or expertise of whom.""
7. The concept of ""review"" is a subclass of the restriction that requires an author and is also linked to the requirement of having a reviewer.

In summary, the subgraph outlines a framework where reviews are associated with authors who must be reviewers, and it establishes restrictions based on the expertise and preferences of these reviewers."
http://conference_cz#c-4045862-3918706,Target,Class,konferen n ozn men,"""Konferenční oznámení"" translates to ""conference announcement"" in English. It typically refers to a formal notification or communication regarding details of a conference, such as its date, location, agenda, speakers, and registration information. This announcement is essential for informing potential attendees and participants about the event.","The phrase can be verbalized as: ""The conference announcement is a subclass of conference document."""
http://conference_cz#c-4046973-3688593,Target,Class,dn autor p sp vku,"In the context of a conference, ""řádný autor příspěvku"" translates to ""regular author of the contribution"" in English. This term typically refers to the primary or main author who has made a significant contribution to the research or paper being presented at the conference. The ""řádný autor"" is usually responsible for the content and integrity of the work and is often the person who will present the findings or results during the conference sessions.","1. The main author of the contribution is a subclass of the regular author of the contribution.
2. The co-author of the contribution is a subclass of the regular author of the contribution.
3. The regular author of the contribution is a subclass of the conference contributor.The subgraph describes a structured representation of a conference contribution and its authors. Here’s a natural language description of the relationships and entities involved:

1. There is a class that represents a ""conference contribution"" which is defined by certain restrictions.
2. This class includes various types of authors associated with the contribution:
   - The first author is referred to as the ""main author of the contribution.""
   - The second author is identified as a ""guest speaker.""
   - The third author is labeled as a ""co-author of the contribution.""
3. The class of ""active conference participants"" is a subclass of a broader class that encompasses these authors.
4. The main author of the contribution is defined by the property ""contributed to the conference.""
5. The class of authors is further defined by an intersection of different author types, indicating that they share certain characteristics or roles within the context of conference contributions.

Overall, the subgraph outlines the relationships between different types of authors and their roles in the context of conference contributions, establishing a hierarchy and defining properties that characterize these entities."
http://conference_cz#c-4123094-2745825,Target,Class,kamera ready verze p sp vku,"In the context of a conference, ""kamera-ready verze příspěvku"" refers to the final version of a paper or presentation that is prepared for publication or presentation. This version is typically formatted according to specific guidelines set by the conference organizers and is ready for inclusion in the conference proceedings or for presentation at the event. It implies that the content has been finalized, reviewed, and is free of errors, making it suitable for distribution to attendees and for archival purposes.","The phrase can be verbalized as: ""The camera-ready version of a contribution is a subclass of an accepted contribution."""
http://conference_cz#c-4725319-4647454,Target,Class,len v boru,"In the context of a conference, ""člen výboru"" translates to ""member of the committee"" in English. This term refers to an individual who is part of a committee that may be responsible for organizing, planning, or overseeing various aspects of the conference, such as sessions, speakers, or logistics.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Být členem výboru"" is applicable to the domain of ""člen výboru.""
2. ""Má člena"" pertains to the range of ""člen výboru.""
3. ""Předseda"" is a subclass of ""člen výboru.""
4. ""Spolupředseda"" is a subclass of ""člen výboru.""
5. ""Člen výboru"" is a subclass of ""osoba.""The subgraph describes a conceptual relationship involving the class ""organizátor"" (organizer) and its connection to the class ""člen výboru"" (member of the committee). 

1. The class ""organizátor"" is defined as a subclass of an unnamed class represented by the blank node `_:N8fbf12928ca24aadbffae3e3ac8b1166`.
2. The class ""člen výboru"" is identified as the first element in a list, which is part of a union that includes this class.
3. The relationship ""být členem výboru"" (to be a member of the committee) is defined as a restriction that applies to the class ""člen výboru"".
4. This restriction indicates that a member of the committee must have some values from the class ""výbor"" (committee).
5. The structure of the list indicates that ""organizace"" (organization) is the first element in another list, which is related to the class ""člen výboru"".

In summary, the subgraph outlines that an organizer is a type of entity that can be classified as a member of a committee, which in turn is defined by its relationship to a committee."
http://conference_cz#c-4941024-8998791,Target,Class,psan p sp vek,"In the context of a conference, ""psaný příspěvek"" translates to ""written contribution"" or ""written paper."" It typically refers to a formal document or presentation that participants submit, which outlines their research, findings, or insights related to the conference theme. This written contribution is often reviewed and may be published in conference proceedings or shared with attendees.","1. The class ""poslaný příspěvek"" is a subclass of the class ""psaný příspěvek.""
2. The class ""řádný příspěvek"" is a subclass of the class ""psaný příspěvek.""
3. The class ""psaný příspěvek"" is a subclass of the class ""konferenční příspěvek.""The subgraph describes a classification system for different types of conference contributions. It includes the following key points:

1. There are two main classes of contributions: ""poster"" and ""prezentace"" (presentation), which are both categorized under a broader class represented by the identifier `_:Ndb695e3d21d64cce827505b7f13ed59c`.

2. The class `_:Ndb695e3d21d64cce827505b7f13ed59c` is defined as a union of two subclasses: one that includes ""poster"" and another that includes ""psaný příspěvek"" (written contribution).

3. The ""psaný příspěvek"" is further classified as a subclass of another class represented by the identifier `_:Nd8af754840e34371ab1a0340b711f17b`, which is also a union of its own subclasses.

4. The subclass structure indicates that ""řádný příspěvek"" (regular contribution) is a specific type of contribution that falls under the broader category of contributions.

In summary, the subgraph outlines a hierarchical classification of conference contributions, detailing how different types relate to one another and their respective classes."
http://conference_cz#c-5258760-1059711,Target,Class,informace pro astn ky,"In the context of a conference, ""informace pro účastníky"" translates to ""information for participants."" This typically refers to details and guidelines provided to attendees regarding the event, such as schedules, venue information, registration details, session topics, speaker bios, and any other relevant instructions or resources to enhance their experience at the conference.","The phrase can be verbalized as: ""Information for participants is a subclass of conference documents."""
http://conference_cz#c-5635563-3020657,Target,Class,vydavatel,"In the context of a conference, ""vydavatel"" is a Czech word that translates to ""publisher"" in English. It typically refers to an individual or organization responsible for publishing content, such as books, journals, or conference proceedings. In a conference setting, a vydavatel might be involved in disseminating research papers, organizing publications related to the conference, or managing the distribution of materials presented at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The publisher publishes.""
2. ""The publisher of the collection is a publisher.""The subgraph describes a structured relationship among various entities related to a conference publication. 

1. The main entity is a publication, referred to as ""vydavatel"" (publisher), which is associated with a specific theme (""téma"") and a conference event (""konferenční akce"").
2. The publication is identified as a ""sborník konference"" (conference proceedings) and is linked to the concept of a conference (""konference"").
3. The publication is categorized under a class, which is represented by a domain entity.
4. The relationships indicate that the publication consists of a theme and a conference event, and it is part of a larger collection or union of related entities.

In summary, this subgraph outlines the connections between a conference publication, its publisher, the theme it addresses, and the conference event it is associated with, all while categorizing it within a specific class of entities."
http://conference_cz#c-5852743-2051365,Target,Class,organiz tor,"In the context of a conference, ""organizátor"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, arranging speakers, handling registrations, and ensuring that all logistical aspects of the conference run smoothly. The organizátor plays a crucial role in the overall success of the event by facilitating communication and collaboration among participants and stakeholders.","The subgraph describes a class hierarchy and its elements. It indicates that ""organizátor"" is a subclass of a certain class represented by the blank node ""_:N8fbf12928ca24aadbffae3e3ac8b1166"". This class is defined as a union of its elements, which includes ""člen výboru"" (member of the committee) and ""organizace"" (organization). The structure of the union is represented by a linked list, where ""člen výboru"" is the first element, followed by ""organizace"" as the next element, with the rest of the list being nil, indicating the end of the list. Overall, this subgraph outlines the relationship between the class ""organizátor"" and its components, emphasizing its classification and the elements that constitute it."
http://conference_cz#c-5939470-5775419,Target,Class,konferen n poplatky,"""Konferenční poplatky"" translates to ""conference fees"" in English. These are the charges or costs associated with attending a conference, which may cover registration, materials, meals, and access to sessions or events.",Information is not available.
http://conference_cz#c-6176528-2437242,Target,Class,p ihl en z jemce o konferenci,"The phrase ""přihlášený zájemce o konferenci"" translates to ""registered participant for the conference"" in English. It refers to an individual who has signed up or registered to attend a conference, indicating their interest in participating in the event.","1. ""Pozdně přihlášený zájemce o konferenci"" je podtřídou ""přihlášený zájemce o konferenci"".
2. ""Časně přihlášený zájemce o konferenci"" je podtřídou ""přihlášený zájemce o konferenci"".
3. ""Přihlášený zájemce o konferenci"" je podtřídou ""registrovaný zájemce o konferenci"".The subgraph describes a classification system related to conference participants. It identifies two types of conference attendees: ""časně přihlášený zájemce o konferenci"" (early registered participant) and ""pozdně přihlášený zájemce o konferenci"" (late registered participant). 

These two types are part of a broader class referred to as ""přihlášený zájemce o konferenci"" (registered conference participant), which is defined as an equivalent class in the system. The class itself is represented as a union of the two specific types of participants. 

In summary, the subgraph outlines the relationship between early and late registered conference participants and their classification as registered participants in a conference context."
http://conference_cz#c-6305183-2425508,Target,Class,recenze,"In the context of a conference, ""recenze"" is a Czech word that translates to ""review"" in English. It typically refers to a critical assessment or evaluation of a paper, presentation, or research work presented at the conference. Reviews are often conducted by peers to provide feedback, ensure quality, and determine the suitability of the work for publication or presentation.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""má recenzi"" is ""recenze.""
2. The domain of ""recenzuje příspěvek"" is ""recenze.""
3. ""Recenze"" is a subclass of ""dokument konference.""The subgraph describes a relationship involving a restriction on the property ""má autora"" (which translates to ""has author""). It indicates that ""recenze"" (meaning ""reviews"") is a subclass of a specific restriction. This restriction is defined as a type of ""Restriction"" and specifies that all values associated with it must come from the class ""recenzent"" (which translates to ""reviewer""). In summary, this structure establishes that any review must have an author who is a reviewer."
http://conference_cz#c-6424299-5245852,Target,Class,preference experta,"In the context of a conference, ""preference experta"" likely refers to an expert or specialist in understanding and analyzing preferences, possibly in areas such as consumer behavior, decision-making, or user experience. This term could denote someone who has extensive knowledge and skills in assessing what individuals or groups prefer, which can be crucial for tailoring presentations, products, or services to meet the audience's needs and expectations.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A reviewer's interest is assigned to a preference of the expert.""
2. ""The degree of review preference falls under the domain of the expert's preference.""
3. ""A topic is associated with a preferred topic in the context of the expert's preference.""
4. ""The topic or submitted contribution pertains to the domain of the expert's preference.""The subgraph describes a structured relationship between various concepts related to expert preferences and expertise in a review context. Here’s a natural language description of the subgraph:

1. **Expert Preferences**: There is a class called ""preference experta"" (expert preference), which is a subclass of a restriction that relates to the topic or submitted contribution. This indicates that expert preferences are defined in the context of specific topics or contributions.

2. **Expertise**: The subgraph also includes a class called ""odbornost experta"" (expertise of the expert), which is another subclass of a restriction. This suggests that the expertise of an expert is also defined in relation to the topics or contributions they review.

3. **Relationships**: 
   - The expert preference is associated with the property ""tématem nebo odeslaným příspěvkem je"" (is about the topic or submitted contribution).
   - The expertise is linked to the property ""preference či odbornost koho"" (preference or expertise of whom), indicating that it pertains to the reviewer.

4. **Union of Classes**: The expert preference and expertise are part of a union that defines a broader category of preferences or expertise that reviewers may have.

5. **Values and Types**: The subgraph specifies that both ""preference experta"" and ""odbornost experta"" are types of classes, and they are linked to specific values that define their characteristics.

6. **Nil Relationships**: Several relationships in the subgraph end with ""nil,"" indicating that there are no further elements in those sequences.

In summary, the subgraph outlines a framework for understanding how expert preferences and expertise are categorized and related to the topics or contributions they evaluate, emphasizing the structured nature of these relationships in a review context."
http://conference_cz#c-6567459-9092417,Target,Class,poslan p sp vek,"In the context of a conference, ""poslaný příspěvek"" translates from Czech to ""submitted contribution"" or ""submitted paper."" It refers to a work, such as a research paper or presentation, that has been sent in by a participant for consideration, review, or presentation at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Má odeslaný příspěvek"" is a type of ""poslaný příspěvek.""
2. ""Má recenzní posudek"" pertains to the domain of ""poslaný příspěvek.""
3. ""Recenzovaný příspěvek"" is a subclass of ""poslaný příspěvek.""
4. ""Poslaný příspěvek"" is a subclass of ""psaný příspěvek.""The subgraph describes a structured relationship between various concepts related to submissions and topics in a specific context, likely within a review or academic setting. Here’s a natural language description of the subgraph:

1. **Classes and Subclasses**:
   - The concept of ""poslaný příspěvek"" (submitted contribution) is defined as a subclass of a broader category represented by a specific class.
   - The class ""odbornost experta"" (expert's expertise) is a subclass of another class, indicating a hierarchy of expertise.
   - Similarly, ""preference experta"" (expert's preference) is also a subclass of a different class.

2. **Properties and Relationships**:
   - The property ""tématem nebo odeslaným příspěvkem je"" (is about the topic or submitted contribution) is associated with the class of expert preferences, indicating that preferences are linked to either a topic or a submitted contribution.
   - The property ""má odeslaný příspěvek"" (has submitted contribution) is a restriction that applies to the class of expert expertise, suggesting that expertise is defined in relation to submitted contributions.

3. **Union and Composition**:
   - The class ""poslaný příspěvek"" is part of a union with other classes, indicating that it can be composed of multiple elements or types.
   - The union of classes is also represented in the context of expert preferences and expertise, suggesting a complex relationship where different types of contributions and preferences can coexist.

4. **Instances and Values**:
   - The subgraph includes instances such as ""téma"" (topic) and ""řádný příspěvek"" (regular contribution), which are the first elements in their respective lists, indicating they are primary examples of their classes.
   - The structure also indicates that there are nil values at certain points, suggesting the end of lists or absence of further elements.

5. **Domain and Range**:
   - The domain of the property ""byl přiřazen zájem recenzenta"" (the interest of the reviewer was assigned) is linked to the class of expert preferences, indicating that this property applies to instances of preferences.
   - The range of the property ""tématem nebo odeslaným příspěvkem je"" is defined as a class, indicating the types of values that can be associated with this property.

Overall, the subgraph outlines a framework for understanding how expert preferences and expertise relate to submitted contributions and topics, emphasizing the hierarchical and relational nature of these concepts within a structured system."
http://conference_cz#c-6840857-0046483,Target,Class,t ma,"In the context of a conference, ""téma"" refers to the main subject or topic that will be discussed or explored during the event. It sets the focus for presentations, discussions, and workshops, guiding the participants on what to expect and what areas will be covered.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of the workshop topic is the theme.
2. The domain of the conference section theme is the theme.
3. The domain of the theme associated with the preferred topic is the theme.The subgraph describes a structured representation of concepts related to a conference and its associated topics and submissions. Here’s a natural language description of the subgraph:

1. There is a concept labeled ""téma"" (theme) which is associated with a conference. This theme is the first element in a list related to a specific conference event.
2. The conference is identified as ""konference"" and is also the first element in its respective list.
3. A submission is referred to as ""poslaný příspěvek"" (submitted paper), which is another first element in a different list.
4. The concept of ""vydavatel"" (publisher) is also included as a first element in its own list.
5. The subgraph includes a class that represents a domain, which is linked to a specific type of class.
6. There are several classes defined, including ""preference experta"" (expert preference), which is a subclass of another class that relates to the topic or submitted paper.
7. The relationship ""tématem nebo odeslaným příspěvkem je"" (is about the topic or submitted paper) is defined, indicating that it connects to a specific range of classes.
8. The structure also includes various unions of classes, indicating that multiple elements can belong to a single class.
9. The graph contains several elements that are linked through relationships such as ""rest"" and ""first,"" which help to organize the data into lists and sequences.

Overall, the subgraph captures the relationships between different entities involved in a conference setting, including themes, submissions, and their classifications."
http://conference_cz#c-6942937-8721904,Target,Class,konferen n akce,"The term ""konferenční akce"" translates to ""conference event"" in English. It refers to an organized gathering where individuals come together to discuss specific topics, share knowledge, network, and collaborate. These events typically include presentations, workshops, and discussions, and are often focused on a particular field or industry.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Být předsedou workshopu čeho je součástí konferenční akce.""
2. ""Konferenční akce má předsedu workshopu.""
3. ""Konferenční akce má téma workshopu.""
4. ""Konferenční akce má část.""
5. ""Sekce konference je podtřídou konferenční akce.""
6. ""Tutoriál je podtřídou konferenční akce.""
7. ""Téma sekce konference je součástí konferenční akce.""
8. ""Workshop je podtřídou konferenční akce.""
9. ""Částí konference je součástí konferenční akce."" 

These phrases articulate the relationships and classifications defined in the RDF triples.The subgraph describes a structured relationship among various entities related to a conference publication. 

1. The main entity is a publication, referred to as ""vydavatel"" (publisher), which is associated with a specific theme (""téma"") and a conference event (""konferenční akce"").
2. The publication is identified as a ""sborník konference"" (conference proceedings) and is linked to the concept of a conference (""konference"").
3. The publication is categorized under a class, which is represented by a domain that encompasses the publisher, theme, and conference event.
4. The relationships indicate that the publication is the first element in a sequence that includes the theme and the conference event, suggesting a hierarchical structure where the publication is the primary focus, followed by its associated theme and the event it is linked to.

In summary, the subgraph outlines a publication that serves as conference proceedings, detailing its publisher, theme, and the conference it is associated with, all organized within a defined class structure."
http://conference_cz#c-7032209-1502570,Target,Class,p edseda workshopu,"In the context of a conference, ""předseda workshopu"" translates to ""chairperson of the workshop"" in English. This refers to the individual responsible for leading and facilitating the workshop sessions, guiding discussions, managing time, and ensuring that the objectives of the workshop are met. The chairperson plays a crucial role in creating an engaging and productive environment for participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Být předsedou workshopu čeho"" is a property that applies to ""předseda workshopu.""
2. ""Má předsedu workshopu"" indicates that there is a relationship where an entity has a ""předseda workshopu.""
3. ""Předseda workshopu"" is a subclass of ""osoba,"" meaning that every ""předseda workshopu"" is also considered an ""osoba.""The subgraph describes a structure related to a conference and its associated workshops. 

At the top level, there is a section of the conference referred to as ""sekce konference."" This section is linked to a workshop, which is identified as the first element in a sequence. The workshop is represented as a class, and it is part of a union that includes the conference section.

Additionally, there is a concept of a ""předseda workshopu,"" which translates to ""chair of the workshop."" This role is defined as being equivalent to a specific class that has certain properties. The class is characterized by the property of being a chair of a workshop, and it requires some values from the workshop class.

The workshop class is also noted to have a type designation, indicating that it is a formal class within this structure. The relationship between the conference section and the workshop is sequential, with the workshop being the first element followed by the conference section.

In summary, the subgraph outlines the relationship between a conference section and its workshops, detailing the role of the workshop chair and the classification of these entities within a structured framework."
http://conference_cz#c-7197454-3779225,Target,Class,zvan p edn ej c,"In the context of a conference, ""zvaný přednášející"" translates to ""invited speaker"" in English. This term refers to a person who has been specifically invited to give a presentation or lecture at the conference, often due to their expertise or prominence in a particular field.","The phrase can be verbalized as: ""The class 'zvaný přednášející' is a subclass of the class 'přispěvatel konference'.""The subgraph describes a conceptual framework related to a conference and its participants. 

1. There is a class identified as a ""union"" of two elements: one is a class representing ""active conference participants,"" and the other is a class that includes ""regular authors of contributions.""
2. The term ""zvaný přednášející"" (translated as ""invited speaker"") is defined as an equivalent class to another entity, indicating that they share the same characteristics or properties.
3. The class of ""active conference participants"" is defined as a subclass of a broader class, which is part of the union mentioned earlier.
4. The ""zvaný přednášející"" is the first element in a list that also includes ""řádný autor příspěvku"" (translated as ""regular author of the contribution"").
5. There is a restriction defined that relates to the property ""přispěl konferenci"" (translated as ""contributed to the conference""), indicating that the invited speaker must have contributed in some way.
6. The list of contributions includes a reference to ""nil,"" suggesting that there may be no further elements in that particular list.

Overall, the subgraph outlines the relationships between different roles and contributions within the context of a conference, specifically focusing on invited speakers and regular authors."
http://conference_cz#c-7303760-0930356,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a session or event where participants engage in hands-on activities, discussions, and collaborative learning focused on a specific topic or skill. Unlike traditional lectures, workshops are typically interactive, allowing attendees to actively participate, share ideas, and practice techniques in a more intimate setting. The goal is often to enhance knowledge, develop skills, or solve problems related to the conference theme.","1. The term ""má workshop"" is defined to have a range of ""workshop.""
2. The class ""workshop"" is a subclass of ""konferenční akce.""
3. The class ""workshop"" is disjoint with the classes ""sekce konference"" and ""tutoriál.""The subgraph describes a structure related to a conference and its associated workshops. It begins with a section of the conference, referred to as ""sekce konference,"" which is the first element in a sequence, while there are no additional elements following it (indicated by 'nil').

Within this structure, there is a workshop identified as the first element of another sequence. This workshop is part of a union that includes the previously mentioned section of the conference. 

Additionally, there is a concept of a ""předseda workshopu,"" which translates to ""chair of the workshop."" This role is defined as being equivalent to a specific class, represented by a unique identifier. This class is characterized by a property that specifies what it means to be the chair of a workshop, indicating that the chair must be associated with some values from the workshop class.

The workshop class itself is categorized as a type of ""Class,"" and it is linked back to the conference section, suggesting a relationship between the two. The restriction class, which defines the role of the workshop chair, is also identified, indicating that it imposes certain conditions or limitations on the role. 

In summary, the subgraph outlines the relationship between a conference section and its workshops, detailing the role of the workshop chair and the classifications involved."
http://conference_cz#c-7334099-6096069,Target,Class,asn p ihl en z jemce o konferenci,"The phrase ""časně přihlášený zájemce o konferenci"" translates to ""early registered participant for the conference"" in English. It refers to an individual who has registered for the conference ahead of the deadline or within a specified early registration period, often benefiting from reduced fees or guaranteed attendance.","1. ""Pozdně přihlášený zájemce o konferenci"" je vyloučený z ""časně přihlášeného zájemce o konferenci.""
   
2. ""Časně přihlášený zájemce o konferenci"" je podtřídou ""přihlášeného zájemce o konferenci.""The subgraph describes a classification system related to conference participants. It identifies two types of conference attendees: ""časně přihlášený zájemce o konferenci"" (early registered conference participant) and ""pozdně přihlášený zájemce o konferenci"" (late registered conference participant). 

These two types are part of a broader class referred to as ""přihlášený zájemce o konferenci"" (registered conference participant), which is defined as an equivalent class. The subgraph indicates that the class of registered conference participants is formed by the union of the two specific types of attendees. 

In summary, the structure outlines that registered conference participants can be categorized into early and late registrants, and these categories collectively define the class of registered participants."
http://conference_cz#c-7413987-3654495,Target,Class,astn k konference,"The phrase ""účastník konference"" translates to ""conference participant"" or ""conference attendee"" in English. It refers to an individual who is attending or taking part in a conference, typically to engage in discussions, share knowledge, network, or learn about specific topics related to the conference's theme.","1. ""Aktivní účastník konference"" je podtřídou ""účastník konference"".
2. ""Pasivní účastník konference"" je podtřídou ""účastník konference"".
3. ""Účastník konference"" je podtřídou ""osoba"".The subgraph describes a classification of conference participants. It defines a class called ""účastník konference"" (which translates to ""conference participant"") as an equivalent class to a specific unnamed entity. This unnamed entity is composed of two types of participants: ""aktivní účastník konference"" (active conference participant) and ""pasivní účastník konference"" (passive conference participant). 

The structure indicates that the class of conference participants is formed by the union of these two types. The active participant is listed first, followed by the passive participant, and the list concludes with a nil value, indicating the end of the enumeration. Overall, the subgraph effectively categorizes conference participants into two distinct groups based on their level of engagement."
http://conference_cz#c-7657399-5875767,Target,Class,sborn k konference,"""Sborník konference"" is a Czech term that translates to ""conference proceedings"" in English. It refers to a collection of academic papers, presentations, or research findings that are compiled and published following a conference. These proceedings serve as a record of the conference and provide a resource for attendees and others interested in the topics discussed.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""ISBN sborníku"" is a property that applies to the domain of ""sborník konference.""
2. The property ""publikuje"" pertains to the range of ""sborník konference.""
3. The phrase ""vydavatelem sborníku je"" is a property that applies to the domain of ""sborník konference.""
4. The ""číslo svazku sborníku"" is a property that applies to the domain of ""sborník konference.""The subgraph describes a structured relationship among various entities related to a conference publication. 

1. The main entity is a publication, referred to as ""vydavatel"" (publisher), which is associated with a specific theme (""téma"") and a conference event (""konferenční akce"").
2. The publication is identified as a ""sborník konference"" (conference proceedings) and is linked to the concept of a conference (""konference"").
3. The publication is categorized under a class, which is represented by a domain that encompasses the publisher, theme, and conference event.
4. The relationships indicate that the publication is the first element in a sequence that includes the theme and the conference event, suggesting a hierarchical structure where the publication is the primary focus, followed by its associated theme and the event it is linked to.

In summary, this subgraph outlines a publication that serves as conference proceedings, detailing its publisher, theme, and the conference it is associated with, all organized within a defined class structure."
http://conference_cz#c-7753418-7847535,Target,Class,z jemce o konferenci,"The phrase ""zájemce o konferenci"" translates to ""interested party in the conference"" or ""conference attendee"" in English. It refers to someone who is interested in participating in or attending a conference.","1. ""Registrovaný zájemce o konferenci"" is a subclass of ""zájemce o konferenci.""
2. ""Zájemce o konferenci"" is a subclass of ""osoba."""
http://conference_cz#c-7903252-5899421,Target,Class,l nek,"In the context of a conference, ""článek"" is a Czech word that translates to ""article"" in English. It typically refers to a written piece that may be presented, discussed, or published as part of the conference proceedings, often summarizing research findings, theoretical discussions, or reviews relevant to the conference theme.","1. The extended abstract is disjoint with the article.
2. The article is a subclass of the regular contribution.The subgraph describes a structured representation of different types of academic contributions, specifically focusing on their classifications and relationships. 

1. The main class is identified as ""má abstrakt,"" which translates to ""has abstract."" This class encompasses various types of academic contributions, including ""poster,"" ""rozšířený abstrakt"" (extended abstract), and ""článek"" (article).

2. The first part of the document is categorized under a class that includes a ""poster"" and an ""extended abstract."" 

3. The ""řádný příspěvek"" (regular contribution) is defined as equivalent to a specific class that includes the ""extended abstract.""

4. The subgraph also indicates that there are multiple contributions, with the first being a ""presentation"" and the rest being nil, suggesting that there may not be additional presentations listed.

5. The structure shows that the contributions are organized in a sequence, with ""článek"" appearing multiple times, indicating that it is a significant type of contribution within this context.

6. The relationships between these contributions are defined through a series of unions and types, indicating that they belong to a broader classification of academic works.

In summary, the subgraph outlines a classification system for academic contributions, detailing their types, relationships, and the structure of the document that includes various forms of presentations, articles, and abstracts."
http://conference_cz#c-8247444-1877589,Target,Class,webov str nky konference,"The phrase ""webové stránky konference"" translates to ""conference website"" in English. It refers to the online platform or webpage dedicated to a specific conference, where attendees can find information about the event, such as schedules, speakers, registration details, and other relevant resources.","1. The URL of the conference website has the domain of conference websites.
2. Conference websites are a subclass of conference documents."
http://conference_cz#c-8451920-7456660,Target,Class,registrovan z jemce o konferenci,"""Registrovaný zájemce o konferenci"" translates to ""registered participant for the conference"" in English. It refers to an individual who has officially signed up or registered to attend a conference, indicating their interest in participating in the event.","1. ""Přihlášený zájemce o konferenci"" je podtřídou ""registrovaný zájemce o konferenci"".
2. ""Registrovaný zájemce o konferenci"" je podtřídou ""zájemce o konferenci""."
http://conference_cz#c-8626450-0587172,Target,Class,tutori l,"In the context of a conference, ""tutoriál"" likely refers to a tutorial session or workshop designed to provide participants with hands-on experience or in-depth knowledge on a specific topic. These sessions are often led by experts and aim to enhance attendees' understanding and skills related to the conference theme.","Here are the verbalized phrases based on the provided triples:

1. The term ""má tutoriál"" is defined to have a range of ""tutoriál.""
2. The term ""workshop"" is disjoint with ""tutoriál,"" meaning they do not overlap in meaning or classification.
3. The term ""tutoriál"" is a subclass of ""konferenční akce,"" indicating that all tutorials are considered a type of conference event.
4. The term ""tutoriál"" is also disjoint with ""sekce konference,"" meaning that tutorials and conference sections are distinct categories that do not share any common elements."
