entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_80ed7a2b,Source,Class,palmkapitelle,"In the context of archaeology, ""Palmkapitelle"" refers to a type of column capital that is decorated with motifs resembling palm leaves. This style is often found in ancient Egyptian architecture and other cultures that were influenced by Egyptian design. The palm leaf motif is symbolic and often used to convey themes of life, fertility, and victory.","Sure, here are the triples verbalized into phrases:

1. ""Palmkapitelle"" is a narrower concept of ""Kapitelle"".
2. ""Kapitelle"" is a broader concept of ""Palmkapitelle""."
http://thesauri.dainst.org/_80eec5ea,Source,Class,kalpes,"In the context of archaeology, ""Kalpes"" refers to a type of ancient Greek pottery. Specifically, it is a variant of the hydria, which is a vessel used for carrying water. The Kalpis, or Kalpes, typically has three handles: two horizontal ones on either side for lifting and a vertical one at the back for pouring. This type of pottery is notable for its rounded body and often features intricate decorations and paintings that provide valuable insights into ancient Greek art and daily life.","The concept ""<nach Formen>"" has a narrower concept ""Kalpes"".

The concept ""Kalpes"" has a broader concept ""<nach Formen>""."
http://thesauri.dainst.org/_81130b43,Source,Class,aediculae,"In the context of archaeology, ""Aediculae"" (singular: aedicula) refers to small shrine-like structures that were often used in ancient Roman and Greek architecture. These structures typically feature columns, a pediment, and a niche or small chamber that housed a statue or other religious artifacts. 

The term ""Naiskoi"" (singular: naiskos) is a Greek equivalent, referring to small temple-like structures that served a similar purpose in ancient Greek culture. 

""Tetrastyla"" refers to structures with four columns, which can be a characteristic feature of both aediculae and naiskoi. These columns often support a small roof or entablature, creating a miniature temple-like appearance.

In summary, aediculae, naiskoi, and tetrastyla are all terms related to small, shrine-like architectural structures used in ancient religious and cultural practices.","The term ""Aediculae"" is a broader concept within the category of ""Sakralbauten.""

The term ""Sakralbauten"" is a narrower concept within the category of ""Aediculae."""
http://thesauri.dainst.org/_814ed963,Source,Class,achsenbeschl ge,"In the context of archaeology, ""Achsenbeschläge"" refers to ""axle fittings"" or ""axle mounts."" These are components or hardware used in the construction and assembly of axles, typically for vehicles such as carts or chariots. In archaeological studies, finding Achsenbeschläge can provide valuable insights into the technological advancements, transportation methods, and daily life of past civilizations.","The term ""Achsenbeschläge"" is a broader concept within the category of ""Objektkomponenten.""

The term ""Objektkomponenten"" is a narrower concept that includes ""Achsenbeschläge."""
http://thesauri.dainst.org/_8155738d,Source,Class,gekreuzt,"In the context of archaeology, ""gekreuzt"" is a German term that translates to ""crossed"" in English. It typically refers to objects or features that intersect or overlap in a cross-like manner. For example, it could describe crossed bones in a burial site, intersecting lines or patterns on artifacts, or any other elements that form a cross shape.","The term ""Bautechnische Merkmale"" has a narrower concept, which is ""gekreuzt"".

The term ""gekreuzt"" has a broader concept, which is ""Bautechnische Merkmale""."
http://thesauri.dainst.org/_815d839a,Source,Class,beinschmuck,"In the context of archaeology, ""Beinschmuck"" is a German term that translates to ""leg ornaments"" or ""leg jewelry"" in English. It refers to decorative items worn on the legs, such as anklets, leg bands, or other adornments made from various materials like metal, bone, or beads. These items are often found in archaeological sites and can provide valuable insights into the cultural practices, social status, and aesthetic preferences of past societies.","The term ""Beinschmuck"" is a broader concept of ""Schmuck"".

The term ""Schmuck"" is a narrower concept of ""Beinschmuck""."
http://thesauri.dainst.org/_816bf1ef,Source,Class,tonhelme,"In the context of archaeology, ""Tonhelme"" refers to clay helmets. These are typically small, helmet-shaped clay objects that have been found in various archaeological sites. They are often interpreted as votive offerings or grave goods, possibly symbolizing actual helmets or serving as miniature representations of protective headgear. The term is derived from German, where ""Ton"" means clay and ""Helme"" means helmets.","Sure, here are the triples verbalised into phrases:

1. ""Sepulkralobjekte"" has a narrower concept, which is ""Tonhelme"".
2. ""Tonhelme"" has a broader concept, which is ""Sepulkralobjekte""."
http://thesauri.dainst.org/_816e63d3,Source,Class,l wen sarkophage,"In the context of archaeology, ""Löwen Sarkophage"" refers to ""lion sarcophagi."" These are ancient stone coffins or burial containers that are adorned with carvings or sculptures of lions. Such sarcophagi were often used in various ancient cultures, including Greek, Roman, and Egyptian civilizations, to signify power, strength, and protection for the deceased. The lion motifs were symbolic and intended to convey the status and virtues of the person entombed within.","The concept ""Löwen Sarkophage"" is broader than the concept ""Sarkophage"".

The concept ""Sarkophage"" is narrower than the concept ""Löwen Sarkophage""."
http://thesauri.dainst.org/_81908902,Source,Class,knaggen,"In the context of archaeology, ""Knaggen"" refers to a specific archaeological site located in Norway. It is known for its significant prehistoric findings, including artifacts and structures that provide insights into the early human activities and settlements in the region. The site has been the subject of various archaeological studies and excavations, contributing valuable information to the understanding of Norway's ancient history.","Sure, here are the triples verbalised into phrases:

1. ""Bauteile"" has a narrower concept ""Knaggen"".
2. ""Knaggen"" has a broader concept ""Bauteile""."
http://thesauri.dainst.org/_81950585,Source,Class,firstbalken,"In the context of archaeology, ""Firstbalken"" is a German term that translates to ""ridge beam"" in English. It refers to the horizontal beam at the apex of a roof structure, which runs along the length of the building and supports the upper ends of the rafters. This architectural element is crucial in traditional timber-framed buildings and is often studied in archaeological investigations to understand construction techniques and architectural styles of past cultures.","The term ""Bauteile"" has a narrower concept, which is ""Firstbalken.""

The term ""Firstbalken"" has a broader concept, which is ""Bauteile."""
http://thesauri.dainst.org/_819cef71,Source,Class,rahmungen,"In the context of archaeology, ""Rahmungen"" is a German term that translates to ""frames"" or ""framing"" in English. It typically refers to the structural or contextual boundaries that define an archaeological site or feature. This could include the physical limits of an excavation area, the conceptual boundaries of a study, or the cultural and historical context that frames the interpretation of archaeological findings. Understanding the ""Rahmungen"" is crucial for archaeologists as it helps in organizing, categorizing, and interpreting the data collected during an excavation.","Sure, here are the triples verbalised into phrases:

1. ""Bauteile"" has a narrower concept ""Rahmungen"".
2. ""Rahmungen"" has a broader concept ""Bauteile""."
http://thesauri.dainst.org/_81b65b5e,Source,Class,angelringe,"In the context of archaeology, ""Angelringe"" refers to a type of artifact known as ""ring brooches"" or ""penannular brooches."" These are circular brooches with a small gap, used historically to fasten garments. They are often found in archaeological sites and can provide valuable information about the clothing, trade, and cultural practices of past societies.","The term ""Angelringe"" is a broader concept within the category of ""Objektkomponenten.""

The term ""Objektkomponenten"" is a narrower concept within the category of ""Angelringe."""
http://thesauri.dainst.org/_81bba981,Source,Class,w lste,"In the context of archaeology, ""Wülste"" is a German term that translates to ""ridges"" or ""bulges"" in English. It typically refers to raised, elongated features found on artifacts, structures, or geological formations. These ridges can be the result of various processes, including natural geological activity or human craftsmanship, and they often provide important clues about the methods and materials used by ancient peoples.","Sure, here are the verbalized triples:

1. ""Bauteile"" has a narrower concept ""Wülste"".
2. ""Wülste"" has a broader concept ""Bauteile""."
http://thesauri.dainst.org/_81cfa6e0,Source,Class,nachtr gliche ver nderungen,"In the context of archaeology, ""Nachträgliche Veränderungen"" refers to ""subsequent modifications"" or ""later alterations"" made to an archaeological site or artifact after its initial creation or use. These changes can include repairs, additions, or other modifications that occurred at a later time, which can provide valuable information about the history and usage of the site or object over time.

Regarding the extra information ""Als Hierarchie geeignet?"" (Is it suitable as a hierarchy?), it suggests a consideration of whether these subsequent modifications can be organized or understood in a hierarchical manner. In archaeological analysis, it is indeed possible to create a hierarchy of changes, categorizing them based on their chronological order, significance, or impact on the original structure or artifact. This hierarchical approach can help archaeologists understand the sequence of events and the evolution of the site or object through different periods.","Sure, here are the triples verbalized into phrases:

1. ""Abnutzungsspuren"" is a broader concept of ""Nachträgliche Veränderungen"".
2. ""Beschneidungen"" is a broader concept of ""Nachträgliche Veränderungen"".
3. ""Beschädigungen"" is a broader concept of ""Nachträgliche Veränderungen"".
4. ""Einhiebe"" is a broader concept of ""Nachträgliche Veränderungen"".
5. ""Einschnitte"" is a broader concept of ""Nachträgliche Veränderungen"".
6. ""Ergänzungen"" is a broader concept of ""Nachträgliche Veränderungen"".
7. ""Faltungen"" is a broader concept of ""Nachträgliche Veränderungen"".
8. ""Flecken"" is a broader concept of ""Nachträgliche Veränderungen"".
9. ""Flickungen"" is a broader concept of ""Nachträgliche Veränderungen"".
10. ""Fragmentierungen"" is a broader concept of ""Nachträgliche Veränderungen"".
11. ""Gegenstempelungen"" is a broader concept of ""Nachträgliche Veränderungen"".
12. ""Halbierungen"" is a broader concept of ""Nachträgliche Veränderungen"".
13. ""Kriegsbeschädigungen"" is a broader concept of ""Nachträgliche Veränderungen"".
14. ""Lochungen"" is a broader concept of ""Nachträgliche Veränderungen"".
15. ""Teilungen"" is a broader concept of ""Nachträgliche Veränderungen"".
16. ""Verbiegungen"" is a broader concept of ""Nachträgliche Veränderungen"".
17. ""Verbrennungen"" is a broader concept of ""Nachträgliche Veränderungen"".
18. ""Viertelungen"" is a broader concept of ""Nachträgliche Veränderungen"".
19. ""Öse"" is a broader concept of ""Nachträgliche Veränderungen"".
20. ""Physische Merkmale"" is a narrower concept of ""Nachträgliche Veränderungen"".
21. ""Nachträgliche Veränderungen"" is a broader concept of ""Physische Merkmale"".
22. ""Nachträgliche Veränderungen"" is a narrower concept of ""Abnutzungsspuren"".
23. ""Nachträgliche Veränderungen"" is a narrower concept of ""Beschneidungen"".
24. ""Nachträgliche Veränderungen"" is a narrower concept of ""Beschädigungen"".
25. ""Nachträgliche Veränderungen"" is a narrower concept of ""Einhiebe"".
26. ""Nachträgliche Veränderungen"" is a narrower concept of ""Einschnitte"".
27. ""Nachträgliche Veränderungen"" is a narrower concept of ""Ergänzungen"".
28. ""Nachträgliche Veränderungen"" is a narrower concept of ""Faltungen"".
29. ""Nachträgliche Veränderungen"" is a narrower concept of ""Flecken"".
30. ""Nachträgliche Veränderungen"" is a narrower concept of ""Flickungen"".
31. ""Nachträgliche Veränderungen"" is a narrower concept of ""Fragmentierungen"".
32. ""Nachträgliche Veränderungen"" is a narrower concept of ""Gegenstempelungen"".
33. ""Nachträgliche Veränderungen"" is a narrower concept of ""Halbierungen"".
34. ""Nachträgliche Veränderungen"" is a narrower concept of ""Kriegsbeschädigungen"".
35. ""Nachträgliche Veränderungen"" is a narrower concept of ""Lochungen"".
36. ""Nachträgliche Veränderungen"" is a narrower concept of ""Teilungen"".
37. ""Nachträgliche Veränderungen"" is a narrower concept of ""Verbiegungen"".
38. ""Nachträgliche Veränderungen"" is a narrower concept of ""Verbrennungen"".
39. ""Nachträgliche Veränderungen"" is a narrower concept of ""Viertelungen"".
40. ""Nachträgliche Veränderungen"" is a narrower concept of ""Öse""."
http://thesauri.dainst.org/_81e845fa,Source,Class,abdeckplatten,"In the context of archaeology, ""Abdeckplatten"" is a German term that translates to ""covering slabs"" or ""cover plates"" in English. These are typically large, flat stones or slabs used to cover or seal structures such as tombs, burial chambers, or other archaeological features. They serve both a protective function, safeguarding the contents from the elements and potential looters, and a structural function, maintaining the integrity of the covered space.","""Abdeckplatten"" is a broader concept of ""Bauteile"".

""Bauteile"" is a narrower concept of ""Abdeckplatten""."
http://thesauri.dainst.org/_8200ebc3,Source,Class,alluvial,"In the context of archaeology, ""alluvial"" refers to materials, such as soil, sand, silt, and gravel, that have been deposited by running water, typically in riverbeds, floodplains, or deltas. Alluvial deposits can contain artifacts and other archaeological materials that have been transported and buried by water action. These deposits are significant in archaeology because they can provide information about past human activities, environmental conditions, and changes in landscape over time.","The term ""Bautechnische Merkmale"" has a narrower concept, which is ""alluvial.""

The term ""alluvial"" has a broader concept, which is ""Bautechnische Merkmale."""
http://thesauri.dainst.org/_826cde99,Source,Class,breitraumtempel,"In the context of archaeology, ""Breitraumtempel"" is a German term that translates to ""broad-room temple"" in English. It refers to a type of ancient temple characterized by a wide, rectangular main hall or sanctuary. This architectural style is distinguished by its broad, open interior space, which is often wider than it is deep. Such temples are typically found in various ancient cultures and are notable for their spacious design, which may have been intended to accommodate large gatherings or specific ritual activities.","Sure, here are the triples verbalised into phrases:

1. ""Tempel"" has a narrower concept ""Breitraumtempel"".
2. ""breit"" is related to ""Breitraumtempel"".
3. ""Breitraumtempel"" has a broader concept ""Tempel"".
4. ""Breitraumtempel"" is related to ""breit""."
http://thesauri.dainst.org/_82a3f24e,Source,Class,rudus,"In the context of archaeology, ""rudus"" refers to a layer of coarse rubble or broken stones that was used in ancient Roman construction. This layer typically served as a foundational base for more refined flooring or pavement. It was an essential part of the construction process, providing stability and support for the upper layers of a structure.","The term ""Bodenbeläge"" has a narrower concept, which is ""Rudus"".

The term ""Rudus"" has a broader concept, which is ""Bodenbeläge""."
http://thesauri.dainst.org/_82aaa6f3,Source,Class,fibeln almgren 65,"In the context of archaeology, ""Fibeln Almgren 65"" refers to a specific type of brooch or fibula that has been classified according to the typology developed by the Swedish archaeologist Oscar Almgren. Almgren's typology is a detailed classification system for brooches, which are often used as chronological markers in archaeological studies. The number ""65"" indicates a particular style or variant within Almgren's classification system. These brooches are typically used to date archaeological finds and to understand cultural and trade connections in ancient societies.","The concept ""<nach Typ>"" has a narrower concept ""Fibeln Almgren 65"".

The concept ""Fibeln Almgren 65"" has a broader concept ""<nach Typ>""."
http://thesauri.dainst.org/_82ef40dc,Source,Class,kithara,"In the context of archaeology, ""kithara"" refers to an ancient Greek musical instrument, similar to a lyre but larger and more complex. It was a stringed instrument used primarily by professional musicians in ancient Greece and was often associated with classical antiquity, particularly in the context of performances and ceremonies. The kithara had a wooden soundboard and a box-shaped body, and it played a significant role in Greek culture and music.","The term ""Kithara"" is a broader concept within the category of ""Musikinstrumente.""

The term ""Musikinstrumente"" is a narrower concept that includes ""Kithara."""
http://thesauri.dainst.org/_8320d0f3,Source,Class,rillen,"In the context of archaeology, ""Rillen"" refers to small grooves or channels that are often found on the surface of artifacts, such as pottery or stone tools. These grooves can be the result of various manufacturing techniques, usage wear, or intentional decorative elements. The study of Rillen can provide valuable insights into the methods and tools used by ancient peoples, as well as their cultural practices and daily activities.","The term ""Oberflächenmerkmale"" has a narrower concept, which is ""Rillen.""

The term ""Rillen"" has a broader concept, which is ""Oberflächenmerkmale."""
http://thesauri.dainst.org/_83381949,Source,Class,marktpl tze,"In the context of archaeology, ""Marktplätze"" is a German term that translates to ""marketplaces"" in English. It refers to areas within ancient or historical sites where trade and commerce took place. These marketplaces were central locations in towns or cities where people gathered to buy, sell, and exchange goods and services. Archaeological studies of Marktplätze can provide valuable insights into the economic, social, and cultural aspects of past civilizations.","The term ""Marktplätze"" is a broader concept of ""Öffentliche Bauten"".

The term ""Öffentliche Bauten"" is a narrower concept of ""Marktplätze""."
http://thesauri.dainst.org/_833e70ff,Source,Class,kastros,"In the context of archaeology, ""Kastros"" refers to an archaeological site located on the island of Cyprus. It is known for its significant Bronze Age remains, including structures, artifacts, and other cultural materials that provide insights into the ancient civilizations that once inhabited the area. The site is important for understanding the early history and development of human societies in the eastern Mediterranean region.","Sure, here are the triples verbalised into phrases:

1. ""Kastros"" is a broader concept of ""Siedlungstypen/- areale"".
2. ""Siedlungstypen/- areale"" is a narrower concept of ""Kastros""."
http://thesauri.dainst.org/_834ebe11,Source,Class,fingerringe,"In the context of archaeology, ""Fingerringe"" is a German term that translates to ""finger rings"" in English. These are rings worn on the fingers, often discovered as artifacts in archaeological sites. They can provide valuable information about the culture, social status, fashion, and technological capabilities of the people who made and used them. Finger rings found in archaeological contexts can be made from various materials, including metals, stones, and ceramics, and may feature inscriptions, engravings, or decorative elements that offer insights into the historical period they belong to.","Sure, here are the triples verbalised into phrases:

1. ""Fingerringe"" is a broader concept of ""Schmuck"".
2. ""Schmuck"" is a narrower concept of ""Fingerringe""."
http://thesauri.dainst.org/_83832d0d,Source,Class,soffitten,"In the context of archaeology, ""Soffitten"" refers to the undersides of architectural elements such as arches, cornices, or overhanging sections of a structure. It is derived from the term ""soffit,"" which is used in architecture to describe the exposed undersurface of any overhead component. In archaeological studies, examining soffits can provide insights into the construction techniques, artistic styles, and functional aspects of ancient buildings.","The term ""Bauplastiken"" has a narrower concept, which is ""Soffitten.""

The term ""Soffitten"" has a broader concept, which is ""Bauplastiken."""
http://thesauri.dainst.org/_839bb7d4,Source,Class,olympisch,"In the context of archaeology, ""olympisch"" refers to anything related to Olympia, the ancient sanctuary in Greece that was the site of the original Olympic Games. This term can pertain to artifacts, structures, or historical studies connected to the ancient Olympic Games or the sanctuary itself.","Sure, here are the triples verbalised into phrases:

1. ""Geographisch-kulturelle Merkmale"" has a narrower concept ""olympisch"".
2. ""olympisch"" has a broader concept ""Geographisch-kulturelle Merkmale""."
http://thesauri.dainst.org/_83c2619f,Source,Class,feuerst lpen,"In the context of archaeology, ""Feuerstülpen"" refers to a type of ancient fire cover or fire dome used in prehistoric times. These were typically ceramic or clay structures placed over a fire to control the flame, protect it from wind, or maintain a consistent temperature for cooking or heating purposes. They are often found at archaeological sites and provide insight into the daily lives and technological practices of ancient cultures.","The concept ""<nach Formen>"" has a narrower concept ""Feuerstülpen"".

The concept ""Feuerstülpen"" has a broader concept ""<nach Formen>""."
http://thesauri.dainst.org/_83e12001,Source,Class,schranken,"In the context of archaeology, ""Schranken"" is a German term that translates to ""barriers"" or ""boundaries"" in English. It typically refers to physical or conceptual limits that define the extent of an archaeological site or the boundaries within which excavation and research are conducted. These barriers can be natural, such as rivers or mountains, or man-made, such as walls or fences, and they help archaeologists manage and protect the site during their investigations.","The term ""Bauteile"" has a narrower concept, which is ""Schranken.""

The term ""Schranken"" has a broader concept, which is ""Bauteile."""
http://thesauri.dainst.org/_842a692f,Source,Class,flussdeltasiedlungen,"In the context of archaeology, ""Flussdeltasiedlungen"" refers to settlements located in river deltas. These are areas where a river splits into several branches before emptying into a larger body of water, such as a sea or an ocean. River deltas are often fertile and rich in resources, making them attractive locations for human habitation throughout history. Archaeological studies of Flussdeltasiedlungen can provide valuable insights into the ways ancient communities adapted to and utilized these unique environments.","Sure, here are the triples verbalized into phrases:

1. ""Flussdeltasiedlungen"" is a broader concept of ""Siedlungstypen/- areale"".
2. ""Siedlungstypen/- areale"" is a narrower concept of ""Flussdeltasiedlungen""."
http://thesauri.dainst.org/_843217a0,Source,Class,umgangstempel,"In the context of archaeology, ""Umgangstempel"" refers to a type of ancient temple characterized by a central sanctuary that is surrounded by a covered walkway or colonnade. This architectural feature allows for a processional path around the central sacred space. The term is of German origin, with ""Umgang"" meaning ""walkway"" or ""ambulatory"" and ""Tempel"" meaning ""temple."" These structures are often found in ancient Roman and Greek architecture.","Sure, here are the triples verbalized into phrases:

1. ""Tempel"" has a narrower concept ""Umgangstempel"".
2. ""Umgangstempel"" has a broader concept ""Tempel""."
http://thesauri.dainst.org/_843217a9,Source,Class,nebengeb ude,"In the context of archaeology, ""Nebengebäude"" is a German term that translates to ""outbuilding"" or ""ancillary building"" in English. It refers to secondary structures that are associated with a main building or complex. These outbuildings could have served various purposes, such as storage, workshops, stables, or living quarters for servants or workers. In archaeological studies, identifying and understanding Nebengebäude can provide valuable insights into the daily life, economic activities, and social organization of past societies.","The term ""Bauteile"" has a narrower concept, which is ""Nebengebäude"".

The term ""Nebengebäude"" has a broader concept, which is ""Bauteile""."
http://thesauri.dainst.org/_847b553d,Source,Class,kratzer,"In the context of archaeology, ""Kratzer"" refers to a type of tool or artifact, specifically a scraper. The term is often used in conjunction with other German terms like ""Schaber"" (another word for scraper) and ""Endretuschen"" (retouching or secondary working of the edges). These tools are typically used for scraping hides, wood, or other materials and are commonly found in archaeological sites, indicating their use in prehistoric times for various tasks.","The concept ""Geräte/Werkzeuge"" has a narrower concept ""Kratzer"".

The concept ""Kratzer"" has a broader concept ""Geräte/Werkzeuge""."
http://thesauri.dainst.org/_848751ac,Source,Class,gewandschlie en,"In the context of archaeology, ""Gewandschließen"" refers to garment clasps or fasteners used in historical clothing. These items were typically made from metal and served the practical purpose of securing garments, such as cloaks or tunics, in place. They are often found in archaeological sites and can provide valuable information about the clothing styles, social status, and cultural practices of past societies.","Sure, here are the triples verbalised into phrases:

1. ""Bekleidung"" has a narrower concept ""Gewandschließen"".
2. ""Gewandschließen"" has a broader concept ""Bekleidung""."
http://thesauri.dainst.org/_849beb4c,Source,Class,olivgr n,"In the context of archaeology, ""Olivgrün"" is a German term that translates to ""olive green"" in English. It typically refers to a specific shade of green that resembles the color of green olives. This color might be used to describe the patina or coloration of artifacts, pottery, or other archaeological finds that have developed a greenish hue over time due to oxidation or other chemical processes.","Sure, here are the triples verbalised into phrases:

1. ""Olivgrün"" is a narrower concept of ""Farben"".
2. ""Farben"" is a broader concept of ""Olivgrün""."
http://thesauri.dainst.org/_849df598,Source,Class,s ulenh lse,"In the context of archaeology, ""Säulenhälse"" is a German term that translates to ""column necks"" in English. It refers to the upper, narrower part of a column, typically just below the capital (the topmost part of a column). This term is often used when describing the architectural features of ancient structures, particularly those from classical antiquity, such as Greek or Roman temples.","Sure, here are the triples verbalized into phrases:

1. ""Bauteile"" has a narrower concept ""Säulenhälse"".
2. ""Säulenhälse"" has a broader concept ""Bauteile""."
http://thesauri.dainst.org/_84dab463,Source,Class,mastaben,"In the context of archaeology, ""Mastaba"" (often spelled ""Mastaben"" in some texts) refers to a type of ancient Egyptian tomb that is characterized by its rectangular shape, flat roof, and outwardly sloping sides. These structures were typically constructed out of mud-bricks or stone and served as burial places for the elite and high-ranking officials during the early dynastic periods and the Old Kingdom of Egypt. The mastaba would usually contain a chapel for offerings, a shaft leading to the burial chamber, and various rooms for storing goods intended for the deceased in the afterlife.","The concept ""<nach Typ>"" has a narrower concept ""Mastaben"".

The concept ""Mastaben"" has a broader concept ""<nach Typ>""."
http://thesauri.dainst.org/_84ec807a,Source,Class,giebelskulpturen,"In the context of archaeology, ""Giebelskulpturen"" refers to ""gable sculptures."" These are sculptural decorations that are typically found on the triangular upper part of a building's facade, known as the gable. In ancient architecture, particularly in Greek and Roman temples, gable sculptures often depicted mythological scenes, deities, or significant historical events. These sculptures were an important aspect of the architectural and artistic expression of the time, providing insight into the cultural and religious practices of ancient civilizations.","The term ""Bauplastiken"" has a narrower concept, which is ""Giebelskulpturen.""

The term ""Giebelskulpturen"" has a broader concept, which is ""Bauplastiken."""
http://thesauri.dainst.org/_84f43cc2,Source,Class,gerodet,"In the context of archaeology, ""gerodet"" is a German term that translates to ""cleared"" in English. It typically refers to an area that has been cleared of vegetation, debris, or other obstructions in preparation for an archaeological excavation. This process is essential for providing archaeologists with unobstructed access to the site, allowing for more effective and accurate investigation and documentation of any artifacts or features present.","The term ""Bautechnische Merkmale"" has a narrower concept, which is ""gerodet"".

The term ""gerodet"" has a broader concept, which is ""Bautechnische Merkmale""."
http://thesauri.dainst.org/_8513ac4e,Source,Class,deckziegel,"In the context of archaeology, ""Deckziegel"" refers to a type of roof tile used in ancient construction. These tiles were typically used in Roman architecture to cover and protect buildings. The term ""Deckziegel"" is German, with ""Deck"" meaning ""cover"" and ""Ziegel"" meaning ""brick"" or ""tile."" These tiles were often part of a system that included flat tiles (tegulae) and curved tiles (imbrices) to create a waterproof roof.","Sure, here are the triples verbalised into phrases:

1. ""Deckziegel"" is a broader concept of ""Ziegel"".
2. ""Ziegel"" is a narrower concept of ""Deckziegel""."
http://thesauri.dainst.org/_852bf497,Source,Class,triclinia,"In the context of archaeology, ""triclinia"" refers to the plural form of ""triclinium,"" which is a type of dining room in ancient Roman homes. A triclinium typically featured three couches arranged around a central table, where guests would recline while eating. These rooms were often elaborately decorated and were an important part of Roman social and dining customs.","The term ""Triclinia"" is a broader concept within the category of ""Zimmer und Räume.""

The term ""Zimmer und Räume"" is a narrower concept that includes ""Triclinia."""
http://thesauri.dainst.org/_855a3705,Source,Class,pumpen,"In the context of archaeology, ""Pumpen"" refers to a type of ancient water-lifting device or pump used to move water from one place to another. These devices were often used in ancient civilizations for irrigation, drainage, or supplying water to settlements. The term can encompass various mechanisms, such as the shaduf, Archimedean screw, or other early forms of pumps that were crucial for managing water resources in historical contexts.","Sure, here are the triples verbalised into phrases:

1. ""Pumpen"" is a narrower concept of ""Geräte/Werkzeuge"".
2. ""Geräte/Werkzeuge"" is a broader concept of ""Pumpen""."
http://thesauri.dainst.org/_85b0ed3a,Source,Class,t llen,"In the context of archaeology, ""Tüllen"" refers to socketed objects, typically tools or weapons, that have a hollow end designed to fit over a handle or shaft. This term is often used when describing artifacts such as socketed axes, spearheads, or other implements from ancient cultures. The socket allows for a more secure attachment to a wooden or other material handle, enhancing the functionality and durability of the tool or weapon.","Sure, here are the triples verbalized into phrases:

1. ""Objektkomponenten"" has a narrower concept ""Tüllen"".
2. ""Tüllen"" has a broader concept ""Objektkomponenten""."
http://thesauri.dainst.org/_85b6727e,Source,Class,flach,"In the context of archaeology, ""flach"" is a German word that translates to ""flat"" in English. It is often used to describe the flatness of surfaces, layers, or artifacts found during archaeological excavations. For example, a ""flach"" stone might refer to a flat stone, or a ""flach"" layer could refer to a flat, even layer of soil or sediment.","The concept ""Merkmale der Form"" has a narrower concept ""flach"".

The concept ""flach"" has a broader concept ""Merkmale der Form""."
http://thesauri.dainst.org/_85dc6331,Source,Class,saiteninstrumente,"In the context of archaeology, ""Saiteninstrumente"" is a German term that translates to ""string instruments"" in English. It refers to musical instruments that produce sound through the vibration of strings. In archaeological studies, the discovery of Saiteninstrumente can provide valuable insights into the musical practices, cultural expressions, and technological advancements of past civilizations. These instruments might include ancient harps, lyres, lutes, or other stringed instruments that were used in historical societies.","Sure, here are the triples verbalized into phrases:

1. ""Musikinstrumente"" has a narrower concept ""Saiteninstrumente"".
2. ""Saiteninstrumente"" has a broader concept ""Musikinstrumente""."
http://thesauri.dainst.org/_86175eed,Source,Class,schiffswerften,"In the context of archaeology, ""Schiffswerften"" is a German term that translates to ""shipyards"" in English. It refers to places where ships were constructed, repaired, and maintained. Archaeologically, the study of ancient shipyards can provide valuable insights into the maritime technology, trade, and economic activities of past civilizations. Excavations at such sites might uncover remains of shipbuilding tools, materials, and even parts of ancient ships, contributing to our understanding of historical shipbuilding techniques and maritime culture.","The concept ""Gewerbe-/Wirtschaftsbauten"" has a narrower concept, which is ""Schiffswerften"".

The concept ""Schiffswerften"" has a broader concept, which is ""Gewerbe-/Wirtschaftsbauten""."
http://thesauri.dainst.org/_862f4b30,Source,Class,schiffsh user,"In the context of archaeology, ""Schiffshäuser"" refers to ""ship houses"" or ""boat houses."" These are structures that were historically used to house and protect ships or boats when they were not in use. In archaeological terms, the remains of such structures can provide valuable insights into the maritime activities, shipbuilding techniques, and daily life of the people who used them. These structures are often found in coastal or riverside archaeological sites and can be significant in understanding the economic and cultural aspects of past societies.","Sure, here are the triples verbalised into phrases:

1. ""Schiffshäuser"" is a narrower concept of ""Gewerbe-/Wirtschaftsbauten"".
2. ""Gewerbe-/Wirtschaftsbauten"" is a broader concept of ""Schiffshäuser""."
http://thesauri.dainst.org/_86422920,Source,Class,brunnenverscchl sse,"In the context of archaeology, ""Brunnenverschlüsse"" refers to well covers or well closures. These are structures or devices used to cover or seal wells, often to protect the water source from contamination or to prevent accidents. In archaeological studies, the discovery of well covers can provide insights into the engineering practices, daily life, and safety measures of past civilizations.","Sure, here are the triples verbalised into phrases:

1. ""Bauteile"" has a narrower concept ""Brunnenverscchlüsse"".
2. ""Brunnenverscchlüsse"" has a broader concept ""Bauteile""."
http://thesauri.dainst.org/_864b899b,Source,Class,achshenkel,"In the context of archaeology, ""Achshenkel"" refers to a type of artifact or object that is typically associated with ancient cultures. The term itself is not widely recognized in mainstream archaeological literature, so it may be a specific term used within a particular regional or cultural study. It could denote a specific kind of tool, weapon, or ceremonial object, depending on the context in which it is used. For a precise definition, one would need to refer to the specific archaeological study or cultural context where the term ""Achshenkel"" is applied.","""Achshenkel"" is a broader concept of ""Objektkomponenten"".

""Objektkomponenten"" is a narrower concept of ""Achshenkel""."
