entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_ar#c-4457351-3163362,Target,Class,مساهمة مراجعة,"In the context of a conference, ""مساهمة مراجعة"" translates to ""review contribution"" or ""review participation."" It typically refers to the act of providing feedback, insights, or evaluations on presented papers, research findings, or discussions during the conference. This could involve assessing the quality of the work, suggesting improvements, or engaging in discussions to enhance the overall academic dialogue at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""لديه مراجعة"" is a property that belongs to the domain of ""مساهمة مراجعة"".
2. The range of the property ""مساهمة المراجعة"" is ""مساهمة مراجعة"".
3. ""مساهمة مرفوضة"" is a subclass of ""مساهمة مراجعة"".
4. ""مساهمة مقبولة"" is a subclass of ""مساهمة مراجعة"".
5. ""مساهمة مراجعة"" is a subclass of ""مساهمة مرسلة"".The subgraph describes a relationship between different classes and their properties. It indicates that there is a class represented by the identifier `_:N488f553c426847d0a786384600d0b303`, which is defined as a union of two elements. One of these elements is another class identified as `_:Nd4a0131c11ce4bff89298da6da440a6f`, which consists of two parts: the first part is labeled ""مساهمة مقبولة"" (meaning ""Accepted Contribution""), and the second part is labeled ""مساهمة مرفوضة"" (meaning ""Rejected Contribution""). 

The class `مساهمة مراجعة` (meaning ""Review Contribution"") is equivalent to the class represented by `_:N488f553c426847d0a786384600d0b303`. Additionally, the class `_:N488f553c426847d0a786384600d0b303` is categorized as a type of ""Class."" 

In summary, the subgraph outlines a structure where ""Review Contribution"" is equivalent to a class that includes both accepted and rejected contributions."
http://conference_ar#c-4961675-7251726,Target,Class,اللجنة التوجيهية,"In the context of a conference, ""اللجنة التوجيهية"" translates to ""Steering Committee."" This committee is typically responsible for guiding the overall direction of the conference, making key decisions, and ensuring that the event meets its objectives. Members of the steering committee often include organizers, experts, and stakeholders who provide oversight and strategic input throughout the planning and execution of the conference.","1. ""اللجنة التوجيهية للمؤتمر"" falls under the domain of ""اللجنة التوجيهية"".
2. ""اللجنة التوجيهية للمؤتمر"" is a range of ""اللجنة التوجيهية"".
3. ""اللجنة العلمية"" is disjoint with ""اللجنة التوجيهية"".
4. ""اللجنة المنظمة"" is disjoint with ""اللجنة التوجيهية"".
5. ""اللجنة التوجيهية"" is a subclass of ""اللجنة"".The subgraph describes a structure related to committees in Arabic. It identifies a main committee referred to as ""اللجنة المنظمة"" (the organizing committee), which is classified under a broader category labeled as ""Class."" This organizing committee is part of a union that includes two other committees: ""اللجنة التوجيهية"" (the steering committee) and ""اللجنة العلمية"" (the scientific committee). 

The organizing committee is the first element in this union, followed by the steering committee, while the scientific committee is linked as the rest of the elements in the sequence. The relationships indicate that the organizing committee is equivalent to the broader class defined in the graph, emphasizing its role within the overall structure of committees."
http://conference_ar#c-4992494-1216173,Target,Class,دعت الحديث,"In the context of a conference, ""دعت الحديث"" translates to ""invited the discussion"" or ""called for the conversation."" It suggests that the conference is encouraging dialogue or engagement on a particular topic. This phrase could indicate that the organizers are prompting participants to share their thoughts, insights, or questions related to the subject matter being addressed.","Here are the verbalized phrases for the given triples:

1. ""مساهمة منتظمة"" is disjoint with ""دعت الحديث.""
2. ""ملصق"" is disjoint with ""دعت الحديث.""
3. ""دعت الحديث"" is a subclass of ""العرض التقديمي.""The subgraph describes a structured relationship between various entities and classes in a semantic framework. 

1. There is a class called ""مساهمة المؤتمر"" (Conference Contribution) that is equivalent to another class represented by a blank node (denoted as _:Nfad89307f01449e5a44aa0e4a9b2ef91). This class is defined as a type of ""Class.""

2. The class ""مساهمة المؤتمر"" is part of a union with another class represented by the blank node _:Nd1d647e17a034497bd1c3ba91ae57c96.

3. The union class consists of a sequence of elements, starting with ""ملصق"" (Label) and followed by ""مساهمة منتظمة"" (Regular Contribution), which in turn leads back to the class ""دعت الحديث"" (Invited Talk).

4. The class ""متحدث المدعو"" (Invited Speaker) is defined as an equivalent class to another blank node (denoted as _:N70e1cc6881d948c18cfb62ab17960ea0). This class is characterized as a ""Restriction"" type and is associated with the property ""يساهم في المؤتمر"" (contributes to the conference).

5. The restriction class requires that it has some values from the class ""دعت الحديث.""

In summary, the subgraph outlines the relationships between different classes and their contributions to a conference, highlighting the connections between invited talks, contributions, and the roles of speakers within this context."
http://conference_ar#c-5529754-6192352,Target,Class,كاتب المساهمة,"In the context of a conference, ""كاتب المساهمة"" translates to ""contribution writer"" or ""contributor."" This term typically refers to an individual who is responsible for writing or preparing contributions, such as papers, articles, or presentations, that are to be shared or discussed during the conference. Their role is crucial in ensuring that the content presented is well-researched and relevant to the conference themes.","Here are the verbalized phrases based on the provided RDF triples:

1. ""الكاتب المشرك في المساهمة"" هو نوع من ""كاتب المساهمة"".
2. ""المؤلف الأول للمساهمة"" هو نوع من ""كاتب المساهمة"".
3. ""كاتب المساهمة"" هو نوع من ""مساهمة للمؤتمر"".The subgraph describes a set of classes and relationships related to contributions in a conference context. Here’s a natural language description of the subgraph:

1. There is a class that represents a ""contributor"" to a conference, which is defined as a union of two other classes: one representing the ""first author of the contribution"" and another representing the ""co-author of the contribution.""

2. The ""first author of the contribution"" is a specific type of contributor, while the ""co-author of the contribution"" is also defined as a contributor but is listed as a separate entity.

3. The ""contributor"" class is further restricted by a property that specifies that contributors must have some values from the class representing ""conference contributions.""

4. Additionally, there is a class labeled ""positive participant in the conference,"" which is a subclass of the previously mentioned contributor class.

5. The relationships between these classes are structured such that each class can have a ""first"" element and a ""rest"" element, indicating a list-like structure where the first element is specified, and the rest can be either another class or nil (indicating the end of the list).

In summary, the subgraph outlines a hierarchical structure of classes related to conference contributions, detailing the roles of authors and contributors, and establishing restrictions on their participation based on the nature of their contributions."
http://conference_ar#c-5777648-3042243,Target,Class,رسوم من اجل المؤتمر,"The phrase ""رسوم من اجل المؤتمر"" translates to ""fees for the conference"" in English. It refers to the costs or charges associated with attending or participating in a conference, which may include registration fees, materials, or other related expenses.",Information is not available.
http://conference_ar#c-5866013-1545087,Target,Class,الكاتب المشرك في المساهمة,"The term ""الكاتب المشرك في المساهمة"" can be translated to ""the co-author in the contribution"" in English. In the context of a conference, this phrase likely refers to an individual who collaborates with others to contribute to a collective work, such as a research paper, presentation, or project. This co-author plays a significant role in the development and sharing of ideas, findings, or insights presented at the conference. Their involvement emphasizes the collaborative nature of academic and professional contributions, highlighting the importance of teamwork in advancing knowledge and fostering discussions within the conference setting.","1. ""المؤلف الأول للمساهمة"" is disjoint with ""الكاتب المشرك في المساهمة"".
2. ""الكاتب المشرك في المساهمة"" is a subclass of ""كاتب المساهمة"".The subgraph describes a structured representation of contributions to a conference, focusing on authorship and the relationships between different classes and restrictions. 

1. The first author of the contribution is identified as ""المؤلف الأول للمساهمة"" (the first author of the contribution).
2. There is a restriction that specifies the contribution is of the type ""مساهمة المؤتمر"" (conference contribution).
3. This restriction is part of a union that includes the first author.
4. The union is then part of an intersection that combines it with another class.
5. The intersection is defined as a class itself.
6. The contribution also includes a co-author, referred to as ""الكاتب المشرك في المساهمة"" (the co-author of the contribution).
7. The restriction is associated with the property ""يساهم في المؤتمر"" (contributes to the conference).
8. The structure indicates that the first author and the co-author are linked in a list, where the first author is followed by the co-author, and the list ends with a nil value, indicating the end of the list.
9. The class representing the contribution is equivalent to another defined class.

In summary, the subgraph outlines the relationships between authors of a conference contribution, the types of contributions, and the structural organization of these elements within a class and restriction framework."
http://conference_ar#c-5964669-0394892,Target,Class,إعلان المؤتمر,"The phrase ""إعلان المؤتمر"" translates to ""conference announcement"" in English. It refers to the formal declaration or notification regarding a conference, which may include details such as the date, location, agenda, and purpose of the event.","The phrase can be verbalized as: ""The conference announcement is a subclass of the conference document."""
http://conference_ar#c-6051142-3591148,Target,Class,افضلية المراجع,"In the context of a conference, ""افضلية المراجع"" translates to ""the preference of references"" or ""the superiority of references."" This phrase typically refers to the importance of citing credible and authoritative sources in academic or professional discussions. It emphasizes the value of using high-quality references to support arguments, enhance the credibility of presentations, and ensure that the information shared is reliable and well-founded. In a conference setting, this could relate to the selection of literature, studies, or data that participants choose to reference in their presentations or discussions.","Here are the verbalized phrases based on the provided RDF triples:

1. ""تم تسنيد افضلية المراجعة"" يتضمن ""افضلية المراجع"".
2. ""درجة تفضيل مراجعة"" تنتمي إلى ""افضلية المراجع"".
3. ""لديه موضوع أو مساهمة مرسلة"" تنتمي إلى ""افضلية المراجع"".
4. ""موضوع مرتبط بافضلية المراجعة"" يتضمن ""افضلية المراجع"".
5. ""افضلية المراجع"" هي فئة فرعية من ""لاشيء"".The subgraph describes a structured relationship between various classes and properties related to ""افضلية أو خبرة المراجع"" (Preference or Experience of References) in a domain. 

1. **Classes and Types**: 
   - ""افضلية أو خبرة المراجع"" is defined as a class, which is a type of ""Class"".
   - There is a subclass called ""افضلية المراجع"" (Preference of References), which is a subclass of a restriction that relates to the property ""أفضلية أو خبرة المراجع"" (Preference or Experience of References).
   - Another class is ""المراجع"" (References), which is involved in the restrictions.

2. **Union of Classes**: 
   - The class ""افضلية المراجع"" is part of a union with another class that includes ""مساهمة مرسلة"" (Submitted Contribution) and ""خبرة المراجع"" (Experience of References).
   - The union of classes is represented by a specific identifier, indicating that it combines multiple classes into one.

3. **Properties and Restrictions**: 
   - The property ""أفضلية أو خبرة المراجع"" is linked to the class ""افضلية المراجع"" through a restriction that specifies it must have some values from the class ""المراجع"".
   - There is also a restriction on the property ""لديه موضوع أو مساهمة مرسلة"" (Has a Topic or Submitted Contribution), which is linked to the class ""الموضوع"" (Topic).

4. **Hierarchical Structure**: 
   - The structure indicates a hierarchy where ""افضلية المراجع"" is a subclass of a restriction that is defined by the property ""أفضلية أو خبرة المراجع"".
   - The relationships are organized in a way that shows how different classes and properties interact with each other, forming a complex web of definitions and restrictions.

In summary, the subgraph outlines a classification system that connects preferences and experiences related to references, detailing how these concepts are structured and interrelated within a defined domain."
http://conference_ar#c-6138490-3576322,Target,Class,لاشيء,"In the context of a conference, the term ""لاشيء"" translates to ""nothing"" in English. It could imply a discussion about the absence of certain topics, ideas, or contributions during the conference. For example, if someone were to say ""لاشيء"" in response to a question about what was achieved or discussed, it might indicate that there was a lack of meaningful content or outcomes from the sessions.","Here are the verbalized phrases for the given RDF triples:

1. ""افضلية المراجع"" is a subclass of ""لاشيء"".
2. ""خبرة المراجع"" is a subclass of ""لاشيء"".
3. ""منظم"" is a subclass of ""لاشيء""."
http://conference_ar#c-6736337-6165561,Target,Class,طلب مقدم للمؤتمر الذي دفع مؤخرا رسوم المؤتمر,"The phrase ""طلب مقدم للمؤتمر الذي دفع مؤخرا رسوم المؤتمر"" translates to ""An application submitted for the conference for which the conference fees were recently paid."" In the context of a conference, this likely refers to a formal request or submission made by an individual or group to participate in the conference, indicating that they have already completed the payment process required for attendance or participation.","Here are the verbalized phrases based on the provided triples:

1. ""The application submitted for the conference that recently paid the conference fees is a subclass of the application submitted for the conference by those who have paid the conference fees.""
   
2. ""The application submitted for the conference that recently paid the conference fees is disjoint with the application submitted for the conference that paid the conference fees early.""The subgraph describes a classification related to conference applicants based on their payment status. It identifies a class of applicants who have paid their conference fees. 

Specifically, there is a class labeled ""Class"" that includes two types of conference applicants: 

1. The first type is described as ""مقدم الطلب المؤتمر الذي دفع في وقت مبكر رسوم المؤتمر,"" which translates to ""the conference applicant who paid the conference fees early.""
2. The second type is described as ""طلب مقدم للمؤتمر الذي دفع مؤخرا رسوم المؤتمر,"" meaning ""the conference applicant who recently paid the conference fees.""

These two types are part of a union, indicating that they are collectively considered under the same classification of conference applicants who have paid their fees. The subgraph also indicates that the first type is the initial element of the union, while the second type follows it. 

In summary, the subgraph categorizes conference applicants into two groups based on the timing of their fee payments: early payers and recent payers."
http://conference_ar#c-6863092-2727817,Target,Class,مسار المؤتمر,"The phrase ""مسار المؤتمر"" translates to ""the course of the conference"" or ""the agenda of the conference"" in English. It refers to the planned sequence of events, discussions, or activities that will take place during the conference. This can include topics to be covered, speakers, sessions, and the overall structure of the event.","Here are the verbalized phrases based on the provided triples:

1. ""لديه المسار"" has a range of ""مسار المؤتمر"".
2. ""مسار المؤتمر"" is a subclass of ""جزء من المؤتمر"".
3. ""مسار المؤتمر"" is disjoint with ""البرنامج التعليمي"".
4. ""مسار المؤتمر"" is disjoint with ""ورشة عمل"".The subgraph describes a structure related to a conference and a workshop. It begins with a concept referred to as ""مسار المؤتمر"" (the path of the conference), which is identified as the first element in a sequence. This path is part of a larger union that includes other elements.

There is a specific class defined as ""رئيس مسار ورشة العمل"" (the head of the workshop path), which is equivalent to a certain restriction. This restriction is characterized by the property ""انه رئيس ورشة عمل ل"" (he is the head of a workshop for), and it is associated with some values from the previously mentioned union.

The sequence continues with another element that represents a workshop, identified as ""ورشة عمل"" (workshop), which is the first element in a new sequence that ultimately leads to a termination point represented by ""nil.""

In summary, the subgraph outlines a relationship where the path of the conference includes a workshop, and there is a specific role defined for the head of the workshop, which is linked to the broader context of the conference."
http://conference_ar#c-7203821-2802871,Target,Class,دعوة للمشاركة,"In the context of a conference, ""دعوة للمشاركة"" translates to ""invitation to participate."" It typically refers to an invitation extended to individuals or organizations to join the conference, contribute to discussions, present their work, or engage in networking opportunities. This phrase emphasizes the importance of collaboration and involvement in the event.","The phrase can be verbalized as: ""The invitation to participate is a subclass of the conference document."""
http://conference_ar#c-7340991-9297285,Target,Class,مراجعة,"In the context of a conference, the term ""مراجعة"" (which translates to ""review"" in English) typically refers to the process of evaluating or assessing the content, findings, or discussions presented during the conference. This could involve reviewing research papers, presentations, or discussions to ensure quality, accuracy, and relevance to the conference theme. It may also pertain to feedback sessions where participants reflect on the conference's effectiveness and outcomes.","Here are the verbalized phrases based on the provided RDF triples:

1. ""لديه مراجعة"" is a property that has a range of ""مراجعة"".
2. ""مساهمة المراجعة"" is a property that has a domain of ""مراجعة"".
3. ""مراجعة"" is a subclass of ""وثيقة المؤتمر"".The subgraph describes a restriction in a semantic framework. It identifies a class labeled as ""Restriction"" which is represented by the identifier '_:N27c52bb7cd1c46749b8b54f6a134c33f'. Within this framework, the term ""مراجعة"" (which translates to ""Review"" in English) is classified as a subclass of this restriction. The restriction specifies that it applies to the property ""لديه الكاتب"" (meaning ""has the author"") and indicates that all values associated with this property must come from the class ""المراجع"" (which translates to ""References""). In summary, the description outlines a rule that governs how reviews relate to authors and references within a defined structure."
http://conference_ar#c-7365880-4475104,Target,Class,رئيس,"In the context of a conference, the term ""رئيس"" (pronounced ""ra'ees"") typically means ""chair"" or ""president."" It refers to the person who presides over the conference, leading the discussions, managing the agenda, and ensuring that the proceedings run smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""لديه رئيس اللجنة"" indicates that there is a relationship where someone has a committee chair.
2. ""هو رئيس الجنة"" states that he is the chair of the committee.
3. ""رئيس"" is a subclass of ""عضو في اللجنة,"" meaning that a chair is a type of member in the committee.The subgraph describes a relationship involving the term ""رئيس"" (which translates to ""Chair"" or ""President"" in English). It indicates that ""رئيس"" is equivalent to a certain class represented by a blank node (denoted as ""_:N6d65635330944d848a457a0964a1480f""). This class has specific properties: it is associated with the property ""هو رئيس الجنة"" (meaning ""is the chair of the committee"") and is restricted to some values from the class ""اللجنة"" (which means ""the committee""). Additionally, this class is categorized as a ""Restriction."" 

In summary, the description outlines that the role of ""رئيس"" is defined as someone who chairs a committee, with certain restrictions on the values that can be associated with this role."
http://conference_ar#c-7572666-5228878,Target,Class,الدعوة لتقديم الأبحاث,"The phrase ""الدعوة لتقديم الأبحاث"" translates to ""Call for Papers"" in English. In the context of a conference, it refers to an invitation for researchers and scholars to submit their research papers or presentations for consideration. This is typically part of the conference's process to gather relevant academic work that will be presented, discussed, and shared among participants.","""الدعوة لتقديم الأبحاث"" هي فئة فرعية من ""وثيقة المؤتمر""."
http://conference_ar#c-7923834-2744803,Target,Class,مساهمة المؤتمر,"The phrase ""مساهمة المؤتمر"" translates to ""conference contribution"" in English. In the context of a conference, it typically refers to the input, presentations, discussions, or any form of participation that attendees or speakers provide during the event. This could include research findings, insights, or collaborative efforts aimed at advancing knowledge or addressing specific topics relevant to the conference theme.","Here are the verbalized phrases for the given RDF triples:

1. ""العرض التقديمي"" هو نوع من ""مساهمة المؤتمر"".
2. ""لديه مساهمة"" يشير إلى ""مساهمة المؤتمر"".
3. ""مرسلة إلى"" يتعلق بـ ""مساهمة المؤتمر"".
4. ""مساهمة خطية"" هي نوع من ""مساهمة المؤتمر"".
5. ""ملصق"" هو نوع من ""مساهمة المؤتمر"".
6. ""مساهمة المؤتمر"" هي نوع من ""وثيقة المؤتمر"".The subgraph describes a conceptual framework related to conference contributions, represented through various classes and relationships. 

1. **Classes and Equivalences**: 
   - The main class is ""مساهمة المؤتمر"" (Conference Contribution), which is equivalent to another class represented by the identifier ""_:Nfad89307f01449e5a44aa0e4a9b2ef91"". This class is also equivalent to ""_:N1b52c6d8f5e846db983e0aa92b9e631e"".
   - Another class, ""كاتب المساهمة"" (Contributor), is equivalent to ""_:Need6d269ae494df99dc3b984df8291f4"".

2. **Union and Intersection**: 
   - The class ""_:N9cc5243e48a849a8ac66442bc1458a01"" is defined as a union of the class ""_:N62c979278c9f4922b499912034433d28"", which represents the first author of the contribution.
   - The class ""_:Need6d269ae494df99dc3b984df8291f4"" is defined as an intersection of the class ""_:Nd88e6500c726400d9fc0bcb7ef2a645e"", which includes various contributors.

3. **Properties and Restrictions**: 
   - The property ""يساهم في المؤتمر"" (contributes to the conference) is associated with the restriction class ""_:N99e4982306f34bb38fc2bc974bf422b0"", which specifies that contributions must be of the type ""مساهمة المؤتمر"" (Conference Contribution).
   - The restriction class has some values from the class ""مساهمة المؤتمر"".

4. **Elements of Contributions**: 
   - The contributions can include various elements such as ""ملصق"" (Poster), ""العرض التقديمي"" (Presentation), and ""مساهمة خطية"" (Written Contribution), which are organized in a list structure.

5. **Structure of Contributions**: 
   - The contributions are structured in a way that includes a first element and a rest, indicating a sequence of contributions or authors involved.

In summary, the subgraph outlines a structured representation of conference contributions, detailing the relationships between contributors, types of contributions, and the properties that define these contributions within a conference context."
http://conference_ar#c-8032682-8401452,Target,Class,البرنامج التعليمي,"The term ""البرنامج التعليمي"" translates to ""educational program"" in English. In the context of a conference, it typically refers to the structured schedule of sessions, workshops, and activities designed to provide learning opportunities and knowledge sharing among participants. This program outlines the topics to be covered, the speakers or facilitators involved, and the overall objectives of the educational content being presented at the conference.","Here are the verbalized phrases based on the provided triples:

1. ""لديه البرنامج التعليمي"" has a range of ""البرنامج التعليمي"".
2. ""مسار المؤتمر"" is disjoint with ""البرنامج التعليمي"".
3. ""البرنامج التعليمي"" is a subclass of ""جزء من المؤتمر"".
4. ""البرنامج التعليمي"" is disjoint with ""ورشة عمل""."
http://conference_ar#c-8113141-9235245,Target,Class,الملخص,"In the context of a conference, ""الملخص"" (pronounced ""al-mulakhkhas"") refers to a summary or abstract of a presentation, paper, or discussion. It typically provides a concise overview of the main points, findings, or arguments presented, allowing attendees to quickly understand the key aspects of the content being discussed.","Here are the verbalized phrases based on the provided RDF triples:

1. ""لديه ملخص"" is related to ""الملخص"" as its range.
2. ""هو الجزء الأول من"" is associated with ""الملخص"" as its domain.
3. ""الملخص"" is a subclass of ""ملخص موسع""."
http://conference_ar#c-8219515-5240767,Target,Class,العرض التقديمي,"In the context of a conference, ""العرض التقديمي"" translates to ""presentation"" in English. It refers to a structured display of information, often delivered by a speaker to an audience, typically using visual aids like slides, to convey ideas, research findings, or proposals related to the conference theme.","Here are the verbalized phrases based on the provided RDF triples:

1. ""دعت الحديث"" is a subclass of ""العرض التقديمي"".
2. ""مقدم من قبل"" has ""العرض التقديمي"" as its domain.
3. ""يجعل العرض التقديمي"" has ""العرض التقديمي"" as its range.
4. ""العرض التقديمي"" is a subclass of ""مساهمة المؤتمر"".The subgraph describes a structured relationship between various entities related to academic contributions, specifically presentations and research. 

1. There are two main classes identified: ""مساهمة المؤتمر"" (Conference Contribution) and ""مساهمة خطية"" (Linear Contribution), both of which are classified as types of ""Class.""
2. The first entity, ""العرض التقديمي"" (Presentation), is associated with the conference contribution and is described as the first element in a sequence.
3. The ""البحث"" (Research) is also identified as the first element in another sequence, indicating its significance in the context.
4. The ""ملصق"" (Poster) is another type of contribution, which is linked to both the presentation and the linear contribution.
5. The relationships indicate that the presentation is part of a broader range of contributions, which includes research and posters.
6. The subgraph also highlights that the conference contribution is equivalent to the linear contribution, suggesting they are interchangeable or closely related in this context.
7. The structure of the relationships shows a hierarchy where presentations and research are foundational elements, leading to the classification of contributions.

In summary, the subgraph outlines the relationships and classifications of different types of academic contributions, emphasizing the roles of presentations, research, and posters within the context of a conference."
http://conference_ar#c-8611158-0499105,Target,Class,البحث,"In the context of a conference, the term ""البحث"" (which translates to ""research"" in English) typically refers to the systematic investigation or study of a particular topic or subject matter. It involves gathering data, analyzing information, and presenting findings, often in the form of papers or presentations. At a conference, participants may present their ""البحث"" to share knowledge, discuss methodologies, and contribute to the academic or professional discourse in their field.","Here are the verbalized phrases based on the provided triples:

1. ""ملخص موسع"" is disjoint with ""البحث"".
2. ""البحث"" is a subclass of ""مساهمة منتظمة"".The subgraph describes a structured representation of various classes and their relationships, primarily focusing on presentations and research. 

1. The main entity is a class represented by the identifier `_:Nc685508e2c4b4e098cb723fef5b4e056`, which is associated with the term ""العرض التقديمي"" (the presentation). This class has a summary and is linked to other classes through a union of relationships.

2. There are two primary classes involved in unions: 
   - The first class, identified as `_:N20fcce4dff5c4a97983903197782e08b`, is of type ""Class"" and is associated with the term ""البحث"" (the research). 
   - The second class, identified as `_:N526e2e562bef48c3bffdb586cf6391e0`, is also of type ""Class"" and is linked to the term ""ملصق"" (the label).

3. The class `_:N20fcce4dff5c4a97983903197782e08b` has a domain relationship indicating it has a summary, while the class `_:N526e2e562bef48c3bffdb586cf6391e0` is part of a range that includes the term ""العرض التقديمي"".

4. The subgraph also includes a class identified as `_:Ne22f74eb81a5406eac047f32e81f4d94`, which is equivalent to a regular contribution and is also classified as a ""Class"".

5. The relationships between these classes are structured in a way that indicates a hierarchy or sequence, with terms like ""first"" and ""rest"" denoting the order of elements within lists.

6. The terms ""ملخص"" (summary) and ""ملخص موسع"" (expanded summary) are also included, suggesting that the presentation and research classes may have different levels of detail or types of summaries associated with them.

In summary, this subgraph outlines a framework of classes related to presentations and research, detailing their relationships, types, and associated terms in both Arabic and English."
http://conference_ar#c-8727034-9492569,Target,Class,طلب مقدم للمؤتمر الذين دفعوا رسوم المؤتمر,"The phrase ""طلب مقدم للمؤتمر الذين دفعوا رسوم المؤتمر"" translates to ""Application submitted for the conference for those who paid the conference fees."" In the context of a conference, this likely refers to a formal request or application process that is specifically for participants who have already paid their registration fees to attend the event. This could involve submitting papers, presentations, or other materials related to the conference.","1. ""طلب مقدم للمؤتمر الذي دفع مؤخرا رسوم المؤتمر"" هو نوع من ""طلب مقدم للمؤتمر الذين دفعوا رسوم المؤتمر"".

2. ""مقدم الطلب المؤتمر الذي دفع في وقت مبكر رسوم المؤتمر"" هو نوع من ""طلب مقدم للمؤتمر الذين دفعوا رسوم المؤتمر"".

3. ""طلب مقدم للمؤتمر الذين دفعوا رسوم المؤتمر"" هو نوع من ""مقدم الطلب مسجل"".The subgraph describes a classification of conference applicants based on their payment status. It identifies a class of applicants who have paid their conference fees. 

Specifically, there is a class labeled ""Class"" that includes two types of conference applicants: 

1. The first type is described as ""مقدم الطلب المؤتمر الذي دفع في وقت مبكر رسوم المؤتمر,"" which translates to ""the conference applicant who paid the conference fees early.""
2. The second type is described as ""طلب مقدم للمؤتمر الذي دفع مؤخرا رسوم المؤتمر,"" meaning ""the conference applicant who recently paid the conference fees.""

These two types are part of a union that defines the overall class of conference applicants who have paid their fees. The subgraph also indicates that the first type of applicant is the initial element in the union, while the second type follows, with no additional elements beyond these two. 

In summary, the subgraph categorizes conference applicants into two distinct groups based on the timing of their fee payments, forming a comprehensive class of applicants who have fulfilled their payment obligations."
http://conference_ar#c-8991961-5349722,Target,Class,طلب مقدم للمؤتمر,"The phrase ""طلب مقدم للمؤتمر"" translates to ""submission for the conference"" in English. In the context of a conference, it typically refers to a formal request or application submitted by an individual or group to present research, papers, or projects at the conference. This submission may include details such as the title of the work, an abstract, and the names of the authors, and it is usually part of the process for participating in the event.","1. ""مقدم الطلب"" هو نوع من ""طلب مقدم للمؤتمر"".
2. ""طلب مقدم للمؤتمر"" هو نوع من ""شخص""."
http://conference_ar#c-9000252-9592999,Target,Class,مساهمة مرفوضة,"In the context of a conference, ""مساهمة مرفوضة"" translates to ""rejected contribution"" or ""rejected submission."" This phrase typically refers to a proposal, paper, or presentation that has not been accepted for inclusion in the conference program, possibly due to not meeting the required standards, relevance, or quality criteria set by the conference organizers.","1. ""مساهمة مقبولة"" is disjoint with ""مساهمة مرفوضة.""
2. ""مساهمة مرفوضة"" is a subclass of ""مساهمة مراجعة.""The subgraph describes a relationship between different classes and their properties. It indicates that there is a class represented by the identifier `_:N488f553c426847d0a786384600d0b303`, which is defined as a union of two elements. One of these elements is represented by the identifier `_:Nd4a0131c11ce4bff89298da6da440a6f`, which contains two components: the first component is labeled ""مساهمة مقبولة"" (meaning ""Accepted Contribution""), and the second component is labeled ""مساهمة مرفوضة"" (meaning ""Rejected Contribution""). 

The class `_:N488f553c426847d0a786384600d0b303` is categorized as a type of ""Class."" Additionally, the relationship between ""مساهمة مراجعة"" (meaning ""Review Contribution"") and the class `_:N488f553c426847d0a786384600d0b303` is established through an equivalent class relationship. 

In summary, the subgraph outlines a classification system where contributions can be accepted or rejected, and it connects these concepts to a broader class of review contributions."
http://conference_ar#c-9046016-5621296,Target,Class,المنظمة,"In the context of a conference, ""المنظمة"" (translated as ""the organization"") typically refers to the entity or group that is responsible for planning, coordinating, and executing the event. This could be a non-profit organization, a governmental body, or a private company that oversees the logistics, agenda, and overall management of the conference.","The subgraph describes a hierarchical structure related to an organization. It identifies an entity labeled as ""المنظمة"" (which translates to ""the organization"") as the first element in a sequence. This organization is classified under a type called ""Class,"" which is represented by a specific identifier. 

Furthermore, the term ""منظم"" (meaning ""organizer"") is defined as a subclass of this ""Class."" The organization also has a sequence that includes ""عضو في اللجنة"" (which translates to ""member of the committee"") as its first element, followed by a termination of the sequence indicated by ""nil."" 

In summary, the structure outlines an organization that is classified under a certain class, with an organizer as a subclass, and includes a member of a committee as part of its sequence."
http://conference_ar#c-9079156-2235573,Target,Class,رئيس مسار ورشة العمل,"In the context of a conference, ""رئيس مسار ورشة العمل"" translates to ""Chair of the Workshop Track."" This refers to the individual responsible for overseeing a specific series of workshops within the conference, ensuring that the sessions run smoothly, managing the schedule, and facilitating discussions among participants.","1. ""إنه رئيس ورشة عمل ل"" هو مجال ""رئيس مسار ورشة العمل"".
2. ""لديه رئيس ورشة عمل"" هو نطاق ""رئيس مسار ورشة العمل"".
3. ""رئيس مسار ورشة العمل"" هو فئة فرعية من ""شخص"".The subgraph describes a structure related to a conference and a workshop. It begins with a concept labeled ""مسار المؤتمر"" (which translates to ""Conference Path"") that is identified as the first element in a sequence. This conference path is part of a union with another entity.

There is a specific role defined as ""رئيس مسار ورشة العمل"" (meaning ""Head of the Workshop Path""), which is classified as equivalent to a restriction type. This restriction specifies that the individual in this role must be associated with a property described as ""انه رئيس ورشة عمل ل"" (which translates to ""that he is the head of a workshop for"").

The workshop path itself is represented as a sequence where the first element is ""ورشة عمل"" (meaning ""Workshop""), and it concludes with a nil value, indicating the end of the sequence. The entity associated with the workshop path is classified as a class.

In summary, the subgraph outlines a relationship between a conference path and a workshop path, detailing the role of the head of the workshop and the properties associated with these entities."
