entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://iasted#Fee_for_extra_trip,Target,Class,fee for extra trip,"In the context of a conference, ""Fee_for_extra_trip"" likely refers to an additional charge that participants may incur if they require transportation services beyond what is included in the standard conference package. This could include extra shuttle rides, additional trips to and from the airport, or other transportation needs that are not covered by the initial conference registration fee.","The class ""Fee_for_extra_trip"" is a subclass of the class ""Fee"".The subgraph describes the following:

1. ""Fee_for_extra_trip"" is a subclass of a restriction that involves the property ""is_paid_by"" and is associated with ""Conference_Hiker"".
2. ""Fee_for_extra_trip"" is also a subclass of another restriction that involves the property ""is_paid_for"" and is associated with ""Full_day_tour"".

In simpler terms, a fee for an extra trip is something that is paid by a conference hiker and is paid for a full-day tour."
http://iasted#Final_manuscript,Target,Class,final manuscript,"In the context of a conference, a ""final manuscript"" refers to the completed and polished version of a research paper or article that is submitted by the authors for inclusion in the conference proceedings. This version has typically undergone revisions and edits based on feedback from peer reviews or conference organizers and is considered the definitive version for publication and presentation at the conference.","The class ""Final_manuscript"" is a subclass of the class ""Submission"".The given subgraph can be described in natural language as follows:

A ""Publication"" is a subclass of an entity that is restricted by the property ""is_made_from"" and has some values from ""Final_manuscript"". The ""Final_manuscript"" itself is a subclass of an entity that is restricted by the property ""go_through"" and has some values from ""Accepting_manuscript"".

Additionally, a ""Speaker"" is a subclass of an entity that is restricted by the property ""write"" and has some values from ""Final_manuscript"".

In summary, the relationships indicate that a ""Publication"" is derived from a ""Final_manuscript"", which must go through an ""Accepting_manuscript"" stage. Similarly, a ""Speaker"" is associated with writing a ""Final_manuscript""."
http://iasted#Form,Target,Class,form,"In the context of a conference, ""Form"" typically refers to a document or digital interface used for collecting information from participants. This could include registration forms, feedback forms, or survey forms, which gather details such as attendee names, contact information, session preferences, and feedback on the event. These forms help organizers manage the event efficiently and gather valuable data for future planning.","Sure, here are the triples verbalized into phrases:

1. ""Author_information_form"" is a subclass of ""Form"".
2. ""Hotel_registration_form"" is a subclass of ""Form"".
3. ""Registration_form"" is a subclass of ""Form"".
4. ""Form"" is a subclass of ""Document"".The class ""Form"" is a subclass of a restriction. This restriction applies to the property ""is_given_to"" and specifies that some values of this property must be from the class ""Delegate""."
http://iasted#Full_day_tour,Target,Class,full day tour,"In the context of a conference, a ""Full_day_tour"" typically refers to an organized excursion or outing that lasts an entire day. This tour is usually planned as part of the conference agenda to provide attendees with an opportunity to explore local attractions, cultural sites, or points of interest in the area where the conference is being held. It is designed to offer a break from the conference sessions and allow participants to network in a more informal setting while enjoying the local environment.","The class ""Full day tour"" is a subclass of ""Activity after conference"".The provided subgraph can be described in natural language as follows:

A ""Full day tour"" is a subclass of several restrictions. One restriction specifies that the tour is held in a ""Trip day."" Another restriction indicates that the tour is designed for ""Delegates."" Additionally, the tour is held in a ""Trip city.""

A ""Fee for extra trip"" is a subclass of a restriction that specifies it is paid for a ""Full day tour.""

A ""Conference Hiker"" is equivalent to a restriction that involves going through a ""Full day tour.""

In summary, a ""Full day tour"" is an event held in a specific day and city, designed for delegates, and may involve additional fees. A ""Conference Hiker"" is associated with such tours."
http://iasted#Hotel_fee,Target,Class,hotel fee,"In the context of a conference, ""hotel fee"" refers to the cost associated with staying at a hotel during the event. This fee typically covers the accommodation expenses for attendees, speakers, or organizers who need lodging for the duration of the conference. The hotel fee may include the room rate, taxes, and sometimes additional services such as breakfast, Wi-Fi, or access to hotel amenities.","The class ""Hotel_fee"" is a subclass of the class ""Fee"".The subgraph describes a set of relationships and restrictions involving hotel presenters, hotel fees, and conference hotels. Here is a natural language description of the subgraph:

1. **Hotel Presenter**:
   - A ""Hotel Presenter"" is a subclass of an unnamed class (let's call it Class A for reference).

2. **Class A**:
   - Class A is defined as the intersection of two restrictions:
     - The first restriction (let's call it Restriction 1) specifies that the property ""occupy"" must have some values from ""Conference Hotel"".
     - The second restriction (let's call it Restriction 2) specifies that the property ""pay"" must have some values from ""Hotel Fee"".

3. **Hotel Fee**:
   - A ""Hotel Fee"" is a subclass of another restriction (let's call it Restriction 3).
     - Restriction 3 specifies that the property ""is_paid_by"" must have some values from ""Hotel Presenter"".

In summary, a ""Hotel Presenter"" is a type of entity that is associated with a class defined by two conditions: it must occupy a ""Conference Hotel"" and must pay a ""Hotel Fee"". Additionally, the ""Hotel Fee"" is something that is paid by a ""Hotel Presenter""."
http://iasted#Hotel_presenter,Target,Class,hotel presenter,"In the context of a conference, a ""Hotel_presenter"" typically refers to an individual or representative from a hotel who presents information about the hotel's services, facilities, and accommodations to the conference attendees. This presentation might include details about room options, dining services, event spaces, and any special offers or packages available for conference participants. The goal is often to inform and attract attendees to stay at the hotel or utilize its services during the conference.","The class ""Hotel_presenter"" is a subclass of the class ""Delegate"".The given subgraph can be described in natural language as follows:

A ""Hotel room"" is a subclass of a restriction that is designed for a ""Hotel presenter"". A ""Conference hotel"" is a subclass of a restriction that is designed for a ""Hotel presenter"". A ""Hotel fee"" is a subclass of a restriction that is paid by a ""Hotel presenter"". 

There is a class that is an intersection of two restrictions. The first restriction involves paying a ""Hotel fee"". The second restriction involves occupying a ""Conference hotel"". 

A ""Hotel presenter"" is a subclass of this intersection class."
http://iasted#Hotel_registration_form,Target,Class,hotel registration form,"In the context of a conference, a ""hotel registration form"" refers to a document that attendees fill out to book their accommodations at a hotel associated with the event. This form typically collects information such as the attendee's name, contact details, dates of stay, room preferences, and payment information. It ensures that the attendee has a reserved room for the duration of the conference and helps the hotel manage bookings and availability.","The class ""Hotel_registration_form"" is a subclass of the class ""Form"".The class ""Hotel_registration_form"" is a subclass of a restriction. This restriction specifies that there is a property ""is_sent_before"" which must have some values from the class ""Deadline_hotel_reservation""."
http://iasted#Hotel_room,Target,Class,hotel room,"In the context of a conference, a ""hotel room"" refers to a private room within a hotel where attendees can stay during the duration of the event. It provides accommodation for participants who may be traveling from out of town or who prefer the convenience of staying on-site or nearby the conference venue.","Sure, here are the triples verbalised into phrases:

1. A ""Double hotel room"" is a subclass of a ""Hotel room"".
2. A ""Single hotel room"" is a subclass of a ""Hotel room"".
3. A ""Hotel room"" is a subclass of a ""Place"".The subgraph describes that a ""Hotel_room"" is a subclass of two restrictions. The first restriction specifies that the ""Hotel_room"" is designed for ""Hotel_presenter"". The second restriction indicates that the ""Hotel_room"" is situated in a ""Conference_hotel""."
http://iasted#IASTED_member,Target,Class,iasted member,"In the context of a conference, ""IASTED_member"" refers to an individual who is a member of the International Association of Science and Technology for Development (IASTED). IASTED is an organization that focuses on promoting the development and dissemination of technical knowledge in various fields of science and technology. Members of IASTED often receive benefits such as discounted registration fees for conferences, access to publications, and opportunities to network with other professionals in their field.","The class ""IASTED_member"" is a subclass of the class ""Delegate"".The subgraph describes the following relationships:

1. There is a class called ""Member_registration_fee"" which is a subclass of an anonymous class (let's call it Class A).
2. Class A is a restriction that is designed for a specific property, ""is_designed_for"".
3. There is another class called ""IASTED_member"" which is equivalent to an anonymous class (let's call it Class B).
4. Class A has some values from the class ""IASTED_member"".
5. Class B is a restriction that involves the property ""pay"".
6. Class B has some values from the class ""Member_registration_fee"".

In summary, the ""Member_registration_fee"" is designed for ""IASTED_member"" who are required to pay this fee."
http://iasted#IASTED_non_member,Target,Class,iasted non member,"In the context of a conference, ""IASTED_non_member"" refers to an individual who is registering for or participating in a conference organized by the International Association of Science and Technology for Development (IASTED) but is not a member of the organization. Typically, non-members may have different registration fees or access privileges compared to members.","The class ""IASTED_non_member"" is a subclass of the class ""Delegate"".The subgraph describes a set of restrictions and relationships involving non-member registration fees and their association with IASTED non-members. Specifically:

1. There is a restriction (denoted as `_:N62630668d1e64cafb24db979eaff5d59`) that is designed for entities related to the property `is_designed_for`.
2. This restriction (`_:N62630668d1e64cafb24db979eaff5d59`) applies to some values from the class `IASTED_non_member`.
3. The class `Nonmember_registration_fee` is a subclass of this restriction (`_:N62630668d1e64cafb24db979eaff5d59`).
4. Another restriction (denoted as `_:N85415ec5287c4d4dad5737a38b0fb254`) is related to the property `pay`.
5. This second restriction (`_:N85415ec5287c4d4dad5737a38b0fb254`) applies to some values from the class `Nonmember_registration_fee`.
6. The class `IASTED_non_member` is equivalent to the restriction (`_:N85415ec5287c4d4dad5737a38b0fb254`).

In summary, the subgraph indicates that non-member registration fees are designed for IASTED non-members, and that IASTED non-members are subject to paying these non-member registration fees."
http://iasted#Initial_manuscipt,Target,Class,initial manuscipt,"In the context of a conference, ""initial manuscript"" refers to the first complete version of a research paper or article that an author submits for consideration. This document typically includes the full text, figures, tables, and references, and it is submitted to the conference organizers or review committee for evaluation. The initial manuscript undergoes a review process, where it may be accepted, rejected, or returned to the author with requests for revisions before it can be presented at the conference or included in the conference proceedings.","The class ""Initial_manuscript"" is a subclass of the class ""Submission"".The class ""Initial_manuscript"" is a subclass of a restriction. This restriction specifies that the property ""go_through"" must have some values from the class ""Refusing_manuscript""."
http://iasted#Introduction,Target,Class,introduction,"In the context of a conference, an ""Introduction"" typically refers to the initial segment where the host or a designated speaker welcomes the attendees, outlines the agenda, and provides an overview of the conference's purpose and objectives. This segment sets the tone for the event, introduces key speakers or participants, and may also include housekeeping details such as session timings, locations, and any other relevant logistical information.","Sure, here are the triples verbalised into phrases:

1. ""Introduction of speaker"" is a subclass of ""Introduction"".
2. ""Introduction"" is a subclass of ""Conference activity""."
http://iasted#Introduction_of_speaker,Target,Class,introduction of speaker,"In the context of a conference, the ""Introduction of speaker"" refers to the segment where a host or moderator provides background information about the upcoming speaker. This typically includes the speaker's name, professional title, relevant achievements, expertise, and any other pertinent details that establish their credibility and relevance to the conference topic. The purpose is to give the audience context about who the speaker is and why they are qualified to speak on the subject matter, thereby setting the stage for the speaker's presentation.","The class ""Introduction of speaker"" is a subclass of the class ""Introduction"".The subgraph describes a class called ""Session_chair"" which is equivalent to a restriction. This restriction specifies that the ""Session_chair"" must go through an ""Introduction_of_speaker""."
http://iasted#Invitation_letter,Target,Class,invitation letter,"In the context of a conference, an ""invitation letter"" is a formal document sent by the organizers to potential attendees, speakers, or participants. This letter typically includes details about the conference such as the date, location, agenda, and purpose. It may also provide information on how to register, any fees involved, and logistical details like accommodation and travel arrangements. The invitation letter serves to formally invite the recipient to attend or participate in the conference and may be required for visa applications if the conference is held in a different country.","The class ""Invitation_letter"" is a subclass of the class ""Document"".The subgraph describes the following relationships:

1. An ""Invitation_letter"" is a subclass of a certain restriction.
2. This restriction is of type ""Restriction"" and specifies that the ""Invitation_letter"" is designed for some values from the class ""Delegate"".
3. A ""Delegate"" is a subclass of another restriction.
4. This second restriction is also of type ""Restriction"" and specifies that the ""Delegate"" can obtain some values from the class ""Invitation_letter"".

In simpler terms, an invitation letter is intended for delegates, and delegates are defined as those who can obtain invitation letters."
http://iasted#Item,Target,Class,item,"In the context of a conference, an ""item"" typically refers to a specific point or topic on the agenda that will be discussed or addressed during the event. This could include presentations, discussions, workshops, or any other scheduled activities. Each item is usually listed in a sequence to ensure the conference runs smoothly and covers all intended subjects.","Sure, here are the triples verbalized into phrases:

1. ""Audiovisual equipment"" is a subclass of ""Item"".
2. ""Card"" is a subclass of ""Item"".
3. ""Document"" is a subclass of ""Item"".
4. ""Publication"" is a subclass of ""Item"".
5. ""Transport vehicle"" is a subclass of ""Item"".
6. The domain of ""go through"" is ""Item"".
7. The range of ""is equipped by"" is ""Item"".
8. The domain of ""is given to"" is ""Item"".
9. The domain of ""is made from"" is ""Item"" and the range of ""is made from"" is ""Item"".
10. The domain of ""is needed for"" is ""Item"".
11. The range of ""is paid with"" is ""Item"".
12. The domain of ""is prepared by"" is ""Item"".
13. The domain of ""is sent after"" is ""Item"".
14. The domain of ""is sent before"" is ""Item"".
15. The domain of ""is sent by"" is ""Item"".
16. The domain of ""is signed by"" is ""Item"".
17. The domain of ""is used by"" is ""Item"".
18. The domain of ""is used for"" is ""Item"".
19. The domain of ""is written by"" is ""Item"".
20. The range of ""need"" is ""Item"".
21. The range of ""obtain"" is ""Item"".
22. The range of ""prepare"" is ""Item"".
23. The range of ""send"" is ""Item"".
24. The range of ""sign"" is ""Item"".
25. The range of ""write"" is ""Item"".The given subgraph describes a set of classes and their relationships. Here is a natural language description of the subgraph:

1. There are several classes defined in the graph:
   - A class that is a union of items and activities.
   - A class that is a union of items and places.
   - A class that is a union of persons and items.
   - A class that is a union of activities and items.

2. The class that is a union of items and activities includes:
   - An item.
   - An activity.

3. The class that is a union of items and places includes:
   - An item.
   - A place.

4. The class that is a union of persons and items includes:
   - A person.
   - An item.

5. The class that is a union of activities and items includes:
   - An activity.
   - An item.

6. The ""give"" property has a range that is a class which is a union of items.
7. The ""is_connected_with"" property has a range that is a class which is a union of items and places.
8. The ""is_given_by"" property has a domain that is a class which is a union of items and activities.
9. The ""is_paid_for"" property has a range that is a class which is a union of activities.

In summary, the subgraph defines various classes that are unions of items, activities, places, and persons, and specifies relationships between these classes using properties like ""give,"" ""is_connected_with,"" ""is_given_by,"" and ""is_paid_for."""
http://iasted#LCD_projector,Target,Class,lcd projector,"In the context of a conference, an LCD projector is a device used to display visual content, such as presentations, slides, videos, or other multimedia, onto a large screen or surface. This allows the audience to easily view the information being presented. LCD stands for Liquid Crystal Display, which is the technology used in the projector to create the images. These projectors are commonly used in conferences to enhance communication and ensure that all attendees can see the visual aids clearly.","The class ""LCD projector"" is a subclass of the class ""Audiovisual equipment""."
http://iasted#Lecture,Target,Class,lecture,"In the context of a conference, a lecture refers to a formal presentation or talk given by an expert or knowledgeable individual on a specific topic. The purpose of the lecture is to educate, inform, or share insights with the audience, often followed by a question-and-answer session to engage participants and clarify any doubts.","Sure, here are the triples verbalised into phrases:

1. A ""Plenary lecture"" is a subclass of ""Lecture"".
2. A ""Session"" is a subclass of ""Lecture"".
3. A ""Tutorial"" is a subclass of ""Lecture"".
4. A ""Lecture"" is a subclass of ""Conference activity"".The given subgraph can be described in natural language as follows:

A ""Speaker"" is a subclass of entities that give something, which is restricted to being a ""Lecture."" This ""Lecture"" is further restricted to being designed for a ""Listener."""
http://iasted#Lecturer,Target,Class,lecturer,"In the context of a conference, a ""Lecturer"" refers to an individual who delivers a speech or presentation on a specific topic to an audience. This person is typically an expert or knowledgeable in the subject matter they are discussing and aims to educate, inform, or inspire the attendees through their lecture.","Sure, here are the triples verbalized into phrases:

1. ""Student_lecturer"" is a subclass of ""Lecturer"".
2. ""Worker_lecturer"" is a subclass of ""Lecturer"".
3. ""Lecturer"" is a subclass of ""Author"".The provided subgraph can be described in natural language as follows:

A ""Lecturer"" is a type of entity that is equivalent to another class which has a restriction. This restriction specifies that the lecturer must give some values from a ""Session"". Additionally, a ""Lecturer"" is a subclass of another class with a restriction that specifies the lecturer must speak in some values from a ""Session_room""."
http://iasted#Listener,Target,Class,listener,"In the context of a conference, a ""listener"" refers to an attendee who is primarily there to hear and absorb the information being presented by the speakers. Unlike speakers or panelists, listeners do not actively participate in delivering content but may engage in activities such as asking questions during Q&A sessions, taking notes, and networking with other attendees. Their main role is to gain knowledge, insights, and updates on the topics being discussed at the conference.","The class ""Listener"" is a subclass of the class ""Delegate"".The given subgraph can be described in natural language as follows:

There are several classes and restrictions defined in this ontology. 

1. **Conference Hall** and **Session Room** are part of a union class.
2. **Listener** is a subclass of a restriction that requires it to be associated with a **Record of Attendance**.
3. **Lecture** is a subclass of a restriction that requires it to be designed for **Listeners**.
4. **Record of Attendance** is a subclass of a restriction that requires it to be signed by a **Listener**.
5. **Audiovisual Equipment** is a subclass of a restriction that requires it to be designed for **Listeners**.
6. **Listener** is a subclass of a restriction that requires it to be present in either a **Conference Hall** or a **Session Room**.

In summary, the ontology describes relationships between **Listeners**, **Lectures**, **Records of Attendance**, **Audiovisual Equipment**, and the locations **Conference Hall** and **Session Room**. It specifies that **Listeners** must be associated with **Records of Attendance**, **Lectures** are designed for **Listeners**, and **Audiovisual Equipment** is also designed for **Listeners**. Additionally, **Listeners** must be present in either a **Conference Hall** or a **Session Room**."
http://iasted#Mailing_list,Target,Class,mailing list,"In the context of a conference, a mailing list refers to a collection of email addresses used by the conference organizers to distribute information and updates to participants, speakers, and other stakeholders. This can include announcements about the conference schedule, speaker line-up, registration details, and other relevant information. It serves as a communication tool to keep everyone informed and engaged before, during, and after the event.","The class ""Mailing_list"" is a subclass of the class ""Document"".A ""Mailing_list"" is a subclass of a restriction that specifies that it is designed for some values from the class ""Delegate""."
http://iasted#Main_office,Target,Class,main office,"In the context of a conference, ""Main_office"" typically refers to the primary administrative office responsible for organizing and managing the event. This office handles tasks such as registration, scheduling, communication with attendees and speakers, and overall coordination of the conference activities. It serves as the central point of contact for any inquiries or issues related to the conference.","The class ""Main_office"" is a subclass of the class ""Place""."
http://iasted#Memeber_registration_fee,Target,Class,memeber registration fee,"In the context of a conference, ""Member_registration_fee"" refers to the amount of money that individuals who are members of the organizing or affiliated institution must pay to register and participate in the conference. This fee is typically lower than the fee for non-members, as a benefit of membership.","The class ""Member_registration_fee"" is a subclass of the class ""Registration_fee"".The subgraph describes the following relationships:

1. ""Member registration fee"" is a subclass of a certain restriction.
2. This restriction is associated with the property ""is designed for.""
3. An ""IASTED member"" is equivalent to a certain restriction.
4. This restriction is associated with the property ""pay.""
5. The restriction related to ""IASTED member"" specifies that the value for the property ""pay"" must be ""Member registration fee.""
6. The restriction related to ""Member registration fee"" specifies that the value for the property ""is designed for"" must be ""IASTED member.""
7. Both restrictions are of the type ""Restriction.""

In summary, the graph indicates that an IASTED member is defined by the requirement to pay a member registration fee, and this fee is specifically designed for IASTED members."
http://iasted#Modelling,Target,Class,modeling,"In the context of a conference, ""modelling"" typically refers to the process of creating abstract representations of systems, processes, or phenomena to better understand, analyze, or predict their behavior. This can involve the use of mathematical, statistical, computational, or conceptual models. Modelling is often a key topic in conferences related to fields such as science, engineering, economics, and data analysis, where experts discuss new methodologies, applications, and advancements in the creation and use of models.","""Modelling is a subclass of Research."""
http://iasted#Money,Target,Class,money,"In the context of a conference, ""money"" typically refers to the financial resources or budget allocated for organizing and conducting the event. This can include expenses such as venue rental, speaker fees, marketing, catering, travel, and accommodation for attendees. Effective management of money is crucial to ensure the conference runs smoothly and achieves its objectives without exceeding the budget.","Sure, here are the triples verbalised into phrases:

1. ""Fee"" is a subclass of ""Money"".
2. ""Sponsorship"" is a subclass of ""Money"".
3. ""Tax"" is a subclass of ""Money"".
4. ""Tip"" is a subclass of ""Money"".
5. ""has_amount_of"" has a domain of ""Money"".
6. ""is_paid_by"" has a domain of ""Money"".
7. ""is_paid_for"" has a domain of ""Money"".
8. ""is_paid_in"" has a domain of ""Money"".
9. ""is_paid_with"" has a domain of ""Money"".
10. ""pay"" has a range of ""Money"".The given subgraph can be described in natural language as follows:

There are three classes involved: one unnamed class (denoted as _:N18444803e6d14e23bd4abdbea4099d5d), another unnamed class (denoted as _:N6c1a72a3327c423db68174bcb71e7c4a), and a third unnamed class (denoted as _:Nbc59240ecce14b0a9cae90b890a0d855).

1. The first unnamed class (denoted as _:N18444803e6d14e23bd4abdbea4099d5d) is a union of two elements:
   - The first element is an unnamed list (denoted as _:N5bce462c750c4a70af9d7a4d8f20a1b4) which contains:
     - The first item: ""Activity""
     - The rest of the list: another unnamed list (denoted as _:Nd91d2c32b4d34721904709fb3901022e) which contains:
       - The first item: ""Money""
       - The rest of the list: nil (indicating the end of the list)
   - The second element is an unnamed list (denoted as _:Nd1dbecb2657f4306ad68390ccf3a90d7) which contains:
     - The first item: ""Activity""
     - The rest of the list: another unnamed list (denoted as _:Na9702775b9ad4f478a4dbc5adb6e3844) which contains:
       - The first item: ""Money""
       - The rest of the list: nil (indicating the end of the list)

2. The second unnamed class (denoted as _:N6c1a72a3327c423db68174bcb71e7c4a) is a union of one element:
   - The element is an unnamed list (denoted as _:Nd1dbecb2657f4306ad68390ccf3a90d7) which contains:
     - The first item: ""Activity""
     - The rest of the list: another unnamed list (denoted as _:Na9702775b9ad4f478a4dbc5adb6e3844) which contains:
       - The first item: ""Money""
       - The rest of the list: nil (indicating the end of the list)

3. The third unnamed class (denoted as _:Nbc59240ecce14b0a9cae90b890a0d855) is a union of one element:
   - The element is an unnamed list (denoted as _:Nc89f41894d1e429fbb93651e3d395d16) which contains:
     - The first item: ""Activity""
     - The rest of the list: another unnamed list (denoted as _:N355bd0671e544bfd89dc82559ce3f490) which contains:
       - The first item: ""Money""
       - The rest of the list: another unnamed list (denoted as _:Nf6bb66d02479421480950c0afb68ac0e) which contains:
         - The first item: ""Time""
         - The rest of the list: nil (indicating the end of the list)

Additionally, there are two properties defined:
- The property ""is_used_for"" has a range of the first unnamed class (denoted as _:N18444803e6d14e23bd4abdbea4099d5d).
- The property ""is_designed_for"" has a domain of the third unnamed class (denoted as _:Nbc59240ecce14b0a9cae90b890a0d855)."
http://iasted#Non_speaker,Target,Class,non speaker,"In the context of a conference, a ""non-speaker"" refers to an attendee who is not scheduled to give a presentation, lecture, or talk. Non-speakers participate in the conference by attending sessions, networking, and engaging in discussions, but they do not have a formal speaking role in the event's program.","Sure, here are the triples verbalized into phrases:

1. ""Student_non_speaker"" is a subclass of ""Non_speaker"".
2. ""Worker_non_speaker"" is a subclass of ""Non_speaker"".
3. ""Speaker"" is disjoint with ""Non_speaker"".
4. ""Non_speaker"" is a subclass of ""Delegate"".
5. ""Non_speaker"" is disjoint with ""Speaker"".The class ""Nonauthor_registration_fee"" is a subclass of a restriction. This restriction specifies that the property ""is_designed_for"" must have some values from the class ""Non_speaker""."
http://iasted#Nonauthor_registration_fee,Target,Class,nonauthor registration fee,"In the context of a conference, the term ""Nonauthor_registration_fee"" refers to the fee that is charged to participants who are attending the conference but are not presenting any papers or research. This fee is typically paid by attendees who are there to listen to presentations, network, and participate in conference activities without contributing a paper or presentation themselves.","The class ""Nonauthor_registration_fee"" is a subclass of the class ""Registration_fee"".The given subgraph can be described in natural language as follows:

A ""Worker_non_speaker"" is defined as an entity that is subject to a restriction involving the property ""pay"" and is associated with some values from the class ""Nonauthor_registration_fee"". Additionally, ""Nonauthor_registration_fee"" is a subclass of another restriction that involves the property ""is_designed_for"" and is associated with some values from the class ""Non_speaker""."
http://iasted#Nonmember_registration_fee,Target,Class,nonmember registration fee,"In the context of a conference, the term ""Nonmember_registration_fee"" refers to the fee charged to individuals who wish to attend the conference but are not members of the organization or association hosting the event. This fee is typically higher than the registration fee for members, reflecting the additional benefits or discounts that members receive.","The class ""Nonmember_registration_fee"" is a subclass of the class ""Registration_fee"".The subgraph describes a set of restrictions and relationships involving non-member registration fees and their association with IASTED non-members. Specifically:

1. There is a restriction (denoted as `_:N62630668d1e64cafb24db979eaff5d59`) on the property `is_designed_for`, which applies to some values from the class `IASTED_non_member`.
2. The class `Nonmember_registration_fee` is a subclass of this restriction.
3. Another restriction (denoted as `_:N85415ec5287c4d4dad5737a38b0fb254`) exists on the property `pay`, which applies to some values from the class `Nonmember_registration_fee`.
4. The class `IASTED_non_member` is equivalent to this second restriction.
5. Both restrictions (`_:N62630668d1e64cafb24db979eaff5d59` and `_:N85415ec5287c4d4dad5737a38b0fb254`) are of type `Restriction`.

In summary, the subgraph indicates that non-member registration fees are designed for IASTED non-members, and IASTED non-members are required to pay these non-member registration fees."
http://iasted#One_conference_day,Target,Class,one conference day,"In the context of a conference, ""One_conference_day"" typically refers to a single day within the duration of the conference. This day would include all scheduled events, sessions, presentations, and activities planned for that specific day. It is a unit of time measurement used to organize and structure the conference agenda.","The class ""One conference day"" is a subclass of ""Conference days""."
http://iasted#One_day_presenter,Target,Class,one day presenter,"In the context of a conference, a ""One_day_presenter"" refers to an individual who is scheduled to present or speak at the conference for a single day. This person may be responsible for delivering a lecture, workshop, or presentation on a specific topic during that day. The term highlights that their participation as a presenter is limited to just one day of the multi-day event.","The class ""One_day_presenter"" is a subclass of the class ""Delegate"".The subgraph describes the following relationships and constraints:

1. **One_day_presenter** is equivalent to a class that has a restriction.
2. This restriction specifies that **One_day_presenter** must be present exactly once (cardinality of 1) on the property **is_present**.
3. There is another restriction that applies to a class (let's call it **Class A**), which is designed for some values from another class (let's call it **Class B**).
4. **Class B** is the complement of **One_day_presenter**.
5. **Dinner_banquet** is a subclass of **Class A**.

In natural language, this can be described as:

""A **One_day_presenter** is defined as an entity that must be present exactly once. There is a class (Class A) that is designed for some values from another class (Class B), where Class B is the complement of **One_day_presenter**. Additionally, a **Dinner_banquet** is a specific type of Class A."""
http://iasted#Overhead_projector,Target,Class,overhead projector,"In the context of a conference, an overhead projector is a device used to display images, text, or diagrams onto a screen or wall. It works by shining light through a transparent sheet (often called a transparency) that contains the content to be projected. This allows presenters to share visual information with a large audience, making it easier to follow along with the presentation.","The class ""Overhead projector"" is a subclass of the class ""Audiovisual equipment""."
http://iasted#Payment_document,Target,Class,payment document,"In the context of a conference, a ""Payment_document"" typically refers to a record or proof of payment for conference-related expenses. This could include receipts, invoices, or confirmation documents that verify the payment of registration fees, accommodation, travel expenses, or other costs associated with attending the conference. These documents are often required for reimbursement purposes or for accounting and record-keeping by the conference organizers or the attendee's institution.","Sure, here are the triples verbalised into phrases:

1. ""Bank_transfer"" is a subclass of ""Payment_document"".
2. ""Cheque"" is a subclass of ""Payment_document"".
3. ""Payment_document"" is a subclass of ""Document"".The provided subgraph can be described in natural language as follows:

There is a class named ""Payment_document"" which is a subclass of a restriction. This restriction specifies that the property ""is_designed_for"" must have some values from a union of classes. This union consists of the classes ""Fee"", ""Credit_card"", and ""Tax"".

Additionally, the class ""Fee"" is a subclass of another restriction. This restriction specifies that the property ""is_paid_with"" must have some values from a union of classes. This union consists of the classes ""Class"" and ""Payment_document"".

In summary, ""Payment_document"" is designed for either a ""Fee"", ""Credit_card"", or ""Tax"", and ""Fee"" must be paid with either a ""Class"" or a ""Payment_document""."
