entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_es#c-0796534-0846894,Target,Class,preferencia,"In the context of a conference, ""preferencia"" typically refers to a preference or priority given to certain topics, speakers, or sessions. It may indicate the choices or inclinations of attendees regarding which presentations or discussions they find most relevant or interesting. This could also relate to the selection of participants for specific panels or workshops based on their expertise or the interests of the audience.","The term ""preferencia"" is disjoint with the following concepts: ""comité de programa,"" ""conferencia,"" ""decisión,"" ""documento,"" ""persona,"" and ""puja."""
http://cmt_es#c-0967878-0642860,Target,Class,resumen del art culo,"""Resumen del artículo"" translates to ""summary of the article"" in English. In the context of a conference, it typically refers to a brief overview or synopsis of a research paper or presentation that highlights the main points, findings, and conclusions. This summary is often provided to give attendees a quick understanding of the content and significance of the work being presented, allowing them to decide which sessions to attend or to facilitate discussion during the conference.","The phrase can be verbalized as: ""The summary of the article is a subclass of the article."""
http://cmt_es#c-1092610-2413708,Target,Class,miembro del comit de programa,"In the context of a conference, ""miembro del comité de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","Here are the verbalized phrases based on the provided triples:

1. ""Asigna un número máximo de artículos a un miembro del comité de programa.""
2. ""Añade un miembro de comité de programa.""
3. ""Un miembro del comité de programa es añadido por.""
4. ""Es miembro del comité de programa.""
5. ""El número máximo de artículos pertenece a un miembro del comité de programa.""
6. ""El presidente del comité de programa es una subclase de miembro del comité de programa.""
7. ""Tiene un miembro del comité de programa.""
8. ""Un miembro del comité de programa es una subclase de miembro de la conferencia y de persona.""
9. ""Un miembro del comité de programa es disjunto con autor, no revisor."""
http://cmt_es#c-2100185-3996442,Target,Class,usuario,"In the context of a conference, ""usuario"" is a Spanish term that translates to ""user"" in English. It typically refers to an individual who participates in or utilizes the services, products, or technologies being discussed or presented at the conference. For example, a conference focused on technology might discuss the experiences and needs of usuarios in relation to software or applications.","Here are the verbalized phrases for the given RDF triples:

1. ""Administrador is a subclass of Usuario.""
2. ""Autor is a subclass of Usuario.""
3. ""Revisor is a subclass of Usuario.""
4. ""Usuario is a subclass of Persona."""
http://cmt_es#c-2113698-8203323,Target,Class,vice presidente,"In the context of a conference, ""vice presidente"" refers to the position of a vice president, who is typically responsible for assisting the president or chairperson of the conference. This role may involve overseeing specific sessions, managing logistics, or stepping in for the president when necessary. The vice presidente often plays a crucial role in ensuring the smooth operation of the conference and may also represent the organization or group in various capacities.","The phrase can be verbalized as follows:

""The vice presidente is a subclass of miembro de la conferencia and is disjoint with presidente de la conferencia.""The subgraph describes a structure related to a conference or committee leadership. It includes the following key points:

1. There is a node representing the ""presidente de la conferencia,"" which is the first entity in a sequence.
2. This node is connected to another node that represents the ""presidente del comité de programa,"" which is also the first entity in its own sequence.
3. Additionally, there is a node that represents the ""vice presidente,"" which is the first entity in a different sequence.
4. The ""presidente"" is defined as equivalent to a certain class, which is represented by another node.
5. This class is a union of the node representing the ""vice presidente.""
6. There is a connection indicating that the ""rest"" of the sequence following the ""presidente de la conferencia"" leads to a node that is defined as ""nil,"" suggesting the end of that sequence.
7. The overall structure is categorized as a class.

In summary, the subgraph outlines the relationships and hierarchy among the roles of a conference, specifically highlighting the president, vice president, and the committee chair, while also establishing a classification for these roles."
http://cmt_es#c-2265323-9937316,Target,Class,administrador,"In the context of a conference, ""administrador"" typically refers to an administrator or manager who is responsible for overseeing the organization and logistics of the event. This person may handle tasks such as coordinating schedules, managing resources, ensuring that the conference runs smoothly, and addressing any issues that arise during the event. Their role is crucial for the successful execution of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. El administrador acepta el artículo.
2. El artículo es aceptado por el administrador.
3. El administrador asigna un número máximo de artículos a.
4. El artículo es asignado por el administrador.
5. El administrador asigna un revisor.
6. El administrador añade un miembro al comité de programa.
7. El miembro del comité de programa es añadido por el administrador.
8. El administrador gestiona copias en papel de los manifiestos de envío.
9. Los detalles son introducidos por el administrador.
10. El administrador finaliza la asignación de artículos.
11. El administrador gestiona las herramientas para la asignación de artículos.
12. El administrador inicia la puja de los artículos.
13. El administrador introduce criterios de revisión.
14. El administrador introduce detalles de la conferencia.
15. La asignación de artículos ha sido finalizada por el administrador.
16. La puja de los revisores ha sido iniciada por el administrador.
17. Las copias en papel de los manifiestos de envío han sido impresas por el administrador.
18. Las herramientas para la asignación de artículos han sido gestionadas por el administrador.
19. Los criterios de revisión han sido introducidos por el administrador.
20. El administrador permite reuniones virtuales.
21. El administrador rechaza el artículo.
22. El artículo es rechazado por el administrador.
23. La reunión virtual se realiza mediante el administrador.
24. El administrador es un tipo de usuario."
http://cmt_es#c-2467658-7386622,Target,Class,autor,"In the context of a conference, ""autor"" typically refers to the author or creator of a paper, presentation, or research work being discussed or presented. It signifies the individual or group responsible for the content being shared at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The author is not the reviewer.""
2. ""The co-author is a type of author.""
3. ""The author sends the article.""
4. ""The author writes the article.""
5. ""The article has an author.""
6. ""The author is a subclass of both a conference member and a user.""The subgraph describes a situation involving a conflict of interest. It identifies three key roles: an ""autor"" (author), a ""revisor"" (reviewer), and a ""presidente"" (president). 

The ""presidente"" is linked to the ""revisor,"" indicating a hierarchical or supervisory relationship. The ""autor"" is also connected to the ""presidente,"" suggesting that the author may be under the president's oversight or influence. 

The subgraph is categorized under a specific class that represents a type of entity, which is defined by the union of the roles of the author and the president. This indicates that the class encompasses the relationships and roles associated with these individuals, particularly in the context of the identified conflict of interest. 

In summary, the description highlights a structure where the author, reviewer, and president are interconnected, with a focus on the implications of a conflict of interest within this framework."
http://cmt_es#c-3087064-8732762,Target,Class,versi n completa del art culo,"In the context of a conference, ""versión completa del artículo"" translates to ""full version of the article."" This typically refers to the complete text of a research paper or article that provides detailed information, findings, and analyses presented at the conference. Attendees may be interested in accessing the full version to gain a deeper understanding of the research discussed during the event.","The phrase can be verbalized as: ""The complete version of the article is a subclass of the article."""
http://cmt_es#c-3335261-0377996,Target,Class,meta revisor,"In the context of a conference, a ""meta revisor"" typically refers to an individual who reviews and evaluates the overarching themes, methodologies, and frameworks of the presentations or discussions taking place. This person may not only assess the content for accuracy and clarity but also provide insights on how the various topics interconnect, ensuring that the conference maintains a cohesive narrative or focus. Essentially, the meta revisor acts as a higher-level reviewer, looking at the bigger picture rather than just the specifics of individual presentations.","1. ""Leído por el meta revisor"" is associated with the range of ""meta revisor.""
2. ""Meta revisor"" is a subclass of ""revisor."""
http://cmt_es#c-4051802-3052589,Target,Class,autor no revisor,"In the context of a conference, ""autor, no revisor"" translates to ""author, not reviewer."" This phrase typically indicates that the person presenting or discussing a particular work is the original creator or author of the content, rather than someone who has reviewed or critiqued it. This distinction is important in academic and professional settings, as it emphasizes the perspective and insights of the author, who has firsthand knowledge and experience with the material being presented.","1. The phrase ""miembro del comité de programa"" is disjoint with ""autor, no revisor.""
2. The class ""autor, no revisor"" is a subclass of ""autor.""
3. The class ""autor, no revisor"" is disjoint with ""revisor."""
http://cmt_es#c-4213390-7190524,Target,Class,comit de programa,"In the context of a conference, ""comité de programa"" refers to the program committee. This committee is typically responsible for overseeing the content and structure of the conference program. Its duties may include reviewing submitted papers or presentations, selecting speakers, organizing sessions, and ensuring that the conference meets its academic or professional standards. The program committee plays a crucial role in shaping the overall quality and relevance of the conference's offerings.","Here are the verbalized phrases based on the provided triples:

1. ""Es miembro del comité de programa"" is related to the range of ""comité de programa.""
2. ""Preferencia"" is disjoint with ""comité de programa.""
3. ""Tiene miembro del comité de programa"" is associated with the domain of ""comité de programa.""
4. ""Comité de programa"" is disjoint with ""conferencia,"" ""decisión,"" ""documento,"" ""persona,"" and ""puja."""
http://cmt_es#c-4365365-7749367,Target,Class,conferencia,"In the context of ""conference,"" the term ""conferencia"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or interested parties in a particular field.","Here are the verbalized phrases based on the provided triples:

1. ""La URL de la página web pertenece a la conferencia.""
2. ""La URL del logotipo pertenece a la conferencia.""
3. ""La conferencia acepta entregas en papel.""
4. ""El comité de programa es disjunto de la conferencia.""
5. ""La copia en papel de los manifiestos de envío está relacionada con la conferencia.""
6. ""Los detalles son introducidos por la conferencia.""
7. ""Es miembro de la conferencia.""
8. ""La fecha está relacionada con la conferencia.""
9. ""La asignación de artículos finaliza en la conferencia.""
10. ""La conferencia gestiona las herramientas para la asignación de artículos.""
11. ""La conferencia inicia la puja de los artículos.""
12. ""La conferencia introduce criterios de revisión.""
13. ""La conferencia introduce detalles de la conferencia.""
14. ""La asignación de artículos ha sido finalizada por la conferencia.""
15. ""La puja de los revisores ha sido iniciada por la conferencia.""
16. ""Las copias en papel de los manifiestos de envío han sido impresas por la conferencia.""
17. ""Las herramientas para la asignación de artículos han sido gestionadas por la conferencia.""
18. ""Los criterios de revisión han sido introducidos por la conferencia.""
19. ""La conferencia permite reunión virtual.""
20. ""La preferencia es disjunta de la conferencia.""
21. ""La reunión virtual es parte de la conferencia.""
22. ""Las revisiones por artículo son parte de la conferencia.""
23. ""La conferencia tiene miembros.""
24. ""La conferencia es disjunta de la decisión, del documento, de la persona y de la puja.""The subgraph describes a set of relationships and constraints related to a class called ""conferencia"" (conference). 

1. **Class Definition**: The ""conferencia"" is defined as a class that is a subclass of two restrictions. 

2. **Union of Classes**: The class ""conferencia"" is part of a union of classes, which is represented by a specific identifier.

3. **Properties and Restrictions**:
   - There is a property called ""nombre"" (name) that is associated with the class ""conferencia"". This property has a domain defined by the union class.
   - The property ""revisiones por artículo"" (reviews per article) is also linked to the class ""conferencia"" and is subject to a restriction.
   - The property ""fecha"" (date) is another property associated with the class ""conferencia"", which is also subject to a restriction.

4. **Cardinality Constraints**:
   - The restrictions on the properties indicate that each ""conferencia"" must have exactly one ""nombre"" and one ""fecha"".
   - Additionally, there is a restriction on the property ""revisiones por artículo"", which also requires exactly one associated value.

5. **Minimum Cardinality**: The subclass of ""conferencia"" related to the property ""fecha"" has a minimum cardinality of 1, meaning that every instance of ""conferencia"" must have at least one associated date.

6. **First Elements**: The first element of the list of properties for the union class is ""conferencia"", and the first element for the restriction on ""nombre"" is ""persona"" (person).

In summary, the subgraph outlines the structure and constraints of the ""conferencia"" class, detailing its properties, the relationships to other classes, and the cardinality requirements for those properties."
http://cmt_es#c-4762871-9518956,Target,Class,miembro de la conferencia,"""Miembro de la conferencia"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is part of the conference, which could mean they are a participant, speaker, organizer, or attendee involved in the discussions, presentations, and activities taking place during the event.","Here are the verbalized phrases based on the provided triples:

1. ""El autor es un tipo de miembro de la conferencia.""
2. ""La relación 'es miembro de la conferencia' se aplica a los miembros de la conferencia.""
3. ""El miembro del comité de programa es un tipo de miembro de la conferencia.""
4. ""El presidente de la conferencia es un tipo de miembro de la conferencia.""
5. ""El revisor es un tipo de miembro de la conferencia.""
6. ""La relación 'tiene miembro de la conferencia' se refiere a los miembros de la conferencia.""
7. ""El vice presidente es un tipo de miembro de la conferencia.""
8. ""El miembro de la conferencia es un tipo de persona."""
http://cmt_es#c-5045873-3273959,Target,Class,presidente,"In the context of a conference, ""presidente"" typically refers to the person who presides over the meeting or event. This individual is responsible for leading the discussions, managing the agenda, and ensuring that the conference runs smoothly. The presidente may also facilitate interactions among participants and represent the conference in official capacities.","The phrase can be verbalized as: ""A presidente is a subclass of persona.""The subgraph describes a structure involving various roles and relationships within an organization, likely related to a conference or committee. 

1. **Conflict of Interest**: The subgraph begins by indicating that there is a noted conflict of interest, which is a significant concern in organizational settings.

2. **Roles and Hierarchy**:
   - The first role mentioned is that of the **revisor** (reviewer), who is part of a sequence of roles.
   - Following the revisor, the hierarchy includes a **vice president**, a **president**, and a **president of the conference**. 
   - Additionally, there is a **president of the program committee**, indicating a structured leadership within the organization.

3. **Classifications**:
   - The roles of **president** and **vice president** are classified under a broader category, suggesting they share common characteristics or functions.
   - The **president** is also linked to an equivalent class, indicating that this role may have specific attributes or responsibilities that align with other similar roles.

4. **Union of Roles**: 
   - The subgraph indicates that the roles of the vice president and the president are part of a union, suggesting that they collectively contribute to a larger function or class within the organization.

5. **Structure**: 
   - The relationships are structured in a way that shows a clear hierarchy, with each role leading to the next, and some roles being defined as part of a larger class or union of roles.

In summary, the subgraph outlines a structured hierarchy of roles within an organization, highlighting the presence of a conflict of interest and the relationships between various leadership positions, including the revisor, vice president, president, and president of the conference."
http://cmt_es#c-5380354-4687776,Target,Class,presidente de la conferencia,"""Presidente de la conferencia"" translates to ""president of the conference"" in English. In the context of a conference, this term refers to the individual who is responsible for leading and overseeing the conference proceedings. The president typically facilitates discussions, manages the agenda, represents the conference to external parties, and ensures that the event runs smoothly. This role is crucial for maintaining order and guiding the overall direction of the conference activities.","1. The role of ""vice presidente"" is disjoint with the role of ""presidente de la conferencia.""
2. The role of ""presidente de la conferencia"" is a subclass of ""miembro de la conferencia.""The subgraph describes a structure related to a conference or committee leadership. It includes the following key points:

1. There is a class of entities represented by the term ""presidente,"" which is defined as equivalent to another class identified by a unique identifier.
2. Within this structure, there are specific roles: the first role is ""presidente de la conferencia,"" and the second role is ""presidente del comité de programa.""
3. Additionally, there is a mention of a ""vice presidente"" as the first role in another context.
4. The relationships indicate that the ""presidente"" class is formed by uniting various roles, including the ""presidente de la conferencia"" and the ""presidente del comité de programa.""
5. The term ""rest"" is used to denote additional unspecified roles or entities, with one of them being linked to ""nil,"" suggesting that there may be no further roles or entities in that particular context.

Overall, the subgraph outlines a hierarchical structure of leadership roles within a conference or committee, emphasizing the relationships and classifications of these roles."
http://cmt_es#c-5587546-6922524,Target,Class,rechazar,"In the context of a conference, ""rechazar"" is a Spanish verb that means ""to reject"" or ""to refuse."" It could refer to rejecting a proposal, a paper submission, or an idea presented during discussions. For example, if a conference committee decides not to accept a paper for presentation, they would be ""rechazando"" that submission.","The term ""rechazar"" is a subclass of ""decisión"" and is disjoint with ""aceptar."""
http://cmt_es#c-6106355-2983413,Target,Class,documento,"In the context of a conference, ""documento"" typically refers to a document or written material that is presented, distributed, or discussed during the event. This could include conference papers, presentations, reports, agendas, or any other written resources that provide information or support the topics being addressed at the conference.","Here are the verbalized phrases based on the provided triples:

1. The class ""artículo"" is a subclass of the class ""documento.""
2. The class ""comité de programa"" is disjoint with the class ""documento.""
3. The class ""conferencia"" is disjoint with the class ""documento.""
4. The class ""preferencia"" is disjoint with the class ""documento.""
5. The class ""revisión"" is a subclass of the class ""documento.""
6. The property ""tiene conflicto de intereses"" has a range that includes the class ""documento.""
7. The class ""documento"" is disjoint with the classes ""decisión,"" ""persona,"" and ""puja."""
http://cmt_es#c-6685331-8774185,Target,Class,aceptar,"In the context of a conference, ""aceptar"" is a Spanish verb that means ""to accept."" It could refer to accepting an invitation to speak, agreeing to a proposal, or acknowledging a point made during discussions. For example, a speaker might ""aceptar"" a question from the audience or a participant might ""aceptar"" the terms of a collaboration discussed at the conference.","1. The term ""rechazar"" is disjoint with the term ""aceptar,"" meaning that they cannot coexist or be true at the same time.

2. The term ""aceptar"" is a subclass of ""decisión,"" indicating that ""aceptar"" is a specific type of decision."
http://cmt_es#c-6803415-4241794,Target,Class,art culo,"In the context of a conference, ""artículo"" typically refers to an article or paper that is presented or discussed during the event. It can denote a written work that contributes to the conference's themes or topics, often sharing research findings, theoretical discussions, or case studies relevant to the audience.","Here are the verbalized phrases based on the provided triples:

1. ""El artículo acepta el artículo.""
2. ""El artículo es aceptado por.""
3. ""El artículo es asignado a.""
4. ""El artículo envía el artículo.""
5. ""El artículo es coautor de un artículo.""
6. ""El artículo ha señalado conflicto de intereses.""
7. ""El artículo ha sido asignado a.""
8. ""El artículo tiene un identificador.""
9. ""El artículo es leído por.""
10. ""El artículo es leído por el meta revisor.""
11. ""El artículo es leído por el revisor.""
12. ""El artículo rechaza el artículo.""
13. ""El artículo es rechazado por.""
14. ""El artículo redacta el artículo.""
15. ""El resumen del artículo es una subclase de artículo.""
16. ""El artículo tiene un autor.""
17. ""El artículo tiene un coautor.""
18. ""El artículo tiene una decisión.""
19. ""El artículo tiene una puja.""
20. ""El artículo tiene un área temática.""
21. ""El artículo tiene un título.""
22. ""La versión completa del artículo es una subclase de artículo.""
23. ""El artículo es una subclase de documento y es disjunto con revisión."" 

These phrases capture the relationships and properties defined in the RDF triples.The subgraph describes a set of restrictions related to the class ""artículo"" (article) in a structured ontology. 

1. The class ""artículo"" is defined as a subclass of three different restrictions:
   - The first restriction requires that there is exactly one instance of the property ""tiene decisión"" (has decision) associated with an article.
   - The second restriction allows for zero or more instances of the property ""tiene decisión"" associated with an article.
   - The third restriction also requires that there is exactly one instance of the property ""leído por el revisor"" (read by the reviewer) associated with an article.

2. Each of these restrictions is characterized by cardinality constraints:
   - The first restriction on ""tiene decisión"" has a minimum cardinality of 1 and a maximum cardinality of 1, meaning that each article must have exactly one decision.
   - The second restriction on ""tiene decisión"" has a minimum cardinality of 0 and a maximum cardinality of 1, indicating that an article may have at most one decision.
   - The third restriction on ""leído por el revisor"" has a minimum cardinality of 1 and a maximum cardinality of 1, meaning that each article must be read by exactly one reviewer.

In summary, the ontology defines the class ""artículo"" with specific restrictions on the properties ""tiene decisión"" and ""leído por el revisor,"" establishing clear rules about how these properties must be associated with instances of the class."
http://cmt_es#c-7650337-8286527,Target,Class,revisor,"In the context of a conference, a ""revisor"" typically refers to an individual responsible for reviewing and editing content, such as papers, presentations, or reports, to ensure clarity, accuracy, and adherence to specific guidelines or standards. This role is crucial for maintaining the quality of the materials presented at the conference, ensuring that the information is well-organized and effectively communicated to the audience.","Here are the verbalized phrases based on the provided triples:

1. The term ""asigna revisor externo"" is associated with the domain of ""revisor.""
2. The term ""asignado a"" pertains to the range of ""revisor.""
3. The term ""asignado por el administrador"" is linked to the domain of ""revisor.""
4. The term ""asignado por el revisor"" relates to the range of ""revisor.""
5. The term ""asignar revisor"" is connected to the range of ""revisor.""
6. The term ""autor, no revisor"" is disjoint with ""revisor.""
7. The term ""escrito por"" is associated with the range of ""revisor.""
8. The term ""ha sido asignado a"" pertains to the domain of ""revisor.""
9. The term ""lee el artículo"" is linked to the domain of ""revisor.""
10. The term ""leído por el revisor"" relates to the range of ""revisor.""
11. The term ""meta revisor"" is a subclass of ""revisor.""
12. The term ""modifica la puja"" is associated with the domain of ""revisor.""
13. The term ""modificada por"" pertains to the range of ""revisor.""
14. The term ""redacta la revisión"" is linked to the domain of ""revisor.""
15. The term ""revisor"" is a subclass of ""miembro de la conferencia"" and ""usuario,"" and is disjoint with ""revisor externo.""The subgraph describes a situation involving a conflict of interest. It identifies three key roles: an ""autor"" (author), a ""revisor"" (reviewer), and a ""presidente"" (president). 

The ""presidente"" is linked to the ""revisor,"" indicating a hierarchical or supervisory relationship, while the ""autor"" is associated with the ""presidente."" The structure suggests that the ""presidente"" oversees the ""revisor,"" who is responsible for reviewing the work of the ""autor."" 

Additionally, the subgraph categorizes the entire situation under a specific class that highlights the presence of a conflict of interest. This class is defined as a union of the roles of ""autor"" and ""presidente,"" indicating that the potential conflict arises from the relationships between these roles. 

In summary, the subgraph outlines a scenario where an author, a reviewer, and a president are involved, with a noted conflict of interest stemming from their interconnected roles."
http://cmt_es#c-8019834-6089135,Target,Class,presidente del comit de programa,"In the context of a conference, ""presidente del comité de programa"" translates to ""chairperson of the program committee."" This individual is responsible for overseeing the development and organization of the conference program, which includes selecting topics, inviting speakers, and ensuring that the sessions align with the conference's goals and themes. The chairperson plays a crucial role in shaping the content and structure of the event, facilitating discussions, and coordinating the efforts of committee members.","1. The action ""finaliza revisión"" is associated with the role of ""presidente del comité de programa.""
2. The role of ""presidente del comité de programa"" is a subclass of ""miembro del comité de programa.""The subgraph describes a structured relationship among various roles and classifications within an organizational context. 

1. There is a node representing the ""presidente de la conferencia,"" which is identified as the first element in a sequence.
2. This node is linked to another node that represents the ""presidente del comité de programa,"" also identified as the first element in its own sequence.
3. Additionally, there is a node that represents the ""vice presidente,"" which is the first element in a different sequence.
4. The ""presidente"" is classified as equivalent to a certain class, which is defined by a union of the nodes representing the ""presidente"" and ""vice presidente.""
5. The relationships also indicate that there are ""rest"" nodes, which suggest that there are additional elements or roles that follow the ""presidente"" and ""vice presidente,"" with one of these nodes leading to a ""nil"" value, indicating the end of that sequence.

Overall, the subgraph outlines the hierarchical structure of leadership roles, specifically focusing on the president and vice president positions, and their classifications within a broader organizational framework."
http://cmt_es#c-8220503-4178382,Target,Class,revisor externo,"In the context of a conference, ""revisor externo"" refers to an external reviewer or auditor who evaluates the content, quality, or compliance of submissions, presentations, or research papers. This individual is typically not affiliated with the organizing body of the conference and provides an unbiased assessment, ensuring that the material meets the required standards and criteria for acceptance or publication. Their role is crucial in maintaining the integrity and credibility of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. The term ""asigna revisor externo"" is associated with the range of ""revisor externo.""
2. The term ""asignado por el revisor"" is defined within the domain of ""revisor externo.""
3. The term ""revisor"" is disjoint from the term ""revisor externo.""
4. The term ""revisor externo"" is a subclass of ""persona.""The subgraph describes a concept called ""revisor externo,"" which is classified as a subclass of a specific restriction. This restriction has a cardinality of 1, meaning that it allows only one instance. The restriction is applied to the property ""asignado por el revisor,"" indicating that the ""revisor externo"" must be assigned by a reviewer."
http://cmt_es#c-8543365-7210971,Target,Class,pula,"In the context of a conference, ""puja"" refers to a ritualistic worship or offering, often performed to seek blessings or divine guidance for the event. It may involve prayers, the lighting of lamps, and the presentation of offerings to deities, symbolizing respect and reverence. Conducting a puja at a conference can serve to create a positive and auspicious atmosphere, fostering a sense of unity and purpose among participants.","Here are the verbalized phrases based on the provided triples:

1. The ""comité de programa"" is disjoint with ""puja.""
2. The ""conferencia"" is disjoint with ""puja.""
3. The ""documento"" is disjoint with ""puja.""
4. The phrase ""modifica la puja"" has a range of ""puja.""
5. The phrase ""modificada por"" has a domain of ""puja.""
6. The ""preferencia"" is disjoint with ""puja.""
7. The phrase ""tiene puja"" has a range of ""puja.""
8. The ""puja"" is disjoint with ""decisión.""
9. The ""puja"" is disjoint with ""persona."""
http://cmt_es#c-8629068-0675820,Target,Class,persona,"In the context of a conference, ""persona"" refers to the representation or identity that an individual or organization presents to others. This can include the way speakers, panelists, or attendees choose to communicate, engage, and interact with others at the event. It encompasses aspects such as professional demeanor, expertise, and the overall image one projects, which can influence networking opportunities, audience perception, and the effectiveness of presentations. Understanding and managing one's persona can be crucial for making meaningful connections and leaving a lasting impression during the conference.","Here are the verbalized phrases based on the provided triples:

1. The ""comité de programa"" is disjoint with ""persona.""
2. The ""conferencia"" is disjoint with ""persona.""
3. The domain of ""correo electrónico"" is ""persona.""
4. The ""documento"" is disjoint with ""persona.""
5. A ""miembro de la conferencia"" is a subclass of ""persona.""
6. A ""miembro del comité de programa"" is a subclass of ""persona.""
7. The ""preferencia"" is disjoint with ""persona.""
8. A ""presidente"" is a subclass of ""persona.""
9. The ""puja"" is disjoint with ""persona.""
10. A ""revisor externo"" is a subclass of ""persona.""
11. The domain of ""tiene conflicto de intereses"" is ""persona.""
12. A ""usuario"" is a subclass of ""persona.""
13. The ""persona"" is disjoint with ""decisión.""The subgraph describes a structure related to a persona and a conference. It indicates that the first element of the persona is associated with a conference. Specifically, there is a class that is defined as a union of two elements: the first element is a conference, and the rest of the elements in this union lead back to the persona, which has no further elements (indicated by 'nil'). The class itself is identified by a name or domain. In summary, this structure outlines a relationship where a persona is linked to a conference, with the persona being the primary focus and the conference being the first element in this relationship."
http://cmt_es#c-8634304-5227884,Target,Class,meta revisi n,"In the context of a conference, ""meta revisión"" refers to a systematic review or analysis of existing research studies on a particular topic. It involves evaluating and synthesizing findings from multiple studies to draw broader conclusions, identify trends, and assess the overall quality of the evidence. This type of review is often used to inform best practices, guide future research, and provide a comprehensive understanding of a specific area of interest within the conference's theme.","The phrase can be verbalized as: ""The class 'meta revisión' is a subclass of the class 'revisión'."""
http://cmt_es#c-8924552-1758344,Target,Class,revisi n,"In the context of a conference, ""revisión"" typically refers to the process of reviewing or evaluating submitted papers, presentations, or proposals. This can involve assessing the quality, relevance, and originality of the work to determine whether it meets the standards for acceptance and presentation at the conference. It may also include feedback provided to authors for improvement before final submission.","Here are the verbalized phrases based on the provided triples:

1. The term ""artículo"" is disjoint with ""revisión.""
2. The property ""escrito por"" has a domain of ""revisión.""
3. The property ""finaliza revisión"" has a range of ""revisión.""
4. The class ""meta revisión"" is a subclass of ""revisión.""
5. The property ""redacta la revisión"" has a range of ""revisión.""
6. The class ""revisión"" is a subclass of ""documento."""
http://cmt_es#c-9294907-9737267,Target,Class,decisi n,"In the context of a conference, ""decisión"" refers to a choice or resolution made after consideration of various options or discussions. It often pertains to the outcomes of deliberations, where participants may agree on a course of action, policy, or strategy to be implemented based on the insights and information shared during the conference.","Here are the verbalized phrases based on the provided triples:

1. ""Aceptar"" is a subclass of ""decisión.""
2. ""Comité de programa"" is disjoint with ""decisión.""
3. ""Conferencia"" is disjoint with ""decisión.""
4. ""Documento"" is disjoint with ""decisión.""
5. ""Persona"" is disjoint with ""decisión.""
6. ""Preferencia"" is disjoint with ""decisión.""
7. ""Puja"" is disjoint with ""decisión.""
8. ""Rechazar"" is a subclass of ""decisión.""
9. The property ""tiene decisión"" has a range of ""decisión."""
http://cmt_es#ent-0631163-7006593,Target,Property,fecha,"In the context of a conference, ""fecha"" is a Spanish word that translates to ""date"" in English. It typically refers to the specific day on which the conference is scheduled to take place.","The property ""fecha"" is associated with the domain ""conferencia"" and has a range of ""date.""The subgraph describes a concept related to a ""conferencia"" (conference). It indicates that a conference is a subclass of a certain restriction, which is defined by specific criteria. This restriction requires that there must be at least one instance of a property called ""fecha"" (date) associated with the conference. In summary, every conference must have at least one date associated with it."
http://cmt_es#ent-1446461-5273541,Target,Property,nombre,"In the context of a conference, ""nombre"" is a Spanish word that translates to ""name"" in English. It may refer to the name of a speaker, participant, or the title of the conference itself. For example, attendees might be asked to provide their ""nombre"" when registering or introducing themselves.","The property ""nombre"" has a range of type ""string"".The subgraph describes a structure related to a class called ""conferencia"" (conference) and its properties. 

1. The class ""conferencia"" is defined as a subclass of a restriction, which is characterized by the property ""nombre"" (name).
2. This restriction has a cardinality of 1, meaning that there can only be one instance of the property ""nombre"" associated with each instance of ""conferencia.""
3. The restriction is the first element in a union of classes, which includes the class ""persona"" (person) as its first element.
4. The structure indicates that the property ""nombre"" is specifically related to the class that is defined by the restriction.

In summary, the subgraph outlines a relationship where the class ""conferencia"" is restricted to having exactly one name, and this name is linked to the class ""persona"" through a union of classes."
http://cmt_es#ent-3754849-8056703,Target,Property,acepta entregas en papel,"In the context of a conference, ""acepta entregas en papel"" translates to ""accepts paper submissions."" This typically means that the conference organizers are allowing participants to submit their work, such as research papers or presentations, in printed form rather than exclusively in digital format. This could be relevant for authors who prefer to present their work physically or for specific sessions that may require hard copies for review or distribution.","The phrase can be verbalized as: ""The conference accepts paper submissions."""
http://cmt_es#ent-3761315-2509436,Target,Property,correo electr nico,"In the context of a conference, ""correo electrónico"" refers to email. It is often used for communication purposes, such as sending invitations, sharing information, or coordinating details related to the event. Participants may use their ""correo electrónico"" to register for the conference, receive updates, or connect with other attendees.","The phrase can be verbalized as: ""The domain of 'correo electrónico' is 'persona', and its range is 'string'."""
http://cmt_es#ent-4219000-3514538,Target,Property,url del logotipo,"In the context of a conference, ""URL del logotipo"" refers to the web address (URL) where the logo of the conference or event can be found. This URL is typically used for branding purposes, allowing attendees, sponsors, and partners to access and download the official logo for promotional materials, presentations, or other related uses.","The phrase can be verbalized as:

""The logo URL is associated with the conference and can be any valid URI."""
