entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_ru#c-0262502-8961327,Target,Class,Программный коммитет,"Программный комитет (Program Committee) in the context of a conference refers to a group of experts responsible for overseeing the academic and technical content of the conference. Their duties typically include reviewing submitted papers, selecting presentations, organizing sessions, and ensuring the overall quality and relevance of the conference program. The committee plays a crucial role in maintaining the standards of the conference and facilitating meaningful discussions among participants.","1. The term ""член программного коммитета"" is defined within the domain of ""Программный коммитет"" and has a range that also pertains to ""Программный коммитет.""

2. The entity ""Программный коммитет"" is disjoint with the entities ""Документ,"" ""Конференция,"" ""Лицо,"" ""Предпочтение,"" ""Решение,"" and ""Ставка."""
http://cmt_ru#c-0431702-9352529,Target,Class,Администратор,"In the context of a conference, ""Администратор"" (which translates to ""Administrator"" in English) typically refers to a person responsible for managing and organizing various aspects of the event. This can include tasks such as coordinating schedules, overseeing logistics, handling registrations, and ensuring that everything runs smoothly during the conference. The administrator plays a crucial role in facilitating communication among participants and addressing any issues that may arise.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Администратор"" is responsible for printing hardcopy mailing manifests.
2. The action of printing hardcopy mailing manifests is performed by an ""Администратор.""
3. An ""Администратор"" is responsible for entering conference details.
4. An ""Администратор"" is responsible for entering review criteria.
5. An ""Администратор"" adds a member to the program committee.
6. An ""Администратор"" completes the assignment of articles.
7. The review criteria are introduced by an ""Администратор.""
8. The details are entered by an ""Администратор.""
9. The addition is made by an ""Администратор.""
10. The assignment of articles is completed by an ""Администратор.""
11. The article assignment program is initiated by an ""Администратор.""
12. The placement of reviewer bids is started by an ""Администратор.""
13. An ""Администратор"" rejects submissions.
14. An ""Администратор"" accepts submissions.
15. A virtual meeting is authorized by an ""Администратор.""
16. An ""Администратор"" assigns a reviewer.
17. The assignment is made by an ""Администратор.""
18. The placement of reviewer bids is initiated by an ""Администратор.""
19. An ""Администратор"" rejects an article.
20. An ""Администратор"" accepts an article.
21. An ""Администратор"" authorizes a virtual meeting.
22. An ""Администратор"" sets a maximum number of articles.
23. ""Администратор"" is a subclass of ""Пользователь."" 

These phrases summarize the relationships and responsibilities associated with the role of an ""Администратор"" in the context provided."
http://cmt_ru#c-1200416-1719045,Target,Class,Документ,"In the context of a conference, ""Документ"" (which translates to ""Document"" in English) typically refers to any written or digital material that is presented, shared, or distributed during the event. This could include agendas, research papers, presentations, reports, or any other formal written content that supports the discussions and activities taking place at the conference.","Here are the verbalized phrases based on the provided triples:

1. The ""Программный коммитет"" is disjoint with the ""Документ"".
2. The ""Рецензия"" is a subclass of the ""Документ"".
3. The ""Статья"" is a subclass of the ""Документ"".
4. The ""конфликт интересов"" has a range that includes the ""Документ"".
5. The ""Документ"" is disjoint with ""Конференция"", ""Лицо"", ""Предпочтение"", ""Решение"", and ""Ставка""."
http://cmt_ru#c-1449639-0204386,Target,Class,Статья,"In the context of a conference, ""Статья"" (which translates to ""Article"" in English) typically refers to a written work or paper that is presented or discussed during the event. It may involve research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants often submit articles for consideration to be included in conference proceedings or to be presented in sessions.","Here are the verbalized triples based on the provided RDF data:

1. ""Аннотация статьи"" is a subclass of ""Статья"".
2. ""Полная версия статьи"" is a subclass of ""Статья"".
3. The property ""автор"" has a domain of ""Статья"".
4. The property ""заголовок"" has a domain of ""Статья"".
5. The property ""идентификатор статьи"" has a domain of ""Статья"".
6. The property ""кем отклонено"" has a domain of ""Статья"".
7. The property ""кем принято"" has a domain of ""Статья"".
8. The property ""назначена"" has a range of ""Статья"".
9. The property ""назначена кому"" has a domain of ""Статья"".
10. The property ""написать статью в соавторстве"" has a range of ""Статья"".
11. The property ""отклоняет статью"" has a range of ""Статья"".
12. The property ""отметить конфликт интересов"" has a range of ""Статья"".
13. The property ""пишет статью"" has a range of ""Статья"".
14. The property ""подать статью"" has a range of ""Статья"".
15. The property ""принимает статью"" has a range of ""Статья"".
16. The property ""прочитано мета-рецензентом"" has a domain of ""Статья"".
17. The property ""прочитано рецензентом"" has a domain of ""Статья"".
18. The property ""решение"" has a domain of ""Статья"".
19. The property ""соавтор"" has a domain of ""Статья"".
20. The property ""ставка"" has a domain of ""Статья"".
21. The property ""тематическая область"" has a domain of ""Статья"".
22. The property ""читает статью"" has a range of ""Статья"".
23. ""Статья"" is a subclass of ""Документ"" and is disjoint with ""Рецензия"". 

These phrases summarize the relationships and properties defined in the RDF data.The subgraph describes a set of restrictions related to a class called ""Статья"" (which translates to ""Article"" in English). 

1. The class ""Статья"" is defined as a subclass of three different restrictions:
   - The first restriction (identified by the node _:Nf93a64eb62954fdda71fb9ddc8368472) specifies that the property ""решение"" (which means ""decision"") can have a minimum cardinality of 0 and a maximum cardinality of 1. This means that an article may have zero or one associated decision.
   - The second restriction (identified by the node _:Nc4f73ef1cb794bbb8832a1a07ef9407e) also relates to the property ""прочитано мета-рецензентом"" (meaning ""read by the meta-reviewer"") and has a maximum cardinality of 1, indicating that an article can have at most one instance of this property.
   - The third restriction (identified by the node _:N5f5b584354714632b31d3baad15bdc0e) pertains to the property ""прочитано рецензентом"" (meaning ""read by the reviewer"") and requires a minimum cardinality of 1, meaning that every article must have at least one instance of this property.

2. Additionally, the restrictions ensure that:
   - The property ""решение"" is associated with both the first and the third restrictions.
   - The property ""прочитано мета-рецензентом"" is specifically linked to the second restriction.

In summary, the subgraph outlines the structural rules governing the ""Статья"" class, detailing the properties that must or may be associated with it, along with their cardinality constraints."
http://cmt_ru#c-2009116-5703380,Target,Class,Мета-Рецензент,"In the context of a conference, ""Мета-Рецензент"" (Meta-Reviewer) typically refers to an individual who evaluates the reviews provided by other reviewers. This role is crucial in ensuring the quality and consistency of the review process, as the Meta-Reviewer assesses the validity and thoroughness of the feedback given on submitted papers or presentations. They may also provide additional insights or recommendations to the conference organizers regarding the acceptance or rejection of submissions based on the collective reviews.","1. The term ""прочитано мета-рецензентом"" is associated with the range of ""Мета-Рецензент.""
2. The class ""Мета-Рецензент"" is a subclass of ""Рецензент."""
http://cmt_ru#c-2394876-1588025,Target,Class,Аннотация статьи,"""Аннотация статьи"" translates to ""abstract of the article"" in English. In the context of a conference, it refers to a brief summary of a research paper or article that outlines the main objectives, methods, results, and conclusions. The abstract is typically used to give attendees a quick overview of the content and significance of the work being presented, helping them decide whether to read the full paper or attend the presentation.","The phrase can be verbalized as: ""The annotation of an article is a subclass of an article."""
http://cmt_ru#c-2683356-2886427,Target,Class,Лицо,"In the context of a conference, the term ""Лицо"" (which translates to ""face"" in English) can refer to a representative or a key figure associated with the event. It may denote someone who is the public face of the conference, such as a speaker, organizer, or a prominent participant who embodies the themes or objectives of the conference.","1. ""Внешний рецензент"" является подклассом ""Лицо"".
2. ""Документ"" не пересекается с ""Лицо"".
3. ""Пользователь"" является подклассом ""Лицо"".
4. ""Председатель"" является подклассом ""Лицо"".
5. ""Программный коммитет"" не пересекается с ""Лицо"".
6. ""Член конференции"" является подклассом ""Лицо"".
7. ""Член программного коммитета"" является подклассом ""Лицо"".
8. ""адрес электронной почты"" относится к ""Лицо"".
9. ""конфликт интересов"" относится к ""Лицо"".
10. ""Лицо"" не пересекается с ""Конференция"", ""Предпочтение"", ""Решение"" и ""Ставка"".The subgraph describes a structure related to a conference. It identifies a class, referred to as ""Конференция"" (which translates to ""Conference"" in English), and indicates that this class is of type ""Class."" The class has a property called ""имя"" (meaning ""name""), which is associated with the class itself.

Additionally, the subgraph outlines a union of elements, where the first element is ""Лицо"" (meaning ""Person""), and it connects back to the ""Конференция"" class. The structure suggests that ""Лицо"" is part of a collection that includes the ""Конференция"" class, indicating a relationship between these two concepts. The ""rest"" property in both cases points to the next element in the sequence, with the final element being nil, indicating the end of the list."
http://cmt_ru#c-3253065-3482461,Target,Class,Председатель программного коммитета,"""Председатель программного коммитета"" translates to ""Chair of the Program Committee"" in English. In the context of a conference, this role typically involves overseeing the planning and organization of the conference's academic or technical program. The chair is responsible for coordinating the review of submitted papers, selecting speakers, and ensuring that the sessions align with the conference's goals and themes. They play a crucial role in shaping the content and quality of the conference, making sure it meets the expectations of attendees and participants.","1. ""Председатель программного коммитета"" завершил рецензию.
2. ""Председатель программного коммитета"" является подкатегорией ""Члена программного коммитета"".The subgraph describes a hierarchy of roles within a committee structure. It identifies three key positions: the ""Председатель конференции"" (Chair of the Conference), the ""Председатель программного коммитета"" (Chair of the Program Committee), and the ""Заместитель председателя"" (Deputy Chair).

1. The ""Председатель конференции"" is the first role in a sequence, followed by the ""Председатель программного коммитета.""
2. The ""Заместитель председателя"" is also the first role in another sequence, but it does not have any subsequent roles listed (indicated by 'rest' being 'nil').
3. The ""Председатель"" (Chair) is defined as an equivalent class to a specific class identified by a unique identifier, which includes the ""Председатель программного коммитета"" as part of its union.

In summary, the structure outlines the relationships and hierarchy among the roles of Chair, Deputy Chair, and the Chair of the Program Committee within a conference setting."
http://cmt_ru#c-3696081-5776907,Target,Class,Автор,"In the context of a conference, ""Автор"" is a Russian word that translates to ""Author"" in English. It typically refers to the person who has created or contributed to a work, such as a paper, presentation, or research project being discussed or presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Автор не являющийся рецензентом"" is a subclass of ""Автор.""
2. ""Соавтор"" is a subclass of ""Автор.""
3. The term ""автор"" has a range of ""Автор.""
4. The action ""пишет статью"" is associated with the domain of ""Автор.""
5. The action ""подать статью"" is associated with the domain of ""Автор.""
6. ""Автор"" is a subclass of both ""Пользователь"" and ""Член конференции.""The subgraph describes a structured relationship involving a class that represents a specific type of entity. 

At the core, there is a class identified as ""Автор"" (Author), which is the first element of a union class. This union class is associated with a domain labeled ""отметить конфликт интересов"" (to declare a conflict of interest). 

Within this structure, there is also a class that identifies a ""Председатель"" (Chairperson) as the first element, which is part of a sequence that ultimately leads to a terminal element represented as ""nil."" 

Additionally, the sequence includes a ""Рецензент"" (Reviewer) as the first element of another part of the structure. 

In summary, the subgraph outlines a hierarchy where an Author and a Chairperson are linked through a union class that pertains to conflicts of interest, with a Reviewer also being part of the overall structure."
http://cmt_ru#c-4228744-2741801,Target,Class,Ставка,"In the context of a conference, ""Ставка"" (which translates to ""stake"" or ""rate"" in English) could refer to several things depending on the specific discussions or topics being addressed. It might denote the level of investment or commitment participants are expected to make in terms of resources, time, or effort towards the conference goals. Additionally, it could relate to the stakes involved in the decisions or outcomes being discussed at the conference, such as the potential impact on a particular industry or community. Overall, it signifies the importance or value placed on the matters being deliberated during the conference.","Here are the verbalized phrases based on the provided triples:

1. The ""Документ"" is disjoint with ""Ставка"".
2. The ""Лицо"" is disjoint with ""Ставка"".
3. The ""Программный коммитет"" is disjoint with ""Ставка"".
4. The property ""изменяет ставку"" has a range of ""Ставка"".
5. The property ""кем изменена"" has a domain of ""Ставка"".
6. The property ""ставка"" has a range of ""Ставка"".
7. The ""Ставка"" is disjoint with ""Конференция"", ""Предпочтение"", and ""Решение""."
http://cmt_ru#c-4846170-9804375,Target,Class,Соавтор,"In the context of a conference, ""Соавтор"" is a Russian term that translates to ""co-author"" in English. It refers to an individual who collaborates with one or more authors in the creation of a work, such as a research paper, presentation, or project. Co-authors share responsibility for the content and findings presented at the conference.","1. The action of ""написать статью в соавторстве"" is associated with the domain of ""Соавтор.""
2. The term ""соавтор"" is defined within the range of ""Соавтор.""
3. The class ""Соавтор"" is a subclass of the class ""Автор."""
http://cmt_ru#c-4901384-1452373,Target,Class,Предпочтение,"In the context of a conference, ""Предпочтение"" translates to ""preference"" in English. It refers to the choices or priorities that participants may have regarding topics, speakers, sessions, or activities they wish to engage with during the event. Understanding the preferences of attendees can help organizers tailor the conference experience to better meet the interests and needs of the participants.","Here are the verbalized phrases for the given triples:

1. ""Документ"" is disjoint with ""Предпочтение.""
2. ""Лицо"" is disjoint with ""Предпочтение.""
3. ""Программный коммитет"" is disjoint with ""Предпочтение.""
4. ""Ставка"" is disjoint with ""Предпочтение.""
5. ""Предпочтение"" is disjoint with ""Конференция"" and ""Решение."""
http://cmt_ru#c-5213926-1265113,Target,Class,Председатель конференции,"""Председатель конференции"" translates to ""Chairperson of the conference"" in English. In the context of a conference, this term refers to the individual responsible for leading and managing the proceedings of the conference. The chairperson typically oversees discussions, ensures that the agenda is followed, facilitates interactions among participants, and may also represent the conference in official capacities.","The phrase can be verbalized as follows:

""The Chair of the conference is a subclass of the Member of the conference and is disjoint with the Deputy Chair.""The subgraph describes a hierarchy of roles within a committee structure. It identifies three key positions: the ""Председатель конференции"" (Chair of the Conference), the ""Председатель программного коммитета"" (Chair of the Program Committee), and the ""Заместитель председателя"" (Deputy Chair).

1. The ""Председатель конференции"" is the first role in a sequence, followed by the ""Председатель программного коммитета.""
2. The ""Заместитель председателя"" is also the first role in another sequence, which does not have any further roles following it (indicated by 'nil').
3. The ""Председатель"" is defined as an equivalent class to the role of ""Председатель программного коммитета,"" suggesting that they are interchangeable or belong to the same category.
4. The ""Председатель"" class is a union of the roles of ""Председатель программного коммитета"" and ""Председатель конференции,"" indicating that it encompasses both positions.

In summary, the structure outlines the relationships and hierarchy among the roles of Chair of the Conference, Chair of the Program Committee, and Deputy Chair within a committee framework."
http://cmt_ru#c-5374498-2488870,Target,Class,Конференция,"The term ""Конференция"" translates to ""conference"" in English. It refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate on ideas. Conferences can vary in size and purpose, often involving presentations, workshops, and networking opportunities among participants.","Here are the verbalized phrases based on the provided triples:

1. The domain of ""hardcopyMailingManifestsPrintedBy"" is ""Конференция"".
2. The range of ""printHardcopyMailingManifests"" is ""Конференция"".
3. ""Документ"" is disjoint with ""Конференция"".
4. ""Лицо"" is disjoint with ""Конференция"".
5. ""Предпочтение"" is disjoint with ""Конференция"".
6. ""Программный коммитет"" is disjoint with ""Конференция"".
7. ""Ставка"" is disjoint with ""Конференция"".
8. The range of ""внести детали конференции"" is ""Конференция"".
9. The range of ""внести критерии рецензирования"" is ""Конференция"".
10. The range of ""закончить назначение статей"" is ""Конференция"".
11. The domain of ""интернет-адрес логотипа"" is ""Конференция"".
12. The domain of ""интернет-адрес сайта"" is ""Конференция"".
13. The domain of ""кем введены критерии рецензирования"" is ""Конференция"".
14. The domain of ""кем внесены детали"" is ""Конференция"".
15. The domain of ""кем закончено назначение статей"" is ""Конференция"".
16. The domain of ""кем запущена программа назначения статей"" is ""Конференция"", and its range is also ""Конференция"".
17. The domain of ""кем начато размещение ставок рецензента"" is ""Конференция"".
18. The domain of ""кем разрешена виртуальная встреча"" is ""Конференция"".
19. The range of ""начало размещения ставок рецензента"" is ""Конференция"".
20. The domain of ""принимает печатные заявки"" is ""Конференция"".
21. The range of ""разрешить виртуальную встречу"" is ""Конференция"".
22. The domain of ""рецензенты статьи"" is ""Конференция"".
23. The domain of ""число"" is ""Конференция"".
24. The domain of ""член конференции"" is ""Конференция"", and its range is also ""Конференция"".
25. ""Конференция"" is disjoint with ""Решение"". 

These phrases summarize the relationships and constraints defined in the RDF triples.The subgraph describes a conceptual structure related to a ""Конференция"" (Conference). 

1. **Class Definition**: The term ""Конференция"" is defined as a subclass of two restrictions, indicating that it has specific properties and constraints associated with it.

2. **Restrictions**: 
   - The first restriction is defined with the property ""имя"" (name), which has a cardinality of 1, meaning that each conference must have exactly one name.
   - The second restriction involves the property ""рецензенты статьи"" (article reviewers), which also has a cardinality of 1, indicating that each conference must have exactly one article reviewer.
   - Additionally, there is a restriction related to the property ""число"" (number), which also has a cardinality of 1.

3. **Union of Classes**: There is a union of classes that includes the first element ""Лицо"" (Person), which is related to the property ""имя"" (name) and is part of the broader class definition.

4. **Domain Specification**: The property ""имя"" (name) is specified to belong to the domain of the class defined by the identifier ""_:Na4c9a104496d478dae88a2d5f758919e"", which is a class that encompasses the concept of a conference.

In summary, the subgraph outlines that a conference must have a unique name, a unique article reviewer, and a unique number, while also being associated with the concept of a person."
http://cmt_ru#c-5701994-2128478,Target,Class,Полная версия статьи,"""Полная версия статьи"" translates to ""Full version of the article"" in English. In the context of a conference, this phrase likely refers to the complete text of a research paper or article that has been presented or discussed during the event. It may be available for attendees or participants to read in order to gain a deeper understanding of the research findings, methodologies, and conclusions presented at the conference.","The phrase can be verbalized as: ""The full version of an article is a subclass of an article."""
http://cmt_ru#c-6368135-0745827,Target,Class,Отклонение,"In the context of a conference, ""Отклонение"" (which translates to ""deviation"" in English) typically refers to a departure from the expected norms, guidelines, or agenda. It could indicate a divergence in discussion topics, a variation in the presentation of data, or an unexpected outcome in the results being presented. It may also relate to feedback or critiques that highlight areas where the conference's objectives or standards were not met.","The phrase can be verbalized as follows:

""The class 'Отклонение' is a subclass of the class 'Решение' and is disjoint with the class 'Принятие'."""
http://cmt_ru#c-6544163-8337298,Target,Class,Председатель,"In the context of a conference, ""Председатель"" translates to ""Chairperson"" or ""Chair"" in English. This term refers to the individual who leads or presides over the conference, facilitating discussions, managing the agenda, and ensuring that the proceedings run smoothly. The chairperson plays a crucial role in guiding the conference and engaging participants.","The phrase can be verbalized as: ""The Chairman is a subclass of Person.""The subgraph describes a structure related to a conference or committee, detailing various roles and their relationships. 

1. The **Chairperson** of the program committee is mentioned, indicating a leadership position within the committee.
2. There is a **Deputy Chairperson**, who assists the Chairperson in their duties.
3. The **Author** is also highlighted, suggesting that there are contributions from individuals who write or present work at the conference.
4. The **Conference Chair** is another key role, likely responsible for overseeing the entire conference proceedings.
5. The graph indicates that the roles of Chairperson and Deputy Chairperson are part of a broader class of roles, which includes the Author and Reviewer.
6. The term ""отметить конфликт интересов"" (to declare a conflict of interest) is associated with the class of roles, suggesting that individuals in these positions may need to disclose any potential conflicts.
7. The Reviewer is also mentioned, indicating that there are individuals responsible for evaluating submissions to the conference.

Overall, the subgraph outlines a hierarchy and relationships among various roles involved in the organization and execution of a conference, emphasizing the importance of transparency and conflict of interest declarations."
http://cmt_ru#c-6729620-2692521,Target,Class,Принятие,"In the context of a conference, ""Принятие"" (which translates to ""Acceptance"" in English) typically refers to the process of acknowledging and embracing ideas, proposals, or decisions presented during the event. It can also pertain to the acceptance of participants' contributions, such as papers or presentations, into the conference program. This term may encompass the overall atmosphere of openness and willingness to engage with new concepts and perspectives shared among attendees.","1. ""Отклонение"" is disjoint with ""Принятие.""
2. ""Принятие"" is a subclass of ""Решение."""
http://cmt_ru#c-6877591-4235224,Target,Class,Мета-Рецензия,"Мета-Рецензия, in the context of a conference, refers to a comprehensive review or analysis of existing reviews on a particular topic or set of topics. It involves synthesizing findings from multiple reviews to provide a broader understanding of the subject matter. This approach can help identify trends, gaps in research, and areas for future study, making it a valuable tool for researchers and practitioners looking to gain insights from a wide array of existing literature.","The phrase can be verbalized as: ""Мета-Рецензия is a subclass of Рецензия."""
http://cmt_ru#c-7528802-8793845,Target,Class,Автор не являющийся рецензентом,"The phrase ""Автор не являющийся рецензентом"" translates to ""Author not being a reviewer"" in English. In the context of a conference, this likely refers to a situation where an author of a paper or presentation is not serving as a reviewer for other submissions. This distinction is important in academic conferences to ensure that there is no conflict of interest and that the review process remains impartial and fair.","The phrase can be verbalized as follows:

""The author who is not a reviewer is a subclass of the author and is disjoint with the reviewer and the member of the program committee."""
http://cmt_ru#c-7626630-3082011,Target,Class,Рецензия,"In the context of a conference, ""Рецензия"" (which translates to ""review"" or ""critique"" in English) typically refers to a formal evaluation or assessment of a paper, presentation, or research work submitted for the conference. It involves analyzing the content, methodology, and significance of the work, often providing feedback to the authors regarding its strengths and weaknesses. This process is crucial for maintaining the quality of the conference proceedings and ensuring that only high-quality research is presented.","Here are the verbalized phrases based on the provided triples:

1. ""Мета-Рецензия"" is a subclass of ""Рецензия"".
2. ""Статья"" is disjoint with ""Рецензия"".
3. The property ""закончил рецензию"" has a range of ""Рецензия"".
4. The property ""кем написано"" has a domain of ""Рецензия"".
5. The property ""пишет рецензию"" has a range of ""Рецензия"".
6. ""Рецензия"" is a subclass of ""Документ""."
http://cmt_ru#c-7977088-3410524,Target,Class,Пользователь,"In the context of a conference, ""Пользователь"" is a Russian word that translates to ""User"" in English. It typically refers to an individual who utilizes a service, product, or system, such as software or technology presented at the conference. In discussions, it may pertain to the experiences, needs, and feedback of users regarding the topics being addressed.","1. The class ""Автор"" is a subclass of the class ""Пользователь.""
2. The class ""Администратор"" is a subclass of the class ""Пользователь.""
3. The class ""Рецензент"" is a subclass of the class ""Пользователь.""
4. The class ""Пользователь"" is a subclass of the class ""Лицо."""
http://cmt_ru#c-8140011-4675339,Target,Class,Член программного коммитета,"""Член программного коммитета"" translates to ""member of the program committee"" in English. In the context of a conference, this refers to an individual who is part of a group responsible for overseeing the academic or professional content of the conference. Members of the program committee typically review submitted papers, select speakers, and help shape the agenda to ensure the quality and relevance of the conference program.","Here are the verbalized phrases based on the provided triples:

1. ""Автор не являющийся рецензентом"" и ""Член программного коммитета"" являются несовместимыми понятиями.
   
2. ""Председатель программного коммитета"" является подкатегорией ""Члена программного коммитета"".

3. Действие ""добавляет члена программного коммитета"" относится к ""Члену программного коммитета"".

4. ""Кем добавлено"" относится к ""Члену программного коммитета"".

5. ""Максимум статей"" относится к ""Члену программного коммитета"".

6. Действие ""установить максимум статей"" относится к ""Члену программного коммитета"".

7. ""Член программного коммитета"" имеет как домен, так и диапазон ""Член программного коммитета"".

8. ""Член программного коммитета"" является подкатегорией ""Лица"" и ""Члена конференции""."
http://cmt_ru#c-8294812-6660316,Target,Class,Решение,"In the context of a conference, ""Решение"" translates to ""decision"" or ""resolution"" in English. It typically refers to the conclusions or agreements reached by participants during the conference discussions. This could involve decisions on future actions, policies, or strategies that the conference attendees have collectively agreed upon.","Here are the verbalized phrases based on the provided triples:

1. The class ""Документ"" is disjoint with the class ""Решение.""
2. The class ""Конференция"" is disjoint with the class ""Решение.""
3. The class ""Лицо"" is disjoint with the class ""Решение.""
4. The class ""Отклонение"" is a subclass of the class ""Решение.""
5. The class ""Предпочтение"" is disjoint with the class ""Решение.""
6. The class ""Принятие"" is a subclass of the class ""Решение.""
7. The class ""Программный коммитет"" is disjoint with the class ""Решение.""
8. The class ""Ставка"" is disjoint with the class ""Решение.""
9. The range of the property ""решение"" is the class ""Решение."""
http://cmt_ru#c-8426382-7561331,Target,Class,Рецензент,"In the context of a conference, ""Рецензент"" (which translates to ""Reviewer"" in English) refers to an individual who evaluates and provides feedback on submitted papers, presentations, or research proposals. The role of a рецензент is crucial in ensuring the quality and relevance of the content presented at the conference, as they assess the work for originality, methodology, significance, and clarity before it is accepted for presentation or publication.","Here are the verbalized phrases based on the provided triples:

1. The author is not a reviewer.
2. The meta-reviewer is a subclass of the reviewer.
3. The reviewer changes the rate.
4. The entity that changes the rate is a reviewer.
5. The entity that writes is a reviewer.
6. The reviewer appoints an external reviewer.
7. The reviewer designates a reviewer.
8. The reviewer is appointed by an administrator.
9. The reviewer is appointed by another reviewer.
10. The entity is appointed by a reviewer.
11. The entity is appointed to someone by a reviewer.
12. The reviewer writes a review.
13. The review is read by a reviewer.
14. The reviewer reads the article.
15. The reviewer is a subclass of the user and a member of the conference.
16. The reviewer is disjoint from the external reviewer.The subgraph describes a structured relationship involving various roles and entities. It can be verbalized as follows:

There is a class that represents a union of entities, identified as ""Автор"" (Author) and ""Председатель"" (Chairperson). This class is associated with the domain of ""отметить конфликт интересов"" (to declare a conflict of interest). 

Within this class, the first entity is ""Автор,"" which is followed by another entity, ""Председатель."" Additionally, there is a ""Рецензент"" (Reviewer) that is part of the structure but has no further connections, indicated by the term ""nil."" 

In summary, the subgraph outlines a hierarchical relationship where the roles of Author, Chairperson, and Reviewer are organized under a class that pertains to the declaration of conflicts of interest."
http://cmt_ru#c-8743351-7621853,Target,Class,Член конференции,"""Член конференции"" translates to ""member of the conference"" in English. In the context of a conference, it typically refers to an individual who is officially part of the conference, which may include participants, speakers, or organizers who contribute to the event's activities and discussions.","1. The class ""Автор"" is a subclass of the class ""Член конференции.""
2. The class ""Заместитель председателя"" is a subclass of the class ""Член конференции.""
3. The class ""Председатель конференции"" is a subclass of the class ""Член конференции.""
4. The class ""Рецензент"" is a subclass of the class ""Член конференции.""
5. The class ""Член программного коммитета"" is a subclass of the class ""Член конференции.""
6. The term ""член конференции"" has a domain of ""Член конференции"" and a range of ""Член конференции.""
7. The class ""Член конференции"" is a subclass of the class ""Лицо."""
http://cmt_ru#c-9394588-5515721,Target,Class,Заместитель председателя,"""Заместитель председателя"" translates to ""Deputy Chairman"" in English. In the context of a conference, this title typically refers to an individual who assists the chairman in overseeing the proceedings, managing discussions, and ensuring that the conference runs smoothly. The Deputy Chairman may also step in to lead sessions or represent the chairman when necessary.","1. ""Председатель конференции"" is disjoint with ""Заместитель председателя.""
2. ""Заместитель председателя"" is a subclass of ""Член конференции.""The subgraph describes a hierarchy of roles within a committee structure. It identifies three key positions: the ""Председатель конференции"" (Chair of the Conference), the ""Председатель программного коммитета"" (Chair of the Program Committee), and the ""Заместитель председателя"" (Deputy Chair).

1. The ""Председатель конференции"" is the first role in a sequence, followed by the ""Председатель программного коммитета.""
2. The ""Председатель программного коммитета"" is also the first in its own sequence, with the ""Заместитель председателя"" being the next role in that sequence.
3. The ""Председатель"" is defined as an equivalent class to the role of ""Председатель программного коммитета,"" indicating that they are considered the same in this context.
4. The ""Председатель"" class is defined as a type of class that includes the ""Председатель программного коммитета"" as part of its union.

In summary, the structure outlines the relationships and hierarchy among the roles of Chair of the Conference, Chair of the Program Committee, and Deputy Chair, establishing their equivalences and sequences within the committee framework."
http://cmt_ru#c-9572951-5457499,Target,Class,Внешний рецензент,"Внешний рецензент translates to ""external reviewer"" in English. In the context of a conference, it refers to an individual who evaluates submitted papers or presentations from outside the organizing committee or institution. Their role is to provide an unbiased assessment of the quality, relevance, and originality of the work, ensuring that the conference maintains high academic standards.","Here are the verbalized phrases based on the provided triples:

1. The class ""Рецензент"" is disjoint with the class ""Внешний рецензент.""
2. The property ""назначает внешнего рецензента"" has a range that is defined as ""Внешний рецензент.""
3. The property ""назначен рецензентом"" has a domain that is defined as ""Внешний рецензент.""
4. The class ""Внешний рецензент"" is a subclass of the class ""Лицо.""The subgraph describes a concept in a formal ontology. It states that ""Внешний рецензент"" (External Reviewer) is a subclass of a restriction. This restriction specifies that there is a property called ""назначен рецензентом"" (appointed as a reviewer) that must be associated with it. Furthermore, the restriction indicates that the cardinality of this property is exactly one, meaning that each instance of ""Внешний рецензент"" must be assigned exactly one reviewer."
http://cmt_ru#c-9823120-3643272,Target,Class,Тематическая область,"In the context of a conference, ""Тематическая область"" translates to ""thematic area"" or ""thematic field."" It refers to a specific subject or topic that the conference focuses on. This could encompass various themes related to the conference's purpose, such as research areas, industry sectors, or particular issues that will be discussed or presented during the event.","The phrase can be verbalized as: ""The range of 'тематическая область' is 'Тематическая область'."""
http://cmt_ru#ent-1959932-4309624,Target,Property,принимает печатные заявки,"In the context of a conference, ""принимает печатные заявки"" translates to ""accepts printed applications"" or ""accepts printed submissions."" This likely refers to the process where participants or attendees can submit their applications, proposals, or registrations in a physical printed format rather than electronically.","The phrase can be verbalized as follows:

""The conference accepts printed applications, which can either be true or false."""
http://cmt_ru#ent-2284473-2935529,Target,Property,интернет-адрес логотипа,"The phrase ""интернет-адрес логотипа"" translates to ""internet address of the logo"" in English. In the context of a conference, this likely refers to the URL or web link where the logo of the conference or associated organization can be found online. This could be important for branding, promotional materials, or digital presentations related to the conference.","The phrase can be verbalized as follows:

""The internet address of the logo is associated with the Conference and can be of any URI type."""
