entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference#has_an_ISBN,Source,Property,has an isbn,"In the context of a conference, ""has_an_ISBN"" typically refers to a publication, such as a conference proceeding or a book of abstracts, that has been assigned an International Standard Book Number (ISBN). An ISBN is a unique identifier for books and other non-periodical publications, which helps in cataloging and purchasing. If a conference publication ""has_an_ISBN,"" it means it has been officially registered and can be easily referenced and accessed in libraries, bookstores, and online platforms.","The property ""has_an_ISBN"" applies to entities of type ""Conference_proceedings"" and its value is of type ""string""."
http://conference#has_an_abstract,Source,Property,has an abstract,"In the context of a conference, ""has_an_abstract"" typically means that a particular paper, presentation, or talk includes an abstract. An abstract is a brief summary of the research, findings, or topics that will be discussed. It provides attendees with a quick overview of the content and helps them decide whether they are interested in attending the session or reading the full paper.","The property ""has_an_abstract"" has a range of ""Abstract"".The subgraph describes a class that is the domain of the property ""has_an_abstract."" This class is defined as a union of three types: Paper, Presentation, and Poster. In other words, any instance of Paper, Presentation, or Poster can have an abstract."
http://conference#has_an_email,Source,Property,has an email,"In the context of a conference, ""has_an_email"" likely refers to whether a participant, speaker, or attendee has provided an email address. This information is often used for communication purposes, such as sending event updates, schedules, or follow-up materials.","The property ""has_an_email"" has a domain of ""Person"" and a range of ""string""."
http://conference#has_an_expertise,Source,Property,has an expertise,"In the context of a conference, ""has_an_expertise"" refers to an individual possessing specialized knowledge or skills in a particular subject area relevant to the conference. This expertise makes them a valuable contributor, often as a speaker, panelist, or workshop leader, providing insights, sharing research findings, or offering professional advice to other attendees.","The property ""has an expertise"" has a domain of ""Review expertise"".The subgraph describes a data range for the property ""has_an_expertise."" This data range includes the following levels of expertise: ""very high,"" ""high,"" ""medium,"" and ""low."" These levels are organized in a specific order, starting with ""very high,"" followed by ""high,"" then ""medium,"" and finally ""low."" The data range is defined as a type of ""DataRange"" and is specified using a linked list structure where each level points to the next one in the sequence."
http://conference#has_an_organizing_committee,Source,Property,has an organizing committee,"In the context of a conference, ""has_an_organizing_committee"" means that the conference is managed and coordinated by a group of individuals or a committee responsible for planning, organizing, and overseeing the various aspects of the event. This committee typically handles tasks such as setting the conference agenda, arranging speakers, managing logistics, and ensuring the smooth execution of the conference.","Sure, here are the triples verbalized into phrases:

1. The property ""has_an_organizing_committee"" has a domain of ""Conference_volume"".
2. The property ""has_an_organizing_committee"" has a range of ""Organizing_committee"".
3. The property ""has_an_organizing_committee"" is a subproperty of ""has_a_commtitee""."
http://conference#has_authors,Source,Property,has authors,"In the context of a conference, ""has_authors"" typically refers to the individuals who have written or contributed to a paper, presentation, or research work that is being submitted, presented, or discussed at the conference. These authors are usually listed in the conference program or proceedings, and their contributions are acknowledged in the context of the academic or professional work being showcased.","The property ""has_authors"" is used to link a ""Conference_document"" to a ""Person"". In other words, ""has_authors"" indicates that a ""Conference_document"" is authored by a ""Person"".The subgraph describes a restriction on the class ""Review"". Specifically, it states that for any instance of ""Review"", the property ""has_authors"" must only have values that are instances of the class ""Reviewer""."
http://conference#has_been_assigned_a_review_reference,Source,Property,has been assigned a review reference,"In the context of a conference, ""has_been_assigned_a_review_reference"" typically means that a submitted paper or abstract has been given a specific reference number or identifier for the purpose of review. This reference number is used to track the submission throughout the review process, ensuring that reviewers and conference organizers can easily identify and manage the paper.","The property ""has_been_assigned_a_review_reference"" has a range of ""Review_preference"".The subgraph describes a class that has been assigned a review reference. This class is defined as a union of two elements: a ""Submitted contribution"" and a ""Topic"". The ""Submitted contribution"" is the first element, and the ""Topic"" is the second element, with no further elements following it."
http://conference#has_contributions,Source,Property,has contributions,"In the context of a conference, ""has_contributions"" typically refers to the involvement or participation of an individual or entity in the form of presenting papers, giving talks, participating in panel discussions, or contributing to workshops and other conference activities. It indicates that the person or group has made a meaningful input to the conference's content and proceedings.","The property ""has_contributions"" is used to indicate that the subject is a ""Conference_volume"" and the object is a ""Conference_contribution""."
http://conference#has_gender,Source,Property,has gender,"In the context of a conference, ""has_gender"" likely refers to the attribute or characteristic of participants, speakers, or attendees that identifies their gender. This could be used for various purposes such as ensuring diversity, organizing gender-specific sessions, or for statistical analysis of the conference demographics.","The property ""has_gender"" applies to the domain ""Person"".The subgraph describes a data range for the property ""has_gender."" This data range is defined as a list containing two possible values: ""male"" and ""female."" The list starts with ""male"" and continues with ""female,"" and there are no further elements in the list."
http://conference#has_important_dates,Source,Property,has important dates,"In the context of a conference, ""has_important_dates"" refers to the key dates and deadlines that are crucial for participants, organizers, and attendees to be aware of. These dates might include the submission deadlines for papers or abstracts, registration deadlines, notification of acceptance, early bird registration deadlines, and the actual dates of the conference itself. Keeping track of these important dates ensures that all necessary preparations and submissions are completed on time.","The property ""has_important_dates"" is associated with the domain ""Conference_volume"" and the range ""Important_dates"". This means that ""Conference_volume"" entities can have ""Important_dates"" associated with them through the ""has_important_dates"" property."
http://conference#has_members,Source,Property,has members,"In the context of a conference, ""has_members"" typically refers to the individuals or entities that are part of the conference. These members could include attendees, speakers, organizers, sponsors, or any other participants who are officially associated with the conference.","Sure, here are the triples verbalised into phrases:

1. The property ""has_a_committee_chair"" is a subproperty of ""has_members"".
2. The property ""has_a_committee_co-chair"" is a subproperty of ""has_members"".
3. The property ""has_members"" has a domain of ""Committee"".
4. The property ""has_members"" has a range of ""Committee_member""."
http://conference#has_parts,Source,Property,has parts,"In the context of a conference, ""has_parts"" typically refers to the various components or segments that make up the conference. These parts can include sessions, workshops, keynote speeches, panel discussions, networking events, and other activities that are scheduled as part of the overall conference program. Essentially, it denotes the different elements that collectively constitute the entire conference experience.","Sure, here are the triples verbalised into phrases:

1. The property ""has_tracks"" is a subproperty of ""has_parts"".
2. The property ""has_tutorials"" is a subproperty of ""has_parts"".
3. The property ""has_workshops"" is a subproperty of ""has_parts"".
4. The property ""has_parts"" has a domain of ""Conference_volume"".
5. The property ""has_parts"" has a range of ""Conference_part""."
http://conference#has_the_first_name,Source,Property,has the first name,"In the context of a conference, ""has_the_first_name"" likely refers to an attribute or property of a participant, speaker, or attendee that specifies their first name. For example, in a database or registration system for the conference, each individual might have a record that includes their first name, and ""has_the_first_name"" would be the field or identifier used to store and reference this information.","The property ""has_the_first_name"" applies to instances of ""Person"" and its value is of type ""string""."
http://conference#has_the_last_name,Source,Property,has the last name,"In the context of a conference, ""has_the_last_name"" likely refers to identifying or specifying the surname of an individual attending or involved in the conference. This could be used for purposes such as registration, creating name badges, organizing attendee lists, or addressing participants formally.","The property ""has_the_last_name"" applies to instances of ""Person"" and its value is of type ""string""."
http://conference#has_tracks,Source,Property,has tracks,"In the context of a conference, ""has_tracks"" typically refers to the structure of the event where the conference is divided into different thematic or subject-specific sessions, known as ""tracks."" Each track focuses on a particular topic or area of interest and includes a series of presentations, workshops, or discussions related to that theme. For example, a technology conference might have tracks on artificial intelligence, cybersecurity, and software development.","Sure, here are the triples verbalised into phrases:

1. The property ""has_tracks"" has a domain of ""Conference_volume"".
2. The property ""has_tracks"" has a range of ""Track"".
3. The property ""has_tracks"" is a subproperty of ""has_parts""."
http://conference#has_tutorials,Source,Property,has tutorials,"In the context of a conference, ""has_tutorials"" indicates whether the conference includes tutorial sessions as part of its program. These tutorials are typically educational sessions designed to teach attendees specific skills or knowledge related to the conference's subject matter.","Sure, here are the triples verbalized into phrases:

1. The property ""has_tutorials"" has a domain of ""Conference_volume"".
2. The property ""has_tutorials"" has a range of ""Tutorial"".
3. The property ""has_tutorials"" is a subproperty of ""has_parts""."
http://conference#has_workshops,Source,Property,has workshops,"In the context of a conference, ""has_workshops"" means that the conference includes workshops as part of its schedule or program. Workshops are typically interactive sessions where participants can engage in hands-on activities, discussions, or training on specific topics related to the conference theme.","The property ""has_workshops"" has a domain of ""Conference_volume"", meaning it is used to describe workshops that are part of a conference volume. The range of ""has_workshops"" is ""Workshop"", indicating that the property relates conference volumes to workshops. Additionally, ""has_workshops"" is a subproperty of ""has_parts"", suggesting that workshops are considered parts of the conference volume."
http://conference#invited_by,Source,Property,invited by,"In the context of a conference, ""invited_by"" typically refers to the person or organization that has extended an invitation to an individual to attend or participate in the conference. This could be an invitation to speak, present, or simply attend the event. The ""invited_by"" field in a registration form or database would indicate who issued the invitation to the attendee.","The property ""invited_by"" has a domain of ""Reviewer"" and a range of ""Reviewer"". This means that the ""invited_by"" relationship is used to indicate that one ""Reviewer"" has invited another ""Reviewer""."
http://conference#invites_co-reviewers,Source,Property,invites co reviewers,"In the context of a conference, ""invites_co-reviewers"" refers to the action of inviting additional reviewers to assist in the peer review process of submitted papers or proposals. These co-reviewers are typically experts in the relevant field who can provide valuable feedback and evaluations to ensure the quality and integrity of the conference's academic content. The primary reviewer or the conference organizers may extend these invitations to co-reviewers to help manage the workload and bring diverse perspectives to the review process.","The property ""invites_co-reviewers"" has a domain of ""Reviewer"" and a range of ""Reviewer"". This means that the property ""invites_co-reviewers"" is used to indicate that a ""Reviewer"" invites another ""Reviewer"" to co-review."
http://conference#is_a_date_of_acceptance_announcement,Source,Property,is a date of acceptance announcement,"In the context of a conference, ""is_a_date_of_acceptance_announcement"" refers to the specific date on which the conference organizers announce the acceptance of submitted papers, presentations, or proposals. This is the date when authors or presenters are informed whether their submissions have been accepted for inclusion in the conference program.","The property ""is_a_date_of_acceptance_announcement"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_date_of_camera_ready_paper_submission,Source,Property,is a date of camera ready paper submission,"In the context of a conference, ""is_a_date_of_camera_ready_paper_submission"" refers to the specific deadline by which authors must submit the final version of their papers. This final version, known as the ""camera-ready"" paper, is the one that will be published in the conference proceedings. It typically incorporates all the revisions and formatting required by the conference organizers after the initial review process.","The property ""is_a_date_of_camera_ready_paper_submission"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_full_paper_submission_date,Source,Property,is a full paper submission date,"In the context of a conference, ""is_a_full_paper_submission_date"" refers to a specific deadline by which authors must submit their complete research papers for consideration. This is distinct from other types of submissions, such as abstracts or extended abstracts, and typically involves submitting the entire manuscript that will be reviewed by the conference's program committee. Meeting this deadline is crucial for authors who wish to have their work included in the conference proceedings and presented at the event.","The property ""is_a_full_paper_submission_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_starting_date,Source,Property,is a starting date,"In the context of a conference, ""is_a_starting_date"" refers to the specific date on which the conference begins. It marks the commencement of the event, indicating when the scheduled activities, sessions, or presentations will start.","The property ""is_a_starting_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_a_topis_of_conference_parts,Source,Property,is a topis of conference parts,"In the context of a conference, ""is_a_topis_of_conference_parts"" likely refers to a specific topic or subject area that is part of the overall structure or agenda of the conference. Conferences are typically organized into various parts or sessions, each focusing on different topics relevant to the overarching theme of the event. Therefore, ""is_a_topis_of_conference_parts"" would mean that a particular topic is included as one of the components or segments of the conference program.","The property ""is_a_topic_of_conference_parts"" has a domain of ""Topic"" and a range of ""Conference_part"". This means that ""is_a_topic_of_conference_parts"" relates instances of ""Topic"" to instances of ""Conference_part"". In other words, a ""Topic"" can be a topic of one or more ""Conference_part"" instances."
http://conference#is_an_abstract_submission_date,Source,Property,is an abstract submission date,"In the context of a conference, ""is_an_abstract_submission_date"" refers to a specific date by which participants or potential speakers must submit their abstracts for consideration. An abstract is a brief summary of the research or presentation they intend to present at the conference. This date is a deadline set by the conference organizers to ensure that all submissions are reviewed in a timely manner and that the conference schedule can be planned accordingly.","The property ""is_an_abstract_submission_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_an_ending_date,Source,Property,is an ending date,"In the context of a conference, ""is_an_ending_date"" refers to the specific date on which the conference concludes. It marks the final day of the event, after which no further sessions, activities, or official conference-related events will take place.","The property ""is_an_ending_date"" has a domain of ""Important_dates"" and a range of ""date""."
http://conference#is_given_by,Source,Property,is given by,"In the context of a conference, ""is given by"" typically refers to the person or entity delivering a presentation, lecture, or speech. For example, if a session at a conference is described as ""The keynote address is given by Dr. Smith,"" it means that Dr. Smith is the one presenting or speaking during that session.","The property ""is_given_by"" has a domain of ""Presentation"" and a range of ""Active conference participant""."
http://conference#is_part_of_conference_volumes,Source,Property,is part of conference volumes,"In the context of a conference, ""is_part_of_conference_volumes"" refers to a specific paper, article, or presentation that is included in the official collection of works presented at the conference. These volumes are typically compiled and published as a single entity, often referred to as conference proceedings. They serve as a formal record of the research and discussions that took place during the conference.","The property ""is part of conference volumes"" has a domain of ""Conference part"" and a range of ""Conference volume""."
http://conference#is_submitted_at,Source,Property,is submitted at,"In the context of a conference, ""is_submitted_at"" typically refers to the date and time when a paper, abstract, or proposal was officially submitted for consideration. This timestamp is crucial for tracking submission deadlines and ensuring that all entries are reviewed in a timely manner.","The property ""is_submitted_at"" has a domain of ""Conference_contribution"" and a range of ""Conference_volume""."
http://conference#is_the_1th_part_of,Source,Property,is the 1th part of,"In the context of a conference, ""is_the_1th_part_of"" likely refers to the first segment or session of the conference. It indicates that a particular event, presentation, or activity is the initial part of the overall conference schedule.","The property ""is_the_1th_part_of"" has a domain of ""Abstract"".The subgraph describes a class that is a union of three types: Paper, Poster, and Presentation. Specifically, it states that:

1. There is a class (identified by '_:N30709ee8c644481b88f8d5009464d443').
2. This class is defined as a union of three elements.
3. The first element in the union is 'Paper'.
4. The second element in the union is 'Poster'.
5. The third element in the union is 'Presentation'.
6. The union list terminates with 'nil', indicating the end of the list.
7. Additionally, there is a property 'is_the_1th_part_of' that has a range defined by this class."
http://conference#issues,Source,Property,issues,"In the context of a conference, ""issues"" typically refer to topics, problems, or subjects that are up for discussion or need to be addressed. These could include challenges faced by the industry or community the conference is focused on, new developments or trends, policy matters, or any other relevant concerns that participants aim to explore, debate, and find solutions for during the event.","The property ""issues"" has a domain of ""Publisher"" and a range of ""Conference_proceedings""."
http://conference#reviews,Source,Property,reviews,"In the context of a conference, ""reviews"" typically refer to the evaluations or assessments of submitted papers, presentations, or proposals by experts in the field. These reviews are used to determine the quality, relevance, and originality of the work, and they play a crucial role in deciding which submissions are accepted for presentation at the conference. The feedback provided in these reviews can also help authors improve their work.","The property ""reviews"" has a domain of ""Review"" and a range of ""Reviewed_contribution"". This means that ""reviews"" is a relationship where the subject is a ""Review"" and the object is a ""Reviewed_contribution""."
http://conference#was_a_committe_co-chair_of,Source,Property,was a committe co chair of,"In the context of a conference, ""was_a_committee_co-chair_of"" means that the person held the position of co-chair for a specific committee associated with the conference. This role typically involves sharing the responsibilities of leading and managing the committee's activities, planning, and decision-making processes with another co-chair.","The property ""was_a_committe_co-chair_of"" has a domain of ""Co-chair"" and a range of ""Committee"". This means that the property ""was_a_committe_co-chair_of"" is used to indicate that a ""Co-chair"" is associated with a ""Committee"". Additionally, ""was_a_committe_co-chair_of"" is a subproperty of ""was_a_member_of"", implying that if someone ""was_a_committe_co-chair_of"" a committee, they were also a member of that committee.The class ""Co-chair"" is defined as being equivalent to a restriction where the property ""was a committee co-chair of"" has some values from the class ""Committee""."
http://conference#was_a_committee_chair_of,Source,Property,was a committee chair of,"In the context of a conference, ""was_a_committee_chair_of"" means that an individual held the position of chairperson for a specific committee associated with the conference. This role typically involves leading the committee, organizing its activities, overseeing its functions, and ensuring that the committee's objectives are met. The chairperson is responsible for guiding the committee's work and often represents the committee in interactions with other parts of the conference organization.","Sure, here are the triples verbalised into phrases:

1. The property ""was_a_committee_chair_of"" has a domain of ""Chair"".
2. The property ""was_a_committee_chair_of"" has a range of ""Committee"".
3. The property ""was_a_committee_chair_of"" is a subproperty of ""was_a_member_of"".The class ""Chair"" is defined as equivalent to a restriction. This restriction specifies that the property ""was a committee chair of"" must have some values from the class ""Committee""."
http://conference#was_a_committee_of,Source,Property,was a committee of,"In the context of a conference, ""was_a_committee_of"" refers to the relationship where an individual or a group was part of a committee that was responsible for organizing, managing, or overseeing the conference. This committee could be involved in various tasks such as planning the event, selecting speakers, coordinating logistics, and ensuring the smooth execution of the conference.","Sure, here are the triples verbalized into phrases:

1. The property ""was_a_program_committee_of"" is a subproperty of ""was_a_committee_of"".
2. The property ""was_a_steering_committee_of"" is a subproperty of ""was_a_committee_of"".
3. The property ""was_an_organizing_committee_of"" is a subproperty of ""was_a_committee_of"".
4. The property ""was_a_committee_of"" has a domain of ""Committee"".
5. The property ""was_a_committee_of"" has a range of ""Conference_volume""."
http://conference#was_a_member_of,Source,Property,was a member of,"In the context of a conference, ""was_a_member_of"" typically means that an individual was part of a specific group, committee, or organization associated with the conference. This could refer to being a member of the organizing committee, a panel, a working group, or any other formal group that plays a role in the conference's activities or administration.","Sure, here are the triples verbalised into phrases:

1. The property ""was_a_committe_co-chair_of"" is a subproperty of ""was_a_member_of"".
2. The property ""was_a_committee_chair_of"" is a subproperty of ""was_a_member_of"".
3. The property ""was_a_member_of"" has a domain of ""Committee_member"".
4. The property ""was_a_member_of"" has a range of ""Committee"".The class ""Committee_member"" is defined as a restriction where the property ""was_a_member_of"" must have some values from the class ""Committee""."
http://conference#was_a_program_committee_of,Source,Property,was a program committee of,"In the context of a conference, ""was_a_program_committee_of"" refers to an individual or group that served as a member of the program committee for that conference. The program committee is typically responsible for reviewing submitted papers, selecting which ones will be presented, and often organizing the conference sessions. So, if someone ""was_a_program_committee_of"" a particular conference, it means they were part of the team that managed these tasks for that event.","The property ""was_a_program_committee_of"" has a domain of ""Program_committee"", meaning it is a property that applies to instances of ""Program_committee"". 

The property ""was_a_program_committee_of"" has a range of ""Conference_volume"", meaning it relates instances of ""Program_committee"" to instances of ""Conference_volume"".

The property ""was_a_program_committee_of"" is a subproperty of ""was_a_committee_of"", indicating that any relationship expressed by ""was_a_program_committee_of"" is also a relationship expressed by ""was_a_committee_of""."
http://conference#was_a_steering_committee_of,Source,Property,was a steering committee of,"In the context of a conference, ""was_a_steering_committee_of"" refers to an individual or group that was part of the steering committee for the conference. The steering committee is typically responsible for guiding the direction, planning, and organization of the conference, including setting the agenda, selecting speakers, and ensuring the event runs smoothly. So, if someone ""was_a_steering_committee_of"" a conference, they played a key role in its planning and execution.","The property ""was_a_steering_committee_of"" has a domain of ""Steering_committee"" and a range of ""Conference_volume"". This means that ""was_a_steering_committee_of"" is a relationship where a ""Steering_committee"" is associated with a ""Conference_volume"". Additionally, ""was_a_steering_committee_of"" is a subproperty of ""was_a_committee_of"", indicating that it is a more specific type of the general ""was_a_committee_of"" relationship."
http://conference#was_a_track-workshop_chair_of,Source,Property,was a track workshop chair of,"In the context of a conference, ""was_a_track-workshop_chair_of"" means that an individual held the position of chairperson for a specific track or workshop within the conference. This role typically involves organizing, coordinating, and overseeing the activities and sessions related to that particular track or workshop. The chair is responsible for ensuring that the sessions run smoothly, selecting speakers or presenters, and sometimes moderating discussions.","The property ""was_a_track-workshop_chair_of"" has a domain of ""Track-workshop_chair"" and a range of ""Conference_part"". This means that the property ""was_a_track-workshop_chair_of"" is used to link an entity of type ""Track-workshop_chair"" to an entity of type ""Conference_part"". In other words, a ""Track-workshop_chair"" was a track-workshop chair of a ""Conference_part"".The given subgraph can be described in natural language as follows:

There is a class referred to as ""Track-workshop chair."" This class is equivalent to a restriction. The restriction specifies that it applies to individuals who have some values from a union of classes. This union consists of the class ""Track"" and the class ""Workshop."" The restriction is specifically on the property ""was a track-workshop chair of."""
http://conference#was_an_organizing_committee_of,Source,Property,was an organizing committee of,"In the context of a conference, ""was_an_organizing_committee_of"" refers to a group or entity that was responsible for planning, coordinating, and managing the various aspects of the conference. This committee typically handles tasks such as setting the agenda, arranging speakers, managing logistics, and ensuring the overall smooth execution of the event.","Sure, here are the triples verbalized into phrases:

1. The property ""was_an_organizing_committee_of"" has a domain of ""Organizing_committee"".
2. The property ""was_an_organizing_committee_of"" has a range of ""Conference_volume"".
3. The property ""was_an_organizing_committee_of"" is a subproperty of ""was_a_committee_of""."
http://confOf#Administrative_event,Target,Class,administrative event,"In the context of a conference, an ""administrative event"" refers to activities or sessions that are related to the organization, management, and logistical aspects of the conference. These can include registration, check-in procedures, opening and closing ceremonies, scheduling announcements, and other tasks that ensure the smooth operation of the conference. Administrative events are essential for maintaining order and providing attendees with necessary information and support throughout the duration of the conference.","1. ""Camera_Ready_event"" is a subclass of ""Administrative_event"".
2. ""Registration_of_participants_event"" is a subclass of ""Administrative_event"".
3. ""Reviewing_event"" is a subclass of ""Administrative_event"".
4. ""Reviewing_results_event"" is a subclass of ""Administrative_event"".
5. ""Submission_event"" is a subclass of ""Administrative_event"".
6. The property ""follows"" has a domain of ""Administrative_event"" and a range of ""Administrative_event"".
7. The property ""hasAdministrativeEvent"" has a range of ""Administrative_event"".
8. The property ""parallel_with"" has a domain of ""Administrative_event"" and a range of ""Administrative_event"".
9. ""Social_event"" is disjoint with ""Administrative_event"".
10. ""Working_event"" is disjoint with ""Administrative_event"".
11. ""Administrative_event"" is a subclass of ""Event"" and is disjoint with both ""Social_event"" and ""Working_event""."
http://confOf#Administrator,Target,Class,administrator,"In the context of a conference and using the extra information provided about ConfTool, an ""Administrator"" typically refers to a person who has the highest level of access and control over the conference management system. This individual is responsible for overseeing the setup, configuration, and overall management of the conference through the ConfTool platform. Their duties may include managing user accounts, setting up submission and review processes, handling registrations, and ensuring the smooth operation of the conference management system.","The class ""Administrator"" is a subclass of the class ""Person""."
http://confOf#Assistant,Target,Class,assistant,"In the context of a conference and using the extra information provided about ""confTool,"" an ""Assistant"" typically refers to a role or feature within the conference management software (confTool) that helps organizers and participants manage various aspects of the conference. This could include tasks such as scheduling sessions, managing registrations, coordinating with speakers, and providing support to attendees. The Assistant in this context is designed to streamline the administrative processes and enhance the overall efficiency of the conference management.","The class ""Assistant"" is a subclass of the class ""Person""."
http://confOf#Author,Target,Class,author,"In the context of a conference and using the extra information provided about confTool, an ""Author"" refers to an individual who has submitted a paper, abstract, or presentation proposal to be considered for inclusion in the conference program. The author is responsible for the creation and content of the submitted work and may also be involved in presenting it if accepted. ConfTool is a conference management software that facilitates the submission, review, and management of these contributions.","Sure, here are the triples verbalised into phrases:

1. The property ""writes"" has a domain of ""Author"".
2. The property ""writtenBy"" has a range of ""Author"".
3. The class ""Author"" is a subclass of ""Person"".The given subgraph can be described in natural language as follows:

An ""Author"" is a type of entity that is subject to certain restrictions. Specifically, an Author is someone who writes contributions. There are two types of restrictions on the property ""writes"" for an Author:

1. An Author must write some contributions.
2. An Author must write only contributions.

In summary, an Author is defined as someone who writes contributions, and this writing activity is both necessary and exclusively related to contributions."
http://confOf#Banquet,Target,Class,banquet,"In the context of a conference, a banquet refers to a formal, often elaborate meal that is typically organized as part of the event. It usually involves multiple courses and is attended by conference participants, speakers, and sometimes special guests. The banquet serves as an opportunity for networking, socializing, and celebrating the conference's achievements or milestones.","Sure, here are the triples verbalised into phrases:

1. ""Reception"" is disjoint with ""Banquet"".
2. ""Trip"" is disjoint with ""Banquet"".
3. ""Banquet"" is a subclass of ""Social event"".
4. ""Banquet"" is disjoint with ""Reception"".
5. ""Banquet"" is disjoint with ""Trip""."
http://confOf#Camera_Ready_event,Target,Class,camera ready event,"In the context of a conference, a ""Camera_Ready_event"" refers to the final submission of accepted contributions, such as papers or presentations, in their final, polished form. This version is ready for publication and will be included in the conference proceedings. The term ""camera-ready"" implies that the document is in its final state, free of errors, and formatted according to the conference's guidelines. This final upload is typically managed through a conference management tool like ConfTool.","1. The class ""Registration_of_participants_event"" is disjoint with the class ""Camera_Ready_event"".
2. The class ""Reviewing_event"" is disjoint with the class ""Camera_Ready_event"".
3. The class ""Reviewing_results_event"" is disjoint with the class ""Camera_Ready_event"".
4. The class ""Submission_event"" is disjoint with the class ""Camera_Ready_event"".
5. The class ""Camera_Ready_event"" is a subclass of the class ""Administrative_event"".
6. The class ""Camera_Ready_event"" is disjoint with the classes ""Registration_of_participants_event"", ""Reviewing_event"", ""Reviewing_results_event"", and ""Submission_event""."
http://confOf#Chair_PC,Target,Class,chair pc,"In the context of a conference and using the extra information provided (confTool), ""Chair_PC"" typically refers to the ""Program Committee Chair."" This is the individual responsible for overseeing the program committee, which is tasked with organizing the conference's academic or professional program, including the selection and review of submitted papers, scheduling sessions, and ensuring the overall quality and coherence of the conference content.","The class ""Chair_PC"" is a subclass of the class ""Person""."
http://confOf#City,Target,Class,city,"In the context of a conference, ""City"" typically refers to the specific urban location where the conference is being held. It indicates the geographical setting and can be important for logistical planning, travel arrangements, and understanding the local culture and amenities available to conference attendees.","Sure, here are the triples verbalised into phrases:

1. The property ""hasCity"" has a range of ""City"".
2. ""Contribution"" is disjoint with ""City"".
3. ""Event"" is disjoint with ""City"".
4. ""Organization"" is disjoint with ""City"".
5. ""Person"" is disjoint with ""City"".
6. ""Topic"" is disjoint with ""City"".
7. ""City"" is disjoint with ""Contribution"".
8. ""City"" is disjoint with ""Event"".
9. ""City"" is disjoint with ""Organization"".
10. ""City"" is disjoint with ""Person"".
11. ""City"" is disjoint with ""Topic"".The subgraph describes a restriction on the class ""Person."" Specifically, it states that a ""Person"" must have at least one value for the property ""hasCity"" that is of type ""City."""
http://confOf#Company,Target,Class,company,"In the context of a conference, a ""company"" typically refers to a business organization or entity that is participating in or sponsoring the event. Companies may attend conferences to network, showcase their products or services, engage in industry discussions, and gain insights into market trends and innovations.","Sure, here are the triples verbalised into phrases:

1. ""Company"" is a subclass of ""Organization"".
2. ""Company"" is disjoint with ""University"".
3. ""University"" is disjoint with ""Company""."
http://confOf#Conference,Target,Class,conference,"In the context of ""conference,"" the term refers to a formal meeting or gathering where individuals or groups come together to discuss specific topics, share information, and engage in collaborative discussions. Conferences can be held in various fields such as business, education, science, technology, and more, and they often include presentations, workshops, and networking opportunities.","Sure, here are the triples verbalised into phrases:

1. ""Tutorial"" is disjoint with ""Conference"".
2. ""Workshop"" is disjoint with ""Conference"".
3. ""Conference"" is a subclass of ""Working_event"".
4. ""Conference"" is disjoint with ""Tutorial"".
5. ""Conference"" is disjoint with ""Workshop""."
