entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_ru#c-3901062-5097378,Target,Class,Обучающий курс,"""Обучающий курс"" translates to ""training course"" in English. In the context of a conference, it typically refers to a structured program or series of sessions designed to educate participants on specific topics, skills, or practices relevant to the conference theme. These courses often include lectures, workshops, and hands-on activities aimed at enhancing the attendees' knowledge and competencies in a particular area.","Here are the verbalized phrases based on the provided triples:

1. The term ""обучающие курсы"" has a range that includes ""Обучающий курс.""
2. The class ""Обучающий курс"" is a subclass of ""Часть конференции.""
3. The class ""Обучающий курс"" is disjoint with the classes ""Секция"" and ""Семинар."""
http://conference_ru#c-4224606-4749642,Target,Class,Отклонённый труд,"In the context of a conference, ""Отклонённый труд"" translates to ""Rejected work"" or ""Rejected paper."" This term typically refers to a research paper or presentation that has been submitted for consideration but has not been accepted for presentation or publication at the conference. The rejection could be due to various reasons, such as not meeting the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as follows:

""The class 'Отклонённый труд' is a subclass of 'Отрецензированнй труд' and is disjoint with the class 'Принятый труд'.""The subgraph describes a class that represents a union of two types of works: ""Принятый труд"" (Accepted Work) and ""Отклонённый труд"" (Rejected Work). This class is identified by a unique identifier and is equivalent to the term ""Отрецензированнй труд"" (Reviewed Work). The structure indicates that the class is defined as a union of two elements, with ""Принятый труд"" being the first element and ""Отклонённый труд"" being the second element, which is linked through a rest relationship that ultimately leads to a nil value, indicating the end of the list."
http://conference_ru#c-4371272-7822226,Target,Class,Приглашённый доклад,"""Приглашённый доклад"" translates to ""invited talk"" or ""invited lecture"" in English. In the context of a conference, it refers to a presentation given by a speaker who has been specifically invited to share their expertise or insights on a particular topic. This type of talk is typically delivered by a recognized expert in the field and is often a highlight of the conference program, aimed at providing valuable information and stimulating discussion among attendees.","1. ""Стенд"" is disjoint with ""Приглашённый доклад.""
2. ""Приглашённый доклад"" is a subclass of ""Презентация.""
3. ""Приглашённый доклад"" is disjoint with ""Полный труд.""The subgraph describes a structured relationship between various concepts related to conference contributions. 

1. There is a class called ""Труд конференции"" (Conference Work), which is equivalent to another class represented by a unique identifier. This class is defined as a union of several other classes.

2. One of the classes included in this union is ""Стенд"" (Poster), which is the first element in a list of types related to conference contributions.

3. Another class in this context is ""Приглашённый доклад"" (Invited Talk), which is characterized as a type of ""Restriction."" This restriction specifies that it is associated with the property ""вносит вклад"" (contributes) and has a value of ""Приглашённый доклад.""

4. The ""Приглашённый доклад"" is also linked to the concept of ""Полный труд"" (Full Paper), indicating that it is part of a broader category of contributions.

In summary, the subgraph outlines the relationships between different types of conference contributions, specifically highlighting the roles of invited talks and full papers within the context of conference works."
http://conference_ru#c-4512264-7789925,Target,Class,Зарегистрированный участник,"In the context of a conference, ""Зарегистрированный участник"" translates to ""Registered participant."" This term refers to an individual who has officially signed up or registered to attend the conference, indicating their intention to participate in the event, access sessions, and engage with other attendees.","1. ""Оплативший участник"" является подклассом ""Зарегистрированный участник"".
2. ""Зарегистрированный участник"" является подклассом ""Заявитель конференции""."
http://conference_ru#c-4613020-3472471,Target,Class,Труд в окончательной версии,"In the context of a conference, ""Труд в окончательной версии"" translates to ""Work in the final version."" This phrase likely refers to the completed or finalized version of a paper, presentation, or project that is being discussed or presented at the conference. It emphasizes the importance of the final output of research or collaborative efforts that participants are sharing with their peers.","The phrase can be verbalized as: ""The final version of the work is a subclass of the accepted work."""
http://conference_ru#c-4816487-4176878,Target,Class,Организация,"In the context of a conference, ""Организация"" (which translates to ""Organization"" in English) refers to the structured group or entity responsible for planning, coordinating, and executing the event. This can include the management of logistics, scheduling, speaker arrangements, and overall event administration to ensure that the conference runs smoothly and meets its objectives.","The subgraph describes a classification structure in which ""Организатор"" (Organizer) is defined as a subclass of a certain class represented by the identifier ""_:N4e7a32459bee4f7e92ba8de5cb87d94e"". This class is characterized as a union of two elements: the first element is ""Член комиссии"" (Commission Member), and the second element is ""Организация"" (Organization). The structure indicates that ""Организатор"" is a type of class, and it is composed of the union of the two aforementioned elements, with ""Член комиссии"" being the first element in the union and ""Организация"" being the last, which is followed by a nil value indicating the end of the list."
http://conference_ru#c-5015180-9742278,Target,Class,Выпуск конференции,"""Выпуск конференции"" translates to ""conference proceedings"" in English. It refers to the published collection of papers, presentations, or summaries that were presented during a conference. These proceedings typically document the research and discussions that took place, serving as a record of the event and providing valuable insights to attendees and those who could not attend.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Выпуск конференции"" включает важные даты.
2. ""Выпуск конференции"" включает комиссию.
3. ""Выпуск конференции"" включает место проведения.
4. ""Выпуск конференции"" включает научный совет.
5. ""Выпуск конференции"" включает обучающие курсы.
6. ""Выпуск конференции"" включает организационный комитет.
7. ""Выпуск конференции"" подан в определённый контекст.
8. ""Выпуск конференции"" включает программный комитет.
9. ""Выпуск конференции"" включает секции.
10. ""Выпуск конференции"" включает семинары.
11. ""Выпуск конференции"" включает труды.
12. ""Выпуск конференции"" указан в выпуске конференции.
13. ""Выпуск конференции"" включает части.
14. ""Выпуск конференции"" является частью выпусков конференции.
15. ""Выпуск конференции"" являлся комиссией.
16. ""Выпуск конференции"" являлся научным советом.
17. ""Выпуск конференции"" являлся организационным комитетом.
18. ""Выпуск конференции"" являлся программным комитетом.
19. ""Выпуск конференции"" является подклассом конференции."
http://conference_ru#c-5017694-3237258,Target,Class,Сборник трудов конференции,"The phrase ""Сборник трудов конференции"" translates to ""Proceedings of the conference"" in English. In the context of a conference, it refers to a collection of papers, presentations, or research findings that were presented during the event. These proceedings typically document the contributions made by various speakers and participants, serving as a record of the discussions and advancements shared at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""ISBN"" is associated with the domain ""Сборник трудов конференции"" (Conference Proceedings).
2. The property ""выпуск"" (issue) is associated with the domain ""Сборник трудов конференции"" (Conference Proceedings).
3. The property ""издатель"" (publisher) is associated with the domain ""Сборник трудов конференции"" (Conference Proceedings).
4. The property ""издаёт"" (publishes) has a range that includes ""Сборник трудов конференции"" (Conference Proceedings).The subgraph describes a structured representation of a conference and its associated components. 

At the core, there is a class identified by the node labeled as ""название,"" which serves as the domain for the class. This class encompasses various elements related to the conference. 

The first element is titled ""Тема,"" which translates to ""Theme,"" indicating the main subject or focus of the conference. The second element is ""Сборник трудов конференции,"" meaning ""Collection of Conference Proceedings,"" suggesting that the conference produces a compilation of research or discussions presented during its sessions.

Within this structure, there are additional components. The node labeled ""Издатель,"" or ""Publisher,"" is linked to the conference, indicating the entity responsible for publishing the proceedings. The conference is also divided into parts, with one part specifically referred to as ""Часть конференции,"" meaning ""Part of the Conference.""

Overall, the subgraph outlines the relationships between the conference's theme, its proceedings, the publisher, and the different parts of the conference, creating a comprehensive overview of the event's structure and content."
http://conference_ru#c-5195130-6178773,Target,Class,Сборы конференции,"The phrase ""Сборы конференции"" translates to ""Conference Fees"" or ""Conference Collections"" in English. In the context of a conference, it typically refers to the fees or costs associated with attending the conference, which may include registration fees, materials, and other related expenses.",Information is not available.
http://conference_ru#c-5355228-6269716,Target,Class,1,"In the context of a conference, ""1й автор работы"" translates to ""first author of the work"" in English. This typically refers to the primary contributor or researcher who has made the most significant contribution to a particular study or paper being presented. The first author is often responsible for the majority of the writing and research, and their name is usually listed first in the authorship of the publication.","The phrase can be verbalized as follows:

""The first author of the work is a subclass of Author and is disjoint with the co-author of the work.""The subgraph describes a structured representation of a class hierarchy and relationships related to authorship in a conference work. 

1. There is a class called ""Автор"" (Author) that is defined as equivalent to another class, which is represented by a node that is characterized as a ""Class.""
2. This class is defined through a union of two components: the first component is a class that includes the first author of the work, labeled as ""1й автор работы"" (1st author of the work), and the second component is a class that includes the co-author of the work, labeled as ""Соавтор работы"" (Co-author of the work).
3. The first author is linked to a restriction that specifies they contribute to the work, indicated by the property ""вносит вклад"" (contributes).
4. The structure also indicates that the co-author is part of the same class hierarchy but is represented as a separate entity in the union.
5. The relationships are organized in a way that the first author and co-author are both integral parts of the overall concept of authorship in the context of the conference work.

In summary, the subgraph outlines a classification system for authors of a conference work, detailing the roles of the first author and co-author, and their contributions to the work."
http://conference_ru#c-5587322-2165078,Target,Class,Рецензент,"In the context of a conference, ""Рецензент"" (which translates to ""Reviewer"" in English) refers to an individual who evaluates and provides feedback on submitted papers, presentations, or proposals. The role of a рецензент is crucial in ensuring the quality and relevance of the content being presented at the conference, as they assess the work for its originality, methodology, and contribution to the field. Their feedback can help authors improve their work before it is published or presented.","1. ""Кем приглашён"" относится к рецензенту и указывает на то, что рецензент может быть приглашён другим рецензентом.

2. ""Приглашает ко-рецензентов"" также относится к рецензенту и обозначает, что рецензент имеет возможность приглашать других рецензентов для совместной работы.

3. ""Принадлежит рецензентам"" указывает на то, что определённые объекты или качества относятся к рецензентам.

4. ""Рекомендация рецензирования или компетентность"" относится к рецензенту и подразумевает, что рецензент должен обладать рекомендациями или компетенцией в своей области.

5. ""Рецензент"" является подтипом ""Лица"", что означает, что все рецензенты являются лицами.The subgraph describes a set of restrictions and relationships concerning the concepts of ""Competence of Review,"" ""Requirements for Review,"" and ""Review,"" all of which are related to the property ""belongs to reviewers.""

1. There are two restrictions defined:
   - The first restriction, identified by the node `_:Naafe9d2990764c8f9633953b13316d91`, is associated with the property ""belongs to reviewers"" and specifies that it relates to the class ""Reviewer.""
   - The second restriction, identified by the node `_:N5d50c23bd24649a5b68ff51e5749731e`, is also associated with the property ""authors"" and indicates that it requires all values to come from the class ""Reviewer.""

2. The class ""Competence of Review"" is a subclass of the first restriction, meaning that it inherits the properties and constraints defined by that restriction.

3. Similarly, the class ""Requirements for Review"" is a subclass of the second restriction, inheriting its properties.

4. Finally, the class ""Review"" is a subclass of the second restriction as well, indicating that it too is subject to the same constraints regarding authorship and the requirement for all values to be from the class ""Reviewer.""

In summary, the subgraph outlines a structured relationship where the concepts of review competence and requirements are governed by specific restrictions related to reviewers and authors."
http://conference_ru#c-5630882-9289703,Target,Class,Председатель,"In the context of a conference, ""Председатель"" translates to ""Chairperson"" or ""Chair"" in English. This term refers to the individual who leads or presides over the conference, facilitating discussions, managing the agenda, and ensuring that the proceedings run smoothly. The chairperson plays a crucial role in guiding the conference and engaging participants.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""председатель комиссии"" is defined as having a range of ""Председатель.""
2. The role of ""являлся председателем комиссии"" is associated with the domain of ""Председатель.""
3. The class ""Председатель"" is a subclass of ""Член комиссии.""The subgraph describes a restriction related to a class defined as ""Комиссия"" (which translates to ""Commission""). Specifically, it indicates that this restriction is associated with the property ""являлся председателем комиссии"" (meaning ""was the chairman of the commission""). Furthermore, it establishes that the class ""Председатель"" (which means ""Chairman"") is equivalent to this restriction. In summary, the information outlines a relationship where the role of a chairman is defined in the context of a commission."
http://conference_ru#c-5970214-1047332,Target,Class,Письменный труд,"""Письменный труд"" translates to ""written work"" in English. In the context of a conference, it typically refers to any written material that is produced for the event, such as research papers, articles, presentations, or reports that participants may submit or present. This written work is often a key component of academic and professional conferences, as it allows for the dissemination of knowledge and facilitates discussions among attendees.","1. ""Поданый труд"" является подкатегорией ""Письменного труда"".
2. ""Полный труд"" является подкатегорией ""Письменного труда"".
3. ""Письменный труд"" является подкатегорией ""Труда конференции"".The subgraph describes a classification structure related to academic works, specifically focusing on different types of written contributions. 

1. **Classes and Subclasses**:
   - The class ""Письменный труд"" (Written Work) is defined as a subclass of another class represented by an anonymous node (identified as _:Ne53acf785ab347a5a5744e4d5fe4262e).
   - This class is part of a union that includes another class represented by the node _:Ne84980f022384e20a9cb30ba28751ac2.

2. **Types of Written Works**:
   - Within the ""Письменный труд"" class, there are two specific instances: 
     - ""Полный труд"" (Complete Work) 
     - ""Презентация"" (Presentation)
   - The ""Полный труд"" is the first element in a list, while ""Презентация"" is also the first element in another list.

3. **Union of Classes**:
   - The union of classes includes ""Стенд"" (Stand), which is the first element of the union represented by the node _:Ne84980f022384e20a9cb30ba28751ac2.

4. **Equivalence**:
   - The class ""Труд конференции"" (Conference Work) is defined as equivalent to the class represented by the anonymous node _:Nad97240c70d04654b6758bbbedf1fca7, which is also a union of classes.

In summary, the subgraph outlines a hierarchical structure of written works, detailing specific types such as complete works and presentations, and their relationships to broader classes and unions within an academic context."
http://conference_ru#c-6030262-8074526,Target,Class,Рецензия,"In the context of a conference, ""Рецензия"" (which translates to ""review"" or ""critique"" in English) typically refers to a formal evaluation or assessment of a paper, presentation, or research work submitted for the conference. This review process is essential for maintaining the quality of the conference proceedings, as it involves experts in the field providing feedback on the content, methodology, and significance of the work. A рецензия may highlight strengths, suggest improvements, and ultimately determine whether the submission is accepted, revised, or rejected for presentation at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""рецензирует"" is associated with the domain of ""Рецензия.""
2. The term ""рецензия"" falls within the range of ""Рецензия.""
3. The class ""Рецензия"" is a subclass of ""Документ конференции.""The subgraph describes a restriction in a semantic framework. It defines a class called ""Рецензия"" (which translates to ""Review"") as a subclass of a restriction type. This restriction specifies that for the property ""авторы"" (which translates to ""authors""), all values must come from the class ""Рецензент"" (which translates to ""Reviewer""). In summary, every instance of ""Рецензия"" must have authors that are exclusively reviewers."
http://conference_ru#c-6050199-2041589,Target,Class,Поданый труд,"""Поданый труд"" translates to ""submitted work"" or ""submitted paper"" in English. In the context of a conference, it typically refers to a research paper, presentation, or any scholarly work that has been formally submitted for review, consideration, or presentation at the event. This term is often used in academic settings to denote the contributions that participants have put forward for discussion or evaluation during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Отрецензированный труд"" is a subclass of ""Поданный труд.""
2. The domain of ""компетентность рецензии"" is ""Поданный труд.""
3. The range of ""поданный труд"" is ""Поданный труд.""
4. ""Поданный труд"" is a subclass of ""Письменный труд.""The subgraph describes a structured ontology related to academic submissions and reviews. 

1. **Classes and Subclasses**:
   - There is a class identified as ""Тема"" (Theme), which is part of a union of classes that includes ""Поданый труд"" (Submitted Work).
   - ""Поданый труд"" is a subclass of another class, which is not explicitly named in the provided data but is represented by a unique identifier.
   - The class ""Требования к рецензии"" (Review Requirements) is a subclass of a restriction class, indicating specific criteria that must be met for reviews.
   - ""Компетентность рецензии"" (Review Competence) is also a subclass of a restriction class, suggesting it pertains to the qualifications or criteria for reviewers.

2. **Properties and Relationships**:
   - The property ""поданый труд"" (submitted work) is associated with the class ""рекоммендация рецензирования"" (review recommendation), indicating that this property is relevant to the domain of review recommendations.
   - The property ""тема или поданный труд"" (theme or submitted work) has a range that includes the class ""Тема"".
   - The restriction class is defined to include some values from ""Поданый труд"", indicating that certain submissions must be considered in the context of the review requirements.

3. **Elements of the Structure**:
   - The subgraph includes various elements that are linked through relationships such as ""first"" and ""rest"", which suggest a list-like structure where multiple themes or works can be enumerated.
   - The union of classes indicates that there are multiple types of themes and submitted works that can be grouped together for classification purposes.

Overall, this subgraph outlines a framework for categorizing and managing academic submissions and their associated review processes, highlighting the relationships between themes, submitted works, and the requirements for reviews."
http://conference_ru#c-6186091-4877051,Target,Class,Аннотация,"In the context of a conference, ""Аннотация"" (which translates to ""abstract"" in English) refers to a brief summary of a research paper, presentation, or talk. It typically outlines the main objectives, methods, results, and conclusions of the work being presented. The purpose of an аннотация is to provide attendees with a concise overview of the content, helping them decide which sessions to attend based on their interests.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""аннотация"" is ""Аннотация"".
2. ""Аннотация"" is the domain of ""является 1й частью"".
3. ""Аннотация"" is a subclass of ""Развёрнутая аннотация""."
http://conference_ru#c-6263746-7337911,Target,Class,Пассивный участник конференции,"The term ""Пассивный участник конференции"" translates to ""passive participant of the conference"" in English. In the context of a conference, a passive participant typically refers to an individual who attends the event but does not actively engage in discussions, presentations, or activities. Instead, they may simply observe, listen, and absorb the information being shared without contributing to the dialogue or taking on a more active role.","The phrase can be verbalized as follows:

""The passive participant of the conference is a subclass of the participant of the conference and is disjoint from the active participant of the conference.""The subgraph describes a classification of conference participants. It identifies two types of participants: ""Активный участник конференции"" (Active conference participant) and ""Пассивный участник конференции"" (Passive conference participant). 

The ""Участник конференции"" (Conference participant) is defined as an equivalent class to a specific class that encompasses both active and passive participants. The structure indicates that the class of conference participants is formed by a union of these two types, with ""Активный участник конференции"" being the first element and ""Пассивный участник конференции"" being the subsequent element in the list. The representation also shows that there are no additional elements following the passive participant in this classification."
http://conference_ru#c-6405106-5351357,Target,Class,Конференция,"Конференция is the Russian word for ""conference."" It refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate on ideas. Conferences can vary in size and purpose, often involving presentations, discussions, and networking opportunities among participants.","The phrase can be verbalized as: ""The 'Выпуск конференции' is a subclass of 'Конференция'.""The subgraph describes a structured representation of a conference and its associated components. 

At the core, there is a class identified as ""название"" (title) that encompasses various elements related to the conference. The main theme of the conference is labeled as ""Тема"" (Theme). The conference is documented in a collection titled ""Сборник трудов конференции"" (Collection of Conference Proceedings), which is further divided into parts, with one part specifically referred to as ""Часть конференции"" (Part of the Conference).

The publisher of the conference proceedings is also mentioned, indicating the entity responsible for publishing the works presented at the conference. The structure suggests a hierarchical relationship where the conference is the primary subject, with its theme, proceedings, parts, and publisher forming a cohesive narrative about the event and its documentation. 

Overall, this subgraph captures the essential details of a conference, including its theme, the collection of works, the parts of the conference, and the publisher, all organized within a defined class structure."
http://conference_ru#c-6615867-3919328,Target,Class,Приглашение к участию,"""Приглашение к участию"" translates to ""Invitation to participate"" in English. In the context of a conference, it typically refers to an invitation extended to individuals or organizations to take part in the event, which may include attending, presenting, or contributing in some capacity. This invitation often outlines the purpose of the conference, the topics to be discussed, and the benefits of participation.","The phrase can be verbalized as: ""The invitation to participate is a subclass of the conference document."""
http://conference_ru#c-6668095-0729391,Target,Class,Научный совет,"""Научный совет"" translates to ""Scientific Council"" in English. In the context of a conference, it typically refers to a group of experts or scholars who are responsible for overseeing the scientific aspects of the event. This council may be involved in reviewing submitted papers, selecting speakers, setting the agenda, and ensuring the overall quality and integrity of the conference's academic content.","1. ""Организационная комиссия"" is disjoint with ""Научный совет.""
2. The range of ""научный совет"" is ""Научный совет.""
3. The domain of ""являлся научным советом"" is ""Научный совет.""
4. ""Научный совет"" is a subclass of ""Комиссия.""
5. ""Научный совет"" is disjoint with ""Программный комитет.""The subgraph describes a structure related to a committee system. It identifies a main committee called ""Научный совет"" (Scientific Council), which is equivalent to a class represented by a specific identifier. This class is defined as a union of two components: ""Организационная комиссия"" (Organizational Committee) and ""Программный комитет"" (Program Committee). 

The relationships indicate that ""Научный совет"" has a first element, which is itself, and a rest element that leads to another identifier. The union of the class includes the two committees, with ""Организационная комиссия"" being the first element and ""Программный комитет"" being the first element of the rest. 

In summary, the structure outlines a hierarchy where the Scientific Council is composed of an Organizational Committee and a Program Committee, illustrating the relationships and classifications within this committee system."
http://conference_ru#c-6877590-4309777,Target,Class,Активный участник конференции,"""Активный участник конференции"" translates to ""active participant of the conference"" in English. In the context of a conference, this term refers to an individual who is not just attending but is actively engaged in the proceedings. This could involve contributing to discussions, asking questions, presenting ideas, or participating in workshops and networking activities. An active participant plays a significant role in enhancing the overall experience and outcomes of the conference.","1. ""Пассивный участник конференции"" is disjoint with ""Активный участник конференции.""
2. The action ""делает презентацию"" is applicable to the domain of ""Активный участник конференции.""
3. The question ""кем выполнена"" pertains to the range of ""Активный участник конференции.""
4. ""Активный участник конференции"" is a subclass of both ""Лицо внесшее вклад в конференцию"" and ""Участник конференции.""The subgraph describes a classification system related to participants in a conference. 

1. **Classes and Subclasses**:
   - ""Активный участник конференции"" (Active Conference Participant) is a subclass of a broader category represented by an anonymous node.
   - This broader category is defined as a union of various types of participants, including ""Автор"" (Author) and ""Пассивный участник конференции"" (Passive Conference Participant).

2. **Equivalence**:
   - The class ""Участник конференции"" (Conference Participant) is defined as equivalent to another anonymous class.

3. **Hierarchy and Relationships**:
   - The class ""Активный участник конференции"" is the first element in a list of active participants, which is followed by ""Приглашённый докладчик"" (Invited Speaker).
   - The class ""Пассивный участник конференции"" is the first element in a list of passive participants, which is followed by ""Активный участник конференции"".

4. **Structure**:
   - The structure indicates that both active and passive participants are part of a larger classification system, with specific roles and relationships defined among them.

In summary, the subgraph outlines a hierarchical classification of conference participants, distinguishing between active and passive roles, and establishing relationships among different types of participants."
http://conference_ru#c-7124847-1957515,Target,Class,Часть конференции,"""Часть конференции"" translates to ""part of the conference"" in English. In the context of a conference, it typically refers to a specific segment or session within the larger event. This could include workshops, presentations, panel discussions, or networking opportunities that are organized as part of the overall conference agenda.","1. ""Обучающий курс"" является подкатегорией ""Части конференции"".
2. ""Секция"" является подкатегорией ""Части конференции"".
3. ""Семинар"" является подкатегорией ""Части конференции"".
4. ""Председатель секции, семинара, обучающего курса"" относится к ""Части конференции"".
5. ""Тема секции, семинара, обучающего курса"" относится к ""Части конференции"".
6. ""Части"" относятся к ""Части конференции"".
7. ""Является темой частей конференции"" относится к ""Части конференции"".
8. ""Является частью выпусков конференции"" относится к ""Части конференции"".
9. ""Являлся председателем секции, семинара"" относится к ""Части конференции"".The subgraph describes a structured representation of a conference and its associated components. 

At the core, there is a topic labeled ""Тема"" (Theme) and a collection titled ""Сборник трудов конференции"" (Collection of Conference Proceedings). This collection is part of a larger entity identified as a class, which is represented by the node labeled with a unique identifier.

The collection consists of various parts, one of which is ""Часть конференции"" (Part of the Conference). Additionally, there is a publisher identified as ""Издатель"" (Publisher) associated with the collection. 

The relationships between these elements are organized hierarchically, with the theme and the collection being the primary components, while the publisher and parts of the conference are linked as additional details. The structure indicates that the conference is a significant event, and the collection serves as a compilation of the works presented during it. 

Overall, this subgraph encapsulates the essential elements of a conference, including its theme, the collection of proceedings, the publisher, and the specific parts of the conference."
http://conference_ru#c-7735417-4295801,Target,Class,Участник конференции,"The phrase ""Участник конференции"" translates to ""participant of the conference"" in English. It refers to an individual who is attending or taking part in a conference, contributing to discussions, presentations, or networking activities.","1. ""Активный участник конференции"" является подкатегорией ""Участник конференции"".
2. ""Пассивный участник конференции"" является подкатегорией ""Участник конференции"".
3. ""Участник конференции"" является подкатегорией ""Лицо"".The subgraph describes a classification of conference participants. It identifies two types of participants: ""Активный участник конференции"" (Active conference participant) and ""Пассивный участник конференции"" (Passive conference participant). 

The ""Участник конференции"" (Conference participant) is defined as an equivalent class to a specific class represented by a unique identifier. This class is a union of two elements: the first element is the active participant, and the second element is the passive participant. The structure indicates that the active participant is the first in the list, followed by the passive participant, with no additional elements following them. 

In summary, the subgraph outlines a classification system for conference participants, distinguishing between active and passive roles within that context."
http://conference_ru#c-7736439-5987461,Target,Class,Документ конференции,"""Документ конференции"" translates to ""conference document"" in English. In the context of a conference, this term typically refers to any official written material related to the event, such as agendas, proceedings, papers presented, minutes of meetings, or reports summarizing discussions and outcomes. These documents serve to inform participants and provide a record of the conference's activities and findings.","1. ""Информационное письмо"" является подклассом ""Документ конференции"".
2. ""Информация для участников"" является подклассом ""Документ конференции"".
3. ""Объявление конференции"" является подклассом ""Документ конференции"".
4. ""Приглашение к участию"" является подклассом ""Документ конференции"".
5. ""Рецензия"" является подклассом ""Документ конференции"".
6. ""Труд конференции"" является подклассом ""Документ конференции"".
7. Свойство ""авторы"" относится к классу ""Документ конференции"".
8. Свойство ""вносит вклад"" связано с классом ""Документ конференции"".
9. Свойство ""дата издания"" относится к классу ""Документ конференции"".
10. ""Интернет адрес конференции"" является подклассом ""Документ конференции""."
http://conference_ru#c-7930891-4244102,Target,Class,Автор,"In the context of a conference, ""Автор"" is a Russian word that translates to ""Author"" in English. It typically refers to the person who has created or contributed to a work, such as a research paper, presentation, or any other scholarly material being discussed or presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The first author of the work is a subclass of Author.""
2. ""The co-author of the work is a subclass of Author.""
3. ""Author is a subclass of Person who contributed to the conference.""The subgraph describes a classification system related to participants of a conference. It identifies an ""Active Conference Participant"" as a class that is defined as a union of two specific roles: ""Co-author of a work"" and ""Invited Speaker."" 

The ""Active Conference Participant"" class is equivalent to another class that is defined through an intersection of two classes, one of which is ""Author."" The ""Author"" class is further defined as having a restriction that requires them to contribute to a ""Conference Work.""

The subgraph also specifies that the ""Co-author of a work"" is the first element in a sequence that includes the ""1st Author of the work."" This sequence indicates a hierarchy or order of authorship, with the ""1st Author"" being the primary contributor.

In summary, the subgraph outlines the relationships and classifications of different types of participants in a conference, focusing on their roles as authors and contributors to conference works."
http://conference_ru#c-7945913-2803126,Target,Class,Семинар,"In the context of a conference, ""Семинар"" (seminar) refers to a type of educational meeting or workshop where participants engage in discussions, presentations, and collaborative learning on a specific topic. It typically involves a smaller group of attendees compared to larger conferences, allowing for more interactive and in-depth exploration of the subject matter.","Here are the verbalized phrases based on the provided triples:

1. The training course is disjoint with the seminar.
2. The range of seminars is defined as seminars.
3. The seminar is a subclass of part of a conference and is disjoint with the section.The subgraph describes a restriction related to the role of a ""Председатель секции, семинара"" (Chair of the section, seminar). This restriction specifies that the individual holding this position must have some values from a certain class. 

The class in question is defined as a union of two elements: ""Семинар"" (Seminar) and ""Секция"" (Section). The structure indicates that the class consists of these two components, with ""Семинар"" being the first element and ""Секция"" being the second element, which is followed by a nil value, indicating the end of the list.

In summary, the description outlines that the role of the Chair of the section, seminar is characterized by a restriction that includes participation in either a seminar or a section."
http://conference_ru#c-8337071-5208616,Target,Class,Приглашённый докладчик,"""Приглашённый докладчик"" translates to ""invited speaker"" in English. In the context of a conference, it refers to a person who has been specially invited to give a presentation or lecture on a specific topic. This individual is typically recognized as an expert in their field and is chosen to share their knowledge, insights, or research findings with the conference attendees.","The phrase can be verbalized as: ""The invited speaker is a subclass of a person who has contributed to the conference.""The subgraph describes a classification and relationship structure involving conference participants. 

1. **Active Conference Participant**: This entity is defined as a subclass of a broader category represented by a specific class.
2. **Union of Classes**: The class for ""Active Conference Participant"" is defined as a union of two specific roles: ""Author"" and ""Invited Speaker.""
3. **Restriction**: There is a restriction that applies to the ""Invited Speaker"" role, indicating that this role is characterized by the property of ""contributing"" to the conference.
4. **Equivalence**: The term ""Invited Speaker"" is defined as being equivalent to the restricted class that includes the property of making contributions.

In summary, the subgraph outlines that an ""Active Conference Participant"" is a type of class that includes roles such as ""Author"" and ""Invited Speaker,"" with the latter being defined by its contribution to the conference."
