entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_fr#c-0752747-4444619,Target,Class,relecteur,"In the context of a conference, ""Relecteur"" typically refers to a reviewer or an editor who evaluates submitted papers, presentations, or proposals. This individual is responsible for assessing the quality, relevance, and originality of the work, providing feedback, and determining whether it meets the standards for acceptance at the conference. The role of a Relecteur is crucial in maintaining the integrity and academic rigor of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. ""Méta-relecteur"" is a subclass of ""Relecteur.""
2. ""A été associé à"" has a domain of ""Relecteur.""
3. ""Affecte le rôle de relecteur externe à"" has a domain of ""Relecteur.""
4. ""Affecte le rôle de relecteur à"" has a range of ""Relecteur.""
5. ""Ajuste la proposition de relecture"" has a domain of ""Relecteur.""
6. ""Est affecté par l'administrateur"" has a domain of ""Relecteur.""
7. ""Est affecté par le relecteur"" has a range of ""Relecteur.""
8. ""Est ajusté par"" has a range of ""Relecteur.""
9. ""Est assigné à"" has a range of ""Relecteur.""
10. ""Est lu par le relecteur"" has a range of ""Relecteur.""
11. ""Est écrit par"" has a range of ""Relecteur.""
12. ""Lit l'article"" has a domain of ""Relecteur.""
13. ""Écrit le rapport d'examen"" has a domain of ""Relecteur.""
14. ""Relecteur"" is a subclass of ""Membre de conférence"" and ""Utilisateur.""
15. ""Relecteur"" is disjoint with ""Auteur qui n'est pas relecteur"" and ""Relecteur externe.""The subgraph describes a class that represents a collection of roles or titles. This class is defined as a union of several elements. The first element in this union is a list that includes the titles ""Auteur"" (Author), ""Président"" (President), and ""Relecteur"" (Reviewer). The list of titles is structured such that ""Président"" is the first title, followed by ""Relecteur,"" and it ends with ""nil,"" indicating the end of the list. Additionally, there is a mention of a conflict of interest related to this class, suggesting that it is important to consider potential biases or ethical concerns associated with the roles defined within this class."
http://cmt_fr#c-0917731-1974635,Target,Class,pr sident de comit de programme,"In the context of a conference, ""Président de comité de programme"" refers to the ""Chair of the Program Committee."" This individual is responsible for overseeing the development and organization of the conference program, which includes selecting topics, inviting speakers, and ensuring the quality and relevance of the presentations and sessions. The chair plays a crucial role in shaping the conference's content and ensuring that it meets the objectives and interests of the attendees.","1. The President of the program committee finalizes the proofreading process.
2. The President of the program committee is a subclass of a member of the program committee.The subgraph describes a hierarchy of roles related to a conference. It identifies three key positions: the ""Président de conférence"" (Conference Chair), the ""Président adjoint de conférence"" (Vice Chair of the Conference), and the ""Président de comité de programme"" (Program Committee Chair). 

The ""Président de conférence"" is the first role in a sequence that also includes the ""Président adjoint de conférence"" as the next role, indicating a direct relationship where the Vice Chair supports the Conference Chair. The ""Président de comité de programme"" is also mentioned as a separate role, indicating its importance in the conference structure.

Additionally, the term ""Président"" is defined as equivalent to a specific class, which encompasses the roles of both the Conference Chair and the Program Committee Chair. This class is represented as a union of the two roles, suggesting that they share common characteristics or responsibilities.

The structure indicates that the ""Président adjoint de conférence"" has no further roles following it, while the ""Président de comité de programme"" is linked back to the sequence, reinforcing the interconnectedness of these positions within the conference organization."
http://cmt_fr#c-1646923-7206967,Target,Class,m ta rapport d examen,"In the context of a conference, ""Méta-rapport d'examen"" refers to a comprehensive report that synthesizes and analyzes the findings, discussions, and outcomes of the conference sessions. It serves as a higher-level overview that captures the key themes, insights, and recommendations derived from the various presentations and discussions. This type of report is often used to inform stakeholders, guide future actions, and provide a reflective assessment of the conference's impact and effectiveness.","The phrase can be verbalized as: ""The 'Méta-rapport d'examen' is a subclass of 'Rapport d'examen'."""
http://cmt_fr#c-2724520-3587324,Target,Class,membre de conf rence,"In the context of a conference, ""Membre de conférence"" translates from French to ""Member of the conference."" This term typically refers to an individual who is part of the conference, which could include speakers, panelists, attendees, or organizers. Their role may involve participating in discussions, presenting research or ideas, networking with other members, and contributing to the overall objectives of the conference.","1. The class ""Auteur"" is a subclass of the class ""Membre de conférence.""
2. The class ""Membre de comité de programme"" is a subclass of the class ""Membre de conférence.""
3. The class ""Président adjoint de conférence"" is a subclass of the class ""Membre de conférence.""
4. The class ""Président de conférence"" is a subclass of the class ""Membre de conférence.""
5. The class ""Relecteur"" is a subclass of the class ""Membre de conférence.""
6. The property ""a pour membre de conférence"" has a range of ""Membre de conférence.""
7. The class ""Membre de conférence"" has a domain of ""Membre de conférence"" and is a subclass of ""Personne."""
http://cmt_fr#c-2745207-1642565,Target,Class,pr sident,"In the context of a conference, ""Président"" typically refers to the person who presides over the meeting or session. This individual is responsible for leading discussions, managing the agenda, ensuring that the conference runs smoothly, and facilitating interactions among participants. The Président may also represent the conference in official capacities and may have a role in making decisions or guiding the overall direction of the event.","The phrase can be verbalized as: ""The class of 'Président' is a subclass of the class 'Personne'.""The subgraph describes a classification of roles and their relationships within a conference or academic setting. 

1. There is a class defined as ""Président"" (President), which is equivalent to another class represented by a unique identifier.
2. Within this class, there are several roles:
   - ""Président de conférence"" (Conference President)
   - ""Président adjoint de conférence"" (Deputy Conference President)
   - ""Président de comité de programme"" (Program Committee President)
   - ""Auteur"" (Author)
   - ""Relecteur"" (Reviewer)

3. The ""Président"" class is composed of the roles of ""Président de conférence"" and ""Président de comité de programme,"" indicating that these roles are part of the broader category of President.
4. The ""Président adjoint de conférence"" role is noted to have a conflict of interest, which is linked to the ""Président"" class.
5. The ""Auteur"" role is associated with the ""Relecteur"" role, suggesting a hierarchical or sequential relationship between authors and reviewers.

Overall, the subgraph outlines a structured classification of various leadership and participatory roles within a conference, highlighting their interrelations and the potential for conflicts of interest."
http://cmt_fr#c-3407699-0090940,Target,Class,version compl te d article,"In the context of a conference, ""Version complète d'article"" translates to ""full version of the article."" This typically refers to the complete text of a research paper or article that has been presented or discussed at the conference, as opposed to a summary or abstract. Attendees may be interested in accessing the full version to gain a deeper understanding of the research findings, methodologies, and conclusions presented by the authors.","The phrase can be verbalized as: ""The complete version of an article is a subclass of an article."""
http://cmt_fr#c-3962194-2541126,Target,Class,relecteur externe,"In the context of a conference, ""Relecteur externe"" refers to an external reviewer or external evaluator. This is typically an individual who is not affiliated with the organizing body of the conference and is brought in to assess the quality of submitted papers, presentations, or proposals. Their role is to provide an unbiased evaluation, ensuring that the content meets the academic or professional standards required for the conference. External reviewers often have expertise in the relevant field and contribute to the selection process by offering constructive feedback and recommendations.","Here are the verbalized phrases based on the provided triples:

1. ""Relecteur"" is disjoint with ""Relecteur externe.""
2. ""affecte le rôle de relecteur externe à"" has a range of ""Relecteur externe.""
3. ""est affecté par le relecteur"" has a domain of ""Relecteur externe.""
4. ""Relecteur externe"" is a subclass of ""Personne.""The subgraph describes a restriction related to the property ""est affecté par le relecteur."" This restriction has a cardinality of 1, indicating that it applies to exactly one instance. The class ""Relecteur externe"" is a subclass of this restriction, meaning that any instance of ""Relecteur externe"" must adhere to the specified property and cardinality. In summary, the ""Relecteur externe"" class is defined in such a way that it is affected by a reviewer, and there can only be one such reviewer associated with it."
http://cmt_fr#c-4497134-7374494,Target,Class,personne,"In the context of a conference, ""Personne"" is a French word that translates to ""person"" in English. It may refer to an individual attending the conference, a speaker, or a participant involved in discussions or activities. Depending on the specific context of the conference, it could also imply the importance of personal interactions and networking among attendees.","Here are the verbalized phrases based on the provided triples:

1. The class ""Document"" is disjoint with the class ""Personne.""
2. The class ""Membre de comité de programme"" is a subclass of the class ""Personne.""
3. The class ""Membre de conférence"" is a subclass of the class ""Personne.""
4. The class ""Président"" is a subclass of the class ""Personne.""
5. The class ""Relecteur externe"" is a subclass of the class ""Personne.""
6. The class ""Utilisateur"" is a subclass of the class ""Personne.""
7. The property ""a un conflit d'intérêt à propos de"" has the domain ""Personne.""
8. The property ""courriel"" has the domain ""Personne.""
9. The class ""Personne"" is disjoint with the classes ""Comité de programme,"" ""Conférence,"" ""Décision,"" ""Proposition de relecture,"" and ""Préférence.""The subgraph describes a structure related to a conference. It identifies a specific entity, referred to as ""Conférence,"" which is the first element in a sequence. This entity is associated with a domain represented by another entity, which is classified as a ""Class."" 

The class entity is part of a union that includes a type called ""Personne"" as its first element. The sequence continues with the conference entity, indicating that there are no additional elements following it in this particular context. 

In summary, the description outlines a conference that is categorized under a specific class, which is part of a broader union that includes the type ""Personne."""
http://cmt_fr#c-4519548-1775663,Target,Class,pr sident de conf rence,"In the context of a conference, ""Président de conférence"" refers to the individual who serves as the chair or president of the conference. This person is responsible for overseeing the event, facilitating discussions, managing the schedule, and ensuring that the conference runs smoothly. The Président de conférence may also introduce speakers, moderate panels, and engage with participants to foster a productive environment for sharing ideas and knowledge.","The phrase can be verbalized as follows:

""The class 'Président de conférence' is a subclass of the class 'Membre de conférence' and is disjoint with the class 'Président adjoint de conférence'.""The subgraph describes a hierarchy of roles related to a conference. It identifies three key positions: the ""Président de conférence"" (Conference Chair), the ""Président adjoint de conférence"" (Deputy Conference Chair), and the ""Président de comité de programme"" (Program Committee Chair). 

The ""Président de conférence"" is the first role in a sequence that also includes the ""Président adjoint de conférence"" as the next role. The ""Président de comité de programme"" is also mentioned as a separate role. 

Additionally, the term ""Président"" is defined as equivalent to a class that includes the ""Président de conférence"" and is part of a broader classification. This class is represented as a union of the roles of ""Président de conférence"" and ""Président de comité de programme."" 

The structure indicates that the ""Président adjoint de conférence"" has no further roles following it, while the ""Président de comité de programme"" leads to the ""Président de conférence."" Overall, the subgraph outlines the relationships and classifications of these conference leadership roles."
http://cmt_fr#c-5301001-2369434,Target,Class,pr sident adjoint de conf rence,"In the context of a conference, ""Président adjoint de conférence"" translates to ""Deputy Conference Chair"" or ""Co-Chair."" This role typically involves assisting the main conference chair in organizing and managing the conference proceedings, facilitating sessions, and ensuring that the event runs smoothly. The deputy may also step in to lead discussions or make decisions in the absence of the main chair.","1. The role of ""Président de conférence"" is distinct from the role of ""Président adjoint de conférence.""
2. The role of ""Président adjoint de conférence"" is a subclass of ""Membre de conférence.""The subgraph describes a hierarchy of roles related to a conference. It identifies three key positions: the ""Président de conférence"" (Conference Chair), the ""Président adjoint de conférence"" (Vice Chair of the Conference), and the ""Président de comité de programme"" (Program Committee Chair). 

The ""Président de conférence"" is the first role in a sequence that also includes the ""Président adjoint de conférence"" as the next role. The ""Président de comité de programme"" is also mentioned as a separate role. 

Additionally, the term ""Président"" is defined as equivalent to a specific class, which is represented by a union of the roles of ""Président de conférence"" and ""Président de comité de programme."" This indicates that the class of ""Président"" encompasses both of these roles. 

The structure suggests a relationship where the ""Président de conférence"" is the primary leader, followed by the ""Président adjoint de conférence,"" while the ""Président de comité de programme"" plays a distinct but related role within the conference's organizational framework."
http://cmt_fr#c-5413559-6236750,Target,Class,administrateur,"In the context of a conference, ""Administrateur"" typically refers to an administrator or a person responsible for managing and overseeing the event's operations. This role may involve coordinating logistics, handling registrations, managing schedules, and ensuring that the conference runs smoothly. The Administrateur may also serve as a point of contact for attendees and speakers, addressing any issues that arise during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. L'administrateur accepte l'article.
2. L'administrateur affecte le rôle de relecteur à un utilisateur.
3. L'administrateur ajoute un membre du comité de programme.
4. L'administrateur définit le nombre maximum d'articles.
5. Un article est accepté par l'administrateur.
6. Un utilisateur est affecté par l'administrateur.
7. Un membre est ajouté par l'administrateur.
8. Un article est rejeté par l'administrateur.
9. L'administrateur exécute les outils d'attribution d'articles.
10. L'administrateur finalise l'attribution d'articles.
11. L'administrateur imprime les courriers de la manifestation.
12. L'administrateur initialise l'attribution de propositions aux relecteurs.
13. L'attribution de propositions aux relecteurs est initialisée par l'administrateur.
14. L'attribution des articles est finalisée par l'administrateur.
15. La réunion virtuelle est activée par l'administrateur.
16. Les critères d'évaluation sont remplis par l'administrateur.
17. Les détails sont saisis par l'administrateur.
18. Les exemplaires papier des courriers de la manifestation sont imprimés par l'administrateur.
19. Les outils d'attribution d'articles sont exécutés par l'administrateur.
20. L'administrateur met en place la réunion virtuelle.
21. L'administrateur rejette l'article.
22. L'administrateur saisit les critères d'évaluation.
23. L'administrateur saisit les détails de la conférence.
24. L'administrateur est un sous-type d'utilisateur."
http://cmt_fr#c-5416499-8931739,Target,Class,rejet,"In the context of a conference, ""rejet"" likely refers to the rejection of a paper, proposal, or submission. This term is often used in academic and professional settings where participants submit their work for consideration, and a review process determines whether it will be accepted for presentation or publication. A ""rejet"" indicates that the submission did not meet the necessary criteria or standards set by the conference organizers or reviewers.","1. ""Acceptation"" is disjoint with ""Rejet.""
2. ""Rejet"" is a subclass of ""Décision."""
http://cmt_fr#c-5579543-7208566,Target,Class,proposition de relecture,"In the context of a conference, ""Proposition de relecture"" translates to ""Proposal for review"" or ""Proposal for re-evaluation."" It typically refers to a suggestion or request for participants to revisit or reassess a particular document, presentation, or idea that has been discussed. This could involve providing feedback, making revisions, or considering alternative perspectives to enhance the quality and clarity of the content being presented.","Here are the verbalized phrases based on the provided triples:

1. The class ""Document"" is disjoint with the class ""Proposition de relecture.""
2. The class ""Personne"" is disjoint with the class ""Proposition de relecture.""
3. The property ""a pour proposition de relecture"" has a range that is defined as ""Proposition de relecture.""
4. The property ""ajuste la proposition de relecture"" has a range that is defined as ""Proposition de relecture.""
5. The property ""est ajusté par"" has a domain that is defined as ""Proposition de relecture.""
6. The class ""Proposition de relecture"" is disjoint with the classes ""Comité de programme,"" ""Conférence,"" ""Décision,"" and ""Préférence."""
http://cmt_fr#c-5886865-8763032,Target,Class,utilisateur,"In the context of a conference, ""utilisateur"" is a French term that translates to ""user"" in English. It typically refers to an individual or participant who engages with a product, service, or system being discussed or presented at the conference. This could involve attendees who are utilizing technology, software, or methodologies relevant to the conference's theme. Understanding the needs and experiences of ""utilisateurs"" can be crucial for discussions around user experience, product development, and service improvement.","1. The class ""Administrateur"" is a subclass of the class ""Utilisateur.""
2. The class ""Auteur"" is a subclass of the class ""Utilisateur.""
3. The class ""Relecteur"" is a subclass of the class ""Utilisateur.""
4. The class ""Utilisateur"" is a subclass of the class ""Personne."""
http://cmt_fr#c-5982584-2694829,Target,Class,th matique,"In the context of a conference, ""thématique"" refers to the central theme or subject matter that the event focuses on. It encompasses the main topics, issues, or ideas that will be discussed, explored, or presented during the conference. The thématique helps to guide the agenda, attract relevant speakers and participants, and ensure that the discussions are cohesive and aligned with the interests of the attendees.","The phrase can be verbalized as: ""The theme is categorized as 'Thématique'."""
http://cmt_fr#c-6282668-8946550,Target,Class,rapport d examen,"In the context of a conference, ""Rapport d'examen"" refers to a review report or assessment document that summarizes the findings, evaluations, and recommendations regarding a specific topic, presentation, or research presented at the conference. It typically includes feedback from reviewers or experts who have assessed the quality and relevance of the work, and it may be used to guide future research, discussions, or decisions within the conference framework.","Here are the verbalized phrases based on the provided triples:

1. ""Méta-rapport d'examen"" is a subclass of ""Rapport d'examen.""
2. ""Rapport d'examen"" is the domain of the property ""est écrit par.""
3. The property ""finalise le processus de relecture"" has a range of ""Rapport d'examen.""
4. The property ""écrit le rapport d'examen"" has a range of ""Rapport d'examen.""
5. ""Rapport d'examen"" is a subclass of ""Document"" and is disjoint with ""Article."""
http://cmt_fr#c-6425593-9645104,Target,Class,membre de comit de programme,"In the context of a conference, ""Membre de comité de programme"" translates to ""Member of the Program Committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","Here are the verbalized phrases based on the provided triples:

1. ""Le Président de comité de programme est une sous-classe de Membre de comité de programme.""
   
2. ""L'expression 'a pour membre du comité de programme' a pour portée Membre de comité de programme.""

3. ""L'expression 'ajoute membre du comité de programme' a pour portée Membre de comité de programme.""

4. ""L'expression 'définit le nombre maximum d'articles de' a pour portée Membre de comité de programme.""

5. ""L'expression 'est ajouté par' a pour domaine Membre de comité de programme.""

6. ""L'expression 'nombre maximum d'articles' a pour domaine Membre de comité de programme.""

7. ""Membre de comité de programme a pour domaine Membre de comité de programme, et est une sous-classe de Membre de conférence et Personne.""

8. ""Membre de comité de programme est disjoint avec Auteur qui n'est pas relecteur."""
http://cmt_fr#c-6515186-6166981,Target,Class,co auteur,"In the context of a conference, ""co-auteur"" refers to a co-author, which is an individual who collaborates with one or more authors in the creation of a paper, presentation, or research project. Co-auteurs share responsibility for the content and findings presented, and their contributions are typically acknowledged in the conference proceedings or publications. This collaboration can enhance the quality and depth of the work presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A co-author is defined as someone who is involved in writing an article.""
2. ""The relationship 'co-authors' has a range that includes individuals classified as 'Co-author.'""
3. ""The class 'Co-author' is a subclass of 'Author,' indicating that all co-authors are also considered authors."""
http://cmt_fr#c-6624877-8973875,Target,Class,article,"In the context of a conference, an ""article"" typically refers to a written work that presents research findings, theoretical discussions, or reviews on a specific topic. Articles are often submitted by researchers or scholars for presentation at the conference and may be published in conference proceedings. They serve to share knowledge, stimulate discussion, and contribute to the academic discourse within the conference's field of study.","Here are the verbalized phrases based on the provided triples:

1. ""Rapport d'examen"" is disjoint with ""Article.""
2. ""Résumé d'article"" is a subclass of ""Article.""
3. ""Version complète d'article"" is a subclass of ""Article.""
4. An ""Article"" has an author.
5. An ""Article"" has a co-author.
6. An ""Article"" has a decision.
7. An ""Article"" has a proposal for review.
8. An ""Article"" has a theme.
9. An ""Article"" has been associated with something.
10. An ""Article"" accepts the article.
11. An ""Article"" co-writes the article.
12. An ""Article"" is accepted by someone.
13. An ""Article"" is assigned to someone.
14. An ""Article"" is read by the meta-reviewer.
15. An ""Article"" is read by the reviewer.
16. An ""Article"" is rejected by someone.
17. An ""Article"" has an identifier.
18. Someone reads the article.
19. Someone rejects the article.
20. Someone signals a conflict of interest for the article.
21. Someone submits the article.
22. An ""Article"" has a title.
23. Someone writes the article.
24. An ""Article"" is a subclass of ""Document.""The subgraph describes a set of restrictions related to the class ""Article"" in a semantic framework. 

1. **Restrictions on Decisions**: 
   - An ""Article"" must have exactly one decision associated with it, as indicated by the restriction that has a maximum cardinality of 1 on the property ""a pour décision"" (which translates to ""has a decision"").
   - Additionally, there is a restriction that allows for zero decisions, indicating that it is optional for an article to have a decision.

2. **Reading Requirements**:
   - An ""Article"" must be read by at least one reviewer, as indicated by the restriction that has a minimum cardinality of 1 on the property ""est lu par le relecteur"" (which translates to ""is read by the reviewer"").
   - Furthermore, there is a restriction that specifies that an article must also be read by exactly one meta-reviewer, as indicated by the restriction with a maximum cardinality of 1 on the property ""est lu par le méta-relecteur"" (which translates to ""is read by the meta-reviewer"").

In summary, the ""Article"" class is defined with specific requirements regarding decisions and reading by reviewers, ensuring that each article has a structured review process involving both a reviewer and a meta-reviewer, while also allowing for flexibility in the decision-making aspect."
http://cmt_fr#c-6784528-8405992,Target,Class,d cision,"In the context of a conference, ""décision"" refers to the process of making a choice or reaching a conclusion regarding a specific issue or topic discussed during the event. It often involves evaluating different options, considering the input of participants, and ultimately determining a course of action or policy that will guide future steps or initiatives related to the conference's objectives.","Here are the verbalized phrases based on the provided triples:

1. ""Acceptation"" is a subclass of ""Décision.""
2. ""Document"" is disjoint with ""Décision.""
3. ""Personne"" is disjoint with ""Décision.""
4. ""Proposition de relecture"" is disjoint with ""Décision.""
5. ""Rejet"" is a subclass of ""Décision.""
6. The property ""a pour décision"" has a range of ""Décision.""
7. ""Décision"" is disjoint with ""Comité de programme,"" ""Conférence,"" and ""Préférence."""
http://cmt_fr#c-7635033-5406957,Target,Class,conf rence,"In the context of ""conference,"" the term ""conférence"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","Here are the verbalized phrases based on the provided triples:

1. The ""Document"" is disjoint with ""Conférence.""
2. The ""Décision"" is disjoint with ""Conférence.""
3. The range of ""Membre de conférence"" is ""Conférence.""
4. The ""Personne"" is disjoint with ""Conférence.""
5. The ""Proposition de relecture"" is disjoint with ""Conférence.""
6. The ""URL du logo"" has a domain of ""Conférence.""
7. The ""URL du site"" has a domain of ""Conférence.""
8. The property ""a pour membre de conférence"" has a domain of ""Conférence.""
9. The property ""accepte les soumissions d'articles au format papier"" has a domain of ""Conférence.""
10. The property ""date"" has a domain of ""Conférence.""
11. The range of ""exécute les outils d'attribution d'articles de"" is ""Conférence.""
12. The range of ""finalise l'attribution d'articles"" is ""Conférence.""
13. The range of ""imprime les courriers de la manifestation"" is ""Conférence.""
14. The range of ""initialise l'attribution de propositions aux relecteurs de"" is ""Conférence.""
15. The domain of ""l'attribution de propositions aux relecteurs est initialisée par"" is ""Conférence.""
16. The domain of ""l'attribution des articles finalisée par"" is ""Conférence.""
17. The domain of ""la réunion virtuelle activée par"" is ""Conférence.""
18. The domain of ""les critères d'évaluation sont remplis par"" is ""Conférence.""
19. The domain of ""les détails sont saisis par"" is ""Conférence.""
20. The domain of ""les exemplaires papier des courriers de la manifestation imprimés par"" is ""Conférence.""
21. The domain of ""les outils d'attribution d'articles sont exécutés par"" is ""Conférence.""
22. The property ""met en place la réunion virtuelle"" has a range of ""Conférence.""
23. The property ""nombre de rapports d'examen par article"" has a domain of ""Conférence.""
24. The range of ""saisit les critères d'évaluation de"" is ""Conférence.""
25. The range of ""saisit les détails de la conférence"" is ""Conférence.""
26. The ""Conférence"" is disjoint with ""Comité de programme.""
27. The ""Conférence"" is disjoint with ""Préférence.""The subgraph describes a class hierarchy and restrictions related to the concept of ""Conférence"" (Conference). 

1. **Class Definition**: ""Conférence"" is defined as a subclass of two restrictions. The first restriction pertains to the property ""nom"" (name), and the second restriction pertains to the property ""date"".

2. **Restrictions on Properties**:
   - The restriction on the property ""nom"" specifies that there must be exactly one name associated with each instance of ""Conférence"".
   - The restriction on the property ""date"" also indicates that there must be exactly one date associated with each instance of ""Conférence"".

3. **Cardinality**: The cardinality for both properties (""nom"" and ""date"") is set to a minimum of one, meaning that every instance of ""Conférence"" must have one and only one name and one and only one date.

4. **Union of Classes**: The class ""Conférence"" is part of a union that includes the class ""Personne"" (Person) and itself, indicating that instances of ""Conférence"" can also be related to instances of ""Personne"".

In summary, the subgraph outlines that a ""Conférence"" must have a unique name and a unique date, and it is part of a broader classification that includes persons."
http://cmt_fr#c-7886248-9730062,Target,Class,r sum d article,"In the context of a conference, ""Résumé d'article"" refers to a summary or abstract of an article or paper that is being presented. It typically provides a concise overview of the main points, findings, and conclusions of the research, allowing attendees to quickly understand the content and significance of the work being discussed. This summary is often used to help participants decide which presentations to attend and to facilitate discussions during the conference.","The phrase can be verbalized as: ""The class 'Résumé d'article' is a subclass of the class 'Article'."""
http://cmt_fr#c-8504144-9632689,Target,Class,comit de programme,"In the context of a conference, ""Comité de programme"" refers to the program committee, which is a group of experts responsible for overseeing the content and organization of the conference program. This committee typically reviews submitted papers, proposals, and presentations, selecting those that will be included in the conference agenda. Their role is crucial in ensuring the quality and relevance of the conference content, as well as facilitating discussions and networking among participants.","Here are the verbalized phrases based on the provided triples:

1. ""Conférence is disjoint with Comité de programme.""
2. ""Document is disjoint with Comité de programme.""
3. ""Décision is disjoint with Comité de programme.""
4. ""Membre de comité de programme has a range of Comité de programme.""
5. ""Personne is disjoint with Comité de programme.""
6. ""Proposition de relecture is disjoint with Comité de programme.""
7. ""Comité de programme has a member of the committee.""
8. ""Comité de programme is disjoint with Préférence."""
http://cmt_fr#c-9058566-4923189,Target,Class,pr f rence,"In the context of a conference, ""préférence"" typically refers to a preference or choice regarding certain topics, sessions, or speakers that attendees may have. It can also relate to the selection of specific workshops or breakout sessions that participants favor based on their interests or professional needs. Understanding attendees' préférences can help organizers tailor the conference experience to better meet the audience's expectations and enhance engagement.","The triples can be verbalized into phrases as follows:

1. The ""Comité de programme"" is disjoint with ""Préférence.""
2. The ""Conférence"" is disjoint with ""Préférence.""
3. The ""Document"" is disjoint with ""Préférence.""
4. The ""Décision"" is disjoint with ""Préférence.""
5. The ""Personne"" is disjoint with ""Préférence.""
6. The ""Proposition de relecture"" is disjoint with ""Préférence."""
http://cmt_fr#c-9412558-6009078,Target,Class,auteur qui n est pas relecteur,"In the context of a conference, the phrase ""Auteur qui n'est pas relecteur"" translates to ""Author who is not a reviewer."" This likely refers to a situation where an author of a paper or presentation is not involved in the peer review process of their own work or the work of others. This distinction can be important in academic and professional settings, as it highlights the separation between the creation of content (authorship) and the evaluation or critique of that content (reviewing). This separation can help ensure objectivity and fairness in the review process, as the author may have biases or vested interests in their own work.","Here are the verbalized phrases based on the provided triples:

1. ""Membre de comité de programme"" is disjoint with ""Auteur qui n'est pas relecteur.""
2. ""Relecteur"" is disjoint with ""Auteur qui n'est pas relecteur.""
3. ""Auteur qui n'est pas relecteur"" is a subclass of ""Auteur."""
http://cmt_fr#ent-4724406-3539421,Target,Property,titer,"In the context of a conference, ""titre"" typically refers to the concentration or amount of a substance in a solution, often used in scientific discussions, particularly in fields like chemistry or biology. It can indicate the strength of a solution or the level of a specific component, such as an antibody or antigen, in a sample. Presentations or discussions at the conference may involve the determination of titres in various experiments or studies, highlighting their significance in research findings or applications.","The property ""titre"" is associated with the domain ""Article"" and has a range of ""string""."
http://cmt_fr#ent-4761498-2044262,Target,Property,nombre de rapports d examen par article,"In the context of a conference, ""nombre de rapports d'examen par article"" translates to ""number of review reports per article."" This typically refers to the number of peer review reports that each submitted article receives during the review process. It is an important metric in academic conferences as it indicates the thoroughness of the review process and can impact the quality and credibility of the published research.","The phrase can be verbalized as: ""The number of examination reports per article is associated with the domain of Conference and has a range of integer.""The subgraph describes a restriction related to the property ""nombre de rapports d'examen par article."" Specifically, it indicates that the class ""Conférence"" is a subclass of this restriction. Furthermore, the restriction is defined as having a type of ""Restriction"" and specifies a cardinality of 1, meaning that there must be exactly one instance of ""nombre de rapports d'examen par article"" associated with each instance of ""Conférence."""
http://cmt_fr#ent-5571423-1892362,Target,Property,url du site,"In the context of a conference, ""URL du site"" translates to ""URL of the site"" in English. It refers to the web address where information about the conference can be found, such as details on registration, schedules, speakers, and other relevant content. This URL is typically shared with attendees and participants to facilitate access to the conference's online resources.","The phrase can be verbalized as follows:

""The domain of 'URL du site' is 'Conférence', and its range is 'anyURI'."""
http://cmt_fr#ent-6474161-2405628,Target,Property,nom,"In the context of a conference, ""nom"" could refer to ""nomination,"" which is the process of formally suggesting someone for a position, award, or recognition during the event. It may also be shorthand for ""nom de plume,"" referring to a pen name used by an author, particularly if the conference involves literary discussions. Additionally, in a more casual context, ""nom"" can be an informal expression of enjoyment related to food, often used in phrases like ""nom nom,"" indicating something delicious. However, the specific meaning would depend on the details of the conference being discussed.","The property ""nom"" has a range of type ""string.""The subgraph describes a structure in a knowledge representation system, likely related to ontology or semantic web concepts. Here’s a natural language description of the subgraph:

There is a class called ""Conférence,"" which is a subclass of a restriction that imposes certain conditions. This restriction specifies that the property ""nom"" (name) must be associated with exactly one value, indicating a cardinality of one. The ""nom"" property is defined within the domain of a class identified by a unique identifier.

Furthermore, this unnamed class is defined as a union of another class, which includes ""Personne"" (Person) as its first member. The union structure suggests that the class encompasses multiple types, with ""Personne"" being one of them.

In summary, the subgraph outlines a class hierarchy where ""Conférence"" is a specific type of entity that must have a single name and is related to a broader category that includes ""Personne"" among other potential types."
http://cmt_fr#ent-6818761-0126481,Target,Property,accepte les soumissions d articles au format papier,"The phrase ""accepte les soumissions d'articles au format papier"" translates to ""accepts submissions of articles in paper format."" In the context of a conference, this means that the organizers are inviting participants to submit their research papers or articles in a physical, printed format, rather than electronically or digitally. This could imply that the conference may have specific requirements for how these papers should be formatted, printed, and submitted for consideration in the conference proceedings or presentations.","The phrase can be verbalized as: ""The conference accepts paper submissions."""
