entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_de#c-3407738-8040996,Target,Class,pr sentation,"In the context of a conference, ""Präsentation"" refers to a presentation, which is a formal display or demonstration of information, research findings, or ideas to an audience. It typically involves the use of visual aids, such as slides or charts, and is intended to communicate key points effectively, engage the audience, and facilitate discussion or feedback. Presentations at conferences are often a crucial part of sharing knowledge and fostering collaboration among participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Eingeladener Vortrag"" is a subclass of ""Präsentation.""
2. The action ""hält Präsentation"" has a range of ""Präsentation.""
3. The term ""präsentiert von"" has a domain of ""Präsentation.""
4. ""Präsentation"" is a subclass of ""Konferenzbeteiligung.""The subgraph describes a structured relationship between various academic contributions, specifically focusing on presentations and conference contributions. 

1. There are two main types of contributions: ""Aushang"" (a type of poster presentation) and ""Konferenzbeitrag"" (conference contribution). 
2. The ""Aushang"" is represented as the first element of a list, followed by another ""Aushang"" as the rest of the list.
3. Similarly, ""Konferenzbeitrag"" is the first element of another list, followed by additional contributions.
4. The ""Präsentation"" (presentation) is also mentioned as a type of contribution, appearing as the first element in multiple lists.
5. The graph indicates that there is a class called ""Konferenzbeteiligung"" (conference participation), which is equivalent to another class that includes both ""Präsentation"" and ""geschriebener Beitrag"" (written contribution).
6. The relationships are organized in a way that shows how these contributions are categorized and how they relate to one another, with some being part of unions of classes.
7. The overall structure suggests a classification system for academic contributions, highlighting their types and relationships, with a focus on summarizing and presenting research findings.

In summary, the subgraph outlines a classification of academic contributions, detailing their types, relationships, and how they are organized within a broader framework of conference participation."
http://conference_de#c-3560304-9366401,Target,Class,konferenz,"In the context of ""conference,"" the term ""Konferenz"" is the German word for a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate on various issues. It typically involves presentations, discussions, and networking opportunities among participants.","The phrase can be verbalized as: ""The conference series is a subclass of the conference.""The subgraph describes a structured representation of a conference and its associated elements. It includes the following key components:

1. **Conference Name**: The first element is the name of the conference, referred to as ""Konferenz.""
2. **Theme**: The second element indicates the theme of the conference, labeled as ""Thema.""
3. **Sections of the Conference**: The third element outlines the various sections that will be part of the conference, termed ""Abschnitte der Konferenz.""
4. **Editors**: The fourth element identifies the editors involved in the conference, referred to as ""Herausgeber.""
5. **Progress of the Conference**: There is also a mention of the progress of the conference, described as ""Fortschritte der Konferenz.""

The structure indicates that these elements are interconnected, with the conference name being the primary focus, followed by its theme, sections, and editors. The relationships suggest a hierarchy where the conference encompasses its theme, sections, and editorial contributions. Additionally, the graph indicates that the conference is part of a broader class, which is defined as a union of the various components related to the conference. 

Overall, this subgraph provides a comprehensive overview of the conference's structure and its key components."
http://conference_de#c-4481836-1173835,Target,Class,abgelehnter beitrag,"In the context of a conference, ""abgelehnter Beitrag"" translates to ""rejected submission"" in English. It refers to a paper, presentation, or proposal that has been submitted for consideration but has not been accepted for inclusion in the conference program. This could be due to various reasons such as not meeting the conference's criteria, lack of originality, or insufficient quality of the work presented.","The phrase can be verbalized as follows:

""The class 'abgelehnter Beitrag' (rejected contribution) is a subclass of 'begutachteter Beitrag' (reviewed contribution) and is disjoint with the class 'angenommener Beitrag' (accepted contribution).""The subgraph describes a structure related to a classification of contributions. It includes two main types of contributions: ""abgelehnter Beitrag"" (rejected contribution) and ""angenommener Beitrag"" (accepted contribution). 

The rejected contribution is represented as a list where ""abgelehnter Beitrag"" is the first element, and it has no further elements, indicated by ""nil"" as the rest. 

On the other hand, the accepted contribution is also represented in a similar list format, where ""angenommener Beitrag"" is the first element, and it points to another list that contains the rejected contribution as its first element. 

Additionally, there is a class that encompasses both types of contributions, identified as ""begutachteter Beitrag"" (reviewed contribution), which is equivalent to a union of the two lists representing accepted and rejected contributions. This class is defined as a type of ""Class."" 

In summary, the subgraph illustrates a classification system for contributions, distinguishing between accepted and rejected contributions, and categorizing them under a broader class of reviewed contributions."
http://conference_de#c-4615338-8666561,Target,Class,konferenzteilnehmer der einen beitrag geleistet hat,"The phrase ""Konferenzteilnehmer, der einen Beitrag geleistet hat"" translates to ""conference participant who has made a contribution."" In the context of a conference, this refers to an attendee who has actively contributed to the event, which could include presenting a paper, leading a discussion, or providing insights during sessions. This participant plays a role in enriching the conference experience through their input and engagement.","1. An ""Author eines regulären Beitrags"" ist eine Unterklasse von ""Konferenzteilnehmer, der einen Beitrag geleistet hat"".
   
2. Ein ""aktiver Konferenzteilnehmer"" ist eine Unterklasse von ""Konferenzteilnehmer, der einen Beitrag geleistet hat"".

3. Ein ""eingeladener Referent"" ist eine Unterklasse von ""Konferenzteilnehmer, der einen Beitrag geleistet hat"".

4. Der ""Konferenzteilnehmer, der einen Beitrag geleistet hat"", ist eine Unterklasse von ""Person""."
http://conference_de#c-4650867-2477948,Target,Class,angeh rige des ausschusses,"""Angehörige des Ausschusses"" translates to ""members of the committee"" in English. In the context of a conference, this phrase typically refers to individuals who are part of a specific committee that may be responsible for organizing, overseeing, or facilitating various aspects of the conference. These members might be involved in decision-making processes, setting agendas, or ensuring that the conference runs smoothly according to its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""Vorsitzender"" is a subclass of ""Angehörige des Ausschusses.""
2. The property ""hat Mitglieder"" has a range that includes ""Angehörige des Ausschusses.""
3. The property ""ist Mitglied von"" has a domain that includes ""Angehörige des Ausschusses.""
4. The class ""stellvertretender Vorsitzender"" is a subclass of ""Angehörige des Ausschusses.""
5. The class ""Angehörige des Ausschusses"" is a subclass of ""Person.""The subgraph describes a relationship between various entities in a structured format. Here’s a natural language description of the information conveyed:

There is a restriction defined as ""Ausschuss"" (Committee), which specifies that its members are ""Angehörige des Ausschusses"" (Members of the Committee). This restriction is characterized by the property ""ist Mitglied von"" (is a member of). 

The entity ""Angehörige des Ausschusses"" is equivalent to the restriction defined as ""Ausschuss."" Additionally, there is a class that encompasses this restriction, which is defined as a union of the class ""Organisation"" and the members of the committee. 

Furthermore, the class ""Organisator"" (Organizer) is a subclass of this overarching class. The union of classes includes ""Organisation"" as its first element, followed by ""Angehörige des Ausschusses,"" which is the subsequent element in the list.

In summary, the structure outlines a classification system where ""Organisator"" is a type of ""Organisation,"" and ""Angehörige des Ausschusses"" are defined as members of the ""Ausschuss"" within a specific restriction framework."
http://conference_de#c-4730732-9118818,Target,Class,internet der konferenz,"""Internet der Konferenz"" translates to ""Internet of the Conference"" in English. In the context of a conference, it likely refers to the digital infrastructure and online platforms that facilitate communication, collaboration, and information sharing among participants. This could include virtual meeting tools, live streaming services, online discussion forums, and other digital resources that enhance the conference experience, especially in hybrid or fully virtual settings. It emphasizes the integration of internet technologies to support the conference's objectives and engage attendees effectively.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The URL of the conference is associated with the internet of the conference.""
2. ""The internet of the conference is a subclass of conference document."""
http://conference_de#c-4756237-0913680,Target,Class,thema,"In the context of a conference, ""Thema"" typically refers to the central theme or topic that the event will focus on. It serves as the guiding subject around which discussions, presentations, and activities are organized. The ""Thema"" helps to unify the conference's agenda and provides participants with a clear understanding of what to expect and engage with during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""hat Workshop-Thema"" is ""Thema.""
2. ""Thema"" is the domain of ""ist Thema ein Konferenzabschnittes.""
3. ""Thema"" is the domain of ""ist ein präferiertes Thema eines Gutachters.""The subgraph describes a structure related to a conference and its associated themes and contributions. Here’s a natural language description of the elements and their relationships:

1. The conference is identified as ""Konferenz.""
2. It has a primary focus on various themes, referred to as ""Thema.""
3. Participants can submit contributions, which are categorized as ""eingereichter Beitrag.""
4. Each contribution is associated with a theme or topic that has been submitted.
5. There is a classification for the preferences of reviewers, indicating that these preferences are related to the submitted contributions.
6. The conference progresses through various sections, which are also referred to as ""Abschnitte der Konferenz.""
7. The editor of the conference is noted, indicating a role in overseeing the contributions and themes.
8. The structure includes a restriction type that specifies certain conditions or limitations regarding the themes and contributions.
9. The preferences of reviewers are defined as a subclass of the restrictions related to the contributions.
10. The graph also indicates that there are specific domains and ranges for the properties associated with the themes and contributions, establishing a clear relationship between the entities involved.

Overall, the subgraph outlines the relationships between a conference, its themes, submitted contributions, and the preferences of reviewers, creating a framework for understanding how these elements interact within the context of the conference."
http://conference_de#c-5035120-4059294,Target,Class,registrierter bewerber,"In the context of a conference, ""registrierter Bewerber"" translates to ""registered applicant"" in English. This term typically refers to an individual who has officially signed up or registered to attend the conference, possibly as a participant, speaker, or exhibitor. Being a ""registrierter Bewerber"" indicates that the person has completed the necessary registration process and is recognized as part of the event.","1. ""Der Konferenzbewerber, der die Konferenzgebühr gezahlt hat, ist eine Unterklasse des registrierten Bewerbers.""
  
2. ""Der registrierte Bewerber ist eine Unterklasse des Konferenzbewerbers."""
http://conference_de#c-5236249-1093814,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured, interactive session where participants engage in hands-on activities, discussions, and collaborative learning. Workshops are typically designed to teach specific skills, explore particular topics in depth, or facilitate problem-solving among attendees. Unlike traditional lectures, workshops encourage active participation and often involve group work, exercises, and practical applications of the concepts being discussed.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorium"" is disjoint with ""Workshop,"" meaning that they do not overlap in their definitions or classifications.

2. The term ""hat Workshop"" has a range that is defined as ""Workshop,"" indicating that it pertains to or is associated with the concept of a workshop.

3. ""Workshop"" is a subclass of ""Abschnitte der Konferenz,"" which means that every workshop is considered a part of the sections of the conference.

4. ""Workshop"" is also disjoint with ""Ablauf der Konferenz,"" indicating that workshops and the conference schedule do not share any common elements.The subgraph describes a relationship involving a workshop leader and certain properties associated with them. Specifically, it defines a restriction class for individuals who are workshop leaders. This restriction is based on the property ""ist Leiter des Workshops"" (is the leader of the workshop). 

The class of workshop leaders is characterized by the requirement that they must have some values from another class, which is represented by a placeholder. This class includes at least one instance, which is identified as a ""Workshop"" and is associated with the ""Ablauf der Konferenz"" (schedule of the conference). 

In summary, the subgraph outlines that the workshop leader is a type of restriction that requires individuals to be linked to workshops, and it specifies that the first instance of this relationship is a workshop related to the conference schedule."
http://conference_de#c-5548459-1019906,Target,Class,aufruf f r beitr ge,"""Aufruf für Beiträge"" is a German phrase that translates to ""Call for Contributions"" in English. In the context of a conference, it typically refers to a request or invitation for participants to submit their research papers, presentations, or other contributions related to the conference theme. This is a common practice in academic and professional conferences to encourage engagement and the sharing of knowledge among attendees.","The phrase can be verbalized as: ""The class 'Aufruf für Beiträge' is a subclass of the class 'Konferenzdokument'."""
http://conference_de#c-5562180-9263139,Target,Class,begutachteter beitrag,"In the context of a conference, ""begutachteter Beitrag"" refers to a ""peer-reviewed contribution"" or ""peer-reviewed paper."" This means that the work has undergone a formal evaluation process by experts in the field before being accepted for presentation or publication at the conference. Peer review ensures that the research meets certain standards of quality and rigor, making it a significant aspect of academic conferences.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""abgelehnter Beitrag"" is a subclass of the class ""begutachteter Beitrag.""
2. The class ""angenommener Beitrag"" is a subclass of the class ""begutachteter Beitrag.""
3. The property ""begutachtet Beitrag"" has a range that is defined as ""begutachteter Beitrag.""
4. The property ""hat Gutachten"" has a domain that is defined as ""begutachteter Beitrag.""
5. The class ""begutachteter Beitrag"" is a subclass of the class ""eingereichter Beitrag.""The subgraph describes a structure related to a classification of contributions. It includes the following key elements:

1. There is a class represented by an anonymous node (denoted as `_:Ne0338d9fb35a46b18f51d3b39bd4f8f0`), which is defined as equivalent to the concept of ""begutachteter Beitrag"" (reviewed contribution). This class is categorized as a type of ""Class.""

2. Within this class, there is a list structure represented by another anonymous node (denoted as `_:N2b5a3a65ca564abebc2b0017d6ae1b2d`). This list has two elements:
   - The first element is ""abgelehnter Beitrag"" (rejected contribution).
   - The second element is ""angenommener Beitrag"" (accepted contribution), which is the first element of a sublist that is empty (denoted as `nil`).

In summary, the subgraph illustrates a classification system for contributions, distinguishing between accepted and rejected contributions, and organizing them within a list structure that is part of a broader class of reviewed contributions."
http://conference_de#c-5636031-1076429,Target,Class,ablauf der konferenz,"""Ablauf der Konferenz"" is a German phrase that translates to ""schedule of the conference"" or ""agenda of the conference"" in English. It refers to the planned sequence of events, sessions, or activities that will take place during the conference. This typically includes the timing of presentations, discussions, breaks, and any other relevant activities.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorium"" is disjoint with ""Ablauf der Konferenz.""
2. ""Workshop"" is disjoint with ""Ablauf der Konferenz.""
3. The property ""hat Abfolge"" has a range of ""Ablauf der Konferenz.""
4. ""Ablauf der Konferenz"" is a subclass of ""Abschnitte der Konferenz.""The subgraph describes a relationship involving workshops and their leaders. It defines a restriction class called ""Leiter der Workshops"" (Leader of the Workshops), which is characterized by the property ""ist Leiter des Workshops"" (is the leader of the workshop). This restriction class is associated with a specific type, indicating that it is a formal classification.

Within this structure, there is a union of classes that includes a sequence where the first element is ""Workshop"" and the subsequent element is ""Ablauf der Konferenz"" (Conference Schedule). The sequence ends with a nil value, indicating that there are no further elements.

In summary, the subgraph outlines a classification system for workshop leaders, specifying that they must be associated with workshops and detailing the structure of the related classes."
http://conference_de#c-5694210-3113803,Target,Class,konferenzreihe,"""Konferenzreihe"" is a German term that translates to ""conference series"" in English. It refers to a series of related conferences that are typically organized around a specific theme or subject area. These conferences may occur at regular intervals and often feature a range of speakers, presentations, and discussions that contribute to the ongoing dialogue within that field.","Here are the verbalized phrases based on the provided RDF triples:

1. Der Ausschuss der Konferenz gehört zur Konferenzreihe.
2. Der Organisationsausschuss der Konferenz gehört zur Konferenzreihe.
3. Der Ort der Konferenz gehört zur Konferenzreihe.
4. Der Programmausschuss der Konferenz gehört zur Konferenzreihe.
5. Der Steuerungsausschuss der Konferenz gehört zur Konferenzreihe.
6. Die Konferenzreihe hat eine Abfolge.
7. Die Konferenzreihe hat einen Abschnitt.
8. Die Konferenzreihe hat einen Beitrag.
9. Die Konferenzreihe hat ein Tutorium.
10. Die Konferenzreihe hat einen Workshop.
11. Die Konferenzreihe hat ein wichtiges Datum.
12. Ein Ausschuss der Konferenz ist Teil der Konferenzreihe.
13. Ein Organisationsausschuss der Konferenz ist Teil der Konferenzreihe.
14. Ein Programmausschuss der Konferenz ist Teil der Konferenzreihe.
15. Ein Steuerungsausschuss der Konferenz ist Teil der Konferenzreihe.
16. Ein Teil der Konferenzreihe ist eine Konferenzreihe.
17. Ein wichtiges Datum einer Konferenzreihe ist Teil der Konferenzreihe.
18. Ein Beitrag ist eingereicht für die Konferenzreihe.
19. Eine Konferenzreihe ist eine Unterklasse der Konferenz. 

These phrases capture the relationships and properties defined in the RDF triples."
http://conference_de#c-6041715-6986615,Target,Class,druckfertiger beitrag,"In the context of a conference, ""druckfertiger Beitrag"" translates to ""print-ready contribution"" or ""camera-ready paper."" It refers to a submission that is fully prepared for publication, meaning it meets all formatting and content requirements set by the conference organizers. This typically includes final versions of research papers, presentations, or other materials that are ready to be printed or distributed in the conference proceedings.","The phrase can be verbalized as: ""A 'druckfertiger Beitrag' is a subclass of 'angenommener Beitrag'."""
http://conference_de#c-6508590-8109709,Target,Class,gutachten,"In the context of a conference, ""Gutachten"" refers to a formal report or expert opinion that evaluates a specific subject, often based on research or analysis. It is typically used to provide insights, recommendations, or assessments related to the topics being discussed at the conference. This could involve reviewing scientific studies, legal matters, or technical evaluations, depending on the focus of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""begutachtet Beitrag"" is associated with the domain of ""Gutachten.""
2. The term ""hat Gutachten"" is related to the range of ""Gutachten.""
3. The class ""Gutachten"" is a subclass of ""Konzertdokument.""The subgraph describes a relationship in a knowledge representation system. It states that ""Gutachten"" is a subclass of a certain restriction, which is identified by a blank node (represented as ""_:Nbdf14335c2554d0b810bca18d2eebb23""). This restriction specifies that for any instance of ""Gutachten,"" there is a property called ""hat Author"" (which translates to ""has Author""). Furthermore, this restriction indicates that the values for the ""hat Author"" property must come from the class ""Gutachter"" (which translates to ""Expert"" or ""Reviewer""). In summary, every ""Gutachten"" must have an author who is classified as a ""Gutachter."""
http://conference_de#c-6598246-0855085,Target,Class,konferenzank ndigung,"""Konferenzankündigung"" is a German term that translates to ""conference announcement"" in English. It refers to a formal notification or announcement regarding an upcoming conference, which typically includes details such as the date, location, agenda, and topics to be discussed. This announcement is intended to inform potential attendees and participants about the event and encourage their participation.","The phrase can be verbalized as: ""The class 'Konferenzankündigung' is a subclass of the class 'Konferenzdokument'."""
http://conference_de#c-6600254-2450629,Target,Class,zusammenfassung,"In the context of a conference, ""Zusammenfassung"" is a German term that translates to ""summary"" in English. It typically refers to a concise overview or recap of the key points, findings, or discussions presented during the conference sessions. A Zusammenfassung may be provided at the end of a presentation or as part of conference materials to help attendees grasp the main takeaways from the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""hat Zusammenfassung"" is ""Zusammenfassung.""
2. The domain of ""ist der erst Teil von"" is ""Zusammenfassung.""
3. ""Zusammenfassung"" is a subclass of ""erweitertes Zusammenfassung."""
http://conference_de#c-6776566-6732274,Target,Class,koferenzbewerber,"The term ""Koferenzbewerber"" translates to ""conference applicant"" or ""conference candidate"" in English. In the context of a conference, it typically refers to an individual or organization that has submitted a proposal or application to present at the conference, participate in discussions, or contribute in some capacity. This could involve submitting research papers, presentations, or workshops for consideration by the conference organizers.","1. The class ""registrierter Bewerber"" is a subclass of the class ""Koferenzbewerber.""
2. The class ""Koferenzbewerber"" is a subclass of the class ""Person."""
http://conference_de#c-6804730-6814876,Target,Class,informationen f r teilnehmer,"""Informationen für Teilnehmer"" translates to ""Information for Participants"" in English. In the context of a conference, this phrase typically refers to the materials, guidelines, or details provided to attendees. This may include information about the conference schedule, venue, registration details, speaker bios, session topics, networking opportunities, and any other relevant logistics to help participants navigate the event effectively.","The phrase can be verbalized as: ""The class 'Informationen für Teilnehmer' is a subclass of the class 'Konferenzdokument'."""
http://conference_de#c-6828546-9901709,Target,Class,pr ferenz des gutachters,"""Präferenz des Gutachters"" translates to ""preference of the expert"" in English. In the context of a conference, this phrase likely refers to the specific inclinations or biases that an expert or evaluator may have regarding certain methodologies, findings, or interpretations within their field of expertise. It could pertain to how these preferences might influence their assessments, recommendations, or the outcomes of discussions during the conference. Understanding the ""Präferenz des Gutachters"" is important for participants to critically evaluate the insights provided and to recognize any potential biases that could affect the validity of the expert's opinions or conclusions.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""Grad der Gutachterpräferenz"" is associated with the domain of ""Präferenz des Gutachters.""
2. The action of ""hat Thema oder Beitrag eingereicht"" falls under the domain of ""Präferenz des Gutachters.""
3. The entity ""hat eine zugewiesene Gutachterpräferenz"" is related to the range of ""Präferenz des Gutachters.""
4. The concept of ""ist ein präferiertes Thema eines Gutachters"" pertains to the range of ""Präferenz des Gutachters.""The subgraph describes a structured relationship concerning the preferences and areas of expertise of reviewers (Gutachter) in a specific context. Here’s a natural language description of the subgraph:

---

In this framework, a ""Präferenz des Gutachters"" (preference of the reviewer) is defined as a subclass of a restriction that pertains to a preferred topic or field of expertise of a reviewer. This preference is associated with the property ""ist ein präferiertes Thema oder Fachgebiet eines Gutachters"" (is a preferred topic or field of a reviewer).

The preference of the reviewer is linked to the submission of a contribution or topic, indicated by the property ""hat Thema oder Beitrag eingereicht"" (has submitted a topic or contribution). The subgraph also indicates that the preference or field of expertise of the reviewer is related to a class that encompasses various topics or contributions.

Within this structure, the preference of the reviewer can be characterized by specific topics or fields, which are represented as instances of classes. The subgraph further details that the preference is defined through a union of various elements, including the specific topics submitted by the reviewer.

Overall, the subgraph illustrates the relationships between the reviewer's preferences, the topics they submit, and the classifications that define these preferences within a structured framework.

--- 

This description captures the essence of the relationships and classifications present in the subgraph while maintaining clarity and coherence."
http://conference_de#c-7096317-3412127,Target,Class,konferenzgeb hren,"""Konferenzgebühren"" is a German term that translates to ""conference fees"" in English. It refers to the costs associated with attending a conference, which may include registration fees, materials, meals, and access to sessions or workshops. These fees are typically required for participants to secure their spot and gain entry to the event.",Information is not available.
http://conference_de#c-7158328-5483937,Target,Class,vorsitzender,"In the context of a conference, ""Vorsitzender"" is a German term that translates to ""chairperson"" or ""chair"" in English. It refers to the individual who presides over the conference, leading discussions, managing the agenda, and ensuring that the proceedings run smoothly. The Vorsitzender is responsible for facilitating communication among participants and may also represent the conference in official capacities.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""hat Ausschussvorsitzender"" refers to the range of the class ""Vorsitzender.""
2. The phrase ""ist Vorsitzender des Ausschusses"" indicates that it pertains to the domain of the class ""Vorsitzender.""
3. The class ""Vorsitzender"" is a subclass of ""Angehörige des Ausschusses.""The subgraph describes a restriction related to a class in a semantic framework. Specifically, there is a restriction that defines a class, represented by the blank node '_:N6ef5032354c846aa8b3a09d7340b523a', which is characterized by two properties. 

Firstly, this class has a property called ""ist Vorsitzender des Ausschusses"" (which translates to ""is the chairperson of the committee"") and it is defined to have some values from the class ""Ausschuss"" (meaning ""committee""). 

Secondly, the class ""Vorsitzender"" (which means ""chairperson"") is stated to be equivalent to the aforementioned blank node class. 

Overall, this indicates that the role of a chairperson is defined in terms of their relationship to a committee, specifically that they are a member of that committee."
http://conference_de#c-7349366-5598642,Target,Class,herausgeber,"In the context of a conference, ""Herausgeber"" is a German term that translates to ""editor"" in English. It typically refers to the person or organization responsible for compiling, organizing, and overseeing the publication of conference proceedings, papers, or materials. The Herausgeber plays a crucial role in ensuring the quality and coherence of the content presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Der Verleger des Konferenzfortschritts ist ein Herausgeber.""
2. ""Ein Herausgeber veröffentlicht.""The subgraph describes a structured representation of a conference and its associated elements. It includes the following key components:

1. **Conference Name**: The first element is the name of the conference, referred to as ""Konferenz.""
2. **Theme**: The second element indicates the theme of the conference, labeled as ""Thema.""
3. **Sections of the Conference**: The third element outlines the sections that will be covered during the conference, referred to as ""Abschnitte der Konferenz.""
4. **Editors**: The fourth element identifies the editors involved in the conference, labeled as ""Herausgeber.""
5. **Progress of the Conference**: Additionally, there is a mention of the progress of the conference, described as ""Fortschritte der Konferenz.""

The structure indicates that these elements are interconnected, with the conference name being the primary focus, followed by its theme, sections, and editors. The relationships among these elements are organized in a way that suggests a hierarchy or sequence, with the conference name leading to the theme, which in turn connects to the sections and editors. The overall representation is categorized under a class, indicating that it is part of a larger framework or system."
http://conference_de#c-7357618-1642646,Target,Class,eingeladener vortrag,"In the context of a conference, ""eingeladener Vortrag"" translates to ""invited talk"" or ""invited lecture."" It refers to a presentation given by a speaker who has been specifically invited to share their expertise or research on a particular topic. These talks are typically part of the conference program and are intended to provide valuable insights, foster discussion, and highlight significant developments in the field.","1. ""Aushang"" is disjoint with ""eingeladener Vortrag.""
2. ""Regulärer Beitrag"" is disjoint with ""eingeladener Vortrag.""
3. ""Eingeladener Vortrag"" is a subclass of ""Präsentation.""The subgraph describes a structured relationship between various entities related to a conference. Here’s a natural language description of the information contained in the subgraph:

1. There is a concept referred to as ""eingeladener Vortrag"" (invited lecture), which is the first element in a sequence.
2. This invited lecture is part of a union of classes represented by another entity.
3. The entity representing ""Konferenzbeteiligung"" (conference participation) is classified as equivalent to a specific class.
4. Another entity, which is part of the union, is identified as ""Aushang"" (poster), and it is also the first element in its sequence.
5. Additionally, there is a ""regulärer Beitrag"" (regular contribution) that is the first element in another sequence and is linked to the invited lecture.
6. The class associated with ""Konferenzbeteiligung"" is defined as a type.
7. The regular contribution is connected to the invited lecture as its subsequent element.
8. The entity representing the union also has a subsequent element, which is the regular contribution.
9. The equivalent class for ""eingeladener Referent"" (invited speaker) is defined as a restriction.
10. This restriction specifies that it relates to the invited lecture and is based on a property that indicates it provides a conference contribution.

In summary, the subgraph outlines the relationships between invited lectures, regular contributions, and conference participation, highlighting their classifications and connections within a structured framework."
http://conference_de#c-7521012-9493261,Target,Class,koferenzdokument,"In the context of a conference, ""Koferenzdokument"" is a German term that translates to ""conference document"" in English. It refers to any official document related to the conference, which may include agendas, minutes, reports, presentations, or papers that are distributed to participants. These documents serve to inform attendees about the topics being discussed, provide background information, and facilitate the overall organization and communication during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Aufruf für Beiträge"" is a subclass of ""Konferenzdokument.""
2. ""Aufruf zu Teilnahme"" is a subclass of ""Konferenzdokument.""
3. ""Gutachten"" is a subclass of ""Konferenzdokument.""
4. ""Informationen für Teilnehmer"" is a subclass of ""Konferenzdokument.""
5. ""Internet der Konferenz"" is a subclass of ""Konferenzdokument.""
6. ""Konferenzankündigung"" is a subclass of ""Konferenzdokument.""
7. ""Konferenzbeteiligung"" is a subclass of ""Konferenzdokument.""
8. ""hat Author"" has a domain of ""Konferenzdokument.""
9. ""ist am folgenden Datum veröffentlicht worden"" has a domain of ""Konferenzdokument.""
10. ""liefert Konferenzbeitrag"" has a range of ""Konferenzdokument."""
http://conference_de#c-8071281-1290388,Target,Class,angenommener beitrag,"In the context of a conference, ""angenommener Beitrag"" translates to ""accepted contribution"" in English. It refers to a paper, presentation, or other form of submission that has been reviewed and accepted by the conference organizers or committee for inclusion in the conference program. This indicates that the work has met the necessary criteria and standards set by the conference for quality and relevance.","1. The term ""abgelehnter Beitrag"" is disjoint with the term ""angenommener Beitrag,"" meaning that a rejected submission cannot be the same as an accepted submission.

2. The term ""druckfertiger Beitrag"" is a subclass of ""angenommener Beitrag,"" indicating that a ready-to-print submission falls under the category of accepted submissions.

3. The term ""angenommener Beitrag"" is a subclass of ""begutachteter Beitrag,"" which means that an accepted submission is also classified as a reviewed submission.The subgraph describes a structure related to contributions that have been reviewed. It consists of two main contributions: one that has been accepted, referred to as ""angenommener Beitrag,"" and another that has been rejected, referred to as ""abgelehnter Beitrag."" 

The accepted contribution is represented as the first element in a list, while the rejected contribution follows as the rest of the list. The list of contributions is part of a union of classes, which is defined as equivalent to a broader class of ""begutachteter Beitrag,"" meaning ""reviewed contribution."" 

Additionally, the overall structure is categorized as a class, indicating that it is part of a larger classification system. The rejected contribution is the only element in the list that follows the accepted contribution, and the list terminates with a nil value, indicating the end of the contributions."
http://conference_de#c-8115832-0092831,Target,Class,konferenzbeteiligung,"""Konferenzbeteiligung"" is a German term that translates to ""conference participation"" in English. It refers to the act of attending or being involved in a conference, which can include activities such as presenting research, engaging in discussions, networking with other attendees, and contributing to workshops or panels. In the context of a conference, it emphasizes the role and engagement of individuals or organizations in the event.","1. The class ""Aushang"" is a subclass of ""Konferenzbeteiligung.""
2. The class ""Präsentation"" is a subclass of ""Konferenzbeteiligung.""
3. The class ""geschriebener Beitrag"" is a subclass of ""Konferenzbeteiligung.""
4. The property ""hat Beitrag"" has a range of ""Konferenzbeteiligung.""
5. The property ""ist eingereicht für"" has a domain of ""Konferenzbeteiligung.""
6. The class ""Konferenzbeteiligung"" is a subclass of ""Konferenzdokument.""The subgraph describes a structured representation of various types of contributions to a conference, focusing on the roles of authors and the nature of their contributions. 

1. **Types of Contributions**: There are two main types of contributions identified: 
   - ""eingeladener Vortrag"" (invited talk)
   - ""regulärer Beitrag"" (regular contribution)

2. **Authors**: 
   - The primary author of a contribution is referred to as ""primärer Author eines Beitrags.""
   - There are also co-authors, indicated by ""Mitverfasser eines Beitrags.""

3. **Contribution Details**: 
   - The contributions can be categorized into different classes, such as ""Aushang"" (poster) and ""geschriebener Beitrag"" (written contribution).
   - The graph indicates that a ""Konferenzbeteiligung"" (conference participation) is equivalent to a specific class that encompasses these contributions.

4. **Restrictions and Relationships**: 
   - There are restrictions on the types of contributions that can be made, specifically that they must relate to ""Konferenzbeteiligung.""
   - The graph also shows that the class of ""Author eines regulären Beitrags"" is equivalent to another defined class.

5. **Presentation**: The term ""Präsentation"" (presentation) is also included, indicating that presentations are a form of contribution to the conference.

Overall, the subgraph outlines a framework for understanding the different roles and types of contributions made by authors at a conference, highlighting the relationships between these roles and the contributions themselves."
