entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_cn#c-2303811-8542745,Target,Class,拒收稿件,"In the context of a conference, 拒收稿件 (jù shōu gǎo jiàn) means ""refusal to accept submissions"" or ""rejection of submitted papers."" This typically indicates that the conference organizers are not accepting any more papers for review or presentation, possibly due to reaching a submission limit or closing the submission period.","The phrase can be verbalized as follows:

""The category of 'rejected manuscripts' is a subclass of 'manuscripts under review' and is disjoint from the category of 'accepted manuscripts'.""The subgraph describes a relationship between different types of manuscript submissions in a review process. 

1. There is a class of manuscripts referred to as ""被审稿件"" (reviewed manuscripts), which is defined as equivalent to another class represented by the identifier '_:N357fafdb39454d8d9b31ae6df296b9b4'.
2. This equivalent class, identified as a 'Class', includes two types of manuscripts: 
   - The first type is ""录用稿件"" (accepted manuscripts).
   - The second type is ""拒收稿件"" (rejected manuscripts), which is represented by the identifier '_:N36e733eb7de247ddbd166b114226e4de'.
3. The class of rejected manuscripts is defined as a union of the accepted manuscripts and the rejected manuscripts, indicating that both types are part of the broader category of reviewed manuscripts.

In summary, the subgraph illustrates the classification of reviewed manuscripts into accepted and rejected categories, highlighting their relationships and definitions within a structured framework."
http://conference_cn#c-2409353-1237300,Target,Class,会议申请人,"In the context of a conference, ""会议申请人"" translates to ""conference applicant"" or ""conference requester."" This term refers to the individual or entity that submits a request or application to participate in, organize, or present at a conference. The conference applicant is typically responsible for providing necessary information, such as their credentials, the topic of their presentation, or details about their organization, as part of the application process.","1. ""已注册申请人"" is a subclass of ""会议申请人"".
2. ""会议申请人"" is a subclass of ""人员""."
http://conference_cn#c-2481676-8465784,Target,Class,报告,"In the context of a conference, 报告 (bàogào) typically refers to a report or presentation that is delivered to share findings, research, or insights on a specific topic. It can involve summarizing data, discussing methodologies, and presenting conclusions to an audience, often aimed at informing or engaging participants in the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""作报告"" is ""报告"".
2. ""报告"" is the domain of ""是由之作"".
3. ""特邀报告"" is a subclass of ""报告"".
4. ""报告"" is a subclass of ""会议征稿通知"".The subgraph describes a classification system related to academic submissions, specifically focusing on different types of submissions for a conference. 

1. There is a summary that categorizes various types of submissions, which are classified under a specific domain.
2. The main types of submissions include:
   - **论文 (Papers)**
   - **报告 (Reports)**
   - **海报 (Posters)**

3. The classification system indicates that these types of submissions are part of a broader category, which is defined as a class.
4. The structure of the submissions is organized in a way that each type can be linked to others, suggesting a union of these classes.
5. The first part of the classification includes reports, which are further linked to papers and posters, indicating that these are the primary forms of submissions expected for the conference.

Overall, the subgraph outlines a structured approach to categorizing and organizing different types of academic submissions for a conference, emphasizing the relationships and classifications among them."
http://conference_cn#c-2629069-4055824,Target,Class,论文,"In the context of a conference, ""论文"" (lùn wén) refers to a research paper or academic paper that is presented or submitted for discussion. It typically contains original research findings, theoretical analysis, or reviews of existing literature, and is an essential component of academic conferences where scholars share their work and engage with peers.","1. ""长摘要"" is disjoint with ""论文"".
2. ""论文"" is a subclass of ""正规投稿"".The subgraph describes a structured representation of different types of academic presentations and their relationships. 

1. There is a summary that belongs to a certain domain, which is classified as a ""Class.""
2. The summary includes various components:
   - The first component is a ""论文"" (paper), which is followed by another component that is a ""长摘要"" (long abstract).
   - The long abstract further includes a ""论文"" (paper) as its first element, and it has no additional components following it.
   - The summary also includes a ""海报"" (poster) as its first element, which has no further components.
   - Additionally, there is a ""报告"" (report) that is part of the summary, which also has a ""论文"" (paper) as its first element and loops back to itself, indicating a recursive structure.

3. The ""正规投稿"" (formal submission) is equivalent to another class that encompasses the various types of presentations, including papers, long abstracts, posters, and reports.

4. The entire structure is organized into a union of these classes, indicating that they are part of a larger category of academic presentations.

In summary, this subgraph outlines the relationships and classifications of different types of academic submissions, including papers, long abstracts, posters, and reports, and how they are interconnected within a formal submission framework."
http://conference_cn#c-3342436-6821881,Target,Class,书面投稿,"In the context of a conference, 书面投稿 (shūmiàn tóugǎo) refers to the submission of written materials, such as research papers, articles, or abstracts, for consideration to be presented at the conference. This process typically involves preparing a document that adheres to specific guidelines set by the conference organizers and submitting it by a designated deadline. The submitted work is then reviewed by a committee or peers to determine its suitability for presentation or publication in the conference proceedings.","1. ""投稿"" is a subclass of ""书面投稿"".
2. ""正规投稿"" is a subclass of ""书面投稿"".
3. ""书面投稿"" is a subclass of ""会议征稿通知"".The subgraph describes a classification structure related to submission types for a conference. 

1. There is a class identified as ""会议征稿通知"" (Conference Call for Papers) which is equivalent to another class represented by the identifier '_:N5c0b1dc0644844afbece6aeefc889fc2'.
2. This class is defined as a union of two other classes: one identified as '_:N3c285ab76a674d399a5526f59f3c7cf8' and another class represented by '_:N9c54029141ee406da6a4022c49d089c9'.
3. The class '_:N3c285ab76a674d399a5526f59f3c7cf8' consists of two elements: the first element is ""报告"" (Report) and the rest is another class identified as '_:N9514e627873f46a198bafa5ebae13e69', which contains the first element ""书面投稿"" (Written Submission) and has no further elements.
4. The class '_:N9c54029141ee406da6a4022c49d089c9' is also a union of another class '_:N52854cd33bfd44a08b82dac8c3f09354', which has ""海报"" (Poster) as its first element and is followed by the class '_:Ne44b4c0187434fa1bdd6ce070d51e6f7', which contains the first element ""正规投稿"" (Regular Submission) and has no further elements.

In summary, the structure outlines the relationships between different types of submissions for a conference, categorizing them into classes and sub-classes, with specific examples of submission types included."
http://conference_cn#c-3554496-7468792,Target,Class,会议文件,"In the context of a conference, 会议文件 (huìyì wénjiàn) refers to ""conference documents"" or ""meeting documents."" These are materials that are prepared and distributed for participants of the conference, which may include agendas, reports, presentations, minutes from previous meetings, and other relevant information that facilitates discussion and decision-making during the event.","1. ""与会者信息"" is a subclass of ""会议文件"".
2. ""会议征稿通知"" is a subclass of ""会议文件"".
3. ""会议网站"" is a subclass of ""会议文件"".
4. ""会议通知"" is a subclass of ""会议文件"".
5. ""审稿意见"" is a subclass of ""会议文件"".
6. ""征文启事"" is a subclass of ""会议文件"".
7. ""征集参与者通知"" is a subclass of ""会议文件"".
8. ""投稿"" has a range of ""会议文件"".
9. ""有一个发行日题"" has a domain of ""会议文件"".
10. ""有作者"" has a domain of ""会议文件""."
http://conference_cn#c-4143210-8661289,Target,Class,特邀报告人,"In the context of a conference, 特邀报告人 (tè yāo bào gào rén) refers to a ""special invited speaker"" or ""keynote speaker."" This is an individual who has been specifically invited to present on a particular topic due to their expertise, experience, or prominence in the field. Their role is to share insights, research findings, or innovative ideas that are relevant to the conference theme, often aiming to inspire or provoke discussion among attendees.","The phrase can be verbalized as: ""The special invited speaker is a subclass of conference submitter.""The subgraph describes a set of relationships and classifications within a conceptual framework. 

1. There is a class represented by the identifier `_:Nef358ce35f1e477bb4626bf365318175`, which is defined as a union of another class identified by `_:Ndcb835f8680443a0b1a44a2287b41789`.
2. The class `_:N31e2a221432f4f858d1416cc1459e215` is characterized as a restriction and is associated with the property labeled ""投稿"" (which translates to ""submission"" in English).
3. The entity ""主动与会者"" (which means ""active participants"") is a subclass of the class represented by `_:Nef358ce35f1e477bb4626bf365318175`.
4. The class `_:N31e2a221432f4f858d1416cc1459e215` specifies that it includes some values from the class ""特邀报告"" (which translates to ""invited reports"").
5. The class `_:Ndcb835f8680443a0b1a44a2287b41789` has a first element labeled ""正规作者"" (meaning ""regular authors"") and a rest that is empty (nil).
6. Additionally, the entity ""特邀报告人"" (meaning ""invited speakers"") is defined as equivalent to the restriction class `_:N31e2a221432f4f858d1416cc1459e215`.

In summary, the subgraph outlines a structure where ""active participants"" are classified under a broader category that includes ""invited reports"" and ""regular authors,"" with specific properties and restrictions defined for these classifications."
http://conference_cn#c-4187918-4915509,Target,Class,晚付费申请人,"In the context of a conference, ""晚付费申请人"" translates to ""late payment applicant."" This term likely refers to an individual or entity that is applying to attend the conference but has missed the deadline for payment or registration fees. They may be seeking permission or a process to pay their fees after the official deadline has passed.","1. ""提前付费申请人"" is disjoint with ""晚付费申请人.""
2. ""晚付费申请人"" is a subclass of ""付费申请人.""The subgraph describes a classification system related to payment applicants. It identifies two types of applicants: ""晚付费申请人"" (Late Payment Applicants) and ""提前付费申请人"" (Early Payment Applicants). 

The ""晚付费申请人"" is the first element in a list that is part of a broader class, which is represented as ""Class."" This class is defined as a union of two elements, with ""晚付费申请人"" being the first element and ""提前付费申请人"" being the subsequent element in the list. 

Additionally, there is a relationship indicating that ""付费申请人"" (Payment Applicants) is equivalent to the broader class defined by the union of the two types of applicants. The structure suggests a hierarchical organization where the two types of applicants are categorized under a single class of payment applicants."
http://conference_cn#c-4447529-2843211,Target,Class,海报,"In the context of a conference, 海报 (hǎibào) refers to a ""poster."" It is typically used to present research findings, information, or promotional material related to the conference. Participants often create and display posters to share their work with attendees, facilitating discussions and networking opportunities.","The phrase can be verbalized as follows:

""The category '海报' (poster) is a subclass of '会议征稿通知' (conference call for papers) and is disjoint with '正规投稿' (regular submission) and '特邀报告' (invited report).""The subgraph describes a structured representation of various types of academic submissions and their classifications. Here’s a natural language description of the content:

1. There are several types of submissions categorized under different classes:
   - ""正规投稿"" (Regular Submission)
   - ""海报"" (Poster)
   - ""论文"" (Paper)
   - ""特邀报告"" (Invited Report)

2. The ""投稿"" (Submission) class is a subclass of a broader class that includes ""海报"" (Posters) and is part of a union of different submission types.

3. The ""会议征稿通知"" (Conference Call for Papers) is equivalent to another class, indicating that it serves the same purpose as defined in the graph.

4. The graph also indicates that ""书面投稿"" (Written Submission) is a subclass of a class that includes ""论文"" (Papers), suggesting that written submissions are specifically related to paper submissions.

5. The structure shows that ""海报"" (Posters) and ""报告"" (Reports) are also part of the submission types, with ""海报"" being a common type across different classes.

6. The relationships between these classes indicate that they are organized hierarchically, with some classes being unions of others, and some being defined as first elements in a sequence.

Overall, the subgraph provides a detailed classification of academic submission types, their relationships, and how they are organized within a broader framework of academic contributions."
http://conference_cn#c-4815562-5367679,Target,Class,投稿第一作者,"In the context of a conference, 投稿第一作者 (tōkō daiichiautoru) refers to the ""first author of a submission."" This term is commonly used in academic and research settings to indicate the primary contributor to a research paper or presentation. The first author is typically the person who has made the most significant contributions to the work and is often responsible for writing the manuscript and coordinating the research efforts. In conference submissions, being the first author can be an important recognition of one's role in the research project.","The phrase can be verbalized as follows:

""The first author of a submission is a subclass of a regular author and is disjoint from a co-author of the submission.""The subgraph describes a structured relationship involving authorship in the context of academic submissions. 

1. The first author of a submission is referred to as ""投稿第一作者"" (which translates to ""first author of the submission"").
2. This first author is part of a class that is defined as ""Class.""
3. There is a relationship indicating that ""正规作者"" (which translates to ""regular author"") is equivalent to another class.
4. The class of regular authors is defined through an intersection with another class that includes the first author.
5. The first author is linked to a property called ""投稿"" (meaning ""submission"").
6. The first author is also associated with a restriction that specifies they must have some values from ""会议征稿通知"" (which translates to ""conference call for papers"").
7. Additionally, there is a mention of ""投稿合作作者"" (meaning ""co-author of the submission"") as the first element in a list of authors.

In summary, the subgraph outlines the relationships and classifications of authors involved in a submission, highlighting the roles of the first author and co-authors, as well as the properties and restrictions associated with these roles."
http://conference_cn#c-4901638-8623780,Target,Class,会议部分,"In the context of a conference, ""会议部分"" translates to ""conference section"" or ""meeting segment."" It refers to a specific part or segment of the conference agenda, which may include presentations, discussions, workshops, or other activities that are organized as part of the overall event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""教程"" is a subclass of ""会议部分"".
2. ""是一个会议部分的主题"" has a range of ""会议部分"".
3. ""是会议卷册的一部分"" has a domain of ""会议部分"".
4. ""曾是一个研讨会主席"" has a range of ""会议部分"".
5. ""有一个研讨会教程主席"" has a domain of ""会议部分"".
6. ""有一个研讨会教程主题"" has a domain of ""会议部分"".
7. ""有部分"" has a range of ""会议部分"".
8. ""研讨会"" is a subclass of ""会议部分"".
9. ""轨道"" is a subclass of ""会议部分"". 

These phrases summarize the relationships and classifications defined in the RDF triples.The subgraph describes a structured relationship involving a class that represents a collection of entities related to a conference. 

At the core of this structure is a class identified by a unique name, which is associated with various components. The class is defined as having a type of ""Class"" and is linked to a union of other entities. 

The first entity in this collection is labeled ""会议部分,"" which translates to ""conference section."" This section is associated with a ""会议"" or ""conference,"" indicating that it is part of a larger event. The conference is further connected to a ""会议论文集,"" meaning ""conference proceedings,"" which suggests that it includes published papers or materials from the conference.

Additionally, there is a component labeled ""主题,"" which means ""theme"" or ""topic,"" but it does not have any further elements associated with it, as indicated by its connection to ""nil."" 

The structure also includes a ""出版商,"" or ""publisher,"" which is the first element in another part of the collection, indicating that the proceedings are published by a specific entity.

Overall, this subgraph outlines the relationships between a conference, its sections, themes, and the publisher of its proceedings, forming a coherent representation of the academic event's structure."
http://conference_cn#c-5080162-2301751,Target,Class,会议论文集,"会议论文集, translated as ""conference proceedings,"" refers to a collection of academic papers presented at a conference. These proceedings typically include research findings, discussions, and insights shared by participants, and they serve as a record of the conference's contributions to a specific field of study.","Here are the verbalized phrases based on the provided RDF triples:

1. ""发行"" is associated with ""会议论文集"" (The term ""发行"" pertains to the range of ""会议论文集"").
2. ""会议论文集"" has an ISBN (The domain of ""有一个ISBN"" is ""会议论文集"").
3. ""会议论文集"" has a publisher (The domain of ""有一个出版商"" is ""会议论文集"").
4. ""会议论文集"" has a volume (The domain of ""有一个卷册"" is ""会议论文集"").The subgraph describes a structured relationship involving a class that represents a collection of entities related to a conference. 

At the core of this structure is a class identified by a unique name, which is associated with various components. The class is defined as having a type of ""Class"" and is linked to a union of other entities. 

The first entity in this collection is labeled ""会议部分,"" which translates to ""conference section."" This section is associated with a ""会议"" or ""conference,"" which is further connected to a ""会议论文集,"" meaning ""conference proceedings."" The proceedings are linked to a publisher, referred to as ""出版商.""

Additionally, there is a thematic element represented by ""主题,"" which translates to ""theme."" This theme is part of a list structure where it is the first element, followed by a nil value, indicating the end of the list.

Overall, the subgraph outlines a hierarchical relationship where a class encompasses various components related to a conference, including its sections, themes, proceedings, and the publisher responsible for the proceedings."
http://conference_cn#c-5544763-2634309,Target,Class,与会者信息,"与会者信息 translates to ""participant information"" or ""attendee information"" in the context of a conference. It refers to the details and data related to individuals who are attending the conference, which may include their names, affiliations, contact information, and any other relevant details that help in managing the event and facilitating communication among participants.","The phrase can be verbalized as: ""The information about participants is a subclass of meeting documents."""
http://conference_cn#c-5868151-1672428,Target,Class,主动与会者,"In the context of a conference, ""主动与会者"" (zhǔdòng yùhuì zhě) refers to ""active participants"" or ""proactive attendees."" These are individuals who take the initiative to engage in discussions, ask questions, and contribute to the conference activities, rather than just passively listening to presentations. Their involvement is crucial for fostering a dynamic and interactive environment during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The action of ""作报告"" (making a report) is associated with the domain of ""主动与会者"" (active participants).
   
2. The action ""是由之作"" (is made by) has a range that includes ""主动与会者"" (active participants).

3. ""被动与会者"" (passive participants) are disjoint from ""主动与会者"" (active participants), meaning they do not overlap.

4. ""主动与会者"" (active participants) is a subclass of both ""与会者"" (participants) and ""会议投稿人"" (conference submitters).The subgraph describes a classification structure related to participants in a conference or meeting. 

1. There is a class identified as ""与会者"" (participants), which is equivalent to another class represented by a unique identifier (denoted as _:N31a4de44dc13403782a72383bfbba2fd). This class is defined as a union of two other classes.

2. The first class in this union is identified by the unique identifier _:Nef358ce35f1e477bb4626bf365318175, which is itself a class. This class has two subclasses: ""主动与会者"" (active participants) and ""被动与会者"" (passive participants). 

3. The ""主动与会者"" class is defined as a subclass of the class represented by _:Nef358ce35f1e477bb4626bf365318175. 

4. The second class in the union is represented by the identifier _:Ndd4a5095867847f3b26f8a1a1fe368d6, which also has a subclass ""被动与会者"" (passive participants).

5. The class _:Ndd4a5095867847f3b26f8a1a1fe368d6 has a first element ""正规作者"" (regular authors) and a rest element that leads to another identifier, which ultimately ends in nil, indicating the end of a list.

6. The class _:Ndcb835f8680443a0b1a44a2287b41789 has a first element ""特邀报告人"" (invited speakers) and also leads to a rest element that ends in nil.

7. The class _:N7119c8e2962e4852bf2a3af2e0c6ca25 represents ""主动与会者"" (active participants) and has a first element that leads to nil, indicating it has no further elements.

In summary, the structure outlines a hierarchy of classes related to conference participants, distinguishing between active and passive roles, and includes specific types of participants such as regular authors and invited speakers."
http://conference_cn#c-6321882-0880652,Target,Class,摘要,"In the context of a conference, 摘要 (zhāiyào) refers to an abstract or summary of a research paper or presentation. It provides a concise overview of the main points, objectives, methodology, and findings of the work being presented, allowing attendees to quickly understand the essence of the research and decide whether to engage with the full presentation or paper.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The first part is the summary.""
2. ""There is a summary.""
3. ""The summary is a subclass of the long summary."""
http://conference_cn#c-6408979-2861972,Target,Class,组织者,"In the context of a conference, ""组织者"" (zǔzhī zhě) refers to the ""organizer"" or ""organizers"" of the event. This term denotes the individuals or group responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall execution.","The subgraph describes a structure involving a collection of entities and their relationships. 

At the core, there is an organization represented by the term ""组织"" (which means ""organization"" in Chinese). This organization is associated with a committee member, referred to as ""委员会成员"" (meaning ""committee member"" in Chinese). The relationship between the organization and the committee member is established through a 'rest' connection, indicating that the committee member is part of a larger group or list.

The organization is also classified under a broader category defined as ""Class."" Specifically, the term ""组织者"" (meaning ""organizer"" in Chinese) is identified as a subclass of this class. Furthermore, this class is defined as a union of the previously mentioned organization and its associated committee member.

In summary, the description outlines an organizational structure where an organization is linked to a committee member, both of which fall under a broader classification of organizers."
http://conference_cn#c-6926672-9037231,Target,Class,研讨会,"The term 研讨会 (yántǎo huì) translates to ""seminar"" or ""discussion meeting"" in English. In the context of a conference, it refers to a session where participants engage in in-depth discussions, share research findings, and exchange ideas on specific topics. It typically involves presentations, panel discussions, and interactive dialogue among attendees, fostering collaboration and knowledge sharing within a particular field or subject area.","Here are the verbalized phrases based on the provided triples:

1. ""有研讨会"" has a range of ""研讨会"".
2. ""研讨会"" is a subclass of ""会议部分"".
3. ""研讨会"" is disjoint with ""教程"".
4. ""研讨会"" is disjoint with ""轨道"".The subgraph describes a structure related to a seminar and its classification. It begins with a node representing a seminar, which is identified as ""研讨会"" (the Chinese term for ""seminar""). This seminar is associated with a sequence of elements, where the first element is ""轨道"" (meaning ""track"" or ""orbit""), and there are no further elements following it.

Additionally, there is a classification node that indicates the type of the seminar as a ""Class."" This class is part of a union that includes the seminar node. 

Furthermore, there is a relationship involving a seminar chairperson, denoted as ""研讨会主席."" This chairperson is defined as being equivalent to a restriction that states they have previously held the position of a seminar chairperson. This restriction is characterized by a property that indicates the chairperson has been a seminar chairperson at some point.

In summary, the subgraph outlines a seminar, its classification, and the relationship to a seminar chairperson, emphasizing the chairperson's past role in that capacity."
http://conference_cn#c-6964746-1010196,Target,Class,特邀报告,"In the context of a conference, 特邀报告 (tè yāo bào gào) refers to a ""special invited report"" or ""keynote presentation."" This typically involves a distinguished speaker who is invited to present on a specific topic of expertise, sharing insights, research findings, or innovative ideas with the conference attendees. These reports are often considered highlights of the conference, as they feature prominent figures in the field and provide valuable knowledge and inspiration to participants.","1. ""海报"" is disjoint with ""特邀报告"".
2. ""特邀报告"" is a subclass of ""报告"".
3. ""特邀报告"" is disjoint with ""正规投稿"".The subgraph describes a structured relationship involving a class of entities related to a conference submission process. 

1. There is a class called ""特邀报告"" (Invited Report), which is defined as a type of ""Restriction."" This indicates that it has specific constraints or conditions associated with it.
2. The ""特邀报告"" class is linked to the concept of ""投稿"" (Submission), suggesting that submissions can be categorized under this class.
3. The ""特邀报告"" is also associated with a specific entity called ""特邀报告人"" (Invited Report Speaker), which is defined as equivalent to the ""Restriction"" class.
4. Additionally, there is a class called ""会议征稿通知"" (Conference Call for Papers), which is equivalent to another class that is a union of two entities: ""海报"" (Poster) and ""特邀报告"" (Invited Report).
5. The subgraph also indicates that there is a sequence of entities where ""正规投稿"" (Regular Submission) is the first in a list, followed by ""特邀报告"" (Invited Report) and then ""海报"" (Poster).

In summary, the subgraph outlines a framework for categorizing submissions to a conference, highlighting the relationships between invited reports, regular submissions, and posters, along with their respective classifications and constraints."
http://conference_cn#c-7043069-9708118,Target,Class,主席,"In the context of a conference, the term 主席 (zhǔxí) typically refers to the ""chairperson"" or ""president"" of the conference. This individual is responsible for leading the meeting, facilitating discussions, and ensuring that the agenda is followed. The 主席 plays a crucial role in managing the flow of the conference and representing the organization or group hosting the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""曾是一个委员会主席"" is a property that applies to the domain of ""主席"" (Chairperson).
2. ""有一个委员会主席"" indicates that there exists a ""主席"" (Chairperson) within the range of this property.
3. ""主席"" (Chairperson) is a subclass of ""委员会成员"" (Committee Member). 

These phrases summarize the relationships and classifications defined in the RDF triples.The subgraph describes a relationship involving the term ""主席"" (which translates to ""chairperson"" or ""president""). It indicates that ""主席"" is equivalent to a certain class represented by a blank node (denoted as ""_:Ne96b237c8e0a40c38bc4cab58a4d0c38""). This class has a restriction that specifies it includes some values from the class ""委员会"" (which means ""committee""). Additionally, this restriction is applied to the property ""曾是一个委员会主席"" (translated as ""has been a chairperson of a committee""). In summary, the description outlines that a chairperson is defined as someone who has been a chairperson of a committee, with the relationship being governed by a specific restriction."
http://conference_cn#c-7201875-5372963,Target,Class,正规投稿,"In the context of a conference, 正规投稿 (zhèngguī tóugǎo) refers to the formal submission of research papers or articles that adhere to the established guidelines and standards set by the conference organizers. This typically includes following specific formatting requirements, adhering to submission deadlines, and ensuring that the content meets the conference's thematic focus and quality criteria. Proper submission is crucial for the paper to be considered for presentation or publication in the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. ""海报"" is disjoint with ""正规投稿"".
2. ""特邀报告"" is disjoint with ""正规投稿"".
3. ""论文"" is a subclass of ""正规投稿"".
4. ""长摘要"" is a subclass of ""正规投稿"".
5. ""正规投稿"" is a subclass of ""书面投稿"".The subgraph describes a structured representation of various types of submissions related to academic conferences, specifically focusing on different categories of submissions and their relationships. 

1. **Submission Types**: 
   - The graph includes several types of submissions, such as ""正规投稿"" (Regular Submission), ""海报"" (Poster), ""长摘要"" (Extended Abstract), ""论文"" (Paper), and ""特邀报告"" (Invited Report). 
   - Each of these submission types is represented as a class, indicating that they belong to a broader category of submissions.

2. **Class Relationships**:
   - ""正规投稿"" is identified as equivalent to a specific class, which is defined by a unique identifier. This suggests that it shares characteristics with other classes in the graph.
   - The term ""投稿"" (Submission) is a subclass of a class that encompasses various types of submissions, indicating a hierarchical relationship.

3. **Union of Classes**:
   - The graph also indicates that certain classes are unions of other classes. For example, ""书面投稿"" (Written Submission) is a union of ""海报"" and ""正规投稿,"" suggesting that it includes both types of submissions.
   - Similarly, ""会议征稿通知"" (Conference Call for Papers) is equivalent to another class, indicating a specific type of announcement related to submissions.

4. **Structure of Submissions**:
   - The structure of submissions is represented in a sequential manner, where each submission type can have a ""first"" element and a ""rest"" element. For instance, ""海报"" is followed by ""特邀报告,"" indicating a sequence in which these submissions might be presented or considered.

5. **Overall Organization**:
   - The graph organizes these submission types into a coherent structure, allowing for easy navigation and understanding of how different types of submissions relate to one another within the context of academic conferences.

In summary, the subgraph provides a detailed classification and relationship mapping of various types of academic submissions, highlighting their hierarchical and equivalent relationships, as well as their structural organization."
http://conference_cn#c-7231695-3438312,Target,Class,委员会成员,"In the context of a conference, ""委员会成员"" (wěiyuánhuì chéngyuán) translates to ""committee member."" This refers to an individual who is part of a committee that may be responsible for organizing, planning, or overseeing various aspects of the conference, such as sessions, speakers, or logistics. Committee members typically collaborate to ensure the successful execution of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""主席"" is a subclass of ""委员会成员"".
2. ""曾是一个成员"" applies to the domain of ""委员会成员"".
3. ""有成员"" pertains to the range of ""委员会成员"".
4. ""联合主席"" is a subclass of ""委员会成员"".
5. ""委员会成员"" is a subclass of ""人员"".The subgraph describes a relationship between various entities related to an organization and its members. 

1. There is an entity representing an organization, which is linked to a member of a committee. This relationship is indicated by the term ""rest,"" suggesting that the organization has additional members beyond the one specified.
   
2. The member of the committee is identified as ""委员会成员"" (which translates to ""committee member"") and is classified as equivalent to a certain restriction class. This restriction class is defined by the property ""曾是一个成员"" (meaning ""has been a member"") and specifies that it includes some values from the class ""委员会"" (meaning ""committee"").

3. The organization is classified under a broader class, which is a union of the entity representing the organization and possibly other related entities.

4. Additionally, the term ""组织者"" (meaning ""organizer"") is identified as a subclass of a class that encompasses the organization, indicating that organizers are a specific type of entity within the broader category of the organization.

In summary, the subgraph outlines the relationships between an organization, its committee members, and the classifications that define these entities within a structured framework."
http://conference_cn#c-7510981-3509283,Target,Class,教程,"In the context of a conference, 教程 (jiàochéng) typically refers to a tutorial or instructional session. It is a structured presentation or workshop designed to teach participants specific skills or knowledge related to the conference's theme. These sessions often involve hands-on activities, demonstrations, or guided discussions to enhance learning and engagement among attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""有教程"" is associated with the range of ""教程"" (tutorials).
2. The term ""研讨会"" (seminar) is disjoint from ""教程"" (tutorials), meaning they do not overlap in meaning or classification.
3. The term ""教程"" (tutorials) is a subclass of ""会议部分"" (conference parts).
4. The term ""教程"" (tutorials) is also disjoint from ""轨道"" (tracks), indicating that they are distinct categories."
http://conference_cn#c-7581058-6321066,Target,Class,重要日期,"In the context of a conference, ""重要日期"" translates to ""important dates."" This typically refers to key deadlines and significant dates related to the conference, such as the submission deadlines for papers, registration dates, notification of acceptance, and the actual dates of the conference itself. It is crucial for participants to be aware of these dates to ensure they meet all necessary requirements and can plan their attendance accordingly.","Here are the verbalized phrases based on the provided triples:

1. ""重要日期"" belongs to a conference proceedings.
2. ""重要日期"" has a full paper submission date.
3. ""重要日期"" has a start date.
4. ""重要日期"" has an acceptance notification date.
5. ""重要日期"" has an abstract submission date.
6. ""重要日期"" has a camera-ready submission date.
7. ""重要日期"" has an end date.
8. There are important dates associated with ""重要日期""."
http://conference_cn#c-7632427-6171275,Target,Class,联合主席,"In the context of a conference, ""联合主席"" (lián hé zhǔ xí) translates to ""co-chair"" or ""joint chair."" This term refers to an individual who shares the leadership responsibilities of the conference with one or more other chairs. The co-chairs typically collaborate to facilitate discussions, manage the agenda, and ensure that the conference runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""曾是一个委员会联合主席"" is a type of ""联合主席.""
2. ""有一个委员会联合主席"" indicates that there exists a ""联合主席.""
3. ""联合主席"" is a subclass of ""委员会成员.""The subgraph describes a restriction in a semantic framework. It defines a restriction type that is associated with the property ""曾是一个委员会联合主席"" (translated as ""has been a joint chair of a committee""). This restriction specifies that there are some values that must come from the class ""委员会"" (translated as ""committee""). Additionally, the term ""联合主席"" (translated as ""joint chair"") is identified as being equivalent to this restriction. In summary, the subgraph outlines a relationship where being a joint chair of a committee is defined through a specific restriction involving the committee class."
http://conference_cn#c-7714669-1265737,Target,Class,付费申请人,"In the context of a conference, ""付费申请人"" translates to ""paid applicant"" or ""fee-paying applicant."" This term typically refers to individuals or organizations that have submitted an application to attend or participate in the conference and have paid the required registration or participation fees. This designation may be used to differentiate between those who have completed the payment process and those who have not, which can be important for managing attendance, access to materials, and other logistical aspects of the event.","1. The class ""提前付费申请人"" is a subclass of the class ""付费申请人.""
2. The class ""晚付费申请人"" is a subclass of the class ""付费申请人.""
3. The class ""付费申请人"" is a subclass of the class ""已注册申请人.""The subgraph describes a classification system related to payment applicants. It identifies two types of applicants: ""晚付费申请人"" (Late Payment Applicants) and ""提前付费申请人"" (Early Payment Applicants). 

The ""晚付费申请人"" is the first element in a list of applicants, while ""提前付费申请人"" is the first element in a union of classes. This union is represented by a class that is equivalent to ""付费申请人"" (Payment Applicants). 

In summary, the structure indicates that ""付费申请人"" is a broader category that includes both ""晚付费申请人"" and ""提前付费申请人,"" with ""晚付费申请人"" being the first in a sequence that concludes with a nil value, indicating the end of the list."
