entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#c-0236412-8230972,Target,Class,recensent,"In the context of a conference, ""recensent"" typically refers to a person who reviews or critiques a paper, presentation, or research work. This individual is responsible for providing feedback, assessing the quality and relevance of the work, and often plays a role in the decision-making process regarding its acceptance for presentation or publication. The recensent's insights can help improve the work and contribute to the overall quality of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. ""Aangepast door"" has a range of ""recensent.""
2. ""Artikel gelezen"" has a domain of ""recensent.""
3. ""Gelezen door reviewer"" has a range of ""recensent.""
4. ""Geschreven door"" has a range of ""recensent.""
5. ""Is toegekend"" has a domain of ""recensent.""
6. ""Metarecensent"" is a subclass of ""recensent.""
7. ""Pas bod aan"" has a domain of ""recensent.""
8. ""Schrijf recentie"" has a domain of ""recensent.""
9. ""Toegewezen aan"" has a range of ""recensent.""
10. ""Toegewezen door beheerder"" has a domain of ""recensent.""
11. ""Toegewezen door recencent"" has a range of ""recensent.""
12. ""Wijs externe recencent toe"" has a domain of ""recensent.""
13. ""Wijs recencent toe"" has a range of ""recensent.""
14. ""Recensent"" is a subclass of both ""conferentielid"" and ""gebruiker.""
15. ""Recensent"" is disjoint with ""auteur niet-recensent"" and ""externe recencent."" 

These phrases summarize the relationships and classifications defined in the RDF triples.The subgraph describes a structure that categorizes different roles within a specific class. It identifies three primary roles: ""voorzitter"" (chairperson), ""auteur"" (author), and ""recensent"" (reviewer). 

The ""voorzitter"" and ""auteur"" are both listed as the first elements in their respective categories, while the ""recensent"" is also noted as a first element in its category. The relationships indicate that the ""voorzitter"" and ""auteur"" are part of a larger collection, with the ""rest"" of the collection being represented by the other roles.

Additionally, there is a class defined, which encompasses these roles, and it is indicated that the term ""markeer belangenverstrengeling"" (marking conflicts of interest) is associated with this class. The class is defined as a union of the roles, suggesting that these roles collectively contribute to the understanding of the class.

In summary, the subgraph outlines a classification system that includes a chairperson, an author, and a reviewer, all of which are part of a broader category related to conflicts of interest."
http://cmt_nl#c-0406770-7176287,Target,Class,voorzitter,"In the context of a conference, ""voorzitter"" is a Dutch term that translates to ""chairperson"" or ""chair"" in English. It refers to the individual who presides over the conference, leading discussions, managing the agenda, and ensuring that the proceedings run smoothly. The voorzitter is responsible for facilitating communication among participants and guiding the overall direction of the conference.","The phrase can be verbalized as: ""A voorzitter is a subclass of persoon.""The subgraph describes a structured relationship among various roles and classes related to a conference or program committee. 

1. There are several roles identified: ""medevoorzitter"" (co-chair), ""voorzitter"" (chair), ""auteur"" (author), ""recensent"" (reviewer), and ""voorzitter programmacommissie"" (chair of the program committee), along with ""conferentievoorzitter"" (conference chair).
  
2. The roles are organized in a list-like structure, where ""voorzitter"" is followed by ""auteur,"" and ""conferentievoorzitter"" is linked to ""voorzitter programmacommissie."" 

3. The roles of ""voorzitter"" and ""medevoorzitter"" are part of a class that is defined as a union of these roles, indicating that they share common characteristics or functions.

4. Additionally, there is a class related to ""markeer belangenverstrengeling"" (marking conflicts of interest), which is associated with the ""voorzitter programmacommissie"" role.

5. The structure also indicates that the ""voorzitter"" role is equivalent to a defined class, suggesting a formal classification within the context of the conference or committee.

Overall, the subgraph outlines a hierarchy and relationships among various roles within a committee, emphasizing their classifications and connections to specific functions or responsibilities."
http://cmt_nl#c-0744921-3144577,Target,Class,coauteur,"In the context of a conference, ""coauteur"" refers to a co-author, which is an individual who collaborates with one or more authors in the creation of a paper, presentation, or research project. Coauthors share responsibility for the content and findings, and their contributions are typically acknowledged in the conference proceedings or publications.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""co-schrijf artikel"" is associated with the domain of ""coauteur.""
2. The term ""heeft coauteur"" is related to the range of ""coauteur.""
3. The class ""coauteur"" is a subclass of ""auteur."""
http://cmt_nl#c-0770334-7584608,Target,Class,bod,"In the context of a conference, ""BOD"" typically stands for ""Board of Directors."" This refers to a group of individuals elected to represent shareholders and oversee the activities and governance of an organization. During a conference, discussions may involve updates, decisions, or strategic planning related to the organization's direction as guided by the BOD.","Here are the verbalized phrases based on the provided triples:

1. The property ""aangepast door"" has a domain of ""bod.""
2. The property ""heeft bod"" has a range of ""bod.""
3. The property ""pas bod aan"" has a range of ""bod.""
4. The class ""bod"" is disjoint with the classes ""beslissing,"" ""conferentie,"" ""document,"" ""persoon,"" ""programmacommissie,"" and ""voorkeur."""
http://cmt_nl#c-1467412-7387436,Target,Class,programmacommissie,"In the context of a conference, ""programmacommissie"" refers to a program committee. This is a group of individuals responsible for planning and organizing the conference program, which includes selecting topics, inviting speakers, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the conference content. The program committee plays a crucial role in shaping the conference's agenda and ensuring it meets the interests and needs of the attendees.","Here are the verbalized phrases based on the provided triples:

1. The term ""bod"" is disjoint with the term ""programmacommissie.""
2. The property ""heeft programmacommisie lid"" has a domain of ""programmacommissie.""
3. The property ""lid van programmacommissie"" has a range of ""programmacommissie.""
4. The term ""programmacommissie"" is disjoint with the terms ""beslissing,"" ""conferentie,"" ""document,"" ""persoon,"" and ""voorkeur."""
http://cmt_nl#c-1711425-2244009,Target,Class,metarecentie,"The term ""metarecentie"" does not appear to be a widely recognized term in English or in academic discourse, including conference contexts. It may be a misspelling or a specific jargon used in a particular field or conference. If it is intended to refer to a concept related to ""meta"" (beyond or about) and ""recency"" (the quality of being recent), it could imply a discussion or analysis of recent trends or developments in a certain area, possibly reflecting on how recent events or findings are interpreted or understood in a broader context.

If you have more specific details or context about how ""metarecentie"" is being used in the conference, I could provide a more tailored explanation.","The class ""metarecentie"" is a subclass of the class ""recentie."""
http://cmt_nl#c-2893658-5611916,Target,Class,auteur niet recensent,"In the context of a conference, ""auteur niet-recensent"" refers to a filmmaker or creator who is recognized for their distinctive style and personal vision (auteur) but is not primarily focused on reviewing or critiquing the work of others (niet-recensent). This term highlights the idea that such individuals are more invested in their own creative expression and storytelling rather than engaging in the critical analysis or evaluation of other works. The discussion around ""auteur niet-recensent"" may explore the implications of this role in the film industry, the nature of artistic creation, and the relationship between creators and critics.","1. The class ""recensent"" is disjoint with the class ""auteur niet-recensent,"" meaning that no individual can be both a recensent and a niet-recensent author.

2. The class ""auteur niet-recensent"" is a subclass of the class ""auteur,"" indicating that all niet-recensent authors are included within the broader category of authors.

3. The class ""auteur niet-recensent"" is also disjoint with the class ""programmacommissie lid,"" which means that no individual can be both a niet-recensent author and a member of the program committee."
http://cmt_nl#c-3276253-9620830,Target,Class,externe recencent,"In the context of a conference, ""externe recencent"" likely refers to external reviewers or evaluators who assess the quality and relevance of submitted papers, presentations, or research. These external reviewers provide feedback and recommendations based on their expertise, helping to ensure that the conference maintains high academic standards and that the content presented is valuable to attendees. Their role is crucial in the peer review process, contributing to the overall credibility and success of the conference.","Here are the verbalized phrases based on the provided triples:

1. ""Recensent is disjoint with externe recensent.""
2. ""Toegewezen door recencent has a domain of externe recensent.""
3. ""Wijs externe recencent toe has a range of externe recensent.""
4. ""Externe recensent is a subclass of persoon.""The subgraph describes a restriction related to the property ""toegewezen door recencent"" (assigned by reviewer). This restriction has a cardinality of 1, indicating that there can only be one instance of this property. Additionally, the entity ""externe recencent"" (external reviewer) is classified as a subclass of this restriction, meaning that any external reviewer must adhere to the defined restriction regarding the property."
http://cmt_nl#c-3466158-7243163,Target,Class,beslissing,"In the context of a conference, ""beslissing"" is a Dutch word that translates to ""decision"" in English. It refers to the conclusion or resolution made by participants regarding a specific issue or topic discussed during the conference. This could involve agreeing on a course of action, selecting a proposal, or determining the next steps to be taken based on the discussions held.","Here are the verbalized phrases based on the provided triples:

1. The class ""acceptatie"" is a subclass of the class ""beslissing.""
2. The class ""afwijzing"" is a subclass of the class ""beslissing.""
3. The class ""bod"" is disjoint with the class ""beslissing.""
4. The property ""heeft beslissing"" has a range that is defined as the class ""beslissing.""
5. The class ""programmacommissie"" is disjoint with the class ""beslissing.""
6. The class ""beslissing"" is disjoint with the classes ""conferentie,"" ""document,"" ""persoon,"" and ""voorkeur."""
http://cmt_nl#c-3510433-8388657,Target,Class,conferentielid,"The term ""conferentielid"" appears to be a misspelling or a combination of words related to ""conference."" In the context of a conference, it could refer to a ""conference ID,"" which is a unique identifier assigned to participants or sessions within a conference. This ID is often used for registration, access to virtual meetings, or to track attendance. If you meant something else, please provide more context or clarify the term.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""auteur"" is a subclass of ""conferentielid.""
2. The class ""conferentievoorzitter"" is a subclass of ""conferentielid.""
3. The property ""heeft conferentielid"" has a range of ""conferentielid.""
4. The property ""lid van conferentie"" has a domain of ""conferentielid.""
5. The class ""medevoorzitter"" is a subclass of ""conferentielid.""
6. The class ""programmacommissie lid"" is a subclass of ""conferentielid.""
7. The class ""recensent"" is a subclass of ""conferentielid.""
8. The class ""conferentielid"" is a subclass of ""persoon."""
http://cmt_nl#c-3874111-1901895,Target,Class,afwijzing,"In the context of a conference, ""afwijzing"" is a Dutch term that translates to ""rejection"" in English. It typically refers to the decision made by a conference committee to decline a submitted paper, proposal, or abstract for presentation at the event. This can occur for various reasons, such as not meeting the conference's criteria, lack of originality, or insufficient relevance to the conference theme.","The term ""afwijzing"" is a subclass of ""beslissing"" and is disjoint with ""acceptatie."""
http://cmt_nl#c-4582130-1910383,Target,Class,voorkeur,"In the context of a conference, ""voorkeur"" is a Dutch word that translates to ""preference"" in English. It typically refers to the choices or inclinations of participants regarding topics, sessions, or activities they would like to engage in during the conference. Understanding the ""voorkeur"" of attendees can help organizers tailor the event to better meet the interests and needs of the participants.","Here are the verbalized phrases for the given triples:

1. The concept of ""beslissing"" is disjoint with the concept of ""voorkeur.""
2. The concept of ""bod"" is disjoint with the concept of ""voorkeur.""
3. The concept of ""programmacommissie"" is disjoint with the concept of ""voorkeur.""
4. The concept of ""voorkeur"" is disjoint with the concepts of ""conferentie,"" ""document,"" and ""persoon."""
http://cmt_nl#c-4695512-1959604,Target,Class,programmacommissie lid,"In the context of a conference, ""programmacommissie lid"" translates to ""program committee member"" in English. This refers to an individual who is part of a committee responsible for planning and organizing the conference program. Their duties typically include reviewing submitted papers or proposals, selecting speakers, and ensuring that the content aligns with the conference's themes and objectives. Being a program committee member is a significant role, as it helps shape the overall quality and direction of the conference.","Here are the verbalized phrases based on the provided triples:

1. ""An author who is not a reviewer is disjoint from a program committee member.""
2. ""The property 'has program committee member' has a range of program committee member.""
3. ""The property 'member of program committee' has a domain of program committee member.""
4. ""The property 'maximum number of articles' has a domain of program committee member.""
5. ""The property 'set maximum number of articles' has a range of program committee member.""
6. ""The property 'added by' has a domain of program committee member.""
7. ""The property 'add program committee member' has a range of program committee member.""
8. ""The chair of the program committee is a subclass of program committee member.""
9. ""A program committee member is a subclass of conference member and person."""
http://cmt_nl#c-4855446-2072057,Target,Class,artikel,"In the context of a conference, ""artikel"" typically refers to an article or paper that is presented or discussed during the event. It can denote a written work that contributes to the conference's themes or topics, often sharing research findings, theoretical discussions, or case studies relevant to the attendees.","Here are the verbalized phrases based on the provided triples:

1. The range of ""accepteer artikel"" is ""artikel.""
2. The domain of ""afgewezen door"" is ""artikel.""
3. The range of ""artikel gelezen"" is ""artikel.""
4. The range of ""co-schrijf artikel"" is ""artikel.""
5. The range of ""dien artikel in"" is ""artikel.""
6. The domain of ""geaccepteerd door"" is ""artikel.""
7. The domain of ""gelezen door metarecencent"" is ""artikel.""
8. The domain of ""gelezen door reviewer"" is ""artikel.""
9. The domain of ""heeft auteur"" is ""artikel.""
10. The domain of ""heeft beslissing"" is ""artikel.""
11. The domain of ""heeft bod"" is ""artikel.""
12. The domain of ""heeft coauteur"" is ""artikel.""
13. The domain of ""heeft onderwerp"" is ""artikel.""
14. The range of ""is toegekend"" is ""artikel.""
15. The range of ""markeer belangenverstrengeling"" is ""artikel.""
16. The domain of ""paper ID"" is ""artikel.""
17. The range of ""schrijf artikel"" is ""artikel.""
18. ""synopsis"" is a subclass of ""artikel.""
19. The domain of ""titel"" is ""artikel.""
20. The domain of ""toegewezen aan"" is ""artikel.""
21. ""volledig artikel"" is a subclass of ""artikel.""
22. The range of ""wijs artikel af"" is ""artikel.""
23. ""artikel"" is a subclass of ""document"" and is disjoint with ""recentie."" 

These phrases summarize the relationships and classifications defined in the RDF triples.The subgraph describes a set of restrictions and relationships concerning the class ""artikel"" (article) within a certain ontology. 

1. The class ""artikel"" is defined as a subclass of three different restrictions:
   - The first restriction, identified by the blank node `_:Naf82b1cab96f4a26920d2b40015390d2`, specifies that an article must have exactly one decision (heeft beslissing).
   - The second restriction, represented by the blank node `_:Na7687d12618446b7ad0a6637fa7032e1`, indicates that an article may have zero or more decisions (heeft beslissing).
   - The third restriction, denoted by the blank node `_:N5d393db1d4704368919d8dfaa708aaea`, also requires that an article must have exactly one reviewer who has read it (gelezen door reviewer).

2. Each of these restrictions has specific cardinality constraints:
   - The first restriction (`_:Naf82b1cab96f4a26920d2b40015390d2`) has a maximum cardinality of 1, meaning an article can have at most one decision.
   - The second restriction (`_:Na7687d12618446b7ad0a6637fa7032e1`) has a minimum cardinality of 0, allowing for the possibility that an article may not have any decisions.
   - The third restriction (`_:N5d393db1d4704368919d8dfaa708aaea`) also has a maximum cardinality of 1, indicating that an article can only be read by one reviewer.

In summary, the ontology defines the class ""artikel"" with specific rules regarding decisions and reviewers, emphasizing the constraints on how many decisions and reviewers can be associated with each article."
http://cmt_nl#c-4926854-0907990,Target,Class,document,"In the context of a conference, a ""document"" typically refers to any written or printed material that is presented, distributed, or referenced during the event. This can include agendas, research papers, presentations, handouts, reports, or any other materials that provide information or support discussions among participants. Documents serve to facilitate communication, share knowledge, and provide a record of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is a subclass of the class ""document.""
2. The class ""beslissing"" is disjoint with the class ""document.""
3. The class ""bod"" is disjoint with the class ""document.""
4. The property ""heeft belangenverstrengeling"" has a range that is defined as ""document.""
5. The class ""programmacommissie"" is disjoint with the class ""document.""
6. The class ""recentie"" is a subclass of the class ""document.""
7. The class ""voorkeur"" is disjoint with the class ""document.""
8. The class ""document"" is disjoint with both the classes ""conferentie"" and ""persoon."""
http://cmt_nl#c-4951597-8295121,Target,Class,acceptatie,"In the context of a conference, ""acceptatie"" is a Dutch term that translates to ""acceptance"" in English. It typically refers to the process of accepting proposals, papers, or presentations submitted for consideration at the conference. This can involve a review process where submissions are evaluated for their relevance, quality, and contribution to the field before being accepted for presentation or publication at the event.","1. ""Afwijzing"" is disjoint with ""acceptatie.""
2. ""Acceptatie"" is a subclass of ""beslissing."""
http://cmt_nl#c-4994957-2932971,Target,Class,conferentie,"The term ""conferentie"" is the Dutch word for ""conference."" In this context, it refers to a formal meeting or gathering of individuals, typically organized to discuss specific topics, share information, or collaborate on projects. Conferences can vary in size and scope, ranging from small workshops to large international events, and often include presentations, discussions, and networking opportunities.","Here are the verbalized phrases based on the provided triples:

1. ""Hardcopy submissies worden geaccepteerd door de conferentie.""
2. ""De conferentie biedt de mogelijkheid om recenties te beginnen.""
3. ""Beslissingen zijn niet hetzelfde als conferenties.""
4. ""Een bod is niet hetzelfde als een conferentie.""
5. ""De datum is een kenmerk van de conferentie.""
6. ""Details worden ingevuld door de conferentie.""
7. ""Documenten zijn niet hetzelfde als conferenties.""
8. ""De conferentie maakt gebruik van een artikel toewijzings tool.""
9. ""Een hardcopy verstuurbewijs is een onderdeel van de conferentie.""
10. ""Het hardcopy verstuurbewijs wordt afgedrukt door de conferentie.""
11. ""De conferentie heeft conferentieleden.""
12. ""De conferentie laat virtuele vergaderingen toe.""
13. ""Leden van de conferentie zijn een onderdeel van de conferentie.""
14. ""De logo URL is een kenmerk van de conferentie.""
15. ""De conferentie maakt de toewijzing van artikelen af.""
16. ""De programmacommissie is niet hetzelfde als de conferentie.""
17. ""Het bieden van recenties is begonnen door de conferentie.""
18. ""De recentiecriteria worden ingevuld door de conferentie.""
19. ""Recenties per artikel zijn een kenmerk van de conferentie.""
20. ""De toekenning van artikelen wordt afgemaakt door de conferentie.""
21. ""De toekenning van artikelen maakt gebruik van een tool die door de conferentie wordt gebruikt.""
22. ""Virtuele vergaderingen worden toegelaten door de conferentie.""
23. ""Voorkeur is niet hetzelfde als de conferentie.""
24. ""De conferentie details moeten worden ingevuld.""
25. ""De recentiecriteria moeten worden ingevuld.""
26. ""De website URL is een kenmerk van de conferentie.""
27. ""De conferentie is niet hetzelfde als een persoon."" 

These phrases summarize the relationships and characteristics defined in the triples.The subgraph describes a set of restrictions and properties related to a class called ""conferentie"" (conference). 

1. **Class Definition**: The class ""conferentie"" is defined as a subclass of a restriction that has specific properties. 

2. **Properties and Restrictions**:
   - The restriction on the property ""naam"" (name) indicates that each instance of ""conferentie"" must have exactly one name (cardinality of 1).
   - Similarly, there is a restriction on the property ""datum"" (date), which also requires that each instance of ""conferentie"" must have exactly one date (cardinality of 1).
   - The restriction on ""recenties per artikel"" (reviews per article) is also defined, but the details of its cardinality are not specified in this subgraph.

3. **Hierarchy**: The class ""conferentie"" is part of a broader class structure, indicating that it is a specific type of entity within a larger framework.

In summary, the subgraph outlines the structure and constraints of the ""conferentie"" class, emphasizing that each conference must have a unique name and date, and is associated with a property regarding reviews per article."
http://cmt_nl#c-5118955-8762087,Target,Class,beheerder,"In the context of a conference, ""beheerder"" is a Dutch term that translates to ""administrator"" or ""manager"" in English. It typically refers to a person responsible for overseeing the organization and management of the conference, including logistics, coordination of speakers, and ensuring that the event runs smoothly. The beheerder plays a crucial role in facilitating communication and addressing any issues that may arise during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. De beheerder accepteert een artikel.
2. Een artikel wordt afgewezen door de beheerder.
3. De beheerder begint met het bieden van een recentie.
4. De details worden ingevuld door de beheerder.
5. Een artikel is geaccepteerd door de beheerder.
6. De beheerder gebruikt de artikel toewijzings tool.
7. De beheerder maakt een hardcopy van het verstuurbewijs.
8. Het hardcopy verstuurbewijs is afgedrukt door de beheerder.
9. De beheerder laat een virtuele vergadering toe.
10. De beheerder maakt de toewijzing van een artikel af.
11. De recentie bieden is begonnen door de beheerder.
12. De recentiecriteria zijn ingevuld door de beheerder.
13. De beheerder stelt het maximaal aantal artikelen in.
14. Een artikel is toegevoegd door de beheerder.
15. Een artikel is toegewezen door de beheerder.
16. De toekenning van een artikel is afgemaakt door de beheerder.
17. De toekenning artikel tool is gebruikt door de beheerder.
18. De virtuele vergadering is toegelaten door de beheerder.
19. De beheerder voegt een lid van de programmacommissie toe.
20. De beheerder vult de conferentie details in.
21. De beheerder vult de recentiecriteria in.
22. De beheerder wijst een artikel af.
23. De beheerder wijst een recencent toe.
24. De beheerder is een subclass van gebruiker."
http://cmt_nl#c-6073598-2118472,Target,Class,volledig artikel,"In the context of a conference, ""volledig artikel"" is a Dutch term that translates to ""full article"" in English. It typically refers to a comprehensive written piece that presents detailed research findings, discussions, or analyses related to the conference's theme or topics. Participants may be encouraged to submit a ""volledig artikel"" for publication in conference proceedings or journals, allowing for a more in-depth exploration of their work compared to shorter abstracts or presentations.","The phrase can be verbalized as: ""The class 'volledig artikel' is a subclass of the class 'artikel'."""
http://cmt_nl#c-6791107-3060260,Target,Class,medevoorzitter,"In the context of a conference, ""medevoorzitter"" is a Dutch term that translates to ""co-chair"" in English. It refers to an individual who shares the responsibilities of leading or facilitating the conference sessions alongside another chairperson. The medevoorzitter typically helps in managing discussions, guiding the agenda, and ensuring that the conference runs smoothly.","The term ""medevoorzitter"" is a subclass of ""conferentielid"" and is disjoint from ""conferentievoorzitter.""The subgraph describes a structure related to a classification of roles within a committee or organization. It identifies a class that includes various leadership positions. 

1. The class is represented by the identifier `_:Nd9e2ed1cc365482b944440a414e6af61`, which is defined as a type of ""Class.""
2. Within this class, there is a union of roles, with one of the roles being ""medevoorzitter"" (co-chair), represented by the identifier `_:N3659558710224fc69eaf3ebecd0a983e`.
3. The role of ""voorzitter"" (chair) is considered equivalent to this class.
4. The structure also includes a list of roles, where ""conferentievoorzitter"" (conference chair) is the first role, followed by ""voorzitter programmacommissie"" (chair of the program committee).
5. The list of roles is organized such that ""medevoorzitter"" is the first item, followed by ""conferentievoorzitter,"" and concludes with ""nil,"" indicating the end of the list.

In summary, this subgraph outlines a classification of leadership roles, highlighting the relationships and hierarchy among the positions of co-chair, chair, and conference chair within a committee structure."
http://cmt_nl#c-6806494-0726611,Target,Class,gebruiker,"In the context of a conference, ""gebruiker"" is a Dutch word that translates to ""user"" in English. It typically refers to an individual who utilizes a product, service, or system being discussed or presented at the conference. For example, in a technology conference, a ""gebruiker"" might be someone who interacts with software or hardware solutions showcased during the event.","1. The class ""auteur"" is a subclass of the class ""gebruiker.""
2. The class ""beheerder"" is a subclass of the class ""gebruiker.""
3. The class ""recensent"" is a subclass of the class ""gebruiker.""
4. The class ""gebruiker"" is a subclass of the class ""persoon."""
http://cmt_nl#c-7849747-5068229,Target,Class,conferentievoorzitter,"The term ""conferentievoorzitter"" is Dutch for ""conference chair"" or ""conference president."" In the context of a conference, the conferentievoorzitter is the individual responsible for overseeing the event, facilitating discussions, managing sessions, and ensuring that the conference runs smoothly. This role often involves coordinating speakers, moderating panels, and engaging with participants to foster a productive environment.","1. The term ""medevoorzitter"" is disjoint with the term ""conferentievoorzitter,"" meaning that they cannot refer to the same entity.

2. The term ""conferentievoorzitter"" is a subclass of ""conferentielid,"" indicating that every ""conferentievoorzitter"" is also a type of ""conferentielid.""The subgraph describes a hierarchical structure of roles within a committee. At the top level, there is a class that represents a ""medevoorzitter"" (co-chair), which is equivalent to the class defined by the identifier '_:Nd9e2ed1cc365482b944440a414e6af61'. This class is part of a union that includes the ""medevoorzitter.""

Within this structure, there are specific roles listed in a sequence. The first role is ""conferentievoorzitter"" (conference chair), followed by ""voorzitter programmacommissie"" (chair of the program committee). The sequence ends with a nil value, indicating that there are no further roles in this particular list.

In summary, the subgraph outlines a classification of a co-chair role, detailing its relationship to other roles within a committee, specifically highlighting the order of these roles."
http://cmt_nl#c-8033257-4796081,Target,Class,metarecensent,"The term ""metarecensent"" is not widely recognized in standard English or academic terminology. However, in the context of a conference, it could refer to a process or practice related to reviewing or evaluating reviews themselves. This might involve analyzing the criteria, methodologies, or biases present in the peer review process of academic papers or presentations. Essentially, it could be about reflecting on how reviews are conducted and how they impact the dissemination of knowledge within the conference setting. If this term is being used in a specific context at a conference, it may be beneficial to seek clarification from the speakers or materials provided at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Gelezen door metarecencent"" has a range of ""metarecensent.""
2. ""Metarecensent"" is a subclass of ""recensent."""
http://cmt_nl#c-8260644-2482124,Target,Class,auteur,"In the context of a conference, the term ""auteur"" refers to a filmmaker or creator who has a distinct and recognizable style, vision, or thematic focus in their work. This concept emphasizes the idea that the director or creator is the primary author of a film or artistic piece, shaping its narrative, aesthetic, and overall message. Discussions at the conference may explore how the auteur theory influences filmmaking, the creative process, and the relationship between the creator and their audience.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""auteur niet-recensent"" is a subclass of the class ""auteur.""
2. The class ""coauteur"" is a subclass of the class ""auteur.""
3. The property ""dien artikel in"" has a domain of ""auteur.""
4. The property ""heeft auteur"" has a range of ""auteur.""
5. The property ""schrijf artikel"" has a domain of ""auteur.""
6. The class ""auteur"" is a subclass of both ""conferentielid"" and ""gebruiker.""The subgraph describes a classification of roles within a specific context. It identifies three primary roles: ""voorzitter"" (chairperson), ""auteur"" (author), and ""recensent"" (reviewer). 

The ""voorzitter"" and ""auteur"" are both categorized under a class represented by a unique identifier. The ""recensent"" is also included in this classification. The relationships indicate that the ""voorzitter"" and ""auteur"" are the first elements in their respective categories, while the ""recensent"" follows as another role in the same context.

Additionally, there is a mention of a concept called ""markeer belangenverstrengeling"" (marking conflicts of interest), which is associated with the overarching class that encompasses these roles. The structure suggests a hierarchy or organization of roles, with ""voorzitter"" and ""auteur"" being primary, and ""recensent"" being part of the same classification. The ""rest"" relationships indicate that there are no further elements following ""auteur,"" as it points to ""nil,"" while ""voorzitter"" and ""recensent"" are linked together in a sequence. 

Overall, this subgraph outlines a framework for understanding the relationships and classifications of these roles within a specific domain."
http://cmt_nl#c-9264154-4017894,Target,Class,recentie,"In the context of a conference, ""recentie"" typically refers to a review or commentary on recent developments, research, or publications within a specific field. It may involve summarizing and analyzing new findings, trends, or innovations that are relevant to the conference's theme. This could be presented in the form of a talk, paper, or discussion, aimed at informing attendees about the latest advancements and encouraging dialogue among participants.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is disjoint with the class ""recentie.""
2. The property ""eindrecentie"" has a range that is defined as ""recentie.""
3. The property ""geschreven door"" has a domain that is defined as ""recentie.""
4. The class ""metarecentie"" is a subclass of ""recentie.""
5. The property ""schrijf recentie"" has a range that is defined as ""recentie.""
6. The class ""recentie"" is a subclass of ""document."""
http://cmt_nl#c-9405134-3973856,Target,Class,synopsis,"In the context of a conference, a synopsis refers to a brief summary or overview of a presentation, paper, or discussion topic. It typically outlines the main points, objectives, and conclusions of the work being presented, allowing attendees to quickly understand the content and relevance of the session. A well-crafted synopsis helps participants decide which sessions to attend and provides a concise reference for the material covered.","The phrase can be verbalized as: ""The class 'synopsis' is a subclass of the class 'artikel'."""
http://cmt_nl#c-9414933-6644081,Target,Class,voorzitter programmacommissie,"In the context of a conference, ""voorzitter programmacommissie"" translates to ""chairperson of the program committee"" in English. This role typically involves overseeing the planning and organization of the conference program, including selecting speakers, topics, and sessions, as well as ensuring that the event runs smoothly and meets its objectives. The chairperson is responsible for leading the committee's discussions and decisions regarding the content and structure of the conference.","1. The term ""eindrecentie"" is associated with the domain of ""voorzitter programmacommissie.""
2. The role of ""voorzitter programmacommissie"" is a subclass of ""programmacommissie lid.""The subgraph describes a hierarchical structure related to a committee or organizational roles. It identifies a class that includes various positions, specifically focusing on leadership roles within a committee.

1. The term ""medevoorzitter"" (co-chair) is identified as the first element in a sequence.
2. This sequence is part of a class that is defined as a union of different roles, including ""voorzitter"" (chair) and ""conferentievoorzitter"" (conference chair).
3. The ""voorzitter"" is noted to be equivalent to the class defined earlier, indicating that it shares the same characteristics or functions as the class.
4. The sequence continues with ""conferentievoorzitter"" as the first element, followed by ""nil,"" which suggests the end of that particular sequence.

In summary, the subgraph outlines a structure where ""medevoorzitter"" is the first role in a list that includes ""voorzitter"" and ""conferentievoorzitter,"" all of which belong to a defined class of leadership roles within a committee."
