entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://thesauri.dainst.org/_a1a01354,Source,Class,abside,"In archaeology (and architecture), an abside (apse) is a semicircular or polygonal recess, typically at the end of a building—most often the eastern end of a church—often vaulted and housing the altar or a focal cult space.","- Abside is a broader concept’s narrower term of éléments constructifs.
- éléments constructifs has the narrower concept Abside.

Alternative plain phrasing:
- Abside is a narrower concept of éléments constructifs.
- éléments constructifs is a broader concept of Abside."
http://thesauri.dainst.org/_a1a0669d,Source,Class,harnais attelage,"In archaeology, harnais (attelage) refers to the equipment and fittings used to harness draft animals (e.g., horses, oxen) to vehicles or implements—such as bits, cheekpieces, buckles, straps, yokes, collars, and metal mounts—found as artifacts indicating animal traction and transport systems.","- “Harnais (attelage)” has broader concept “_a4854c12”.
- “_a4854c12” has narrower concept “Harnais (attelage)”."
http://thesauri.dainst.org/_a1a6729d,Source,Class,tribune imp riale,"In archaeology (especially Roman architecture), a tribune impériale is the imperial box or raised platform reserved for the emperor and his entourage—an elevated, often canopied seating/standing area in venues like circuses, theatres, or basilicas, used for viewing events and asserting imperial presence.","- “Tribune impériale” has broader concept _b507784b.
- _b507784b has narrower concept “Tribune impériale.”"
http://thesauri.dainst.org/_a1d4eda3,Source,Class,immeuble,"In archaeology (especially in French contexts), immeuble means “immovable property”: fixed features or structures that are part of the site and cannot be moved without altering them—e.g., buildings, walls, foundations, roads, and other in-situ architectural remains.","- Appartement is a broader concept of Immeuble. → Incorrect per SKOS; corrected: Appartement is a narrower concept of Immeuble.
- Cabane is a narrower concept of Immeuble.
- Cahute is a narrower concept of Immeuble.
- Ferme is a narrower concept of Immeuble.
- Habitation rurale is a narrower concept of Immeuble.
- Immeuble de rapport is a narrower concept of Immeuble.
- Maison à prostas is a narrower concept of Immeuble.
- Palais is a narrower concept of Immeuble.
- Bâtiments is a broader concept of Immeuble.
- Tentes is a narrower concept of Immeuble.
- Villa is a narrower concept of Immeuble.
- Immeuble is a narrower concept of Bâtiments.
- Immeuble is a broader concept of Appartement, Cabane, Cahute, Ferme, Habitation rurale, Immeuble de rapport, Maison à prostas, Palais, Tentes, and Villa."
http://thesauri.dainst.org/_a23234fb,Source,Class,p plophores,"In archaeology, péplophores are female figures (statues or figurines) depicted wearing a peplos, the ancient Greek woolen garment. The term often refers to Archaic Greek korai shown as “peplos-wearers.”","- “péplophores” is a broader concept’s member: its broader concept is “sculpture en ronde bosse.”
- “sculpture en ronde bosse” has a narrower concept: “péplophores.”"
http://thesauri.dainst.org/_a2480c36,Source,Class,dalle,"In archaeology, dalle (from French) means a flat stone slab, often used as a paving stone, cover slab (e.g., over a cist or tomb), or component in megalithic structures.","- “Dalle” has broader concept “éléments constructifs”.
- “éléments constructifs” has narrower concept “Dalle”."
http://thesauri.dainst.org/_a26c9dad,Source,Class,autel tour,"In archaeology, an autel-tour (French “altar-tower”) is a small, tower-like stone monument or pillar interpreted as an altar or cultic structure—often freestanding, with a vertical, columnar or turret form—used for offerings or ritual display rather than as a functional building.","- “Autel-tour” is a broader concept’s narrower term of “autel.”  
- “autel” has the narrower concept “Autel-tour.”  
- “Autel-tour” has broader concept “autel.”"
http://thesauri.dainst.org/_a2c20317,Source,Class,a2c20317,"In archaeology datasets, a string like “_a2c20317” is typically an internal identifier (accession/catalog/context code) used to uniquely label a record (e.g., an artifact, context, feature, sample, or entry). It doesn’t have a general semantic meaning on its own; its significance depends on the specific project or database’s coding scheme.","- “Dard” is broader concept of “_a2c20317”.
- “objets mobiles” is narrower concept of “_a2c20317”.
- “_a2c20317” is broader concept of “objets mobiles” and is narrower concept of “Dard”."
http://thesauri.dainst.org/_a2c5c56d,Source,Class,ma tresse arche,"In archaeology (French usage), “maîtresse arche” means “master arch” or principal arch—the main load‑bearing arch of a structure, often the primary or central arch that governs the geometry and stability of the vaulting or arcade.","- “Arc” has narrower concept “Maîtresse arche”.
- “Maîtresse arche” has broader concept “Arc”."
http://thesauri.dainst.org/_a2ee6d9c,Source,Class,tuile de rampant,"In archaeology, a tuile de rampant is a roof tile used along the sloping edge (rake) of a pitched roof, forming the verge. It finishes and protects the roof’s lateral slope, often shaped to cover and seal the edge courses of tiles.","- “Tuile de rampant” has broader concept “_f356b53c”.
- “_f356b53c” has narrower concept “Tuile de rampant”."
http://thesauri.dainst.org/_a32afd9c,Source,Class,accol,"Accolé: Two items (often stones, structures, or architectural elements) set directly against or joined to each other, side by side or back to back, so they appear paired or coupled.","- “Accolé” has broader concept “_540e5579”.
- “_540e5579” has narrower concept “Accolé”."
http://thesauri.dainst.org/_a344ab67,Source,Class,tirant,"In archaeology, Tirant refers to Tirant lo Blanc Cave (Cova del Tirant) on Menorca, a prehistoric site with Bronze Age (Talayotic) occupation layers and burials.","- “Tirant” is a broader concept’s narrower term: it is narrower than “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Tirant.”"
http://thesauri.dainst.org/_a3b6ea3c,Source,Class,moulure,"In archaeology (borrowed from French architectural terminology), a moulure is a moulding—a shaped, decorative profile worked along the edge or surface of stone, wood, or plaster elements (e.g., cornices, bases, capitals) used to articulate and ornament structures and artifacts.","- “Moulure” has broader concept “éléments constructifs”.
- “éléments constructifs” has narrower concept “Moulure”."
http://thesauri.dainst.org/_a3bb4fb2,Source,Class,arc fa ade,"In archaeology, an arcade (arc) façade is a building front composed of a series of adjoining arches—often open or blind—set on columns or piers, creating a rhythmic, arched front. It’s common in Roman, Romanesque, and some later monumental architecture.","- “Arc” has narrower concept “Arc façade”.
- “Arc façade” has broader concept “Arc”."
http://thesauri.dainst.org/_a4854c12,Source,Class,a4854c12,"In archaeology datasets and reports, a code like “_a4854c12” is typically an internal identifier (e.g., for an artifact, context, locus, sample, or record). It doesn’t have a standalone semantic meaning; it’s a unique ID used to track and reference a specific item or entry within a project/database.","- “Bride (équitation)” is a broader concept’s narrower term of “_a4854c12”.
- “Fer à cheval” is a broader concept’s narrower term of “_a4854c12”.
- “Harnais (attelage)” is a broader concept’s narrower term of “_a4854c12”.
- “Joug” is a broader concept’s narrower term of “_a4854c12”.
- “Rênes” is a broader concept’s narrower term of “_a4854c12”.
- “Selle (équitation)” is a broader concept’s narrower term of “_a4854c12”.
- “crampons” is a broader concept’s narrower term of “_a4854c12”.
- “fouets” is a broader concept’s narrower term of “_a4854c12”.
- “harnais” is a broader concept’s narrower term of “_a4854c12”.
- “Œillère” is a broader concept’s narrower term of “_a4854c12”.
- “objets mobiles” has narrower concept “_a4854c12”.
- “_a4854c12” is a narrower term of “objets mobiles”.
- “_a4854c12” has narrower concepts: “Bride (équitation)”, “Fer à cheval”, “Harnais (attelage)”, “Joug”, “Rênes”, “Selle (équitation)”, “crampons”, “fouets”, “harnais”, “Œillère”."
http://thesauri.dainst.org/_a5879a75,Source,Class,mezzanine,"In archaeology, a mezzanine is an intermediate floor or partial level within a structure—often a low-ceilinged platform or gallery between main floors—identified in excavated buildings (e.g., palaces, storerooms) to denote a secondary, half-level used for storage or ancillary activities.","- “Mezzanine” is a broader concept’s narrower term of “éléments constructifs”.
- “éléments constructifs” has the narrower concept “Mezzanine”."
http://thesauri.dainst.org/_a5ada81b,Source,Class,dallage,"In archaeology, dallage refers to a pavement or floor made of flat stone slabs (flagstones), often forming a prepared walking surface in structures or open areas. It can indicate construction phases, usage areas, or status within a site.","- “Dallage” is a broader concept’s narrower term of “Plancher”.
- “Plancher” has the narrower concept “Dallage”."
http://thesauri.dainst.org/_a5b1e5d1,Source,Class,mur,"In archaeology, “Mur” is French for “wall.” It appears in site plans, field notes, and reports to label standing or buried wall features (e.g., Mur 1, Mur A), indicating masonry or constructed wall remains.","- “Appareil cyclopéen” is a broader concept of “Mur”.
- “Appareil de tuileaux” is a broader concept of “Mur”.
- “Appareil incertain” is a broader concept of “Mur”.
- “Appareil orthogonal” is a broader concept of “Mur”.
- “Appareil polygonal” is a broader concept of “Mur”.
- “Appareil rectangulaire irrégulier” is a broader concept of “Mur”.
- “Appareil rectangulaire isodome” is a broader concept of “Mur”.
- “Appareil réticulé” is a broader concept of “Mur”.
- “Appareil trapézoïdal” is a broader concept of “Mur”.
- “Construction de terrre” is a broader concept of “Mur”.
- “Opus testaceum” is a broader concept of “Mur”.
- “Parement rustiqué” is a broader concept of “Mur”.
- “Polygonal à joints courbes” is a broader concept of “Mur”.
- “éléments constructifs” is a narrower concept of “Mur”.
- “Mur” is a broader concept of “éléments constructifs”.
- “Mur” has narrower concepts: “Appareil cyclopéen”, “Appareil de tuileaux”, “Appareil incertain”, “Appareil orthogonal”, “Appareil polygonal”, “Appareil rectangulaire irrégulier”, “Appareil rectangulaire isodome”, “Appareil réticulé”, “Appareil trapézoïdal”, “Construction de terrre”, “Opus testaceum”, “Parement rustiqué”, “Polygonal à joints courbes”."
http://thesauri.dainst.org/_a6148653,Source,Class,carrelage,"In archaeology, carrelage is a grid system laid out over an excavation area, dividing the site into regular squares (often 1×1 m or similar) to control provenience, record finds precisely, and excavate systematically.","- “Carrelage” is a broader concept’s narrower term of “Plancher”.
- “Plancher” has the narrower concept “Carrelage”."
http://thesauri.dainst.org/_a62b432a,Source,Class,demi fronton,"In archaeology, a demi-fronton is a “half pediment” — a triangular gable (fronton) cut in half, typically used as a decorative architectural element above openings or on façades, echoing the form of a full classical pediment.","- “Demi-fronton” is a broader concept of “éléments constructifs”.
- “éléments constructifs” has the narrower concept “Demi-fronton”."
http://thesauri.dainst.org/_a6780673,Source,Class,cogn e,"In archaeology, cognée refers to a heavy axe or adze-like tool (often ground-stone or metal) used for chopping or hewing wood. The term is common in French contexts for Neolithic and later woodworking implements.","- Bec-d'âne has broader concept Cognée.
- Bipenne has broader concept Cognée.
- Hache-pic has broader concept Cognée.
- instruments, outils has narrower concept Cognée.
- Épaule de mouton has broader concept Cognée.
- Cognée has broader concepts Cognée; instruments, outils.
- Cognée has narrower concepts Bec-d'âne; Bipenne; Cognée; Hache-pic; Épaule de mouton."
http://thesauri.dainst.org/_a6c18677,Source,Class,toit chevrons,"In archaeology, toit à chevrons (French) refers to a “chevron roof” motif: a pitched roof rendered with V-shaped (chevron) patterning, commonly seen in prehistoric/ancient architectural depictions or decorative motifs (e.g., on stelae, pottery, or reliefs) to indicate a gabled roof structure.","- “Toit à chevrons” is a broader concept’s child of “antéfixes, revêtements de l’entablement et du toît.”
- “antéfixes, revêtements de l’entablement et du toît” has the narrower concept “Toit à chevrons.”"
http://thesauri.dainst.org/_a703a3c3,Source,Class,grille,"In archaeology, a grille is a lattice-like barrier or screen—often of metal or stone—used to protect, enclose, or ventilate spaces (e.g., tomb openings, chapels, windows) while allowing visibility and airflow. It may also describe patterned, grid-like architectural elements found in situ.","- “Grille” is a broader concept’s narrower term: it has the broader concept “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Grille.”"
http://thesauri.dainst.org/_a7081991,Source,Class,about,"Abouté (French, in archaeology/architecture): a block or element set with its butt end facing out; i.e., laid with its short (end) face visible rather than its long face. Commonly used for stones/bricks laid “on end.”","- “Abouté” is broader term: “_2a21a33f”.
- “_2a21a33f” has narrower term: “Abouté”."
http://thesauri.dainst.org/_a7096e30,Source,Class,dormant,"Dormant (in archaeology): Inactive or not currently in use or developing. Often used to describe a site, feature, or process (e.g., a dormant settlement layer, dormant volcano affecting site formation) that shows no present activity but may become active or be reactivated in the future.","- “Dormant” is a broader concept’s narrower term of “éléments constructifs.” → “Dormant” is a narrower concept of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Dormant.”"
http://thesauri.dainst.org/_a799fd26,Source,Class,tombeau maison,"In archaeology, a tombeau-maison (“house tomb”) is a funerary monument built in the form of a small house or dwelling, often with architectural features (façade, rooms/chambers) imitating domestic structures. It serves as a tomb designed to resemble a home for the dead.","- “Tombeau-maison” has broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has narrower concept “Tombeau-maison”."
http://thesauri.dainst.org/_a79a4859,Source,Class,appareil orthogonal,"In archaeology/architecture, appareil orthogonal refers to masonry built of rectangular blocks laid in regular horizontal courses with right-angled joints—i.e., ashlar-style, orthogonal stonework.","- “Appareil orthogonal” has a broader concept: “Mur”.
- “Mur” has a narrower concept: “Appareil orthogonal”."
http://thesauri.dainst.org/_a7b514eb,Source,Class,console,"In archaeology, a console is a decorative projecting bracket (often S‑shaped) used to support or appear to support elements like cornices, shelves, or statues on buildings or monuments.","- “Console” has a broader concept “éléments constructifs”.
- “éléments constructifs” has a narrower concept “Console”."
http://thesauri.dainst.org/_a7ba1e95,Source,Class,fortifications urbaines jusqu 1997,"In archaeology, “fortifications urbaines (jusqu’à 1997)” refers to urban defensive works—city walls, ramparts, ditches, gates, bastions, etc.—constructed to protect a town, with the chronological scope considered up to the year 1997.","- “_08e91d11” has narrower concept “fortifications urbaines (jusqu'à 1997)”.
- “fortifications urbaines (jusqu'à 1997)” has broader concept “_08e91d11”."
http://thesauri.dainst.org/_a8397b97,Source,Class,gras,"In archaeology, Gras (German) refers to grass-tempered pottery—ceramic vessels whose clay was mixed with grass or chaff as temper to prevent cracking during drying/firing. The term can also appear in site or soil descriptions indicating grassy turf or sod layers.","- “Gras” has a broader concept “_540e5579”.
- “_540e5579” has a narrower concept “Gras”."
http://thesauri.dainst.org/_a87d2582,Source,Class,sacella,"In archaeology, sacella (singular: sacellum) are small shrines or chapel-like sacred spaces—often open-air or roofed enclosures—dedicated to a deity or cult within larger religious complexes or public areas, especially in Roman contexts. They typically house an altar or cult image and serve for offerings and rites on a modest scale.","- “_ac567df8” has narrower concept “sacella”.
- “sacella” has broader concept “_ac567df8”."
http://thesauri.dainst.org/_a91c0872,Source,Class,mur de refend,"In archaeology (from French architectural terminology), a mur de refend is an internal load-bearing wall that divides a building into sections, helping support floors/roofs and organize interior spaces.","- “Mur de refend” is a broader concept of “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Mur de refend.”"
http://thesauri.dainst.org/_a9923c7e,Source,Class,base en tambour,"In archaeology, “base en tambour” (French) refers to a drum-shaped base: a circular, cylindrical base or pedestal, often used for columns, statues, or architectural supports. It denotes a base whose plan is round and whose form resembles a short cylinder (“drum”).","- “Base en tambour” has broader concept “bases”.
- “bases” has narrower concept “Base en tambour”."
http://thesauri.dainst.org/_a9e2057d,Source,Class,parement,"In archaeology, a parement is a decorative covering or hanging—typically a richly adorned cloth or textile—used to drape altars, tombs, or walls, often indicating status or serving a ceremonial/ornamental function.","- “Parement” has broader concept “éléments constructifs”.
- “éléments constructifs” has narrower concept “Parement”."
http://thesauri.dainst.org/_aa490a4a,Source,Class,ciseaux,"In archaeology, ciseaux (French: “chisels”) refers to small, flat-edged stone or metal tools used for fine cutting, carving, or dressing surfaces—especially in lithic and sculptural work (e.g., finishing stone blocks, detailing reliefs).","- “ciseaux” is a broader term’s child of “instruments, outils”.
- “instruments, outils” has the narrower term “ciseaux”."
http://thesauri.dainst.org/_aa5baba3,Source,Class,aire en ciment,"In archaeological context (French), “aire (en ciment)” refers to a prepared flat surface or working floor made of cement. It typically functioned as a hard, durable surface for activities such as processing, drying, storage, or craft/industrial tasks within a site.","- “Aire (en ciment)” has broader concept “Plancher”.
- “Plancher” has narrower concept “Aire (en ciment)”."
http://thesauri.dainst.org/_aad8483c,Source,Class,tablettes d ex cration jusqu 1997,"In archaeology, “tablettes d’exécration” (up to 1997) refers to ancient Egyptian “execration texts”: small clay or stone tablets (sometimes figurines) inscribed with the names of enemies or hostile regions and ritually cursed, broken, or buried to magically neutralize them.","- “_1190205b” has narrower concept “tablettes d’exécration (jusqu’à 1997)”.
- “tablettes d’exécration (jusqu’à 1997)” has broader concept “_1190205b”."
http://thesauri.dainst.org/_ac21ff9c,Source,Class,usine,"In archaeology, “Usine” (French for “factory”) refers to an area or site used for large-scale production—often a workshop or industrial zone where artifacts (e.g., stone tools, pottery, metal objects) were manufactured.","- “Usine” is a broader concept of “ateliers et boutiques.”
- “ateliers et boutiques” is a narrower concept of “Usine.”"
http://thesauri.dainst.org/_ac2e753f,Source,Class,dalle caissons,"In archaeology, “dalle à caissons” (French) refers to a slab constructed with caissons—i.e., a stone or concrete slab subdivided into box-like compartments (coffers). It typically describes a coffered stone ceiling or cover formed by a grid of recessed panels.","- “Dalle à caissons” is a broader concept’s narrower term of “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Dalle à caissons.”"
http://thesauri.dainst.org/_ac567df8,Source,Class,ac567df8,"In archaeology context, “_ac567df8” looks like an internal identifier (e.g., a catalog, accession, or database record ID) rather than a term with inherent meaning. It likely labels a specific artifact, context, locus, sample, or record in a digital system. Its meaning would be whatever entry it points to in that project’s database.","- Lararia is a broader concept of _ac567df8.
- Place is a broader concept of _ac567df8.
- Rotonde is a broader concept of _ac567df8.
- autel is a broader concept of _ac567df8.
- baptistères is a broader concept of _ac567df8.
- boîte is a broader concept of _ac567df8.
- fosses de sacrifice is a broader concept of _ac567df8.
- grotte is a broader concept of _ac567df8.
- mithraeums is a broader concept of _ac567df8.
- nymphées (jusqu'à 1997) is a broader concept of _ac567df8.
- sacella is a broader concept of _ac567df8.
- sanctuaire is a broader concept of _ac567df8.
- synagogue is a broader concept of _ac567df8.
- temples is a broader concept of _ac567df8.
- trésor is a broader concept of _ac567df8.
- églises is a broader concept of _ac567df8.
- bâtiments has narrower concept _ac567df8.
- _ac567df8 has narrower concepts: Lararia, Place, Rotonde, autel, baptistères, boîte, fosses de sacrifice, grotte, mithraeums, nymphées (jusqu'à 1997), sacella, sanctuaire, synagogue, temples, trésor, églises."
http://thesauri.dainst.org/_ac8d621e,Source,Class,zone agricole,"In archaeology, “zone agricole” (French) refers to an agricultural zone—an area used or designated for farming activities (cultivation, herding), which can influence site formation, artifact distribution, and land-use patterns in the archaeological record.","- “Zone agricole” has a broader concept “_892d5dbc”.
- “_892d5dbc” has a narrower concept “Zone agricole”."
http://thesauri.dainst.org/_aca41b77,Source,Class,enceinte fortifi e,"In archaeology, an enceinte fortifiée is a fortified enclosure—an area surrounded by defensive works (walls, ramparts, ditches, palisades) forming a protected perimeter, often around a settlement, stronghold, or ceremonial space.","- “Enceinte fortifiée” has broader concept “_08e91d11”.
- “_08e91d11” has narrower concept “Enceinte fortifiée”."
http://thesauri.dainst.org/_acb9c5dd,Source,Class,autel tombeau,"- autel: altar — a structure or table used for offerings, rituals, or ceremonies.
- tombeau: tomb — a burial monument or chamber for the dead.","- “autel” has narrower concept “autel, tombeau”.
- “autel, tombeau” has broader concept “autel”."
http://thesauri.dainst.org/_acee2faf,Source,Class,quipment militaire,"In archaeology, équipement militaire refers to military equipment—artifacts used by soldiers or armies, such as weapons (swords, arrowheads), armor, shields, helmets, horse gear, uniforms or fittings, and related logistical items found in archaeological contexts.","- Arc (arme) is a broader concept under équipment militaire.
- Bouclier is a broader concept under équipment militaire.
- Casque is a broader concept under équipment militaire.
- Gaine de plomb is a broader concept under équipment militaire.
- Glaive is a broader concept under équipment militaire.
- Lance is a broader concept under équipment militaire.
- Lance de cavalerie is a broader concept under équipment militaire.
- visages de casque is a broader concept under équipment militaire.
- équipment militaire is a narrower concept under objets mobiles.
- objets mobiles has the narrower concept équipment militaire.
- équipment militaire has the narrower concepts Arc (arme), Bouclier, Casque, Gaine de plomb, Glaive, Lance, Lance de cavalerie, and visages de casque."
http://thesauri.dainst.org/_acfa266a,Source,Class,parask nion,"Paraskénion (Greek: παρασκήνιον) is the area beside or in front of the skēnē (stage building) in an ancient Greek theater—specifically the projecting side-wings or annexes flanking the skēnē, used for stage support functions and access.","- “Paraskénion” is a broader concept of “éléments constructifs.”  
- “éléments constructifs” has the narrower concept “Paraskénion.”"
http://thesauri.dainst.org/_ad46c932,Source,Class,archivolte,"In archaeology/architectural history, an archivolt is the molded or decorated band following the curve of an arch, often forming the visible face of the arch’s concentric rings around a doorway or window.","- “Archivolte” is a broader concept under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Archivolte.”"
http://thesauri.dainst.org/_ad8ec5e3,Source,Class,objets mobiles,"In archaeology, objets mobiles (French for “movable objects”) refers to portable artifacts—items that can be carried or transported, such as tools, pottery, ornaments, figurines, and small artworks—as opposed to immovable features like architecture or rock art fixed in place.","- “Instrument de musique” is broader concept: “objets mobiles”.
- “Objet” has narrower concept: “objets mobiles”.
- “_1190205b” is broader concept: “objets mobiles”.
- “_1cd04433” is broader concept: “objets mobiles”.
- “_52cf5dea” is broader concept: “objets mobiles”.
- “_566e4af5” is broader concept: “objets mobiles”.
- “_58c0acb9” is broader concept: “objets mobiles”.
- “_6c3a0739” is broader concept: “objets mobiles”.
- “_742bebda” is broader concept: “objets mobiles”.
- “_74f59e5f” is broader concept: “objets mobiles”.
- “_938664ff” is broader concept: “objets mobiles”.
- “_a2c20317” is broader concept: “objets mobiles”.
- “_a4854c12” is broader concept: “objets mobiles”.
- “_f9c04446” is broader concept: “objets mobiles”.
- “_ffe072fb” is broader concept: “objets mobiles”.
- “arts mineurs (jusqu’à 1997)” is broader concept: “objets mobiles”.
- “bijoux” is broader concept: “objets mobiles”.
- “instruments, outils” is broader concept: “objets mobiles”.
- “meubles” is broader concept: “objets mobiles”.
- “modèles” is broader concept: “objets mobiles”.
- “moyens de paiement pré- et paramonétaires” is broader concept: “objets mobiles”.
- “ordure” is broader concept: “objets mobiles”.
- “reliefs” is broader concept: “objets mobiles”.
- “sculpture en ronde bosse” is broader concept: “objets mobiles”.
- “vases et récipient” is broader concept: “objets mobiles”.
- “vêtement” is broader concept: “objets mobiles”.
- “équipment militaire” is broader concept: “objets mobiles”.
- “objets mobiles” is broader concept: “Objet”.
- “objets mobiles” has exact match: “000017”.
- “objets mobiles” has narrower concepts: “Instrument de musique”; “_1190205b”; “_1cd04433”; “_52cf5dea”; “_566e4af5”; “_58c0acb9”; “_6c3a0739”; “_742bebda”; “_74f59e5f”; “_938664ff”; “_a2c20317”; “_a4854c12”; “_f9c04446”; “_ffe072fb”; “arts mineurs (jusqu’à 1997)”; “bijoux”; “instruments, outils”; “meubles”; “modèles”; “moyens de paiement pré- et paramonétaires”; “ordure”; “reliefs”; “sculpture en ronde bosse”; “vases et récipient”; “vêtement”; “équipment militaire”."
http://thesauri.dainst.org/_adb7c829,Source,Class,tombeau dicule,"In archaeology, a tombeau-édicule is a small, shrine-like funerary monument—an architectural “edicule” (little building) erected over or enclosing a tomb. It often serves as a commemorative structure marking a burial, sometimes housing a cenotaph or reliquary.","- “Tombeau-édicule” has broader concept “_2d8fdbd0”.
- “_2d8fdbd0” has narrower concept “Tombeau-édicule”."
http://thesauri.dainst.org/_ae05fba4,Source,Class,ae05fba4,"In archaeology datasets and reports, “_ae05fba4” is likely just an internal identifier (a hash or code) for a specific record, object, context, image, or feature. It doesn’t have inherent semantic meaning; it’s used to uniquely reference an item in a database or file system.","- “Bassin de décantation” a pour terme plus général “_ae05fba4”.
- “Bec” a pour terme plus général “_ae05fba4”.
- “Bonde de fond” a pour terme plus général “_ae05fba4”.
- “Canal ” a pour terme plus général “_ae05fba4”.
- “Chaussée” a pour terme plus général “_ae05fba4”.
- “Conduites forcées” a pour terme plus général “_ae05fba4”.
- “Douve” a pour terme plus général “_ae05fba4”.
- “Drain ” a pour terme plus général “_ae05fba4”.
- “Drainage” a pour terme plus général “_ae05fba4”.
- “Puisard” a pour terme plus général “_ae05fba4”.
- “Reservoir” a pour terme plus général “_ae05fba4”.
- “Tour d'eau” a pour terme plus général “_ae05fba4”.
- “Tuyauterie ” a pour terme plus général “_ae05fba4”.
- “acqueducs (jusqu'au 1997)” a pour terme plus général “_ae05fba4”.
- “aqueduc” a pour terme plus général “_ae05fba4”.
- “citerne” a pour terme plus général “_ae05fba4”.
- “fontaines (jusqu'à 1997 subdivisé)” a pour terme plus général “_ae05fba4”.
- “ponts” a pour terme plus général “_ae05fba4”.
- “rue” a pour terme plus général “_ae05fba4”.
- “à portique (jusqu'à 1997)” a pour terme plus général “_ae05fba4”.
- “égouts (jusqu'au 1997)” a pour terme plus général “_ae05fba4”.
- “_ae05fba4” a pour terme plus général “bâtiments”.
- “_ae05fba4” a pour termes plus spécifiques: “Bassin de décantation”, “Bec”, “Bonde de fond”, “Canal ”, “Chaussée”, “Conduites forcées”, “Douve”, “Drain ”, “Drainage”, “Puisard”, “Reservoir”, “Tour d'eau”, “Tuyauterie ”, “acqueducs (jusqu'au 1997)”, “aqueduc”, “citerne”, “fontaines (jusqu'à 1997 subdivisé)”, “ponts”, “rue”, “à portique (jusqu'à 1997)”, “égouts (jusqu'au 1997)”.
- “bâtiments” a pour terme plus spécifique “_ae05fba4”."
http://thesauri.dainst.org/_ae1cacba,Source,Class,sima baldaquin,"In archaeology (especially French/Spanish literature), a “sima à baldaquin” is a pit or shaft burial (sima) that is covered or framed by a canopy-like structure (baldaquin). It refers to a natural or excavated vertical cavity used for deposition, with an overhanging or canopy arrangement above the opening.","- “Sima à baldaquin” is a broader concept’s narrower term under “éléments constructifs.”
- “éléments constructifs” has the narrower concept “Sima à baldaquin.”"
http://thesauri.dainst.org/_ae61f24d,Source,Class,bec,"In archaeology, Bec refers to a Late Bronze Age sword type (Naue II type) characterized by a long, leaf-shaped blade and flanged or tanged hilt, widely distributed across Europe (c. 1200–800 BCE). It’s from the French term “épée à bec”/“bec de faucon” in some typologies, where bec (“beak”) describes a projecting, beak-like feature in the hilt or pommel forms in certain variants.","- “Bec” is a broader concept’s member: it has broader “_ae05fba4.”
- “_ae05fba4” has the narrower concept “Bec.”"
http://thesauri.dainst.org/_aede104a,Source,Class,plaquette,"In archaeology, a plaquette is a small, flat piece (often of stone, bone, ivory, or clay) bearing engraved, incised, or painted designs or figures. Plaquettes are common in Paleolithic contexts as portable art.","- “Plaquette” has a broader concept “_41eb9429”.
- “_41eb9429” has a narrower concept “Plaquette”."
http://thesauri.dainst.org/_aefb1379,Source,Class,astragalizontes,"Astragalizontes were ancient Greek (and later Roman) players/gamblers who played with knucklebones (astragaloi), using them for games of chance/skill—similar to dice.","- ""_fccf07e9"" has a narrower concept ""astragalizontes"".
- ""astragalizontes"" has a broader concept ""_fccf07e9""."
http://thesauri.dainst.org/_aefd2ea8,Source,Class,larmier,"In archaeology (and architectural history), a larmier is a projecting drip molding or cornice on a structure (often on roofs, cornices, or edges of monuments) designed to throw rainwater clear of the wall, protecting the surface below.","- “Corniche” has the narrower concept “Larmier”.
- “Larmier” is a broader concept’s narrower term of “Corniche”.
- Or equivalently: “Larmier” is narrower than “Corniche”; “Corniche” is broader than “Larmier”."
http://thesauri.dainst.org/_af960522,Source,Class,arc di dre,"In archaeology (French term), arc dièdre refers to a grooved “V-shaped” (two-faced) arc or molding profile formed by two intersecting planes—i.e., a dihedral (two-surface) arch/molding.","- “Arc” has narrower concept “Arc dièdre”.
- “Arc dièdre” has broader concept “Arc”."
http://thesauri.dainst.org/_afd6613b,Source,Class,puisard,"In archaeology, a puisard is a soakaway or sump pit—an excavated shaft or pit used to drain or collect water, often found as a feature indicating water management or disposal.","- “Puisard” is a broader concept’s narrower term? Correction:
  - “Puisard” has broader concept “éléments constructifs”.
  - “éléments constructifs” has narrower concept “Puisard”."
http://thesauri.dainst.org/_afde56d9,Source,Class,tombe collective,"In archaeology, a tombe collective is a collective burial—one tomb used to inter multiple individuals, often over time, sometimes with shared or commingled remains and associated grave goods.","- “Tombe collective” is a broader concept’s narrower term of “_c04c0ec9”.
- “_c04c0ec9” has the narrower concept “Tombe collective”."
