entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://ekaw#Submitted_Paper,Source,Class,submitted paper,"In the context of a conference, a ""Submitted_Paper"" refers to a research paper or academic article that an author or group of authors has submitted to the conference organizers for consideration. The paper typically undergoes a review process where it is evaluated by experts in the field to determine its suitability for presentation at the conference. If accepted, the paper may be presented during the conference sessions and possibly included in the conference proceedings.","Sure, here are the triples verbalised into phrases:

1. ""Assigned_Paper"" is a subclass of ""Submitted_Paper"".
2. ""Camera_Ready_Paper"" is disjoint with ""Submitted_Paper"".
3. ""Submitted_Paper"" is a subclass of ""Paper"".
4. ""Submitted_Paper"" is disjoint with ""Camera_Ready_Paper""."
http://ekaw#Track,Source,Class,track,"In the context of a conference, a ""track"" refers to a specific thematic or subject area within the larger event. Conferences often have multiple tracks running concurrently, each focusing on a different topic or field of interest. Attendees can choose to follow a particular track that aligns with their interests or professional needs, attending sessions, workshops, and presentations related to that theme. For example, a technology conference might have separate tracks for software development, cybersecurity, artificial intelligence, and data science.","1. A ""Conference"" is disjoint with a ""Track"".
2. A ""Contributed Talk"" is disjoint with a ""Track"".
3. An ""Invited Talk"" is disjoint with a ""Track"".
4. A ""Session"" is disjoint with a ""Track"".
5. A ""Social Event"" is disjoint with a ""Track"".
6. A ""Tutorial"" is disjoint with a ""Track"".
7. A ""Workshop"" is disjoint with a ""Track"".
8. A ""Track"" is a subclass of a ""Scientific Event"".
9. A ""Track"" is disjoint with a ""Conference"".
10. A ""Track"" is disjoint with a ""Contributed Talk"".
11. A ""Track"" is disjoint with an ""Invited Talk"".
12. A ""Track"" is disjoint with a ""Session"".
13. A ""Track"" is disjoint with a ""Social Event"".
14. A ""Track"" is disjoint with a ""Tutorial"".
15. A ""Track"" is disjoint with a ""Workshop"".The given subgraph can be described as follows:

A ""Session"" is a subclass of a restriction that is defined by the property ""partOfEvent"". This restriction specifies that all values for ""partOfEvent"" must come from a union of two classes: ""Conference"" and a list that starts with ""Workshop"" and continues with ""Track"". The union itself is a class. The list that starts with ""Workshop"" ends there, while the list that starts with ""Conference"" continues with ""Track"" and then ends."
http://ekaw#Tutorial,Source,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a session or workshop designed to provide attendees with in-depth instruction on a specific topic or skill. These sessions are typically led by experts and are intended to be educational, offering participants the opportunity to learn new techniques, tools, or concepts in a more hands-on and interactive manner compared to standard presentations or lectures.","1. A Conference is disjoint with a Tutorial.
2. A Contributed Talk is disjoint with a Tutorial.
3. An Invited Talk is disjoint with a Tutorial.
4. A Session is disjoint with a Tutorial.
5. A Social Event is disjoint with a Tutorial.
6. A Track is disjoint with a Tutorial.
7. A Workshop is disjoint with a Tutorial.
8. A Tutorial is a subclass of an Individual Presentation.
9. A Tutorial is disjoint with a Conference, a Contributed Talk, an Invited Talk, a Session, a Social Event, a Track, and a Workshop."
http://ekaw#Tutorial_Abstract,Source,Class,tutorial abstract,"In the context of a conference, a ""Tutorial_Abstract"" refers to a brief summary or overview of a tutorial session that will be presented at the event. This abstract typically includes key information such as the topic of the tutorial, the main points or skills that will be covered, the intended audience, and the qualifications of the presenter. The purpose of the Tutorial_Abstract is to provide potential attendees with enough information to decide whether the tutorial is relevant and beneficial for them to attend.","The class ""Tutorial_Abstract"" is a subclass of the class ""Abstract""."
http://ekaw#Tutorial_Chair,Source,Class,tutorial chair,"In the context of a conference, the ""Tutorial Chair"" is a person responsible for organizing and overseeing the tutorial sessions. These sessions are typically educational presentations or workshops designed to provide attendees with in-depth knowledge on specific topics related to the conference theme. The Tutorial Chair's duties may include selecting tutorial topics, recruiting and coordinating with presenters, scheduling sessions, and ensuring that the tutorials run smoothly.","Sure, here are the triples verbalised into phrases:

1. ""PC_Chair"" is disjoint with ""Tutorial_Chair"".
2. ""Tutorial_Chair"" is a subclass of ""Conference_Participant"".
3. ""Tutorial_Chair"" is a subclass of ""PC_Member"".
4. ""Tutorial_Chair"" is disjoint with ""PC_Chair""."
http://ekaw#University,Source,Class,university,"In the context of a conference, a ""university"" typically refers to an institution of higher education and research, which grants academic degrees in various fields. Universities often host or participate in conferences to share research findings, foster academic collaboration, and engage in discussions on specialized topics. These conferences can be platforms for scholars, researchers, and students to present their work, network with peers, and stay updated on advancements in their areas of study.","The class ""University"" is a subclass of the class ""Academic Institution""."
http://ekaw#Web_Site,Source,Class,web site,"In the context of a conference, a ""Web_Site"" refers to an online platform or a collection of web pages that provide information about the conference. This can include details such as the conference schedule, speaker bios, registration information, venue details, and any other relevant updates or resources for attendees. The website serves as a central hub for all information related to the conference, making it easier for participants to access and stay informed.","1. A ""Flyer"" is disjoint with a ""Web_Site"".
2. A ""Multi-author_Volume"" is disjoint with a ""Web_Site"".
3. A ""Paper"" is disjoint with a ""Web_Site"".
4. ""Proceedings"" are disjoint with a ""Web_Site"".
5. A ""Programme_Brochure"" is disjoint with a ""Web_Site"".
6. A ""Review"" is disjoint with a ""Web_Site"".
7. A ""Web_Site"" is a subclass of ""Document"".
8. A ""Web_Site"" is disjoint with a ""Flyer"".
9. A ""Web_Site"" is disjoint with a ""Multi-author_Volume"".
10. A ""Web_Site"" is disjoint with a ""Paper"".
11. A ""Web_Site"" is disjoint with ""Proceedings"".
12. A ""Web_Site"" is disjoint with a ""Programme_Brochure"".
13. A ""Web_Site"" is disjoint with a ""Review"".The given subgraph describes a set of classes and their relationships, particularly focusing on different types of publications and their associations. Here is a natural language description of the subgraph:

1. There is a class that is a union of several types of publications. This class includes:
   - A ""Multi-author Volume""
   - A ""Programme Brochure""
   - A ""Flyer""
   - A ""Web Site""

2. Another class is defined as a union of:
   - A ""Programme Brochure""
   - A ""Web Site""

3. The ""listsEvent"" property has a domain that is a class which is a union of:
   - A ""Programme Brochure""
   - A ""Web Site""

4. The ""publisherOf"" property has a range that is a class which is a union of:
   - A ""Multi-author Volume""

5. The ""eventOnList"" property has a range that is a class which is a union of:
   - A ""Programme Brochure""

In summary, the subgraph defines classes that represent different types of publications and their relationships through union operations, and it specifies the domains and ranges of certain properties related to events and publications."
http://ekaw#Workshop,Source,Class,workshop,"In the context of a conference, a workshop is a session where participants engage in interactive activities, discussions, and hands-on exercises to learn about a specific topic or develop particular skills. Workshops are typically more focused and practical compared to other conference sessions like lectures or panel discussions, allowing attendees to actively participate and apply what they are learning in a collaborative environment.","1. A Conference is disjoint with a Workshop.
2. An Individual Presentation is disjoint with a Workshop.
3. An Invited Talk is disjoint with a Workshop.
4. A Session is disjoint with a Workshop.
5. A Social Event is disjoint with a Workshop.
6. A Track is disjoint with a Workshop.
7. A Tutorial is disjoint with a Workshop.
8. A Workshop is a subclass of a Scientific Event.
9. A Workshop is disjoint with a Conference.
10. A Workshop is disjoint with an Individual Presentation.
11. A Workshop is disjoint with an Invited Talk.
12. A Workshop is disjoint with a Session.
13. A Workshop is disjoint with a Social Event.
14. A Workshop is disjoint with a Track.
15. A Workshop is disjoint with a Tutorial.The provided subgraph describes a structure involving sessions, events, and their relationships. Here is a natural language description of the subgraph:

1. **Session Class**:
   - The class ""Session"" is a subclass of two restrictions:
     - The first restriction specifies that ""Session"" must be part of an event that is of a certain type.
     - The second restriction specifies that ""Session"" must be part of an event that is one of the following types: ""Conference"" or ""Workshop"".

2. **Event Types**:
   - There is a union class that includes ""Conference"" and ""Workshop"" as possible types of events.
   - This union class is used to define the type of events that a ""Session"" can be part of.

3. **Track and Workshop**:
   - There is a list structure that includes ""Track"" and ""Workshop"".
   - ""Track"" is followed by ""Workshop"" in this list, and the list ends with ""nil"".

4. **Class and Restriction Definitions**:
   - The subgraph includes definitions for classes and restrictions:
     - A class that is a union of ""Conference"" and ""Workshop"".
     - Restrictions that specify properties and values related to the ""Session"" class and its relationship to events.

In summary, the subgraph defines a ""Session"" as a subclass that must be part of an event, where the event can be either a ""Conference"" or a ""Workshop"". Additionally, there is a list that includes ""Track"" and ""Workshop"" as elements."
http://ekaw#Workshop_Chair,Source,Class,workshop chair,"In the context of a conference, the term ""Workshop Chair"" refers to the individual responsible for organizing and overseeing a specific workshop within the conference. This role typically includes tasks such as selecting topics, coordinating with speakers or presenters, managing the workshop schedule, and ensuring that the workshop runs smoothly. The Workshop Chair plays a crucial role in ensuring the quality and success of the workshop, contributing to the overall success of the conference.","Sure, here are the triples verbalised into phrases:

1. ""PC_Chair"" is disjoint with ""Workshop_Chair"".
2. ""Workshop_Chair"" is a subclass of ""Conference_Participant"".
3. ""Workshop_Chair"" is a subclass of ""PC_Member"".
4. ""Workshop_Chair"" is disjoint with ""PC_Chair""."
http://ekaw#Workshop_Paper,Source,Class,workshop paper,"In the context of a conference, a ""Workshop Paper"" refers to a research paper that is submitted and presented as part of a workshop session within the conference. Workshops are typically smaller, more focused sessions that delve into specific topics or emerging areas of research. These papers often undergo a review process and are selected based on their relevance and quality. The goal of a workshop paper is to foster discussion, receive feedback, and collaborate with other researchers who have similar interests.","1. A Conference Paper is disjoint with a Workshop Paper.
2. An Industrial Paper is disjoint with a Workshop Paper.
3. A Workshop Paper is a subclass of a Paper.
4. A Workshop Paper is disjoint with a Conference Paper.
5. A Workshop Paper is disjoint with an Industrial Paper."
http://ekaw#Workshop_Session,Source,Class,workshop session,"In the context of a conference, a ""Workshop_Session"" refers to a scheduled period during which participants engage in interactive, hands-on activities or discussions focused on a specific topic or skill. These sessions are typically designed to be more participatory and practical compared to traditional lecture-style presentations, allowing attendees to actively engage, practice new skills, and collaborate with others.","Sure, here are the triples verbalised into phrases:

1. ""Conference_Session"" is disjoint with ""Workshop_Session"".
2. ""Workshop_Session"" is a subclass of ""Session"".
3. ""Workshop_Session"" is disjoint with ""Conference_Session"".

Note that the third phrase is essentially a repetition of the first one, as the disjoint relationship is bidirectional."
http://ekaw#authorOf,Source,Property,author of,"In the context of a conference, ""authorOf"" typically refers to the relationship between an individual and a paper or presentation they have written or contributed to. For example, if someone is listed as the ""authorOf"" a particular paper, it means that they have written or co-written that paper, which is being presented or discussed at the conference.","The property ""authorOf"" has a domain of ""Person"" and a range of ""Document"". This means that ""authorOf"" is a relationship where a ""Person"" is the author of a ""Document""."
http://ekaw#coversTopic,Source,Property,covers topic,"In the context of a conference, ""coversTopic"" refers to the subjects or themes that are addressed or discussed during the event. It indicates the range of topics that the conference presentations, panels, workshops, or discussions will focus on. For example, a technology conference might cover topics such as artificial intelligence, cybersecurity, and software development.","The property ""coversTopic"" has a range of ""Research_Topic"".The subgraph describes a class that covers the topic of a union of two elements: ""Paper"" and ""Event"". Specifically, it states that there is a class (denoted by a blank node) which is of type ""Class"" and covers a domain. This domain is a union of two elements: the first element is ""Paper"" and the second element is ""Event"". The list of elements ends with ""nil"", indicating the end of the list."
http://ekaw#eventOnList,Source,Property,event on list,"In the context of a conference, ""eventOnList"" typically refers to an event that is included in the official schedule or agenda of the conference. This could be a keynote speech, workshop, panel discussion, networking session, or any other planned activity that attendees can participate in. The term indicates that the event is part of the organized and publicly available list of happenings at the conference.","The property ""eventOnList"" has a domain of ""Event"".The subgraph describes a class of events that can be listed, where the list includes a ""Programme Brochure"" and a ""Web Site"". Specifically, the class is defined as a union of these two items. The ""Programme Brochure"" is the first item in the list, followed by the ""Web Site"", and there are no additional items in the list."
http://ekaw#hasEvent,Source,Property,has event,"In the context of a conference, ""hasEvent"" typically refers to a relationship or attribute indicating that the conference includes or is associated with one or more specific events. These events could be sessions, workshops, keynote speeches, panel discussions, or any other scheduled activities that are part of the conference program. Essentially, ""hasEvent"" signifies that the conference encompasses various events as part of its overall structure.","Sure, here are the triples verbalised into phrases:

1. The property ""hasEvent"" has a domain of ""Event"".
2. The property ""hasEvent"" has a range of ""Event"".
3. The property ""hasEvent"" is a subproperty of ""hasPart"".The class ""Session"" is a subclass of a restriction that specifies that the property ""hasEvent"" must have some values from the class ""Individual_Presentation""."
http://ekaw#hasPart,Source,Property,has part,"In the context of a conference, ""hasPart"" refers to the relationship between the conference as a whole and its individual components or segments. These parts can include sessions, workshops, presentations, panels, and other events that collectively make up the entire conference. For example, a conference might have multiple sessions on different topics, and each of these sessions would be considered a ""part"" of the overall conference.","Sure, here are the triples verbalised into phrases:

1. The property ""hasEvent"" is a subproperty of the property ""hasPart"".
2. The property ""inverse_of_partOf_7"" is a subproperty of the property ""hasPart""."
http://ekaw#hasReview,Source,Property,has review,"In the context of a conference, ""hasReview"" typically refers to the status indicating that a submitted paper, abstract, or proposal has undergone a review process. This means that the submission has been evaluated by reviewers, who are often experts in the field, to assess its quality, relevance, and suitability for presentation at the conference. The review process is a critical part of maintaining the academic and professional standards of the conference.","The property ""hasReview"" has a domain of ""Paper"" and a range of ""Review"". This means that ""hasReview"" is a relationship where a ""Paper"" can have a ""Review"".The subgraph describes a hierarchy and restrictions related to papers and their reviews. Specifically:

1. An ""Evaluated Paper"" is a subclass of a class that has a restriction on the property ""hasReview"". This restriction specifies that the paper must have at least three reviews.
2. An ""Accepted Paper"" is a subclass of a class that has a restriction on the property ""hasReview"". This restriction specifies that the paper must have at least one review that is a ""Positive Review"".

In summary, an ""Evaluated Paper"" must have at least three reviews, while an ""Accepted Paper"" must have at least one positive review."
http://ekaw#hasReviewer,Source,Property,has reviewer,"In the context of a conference, ""hasReviewer"" typically refers to the assignment or association of a reviewer to a particular paper or submission. This means that a specific individual, the reviewer, is responsible for evaluating the quality, validity, and relevance of the submission to determine if it meets the standards and criteria set by the conference organizers. The reviewer's feedback is crucial in the decision-making process regarding the acceptance or rejection of the submission for presentation at the conference.","The property ""hasReviewer"" is used to indicate a relationship where the subject is a ""Paper"" and the object is a ""Possible_Reviewer"". In other words, ""hasReviewer"" connects a paper to its possible reviewer.The class ""Assigned_Paper"" is a subclass of a restriction. This restriction specifies that the property ""hasReviewer"" must have a minimum cardinality of 3. In other words, each instance of ""Assigned_Paper"" must be associated with at least three reviewers."
http://ekaw#hasUpdatedVersion,Source,Property,has updated version,"In the context of a conference, ""hasUpdatedVersion"" likely refers to whether a particular document, presentation, or piece of information has a more recent or revised version available. This could apply to conference schedules, speaker presentations, research papers, or any other materials distributed or presented at the conference. If something ""hasUpdatedVersion,"" it means that attendees or participants should be aware that the most current and accurate information is available and should be used.","The property ""hasUpdatedVersion"" applies to instances of the class ""Document"" and relates them to other instances of the class ""Document""."
http://ekaw#heldIn,Source,Property,held in,"In the context of a conference, ""heldIn"" refers to the location or venue where the conference takes place. It indicates the specific place or city where the event is being conducted. For example, if a conference is ""held in"" New York, it means that New York is the location where the conference is occurring.","The property ""heldIn"" has a domain of ""Event"" and a range of ""Location"". This means that ""heldIn"" is a relationship where an ""Event"" is associated with a ""Location"". In other words, an event is held in a location."
http://ekaw#inverse_of_partOf_7,Source,Property,inverse of partof 7,"In the context of a conference, ""inverse_of_partOf_7"" likely refers to a relationship in a data model or ontology where an entity is related to another entity in a way that is the inverse of a ""partOf"" relationship. Specifically, if ""partOf_7"" indicates that an entity is a part of another entity (for example, a session is part of a conference), then ""inverse_of_partOf_7"" would indicate the reverse relationship (for example, the conference includes the session). Essentially, it means that if A is part of B, then B is the inverse of part of A.","The property ""inverse_of_partOf_7"" has a range of ""Event"" and is a subproperty of ""hasPart""."
http://ekaw#listsEvent,Source,Property,lists event,"In the context of a conference, ""listsEvent"" likely refers to a feature or function that compiles and displays a list of events associated with the conference. This could include sessions, workshops, keynote speeches, networking events, and other scheduled activities. The purpose of ""listsEvent"" is to provide attendees with an organized overview of what is happening, when, and where, helping them to plan their participation effectively.","The property ""listsEvent"" has a range of ""Event"".The given subgraph describes a class that is a union of two elements: ""Programme_Brochure"" and ""Web_Site"". This class is associated with the domain of the property ""listsEvent"". The elements ""Programme_Brochure"" and ""Web_Site"" are organized in a list where ""Programme_Brochure"" is the first element, followed by ""Web_Site"", and the list ends with ""nil""."
http://ekaw#locationOf,Source,Property,location of,"In the context of a conference, ""locationOf"" refers to the specific place or venue where the conference is being held. This could be a convention center, hotel, university campus, or any other designated area where the event's activities, such as presentations, workshops, and networking sessions, take place.","The property ""locationOf"" has a domain of ""Location"" and a range of ""Event""."
http://ekaw#organisedBy,Source,Property,organized by,"In the context of a conference, ""organisedBy"" refers to the individual, group, or organization responsible for planning, coordinating, and executing the event. This includes tasks such as selecting the venue, arranging speakers, managing registrations, and overseeing the overall logistics to ensure the conference runs smoothly.","Sure, here are the triples verbalised into phrases:

1. The property ""scientificallyOrganisedBy"" is a sub-property of ""organisedBy"".
2. The property ""technicallyOrganisedBy"" is a sub-property of ""organisedBy"".
3. The property ""organisedBy"" has a domain of ""Event"".The subgraph describes a class that is a union of two types: Organisation and Person. Specifically, it states that:

1. There is a class (denoted by a blank node identifier `_:N2b8de6d2c1f24dbba6461e9ed0ef3f85`) which is of type `Class`.
2. This class is defined as a union of two elements:
   - The first element is `Organisation`.
   - The second element is `Person`.
3. The union is represented by a list structure where:
   - The first element of the list (denoted by `_:N5c9b9cf305f24da4b44c74a6129bd26e`) is `Organisation`.
   - The rest of the list (denoted by `_:Na96b24a93b284189a2ead70921a22227`) contains `Person` and ends with `nil` indicating the end of the list.
4. Additionally, there is a property `organisedBy` which has a range that is this union class.

In summary, the class is a union of Organisation and Person, and the property `organisedBy` can have values that are either an Organisation or a Person."
http://ekaw#organises,Source,Property,organizes,"In the context of a conference, ""organises"" refers to the process of planning, coordinating, and managing all the necessary activities and logistics to ensure the event runs smoothly. This includes tasks such as selecting a venue, scheduling speakers, arranging accommodations, handling registrations, and overseeing the event's overall execution.","Sure, here are the triples verbalised into phrases:

1. The property ""scientificallyOrganises"" is a subproperty of the property ""organises"".
2. The property ""technicallyOrganises"" is a subproperty of the property ""organises"".
3. The property ""organises"" has a range of ""Event"".The subgraph describes a class, identified by the blank node `_:Neebd234981b24fa38a6350cc5d68fafc`, which is defined as the union of two other classes: `Organisation` and `Person`. This class is the domain of the property `organises`. In other words, the property `organises` can be applied to instances that are either an `Organisation` or a `Person`."
http://ekaw#paperInVolume,Source,Property,paper in volume,"In the context of a conference, ""paperInVolume"" typically refers to a specific research paper or article that is included in the published proceedings of the conference. These proceedings are often compiled into a single volume or a series of volumes, which collectively contain all the papers presented at the conference. Each ""paperInVolume"" is a contribution by one or more authors and is usually peer-reviewed before being accepted for inclusion in the volume.",Information is not available.
http://ekaw#paperPresentedAs,Source,Property,paper presented as,"In the context of a conference, ""paperPresentedAs"" refers to the format or manner in which a research paper is presented to the attendees. This could include various formats such as an oral presentation, a poster presentation, a workshop, or a panel discussion. It indicates how the research findings and content of the paper are shared with the conference participants.","The property ""paperPresentedAs"" has a range of ""Individual_Presentation"".The subgraph describes a class that is the domain of the property ""paperPresentedAs."" This class is defined as a union of two elements: ""Abstract"" and ""Paper."" The union is represented as a list where ""Abstract"" is the first element, followed by ""Paper"" as the next element, and the list ends there."
http://ekaw#partOf,Source,Property,part of,"In the context of a conference, ""partOf"" typically refers to a specific session, workshop, or event that is included within the larger framework of the conference. For example, a keynote speech, panel discussion, or breakout session can be considered ""partOf"" the overall conference. It signifies that these individual components are integral elements that collectively make up the entire conference experience.","The property ""partOfEvent"" is a subproperty of the property ""partOf""."
http://ekaw#partOfEvent,Source,Property,part of event,"In the context of a conference, ""partOfEvent"" refers to a specific segment or component that is included within the larger event. This could be a session, workshop, keynote speech, panel discussion, or any other scheduled activity that is organized as a part of the overall conference program. Essentially, it denotes that the particular activity is an integral element of the conference.","The property ""partOfEvent"" has a domain of ""Event"", meaning it is used to describe relationships where the subject is an ""Event"". It has a range of ""Event"", indicating that the object of this property is also an ""Event"". Additionally, ""partOfEvent"" is a subproperty of ""partOf"", which means that any relationship expressed using ""partOfEvent"" is also a ""partOf"" relationship.The given subgraph can be described in natural language as follows:

A ""Conference_Session"" is a subclass of a restriction that is on the property ""partOfEvent"" and has some values from ""Conference"". 

A ""Session"" is a subclass of two restrictions:
1. The first restriction is on the property ""partOfEvent"" and has all values from a class that is a union of ""Conference"" and another class.
2. The second restriction is on the property ""partOfEvent"" and has some values from a class that is a union of ""Conference"" and another class.

The class that is a union of ""Conference"" and another class is defined as follows:
- It is a union of a list where the first element is ""Conference"" and the rest is a list where the first element is ""Track"" and the rest is a list where the first element is ""Workshop"" and the rest is ""nil"".

Additionally, there is another class that is a union of a list where the first element is ""Workshop"" and the rest is ""nil""."
http://ekaw#presentationOfPaper,Source,Property,presentation of paper,"In the context of a conference, ""presentation of paper"" refers to the act of delivering a talk or lecture where the author(s) of a research paper or academic article present their findings, methodologies, and conclusions to an audience. This typically involves summarizing the key points of the paper, often accompanied by visual aids such as slides, and may include a question-and-answer session where the audience can engage with the presenter for further clarification or discussion.","The property ""presentationOfPaper"" has a domain of ""Individual_Presentation"". This means that ""presentationOfPaper"" is an attribute or characteristic that is associated with instances of ""Individual_Presentation"".The given subgraph can be described as follows:

1. There is a class named `Contributed_Talk`.
2. `Contributed_Talk` is a subclass of a restriction that specifies the property `presentationOfPaper` must have exactly one value.
3. Additionally, `Contributed_Talk` is a subclass of another restriction that specifies the property `presentationOfPaper` must have some values from the class `Camera_Ready_Paper`.
4. The property `presentationOfPaper` has a range that is a union of the classes `Abstract` and `Paper`.
5. The class `presentationOfPaper` is defined as a `Class`.

In summary, a `Contributed_Talk` involves exactly one `presentationOfPaper`, which must be a `Camera_Ready_Paper`, and the `presentationOfPaper` can be either an `Abstract` or a `Paper`."
http://ekaw#publisherOf,Source,Property,publisher of,"In the context of a conference, ""publisherOf"" refers to the entity or organization responsible for publishing the proceedings, papers, or any official documents associated with the conference. This could include academic journals, conference proceedings, or other formal publications that disseminate the research and findings presented at the conference.","The property ""publisherOf"" has a domain of ""Organisation"".The subgraph describes a class that is a union of several types of publications. Specifically, this class includes ""Multi-author Volume,"" ""Programme Brochure,"" ""Web Site,"" and ""Flyer."" The class is identified as a type of ""Class"" and is associated with the range of the property ""publisherOf."" The sequence of these types is as follows: ""Multi-author Volume"" is followed by ""Programme Brochure,"" which is followed by ""Web Site,"" and finally ""Flyer."" The sequence ends with ""nil,"" indicating the end of the list."
http://ekaw#referencedIn,Source,Property,referenced in,"In the context of a conference, ""referencedIn"" typically means that a particular work, paper, or presentation has been cited or mentioned in another work or presentation. It indicates that the content has been acknowledged or used as a source of information by other researchers or presenters within the conference proceedings or related academic materials.",Information is not available.
http://ekaw#references,Source,Property,references,"In the context of a conference, ""references"" typically refer to the list of sources or citations that a speaker or presenter uses to support the information and claims made in their presentation or paper. These references provide credibility to the work, allowing attendees to verify the information and further explore the topic. They usually include books, journal articles, research papers, and other relevant documents.",Information is not available.
http://ekaw#reviewOfPaper,Source,Property,review of paper,"In the context of a conference, ""reviewOfPaper"" refers to the evaluation process where experts in the field (often referred to as reviewers or referees) assess the quality, validity, and relevance of a research paper submitted for presentation at the conference. This review process typically involves examining the paper's methodology, originality, significance of the findings, clarity of presentation, and adherence to the conference's guidelines. The outcome of the review determines whether the paper will be accepted, requires revisions, or is rejected for inclusion in the conference program.","The property ""reviewOfPaper"" has a domain of ""Review"" and a range of ""Paper"". This means that ""reviewOfPaper"" is a relationship where the subject is a ""Review"" and the object is a ""Paper"". In other words, ""reviewOfPaper"" connects a review to the paper it is reviewing."
http://ekaw#reviewWrittenBy,Source,Property,review written by,"In the context of a conference, ""reviewWrittenBy"" typically refers to the individual or group of individuals who have authored a review of a paper, presentation, or other submission. This review is usually part of the peer review process, where experts in the field evaluate the quality, relevance, and originality of the work submitted to the conference. The ""reviewWrittenBy"" attribute identifies the reviewers who provided feedback and assessments on the submission.","The property ""reviewWrittenBy"" has a domain of ""Review"" and a range of ""Possible_Reviewer"". Additionally, ""reviewWrittenBy"" is a subproperty of ""writtenBy""."
http://ekaw#reviewerOfPaper,Source,Property,reviewer of paper,"In the context of a conference, ""reviewerOfPaper"" refers to an individual who is responsible for evaluating and providing feedback on a research paper submitted for presentation at the conference. This person assesses the quality, relevance, and originality of the paper, and their review helps determine whether the paper should be accepted, revised, or rejected for inclusion in the conference program. Reviewers play a crucial role in maintaining the academic standards and integrity of the conference.","The property ""reviewerOfPaper"" has a domain of ""Possible_Reviewer"" and a range of ""Paper"". This means that ""reviewerOfPaper"" is a relationship where the subject is a ""Possible_Reviewer"" and the object is a ""Paper""."
http://ekaw#scientificallyOrganisedBy,Source,Property,scientifically organized by,"In the context of a conference, ""scientificallyOrganisedBy"" refers to the individual, group, or organization responsible for the scientific planning and coordination of the conference. This includes tasks such as selecting topics, inviting speakers, organizing sessions, and ensuring the overall scientific quality and integrity of the event.","The property ""scientificallyOrganisedBy"" has a range of ""Academic_Institution"" and is a subproperty of ""organisedBy""."
http://ekaw#scientificallyOrganises,Source,Property,scientifically organizes,"In the context of a conference, ""scientifically organises"" refers to the process of planning and structuring the event in a manner that adheres to scientific principles and standards. This includes selecting relevant topics, inviting qualified speakers, ensuring the accuracy and reliability of the information presented, and facilitating discussions that advance scientific knowledge. The goal is to create a well-organized, informative, and credible conference that contributes to the scientific community.","The property ""scientificallyOrganises"" has a domain of ""Academic_Institution"" and is a subproperty of ""organises""."
http://ekaw#technicallyOrganisedBy,Source,Property,technically organized by,"In the context of a conference, ""technicallyOrganisedBy"" refers to the entity or organization responsible for the technical aspects of organizing the event. This can include tasks such as setting up the conference infrastructure, managing technical equipment, handling online platforms for virtual conferences, and ensuring that all technical requirements are met for the smooth execution of the event. This entity may not necessarily be the main organizer but plays a crucial role in the technical execution of the conference.","The property ""technicallyOrganisedBy"" is a subproperty of the property ""organisedBy""."
http://ekaw#technicallyOrganises,Source,Property,technically organizes,"In the context of a conference, ""technically organises"" refers to the responsibilities related to the technical aspects of planning and executing the event. This can include managing audio-visual equipment, setting up online platforms for virtual conferences, ensuring internet connectivity, handling technical support for presenters and attendees, and overseeing the technical infrastructure required for the smooth operation of the conference. Essentially, it involves all the technical logistics that ensure the conference runs efficiently and effectively.","Sure, here are the triples verbalised into phrases:

1. The property ""technicallyOrganises"" has a domain of ""Organisation"".
2. The property ""technicallyOrganises"" is a subproperty of ""organises""."
http://ekaw#topicCoveredBy,Source,Property,topic covered by,"In the context of a conference, ""topicCoveredBy"" refers to the specific subject matter or themes that are addressed or discussed by a particular session, presentation, or speaker. It indicates the content or focus areas that will be covered during that part of the conference.","The property ""topicCoveredBy"" has a domain of ""Research_Topic"".The subgraph describes a class that is a union of two elements: ""Paper"" and ""Event"". This class is referred to by a blank node identifier. The class is of type ""Class"". Additionally, there is a property ""topicCoveredBy"" which has a range that includes this union class."
http://ekaw#updatedVersionOf,Source,Property,updated version of,"In the context of a conference, ""updatedVersionOf"" typically refers to a newer or revised edition of a document, presentation, or paper that was previously submitted or presented. This updated version may include additional information, corrections, or improvements based on feedback or new data. For example, if a speaker presented a research paper at a conference last year and has since made significant updates to their findings, they might submit an ""updatedVersionOf"" that paper for this year's conference.","The property ""updatedVersionOf"" has a domain of ""Document"" and a range of ""Document"". This means that ""updatedVersionOf"" is a relationship that connects one document to another document, indicating that one document is an updated version of the other.The class ""Camera_Ready_Paper"" is a subclass of a restriction. This restriction specifies that there must be some values from the class ""Accepted_Paper"" on the property ""updatedVersionOf""."
http://ekaw#volumeContainsPaper,Source,Property,volume contains paper,"In the context of a conference, ""volumeContainsPaper"" typically refers to whether a particular volume (such as a conference proceedings book or journal issue) includes a specific paper. It indicates that the paper in question is part of the collection of works published in that volume.","The given subgraph can be described in natural language as follows:

There is a class named ""Proceedings"" which is a subclass of two restrictions. The first restriction specifies that the property ""volumeContainsPaper"" must have at least one value. The second restriction specifies that the property ""volumeContainsPaper"" must have values that are all from a certain class.

This certain class is defined as a union of two other classes: ""Accepted_Paper"" and another class that is itself a union of ""Conference_Paper"" and ""Invited_Talk_Abstract"".

Additionally, there is another class named ""Conference_Proceedings"" which is a subclass of a restriction. This restriction specifies that the property ""volumeContainsPaper"" must have values that are all from a class which is a union of ""Conference_Paper"" and ""Invited_Talk_Abstract""."
