entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_fr#c-4400687-2335171,Target,Class,organisateur,"In the context of a conference, ""organisateur"" is a French term that translates to ""organizer"" in English. It refers to the individual or group responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and attendee registration. The organisateur plays a crucial role in ensuring the event runs smoothly and successfully.","The subgraph describes a structure related to an ""Organisateur"" (Organizer) that is classified under a certain class. This class is defined as a union of a specific set of elements, which includes two main components.

The first component is associated with registration fees, referred to as ""Frais d'inscription."" This component is the first element in the union. The second component is related to a committee member, labeled as ""Membre de comité,"" which is also the first element in its own context but is linked to the first component through a 'rest' relationship, indicating that there are no additional elements following it.

In summary, the subgraph outlines an organizational structure that includes registration fees and committee membership as key components, all under a broader classification of an organizer."
http://conference_fr#c-4658574-0728050,Target,Class,comit de programme,"In the context of a conference, ""Comité de programme"" refers to the program committee, which is a group of experts responsible for overseeing the content and organization of the conference program. This committee typically reviews submitted papers, selects speakers, and curates sessions to ensure the quality and relevance of the conference content. Their role is crucial in shaping the academic and professional discussions that will take place during the event.","Here are the verbalized phrases based on the provided triples:

1. The ""Comité de pilotage"" is disjoint with the ""Comité de programme.""
2. The term ""a pour comité de programme"" has a range that includes ""Comité de programme.""
3. The phrase ""a été un comité de programme de"" has a domain that includes ""Comité de programme.""
4. The ""Comité de programme"" is a subclass of ""Comité"" and is disjoint with the ""Comité d'organisation.""The subgraph describes a structure related to organizational committees. It identifies a primary committee called ""Comité d'organisation,"" which is part of a larger classification. This committee is associated with two other committees: ""Comité de pilotage"" and ""Comité de programme."" 

The ""Comité"" is defined as an equivalent class to a certain abstract representation, indicating that it shares characteristics with other entities in that classification. The structure also suggests that the ""Comité"" is a union of the two committees mentioned earlier, meaning it encompasses both ""Comité de pilotage"" and ""Comité de programme."" 

In summary, the subgraph outlines a hierarchical relationship among these committees, indicating their roles and connections within an organizational framework."
http://conference_fr#c-4659848-3368477,Target,Class,contribution ordinaire,"In the context of a conference, ""Contribution ordinaire"" typically refers to a standard or regular contribution made by participants, such as a presentation, paper, or discussion point that aligns with the conference's themes or topics. It may involve sharing research findings, insights, or experiences that contribute to the overall knowledge and dialogue at the event. This term distinguishes these contributions from special or invited talks, which may have a different status or significance within the conference program.","Here are the verbalized phrases based on the provided triples:

1. The class ""Article"" is a subclass of ""Contribution ordinaire.""
2. The class ""Présentation de conférencier invité"" is disjoint with ""Contribution ordinaire.""
3. The class ""Résumé étendu"" is a subclass of ""Contribution ordinaire.""
4. The class ""Contribution ordinaire"" is a subclass of ""Contribution écrite"" and is disjoint with ""Poster.""The subgraph describes a structured classification of various types of contributions, particularly in an academic or conference context. Here’s a natural language description of the relationships and entities represented in the subgraph:

1. **Contribution Types**: The subgraph includes several types of contributions, such as ""Contribution ordinaire"" (Ordinary Contribution), ""Contribution de conférence"" (Conference Contribution), ""Contribution écrite"" (Written Contribution), ""Résumé étendu"" (Extended Summary), ""Poster,"" and ""Présentation de conférencier invité"" (Invited Speaker Presentation).

2. **Class Hierarchies**: 
   - ""Contribution ordinaire"" is classified as equivalent to another class, indicating that it shares the same characteristics as that class.
   - ""Contribution de conférence"" is defined as an equivalent class to a specific union of contributions, suggesting that it encompasses various forms of contributions presented at conferences.
   - ""Contribution écrite"" is a subclass of a broader class that includes different types of contributions.

3. **Union of Contributions**: 
   - There are unions defined for different types of contributions, indicating that certain contributions can be grouped together based on shared attributes. For example, ""Contribution ordinaire"" and ""Résumé étendu"" are part of a union that collectively represents a category of contributions.

4. **Structure of Contributions**: 
   - Each contribution type can have a ""first"" element, which represents the primary type of contribution, and a ""rest"" element, which may indicate additional types or a continuation of the list. For instance, ""Contribution ordinaire"" is the first in a sequence, followed by ""nil,"" indicating the end of that sequence.

5. **Specific Instances**: 
   - The subgraph also includes specific instances of contributions, such as ""Poster"" and ""Article,"" which are categorized under the broader types mentioned above.

Overall, the subgraph provides a detailed classification system for various types of academic contributions, illustrating their relationships, hierarchies, and the potential for grouping similar contributions together."
http://conference_fr#c-4784236-5243302,Target,Class,candidat enregistr,"In the context of a conference, ""Candidat enregistré"" translates to ""Registered Candidate"" in English. This term typically refers to an individual who has officially signed up or registered to participate in the conference, possibly as a speaker, presenter, or attendee. It indicates that the person is recognized as part of the event and may have access to specific sessions, materials, or networking opportunities associated with the conference.","1. ""Une personne qui a payé les frais d'inscription est une sous-classe d'un candidat enregistré.""
  
2. ""Un candidat enregistré est une sous-classe d'une personne qui a demandé à participer à une conférence."""
http://conference_fr#c-5192496-5925964,Target,Class,date importante,"In the context of a conference, ""Date importante"" translates to ""important date"" in English. It typically refers to a significant deadline or event related to the conference, such as the date for registration, submission of papers, or the actual dates when the conference will take place. It highlights key timelines that participants should be aware of to ensure their involvement in the event.","Here are the verbalized phrases based on the provided triples:

1. ""A pour date importante"" is associated with a ""Date importante.""
2. ""Date importante"" belongs to a volume of the conference.
3. ""Date importante"" is the start date.
4. ""Date importante"" is the end date.
5. ""Date importante"" is the notification date of acceptance.
6. ""Date importante"" is the submission date of the full version.
7. ""Date importante"" is the submission date of the final version.
8. ""Date importante"" is the submission date of the abstract."
http://conference_fr#c-5294583-2924349,Target,Class,frais d inscription,"""Frais d'inscription"" is a French term that translates to ""registration fees"" in English. In the context of a conference, it refers to the costs associated with registering to attend the event. These fees may cover various expenses such as access to sessions, materials, meals, and other amenities provided during the conference.",Information is not available.
http://conference_fr#c-6047820-7133217,Target,Class,tutoriel,"In the context of a conference, ""tutoriel"" typically refers to a tutorial or instructional session designed to teach participants specific skills or knowledge related to the conference's theme. It often involves hands-on activities, demonstrations, or guided learning experiences led by an expert or facilitator. The goal of a tutoriel is to provide attendees with practical insights and tools that they can apply in their own work or studies.","Here are the verbalized phrases based on the provided triples:

1. ""Atelier"" is disjoint with ""Tutoriel,"" meaning that the two concepts do not overlap or share any common elements.

2. The term ""a pour tutoriel"" has a range that is defined as ""Tutoriel,"" indicating that it relates to or is associated with the concept of a tutorial.

3. ""Tutoriel"" is a subclass of ""Partie de conférence,"" which means that every tutorial is considered a part of a conference.

4. ""Tutoriel"" is disjoint with ""Session,"" indicating that the concepts of tutorial and session do not share any common elements."
http://conference_fr#c-6304664-2224275,Target,Class,th matique,"In the context of a conference, ""thématique"" refers to the central theme or subject matter that guides the discussions, presentations, and activities throughout the event. It encompasses the key topics and issues that will be explored, providing a framework for the agenda and helping to focus the participants' contributions and interactions.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour sujet d'atelier"" est une propriété qui a pour valeur une ""Thématique"".
2. ""Appartient à une préférence du relecteur"" est une propriété qui s'applique à une ""Thématique"".
3. ""Est une thématique d'une partie de la conférence"" est une propriété qui s'applique à une ""Thématique"".The subgraph describes a structured relationship between various classes and properties related to a conference and its contributions. Here’s a natural language description of the subgraph:

---

The subgraph outlines a classification system for a conference and its associated contributions. At the core, there is a class labeled ""Class,"" which encompasses several subclasses, including ""Thématique,"" ""Contribution soumise,"" ""Actes de conférence,"" and ""Partie de conférence."" 

The ""Thématique"" class is defined as a union of two elements, one of which is a specific type of contribution. The ""Contribution soumise"" class is also a key element, indicating that it is a type of submission made to the conference. 

There is a property called ""a pour thématique ou pour soumission,"" which serves as a domain for the class ""Restriction."" This property is linked to a preference for reviewing submissions, indicating that certain submissions are associated with specific themes or topics.

The subgraph also includes an ""Editeur"" class, which is related to the conference and is part of a broader structure that includes various contributions and thematic elements. The relationships are organized in a way that allows for the classification of contributions based on their thematic relevance and submission status.

Overall, the subgraph provides a detailed framework for understanding the relationships between different classes and properties within the context of a conference, focusing on contributions, themes, and editorial preferences.

--- 

This description captures the essence of the relationships and classifications represented in the subgraph."
http://conference_fr#c-6346146-1101677,Target,Class,conf rence,"In the context of ""conference,"" the term ""conférence"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","The phrase can be verbalized as: ""The class 'Volume de conférence' is a subclass of the class 'Conférence'.""The subgraph describes a hierarchical structure related to a conference. At the top level, there is a class identified by a unique identifier, which is associated with the domain of the conference. This class is defined as a union of several components.

The first component of this union is labeled ""Editeur,"" which likely refers to the editor or organizing body of the conference. The second component is titled ""Actes de conférence,"" indicating that it pertains to the proceedings of the conference.

Within the structure, there is a further breakdown of the conference into its thematic elements. The first thematic element is labeled ""Thématique,"" which suggests a focus area or subject matter of the conference. This is followed by another component labeled ""Conférence,"" which likely refers to the overall event itself.

Additionally, there is a specific part of the conference identified as ""Partie de conférence,"" which indicates a segment or session within the larger conference framework.

Overall, the subgraph outlines the relationships and components that make up the structure of a conference, detailing its organization, themes, and specific parts."
http://conference_fr#c-6492740-3728346,Target,Class,actes de conf rence,"""Actes de conférence"" refers to the proceedings or records of a conference. These documents typically include summaries of presentations, discussions, and papers presented during the event. They serve as a formal account of the conference's content and can be used for reference, research, or publication purposes. In the context of a conference, ""actes de conférence"" are important for disseminating knowledge and findings shared among participants and the broader academic or professional community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A conference proceedings has an ISBN.""
2. ""A conference proceedings has a volume.""
3. ""A conference proceedings has an editor.""
4. ""Publishes conference proceedings.""The subgraph describes a structured representation of a conference and its components. 

At the top level, there is a class identified as ""Class"" which serves as a domain for the entire structure. This class is associated with a union of elements, which includes a specific entity represented as ""Editeur"" (Editor) and a list of items related to a conference.

The first item in this list is ""Actes de conférence"" (Conference Proceedings), followed by a series of related components. The next item is ""Conférence"" (Conference), which has a subsequent item ""Thématique"" (Theme). 

Within the theme, there is a further breakdown into ""Partie de conférence"" (Part of Conference), which is part of the overall structure. Each of these components is linked in a way that indicates a hierarchical relationship, where each item can be seen as a part of the preceding one, culminating in the conference proceedings.

In summary, the subgraph outlines a hierarchical structure of a conference, detailing its proceedings, themes, and parts, all organized under a class that defines their relationship."
http://conference_fr#c-6637876-2393998,Target,Class,participant de conf rence,"In the context of a conference, ""Participant de conférence"" refers to an individual who takes part in the event, typically attending sessions, discussions, and networking opportunities. This term can encompass various roles, including attendees, speakers, panelists, and moderators, all of whom contribute to the overall experience and objectives of the conference.","1. ""Participant actif de conférence"" is a subclass of ""Participant de conférence.""
2. ""Participant passif de conférence"" is a subclass of ""Participant de conférence.""
3. ""Participant de conférence"" is a subclass of ""Personne.""The subgraph describes a classification of conference participants. It defines a class called ""Participant de conférence"" (Conference Participant) as equivalent to a specific union of two types of participants. 

The first type is ""Participant passif de conférence"" (Passive Conference Participant), which is the initial element of the union. The second type is ""Participant actif de conférence"" (Active Conference Participant), which follows the first in the union. The union of these two types is represented by a structure that indicates the first element is the passive participant, and the rest of the elements include the active participant, concluding with a nil value, indicating the end of the list.

In summary, the class ""Participant de conférence"" encompasses both active and passive participants in a conference setting."
http://conference_fr#c-6786365-7588161,Target,Class,participant actif de conf rence,"""Participant actif de conférence"" translates to ""active participant in a conference."" In the context of a conference, this term refers to an individual who is not just attending the event passively but is actively engaged in discussions, workshops, or presentations. This could involve asking questions, contributing to discussions, networking with other attendees, or presenting their own work. Active participation is often encouraged to enhance the overall experience and foster collaboration among attendees.","Here are the verbalized phrases based on the provided triples:

1. ""The passive participant of a conference is disjoint from the active participant of a conference.""
   
2. ""The term 'is dispensed by' has a range that includes active participants of a conference.""

3. ""The phrase 'makes the presentation' has a domain that includes active participants of a conference.""

4. ""The active participant of a conference is a subclass of both contributors to a conference and participants of a conference.""The subgraph describes a classification system related to conference participants. It includes the following key points:

1. **Classes and Subclasses**:
   - There is a class called ""Participant de conférence"" (Conference Participant), which is defined as equivalent to another class represented by a unique identifier.
   - ""Participant actif de conférence"" (Active Conference Participant) is a subclass of a broader class identified by another unique identifier.

2. **Union of Classes**:
   - The broader class mentioned above is defined as a union of several other classes, which includes ""Conférencier invité"" (Invited Speaker) and ""Participant passif de conférence"" (Passive Conference Participant).

3. **Elements of the Union**:
   - The union consists of at least two elements: ""Conférencier invité"" and ""Participant passif de conférence,"" with ""Participant actif de conférence"" also being part of the structure.

4. **Relationships**:
   - The relationships between these classes are defined using terms like ""first"" and ""rest,"" indicating a list-like structure where the first element is specified, and the rest follows.

In summary, the subgraph outlines a hierarchical structure of conference participants, categorizing them into active and passive roles, and includes invited speakers as part of the classification."
http://conference_fr#c-6817939-4292926,Target,Class,co pr sident,"In the context of a conference, ""Co-président"" refers to a co-chair or co-president, which is a person who shares the leadership responsibilities of the conference with another individual. This role typically involves collaborating on organizing the event, facilitating discussions, and guiding the agenda alongside their co-president. The title indicates a partnership in leadership rather than a single authoritative figure.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A co-président de comité est une personne qui occupe le rôle de co-président.""
2. ""Un co-président de comité a été associé à un comité.""
3. ""Le co-président est une sous-catégorie des membres de comité.""The subgraph describes a concept related to the role of a co-president. Specifically, it defines ""Co-président"" as being equivalent to a certain class represented by a blank node (denoted as '_:N480e343eb7a44f408be5a6ae060ae01d'). This class is characterized by a restriction that specifies it includes some values from the category of ""Comité"" (committee). Additionally, the restriction is applied to the property ""a été un co-président de comité de,"" indicating that the role of co-president is associated with having been a co-president of a committee."
http://conference_fr#c-6866513-3300009,Target,Class,frais d inscription,"""Frais d'inscription"" is a French term that translates to ""registration fees"" in English. In the context of a conference, it refers to the costs associated with registering to attend the event. These fees may cover various expenses such as access to sessions, materials, meals, and other amenities provided during the conference.","The subgraph describes a structure related to an ""Organisateur"" (Organizer) that is classified under a certain class. This class is defined as a union of a specific set of elements, represented by the identifier '_:Nd668dc482f1d4a3194049be8a908c91f'. 

Within this structure, there are two main components associated with the identifier '_:Nd668dc482f1d4a3194049be8a908c91f'. The first component is ""Frais d'inscription"" (Registration Fees), which is identified as the first element in this context. The second component is ""Membre de comité"" (Committee Member), which is also identified as the first element of another related structure. 

Additionally, the identifier '_:Ndc7b171c752b4fb192470124ae1385f9' serves as a link between these components, indicating that it has no further elements (as indicated by 'rest' pointing to 'nil'). 

In summary, the subgraph outlines a classification system for an organizer, detailing its relationship to registration fees and committee members, while also indicating that these elements are part of a broader class structure."
http://conference_fr#c-6925923-3157217,Target,Class,contribution de conf rence,"""Contribution de conférence"" translates to ""conference contribution"" in English. In the context of a conference, it typically refers to a paper, presentation, or any form of scholarly work that a participant submits or presents at the event. This contribution is often intended to share research findings, insights, or advancements in a particular field with other attendees, fostering discussion and collaboration among professionals and academics.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Contribution écrite"" is a subclass of ""Contribution de conférence.""
2. ""Poster"" is a subclass of ""Contribution de conférence.""
3. ""Présentation"" is a subclass of ""Contribution de conférence.""
4. The term ""a pour contributions"" has a range of ""Contribution de conférence.""
5. The term ""est soumis à"" has a domain of ""Contribution de conférence.""
6. ""Contribution de conférence"" is a subclass of ""Document de conférence.""The subgraph describes a structured representation of various types of contributions in an academic or conference context, focusing on different roles and classifications of authorship.

1. **Types of Contributions**: The graph identifies several classes of contributions, including ""Contribution ordinaire"" (ordinary contribution), ""Contribution écrite"" (written contribution), ""Poster,"" ""Présentation"" (presentation), and ""Présentation de conférencier invité"" (invited speaker presentation). Each of these classes is represented as a type within the graph.

2. **Author Roles**: The graph outlines different roles associated with contributions, such as ""Premier auteur de contribution"" (first author of contribution) and ""Co-auteur de contribution"" (co-author of contribution). These roles are linked to the types of contributions, indicating the nature of authorship in each case.

3. **Equivalence and Relationships**: The graph establishes equivalences between different classes of contributions. For instance, ""Contribution de conférence"" (conference contribution) is equivalent to two different classes, indicating that they share common characteristics. Additionally, the graph shows that certain classes are formed through unions of other classes, suggesting a hierarchical or compositional relationship among them.

4. **Restrictions**: There is a restriction defined for the class ""Restriction,"" which specifies that it includes some values from the class ""Contribution de conférence."" This indicates a constraint on the types of contributions that can be associated with this restriction.

5. **Structure**: The graph is organized in a way that uses a list structure to represent the first element and the rest of the elements in a sequence. This is evident in the way contributions and their associated roles are listed, with some entries leading to further nested structures.

Overall, the subgraph provides a detailed classification and relationship mapping of various types of academic contributions and the roles of authors involved in these contributions, highlighting the complexity and interconnections within the academic publishing landscape."
http://conference_fr#c-7085569-5090093,Target,Class,article,"In the context of a conference, an ""article"" typically refers to a written work that presents research findings, theoretical discussions, or reviews on a specific topic. Articles are often submitted by researchers or scholars to be presented at the conference or published in conference proceedings. They contribute to the academic discourse by sharing new insights, methodologies, or advancements in a particular field.","1. ""Résumé étendu"" is disjoint with ""Article.""
2. ""Article"" is a subclass of ""Contribution ordinaire.""The subgraph describes a structured representation of various articles and their relationships within a classification system. 

1. There are several articles, including ""Article,"" ""Résumé étendu,"" ""Présentation,"" and ""Poster."" 
2. The ""Article"" is identified as the first element in a sequence, followed by a ""Poster"" as the next item in the list.
3. The ""Résumé étendu"" and ""Présentation"" are also identified as first elements in their respective sequences.
4. The ""Article"" is linked to a ""Poster,"" indicating that the article is part of a broader collection that includes the poster.
5. The ""Présentation"" is associated with a domain that includes a summary, suggesting that it serves as an overview or introduction to the content.
6. There are classes defined, such as ""Class,"" which categorize the articles and their types.
7. The relationships indicate that the ""Contribution ordinaire"" is equivalent to another class, which is part of a union of the ""Présentation"" and the ""Article.""
8. The structure also shows that the ""Article"" is the first part of a larger classification, which includes other elements like ""Résumé étendu"" and ""Poster.""

Overall, this subgraph outlines a hierarchical and relational framework for organizing articles and their associated content, emphasizing their types and the relationships between them."
http://conference_fr#c-7181719-2780243,Target,Class,pr sident de session d atelier,"In the context of a conference, ""Président de session d'atelier"" translates to ""Workshop Session Chair"" in English. This role typically involves overseeing a specific workshop or session during the conference. The responsibilities of the session chair may include introducing speakers, managing the schedule, facilitating discussions, ensuring that the session runs smoothly, and engaging with the audience. The session chair plays a crucial role in creating an organized and productive environment for participants to share ideas and insights.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour président d'atelier"" corresponds to ""A has a workshop session president.""
2. ""A été un président d'atelier de"" translates to ""A was a workshop session president of.""
3. ""Président de session d'atelier"" can be expressed as ""Workshop session president"" and is a subclass of ""Personne,"" meaning ""Workshop session president is a type of Person.""The subgraph describes a conceptual structure in which there is a class identified as ""Président de session d'atelier,"" which is equivalent to a restriction type. This restriction specifies that the property ""a été un président d'atelier de"" is associated with a certain class, which is defined as ""Class."" 

Within this structure, there is a sequence that begins with the class ""Session,"" which is linked to the class ""Atelier."" The relationship between these classes is organized in a way that the ""Session"" is the first element, followed by a nil value, indicating the end of the sequence. The ""Atelier"" class is also the first element in its own sequence, which continues with the ""Session.""

In summary, the subgraph outlines a relationship where the role of a session president in a workshop is defined through a class and a restriction that connects it to specific properties and classes."
http://conference_fr#c-7407680-8155595,Target,Class,contribution accept e,"In the context of a conference, ""Contribution acceptée"" translates to ""Accepted contribution"" in English. This typically means that a paper, presentation, or other form of submission has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the work meets the necessary criteria and is deemed valuable for presentation or discussion at the event.","1. The ""Version finale de contribution"" is a subclass of ""Contribution acceptée.""
2. The ""Contribution acceptée"" is a subclass of ""Contribution relue.""
3. The ""Contribution acceptée"" is disjoint with ""Contribution rejetée.""The subgraph describes a class structure in a formal ontology. It defines a class represented by the identifier '_:N35236b2dec6d4b6c99f65243ea91c38c', which is categorized as a 'Class'. This class is defined as a union of another entity identified as '_:Nf27e00583b65443b91c02c11b40ad3c0'. 

Within this union, the first element is 'Contribution acceptée', and it has a 'rest' that leads to another element, '_:N1fbf0cbb31ec4410a3eb0e761878104a'. This second element has its own structure, where the first element is 'Contribution rejetée', and it concludes with a 'rest' that is 'nil', indicating the end of the list.

Additionally, there is a relationship indicating that 'Contribution relue' is equivalent to the class represented by '_:N35236b2dec6d4b6c99f65243ea91c38c'. 

In summary, the subgraph outlines a class that is a union of two contributions: one accepted and one rejected, while also establishing an equivalence with another concept."
http://conference_fr#c-7424381-8262219,Target,Class,pr sident,"In the context of a conference, ""Président"" typically refers to the person who presides over the meeting or session. This individual is responsible for leading discussions, managing the agenda, ensuring that the conference runs smoothly, and facilitating interactions among participants. The role may also involve making decisions about the order of speakers, addressing questions, and summarizing key points.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A committee has a president.""
2. ""A person has served as a committee president.""
3. ""A president is a subclass of committee member.""The subgraph describes a concept represented by a restriction. Specifically, it defines a class of individuals that are equivalent to the term ""Président."" This class is characterized by a restriction that specifies that these individuals must have a relationship defined by the property ""a été un président de comité de"" (which translates to ""has been a president of a committee of""). Furthermore, the restriction indicates that the individuals must have some values from the class ""Comité"" (meaning they must be associated with a committee). In summary, the subgraph outlines a definition of a ""Président"" as someone who has served as a president of a committee."
http://conference_fr#c-7683334-8493671,Target,Class,information aux participants,"""Information aux participants"" translates to ""Information for participants"" in English. In the context of a conference, it typically refers to the details and guidelines provided to attendees regarding the event. This may include information about the schedule, venue, registration process, session topics, speakers, networking opportunities, and any other relevant logistics or instructions to ensure a smooth and informative experience for all participants.","The phrase can be verbalized as: ""The class 'Information aux participants' is a subclass of the class 'Document de conférence'."""
http://conference_fr#c-7736576-4995728,Target,Class,contribution rejet e,"In the context of a conference, ""Contribution rejetée"" translates to ""Rejected contribution."" This typically refers to a submission, such as a paper, abstract, or presentation proposal, that has not been accepted for inclusion in the conference program. The rejection could be due to various reasons, such as not meeting the conference's criteria, lack of originality, or insufficient quality of the work presented.","1. ""Contribution acceptée"" is disjoint with ""Contribution rejetée.""
2. ""Contribution rejetée"" is a subclass of ""Contribution relue.""The subgraph describes a class structure in a formal ontology. It defines a class represented by the identifier `_:N35236b2dec6d4b6c99f65243ea91c38c`, which is categorized as a ""Class."" This class is defined as a union of another entity identified as `_:Nf27e00583b65443b91c02c11b40ad3c0`.

The entity `_:Nf27e00583b65443b91c02c11b40ad3c0` consists of a list where the first element is ""Contribution acceptée"" (Accepted Contribution), and it has a rest element that points to another entity, `_:N1fbf0cbb31ec4410a3eb0e761878104a`. This last entity contains a first element ""Contribution rejetée"" (Rejected Contribution) and has a rest element that is nil, indicating the end of the list.

Additionally, the term ""Contribution relue"" (Reviewed Contribution) is stated to be equivalent to the class represented by `_:N35236b2dec6d4b6c99f65243ea91c38c`. 

In summary, the structure outlines a class that encompasses accepted and rejected contributions, with a specific equivalence to reviewed contributions."
http://conference_fr#c-7927276-9805022,Target,Class,r sum,"In the context of a conference, a ""résumé"" typically refers to a concise document that summarizes an individual's professional qualifications, work experience, education, and skills. It is often used by attendees, such as job seekers or professionals looking to network, to present their background to potential employers, collaborators, or peers during the event. A well-crafted résumé can help individuals make a strong impression and facilitate meaningful connections at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A résumé has a range of 'Résumé'.""
2. ""The term 'est la première partie de' has a domain of 'Résumé'.""
3. ""'Résumé' is a subclass of 'Résumé étendu'."""
http://conference_fr#c-7998240-1701348,Target,Class,membre de comit,"In the context of a conference, ""Membre de comité"" translates to ""Committee Member"" in English. This term typically refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as program development, speaker selection, or logistics. Committee members play a crucial role in ensuring the event runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Co-président"" is a subclass of ""Membre de comité.""
2. ""Président"" is a subclass of ""Membre de comité.""
3. The property ""a pour membre"" has a range of ""Membre de comité.""
4. The property ""a été un membre de"" has a domain of ""Membre de comité.""
5. ""Membre de comité"" is a subclass of ""Personne.""The subgraph describes a relationship involving committee membership and associated properties. 

1. There is a restriction defined by the property ""a été un membre de"" (has been a member of), which is linked to a class referred to as ""Comité"" (Committee).
2. The class ""Membre de comité"" (Committee Member) is equivalent to the restriction mentioned above.
3. The restriction is characterized as a type of ""Restriction.""
4. There is a list that includes ""Frais d'inscription"" (Registration Fees) as the first element, with no additional elements following it (indicated by ""rest"" being nil).
5. The class ""Organisateur"" (Organizer) is a subclass of another class, which is identified by a unique identifier.
6. This other class is defined as a ""Class"" and is part of a union that includes the list of registration fees.

In summary, the subgraph outlines a structure where committee members are defined through a restriction related to their membership, and it connects to the concept of organizers and registration fees within a broader classification system."
http://conference_fr#c-8044009-5566916,Target,Class,comit,"In the context of a conference, ""Comité"" typically refers to a committee or a group of individuals who are responsible for organizing, overseeing, or managing specific aspects of the event. This could include planning the agenda, coordinating speakers, handling logistics, or making decisions related to the conference's operations. The term emphasizes a collaborative effort among members to ensure the success of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The organization committee is a subclass of committee.""
2. ""The steering committee is a subclass of committee.""
3. ""The program committee is a subclass of committee.""
4. ""A committee has a co-chair.""
5. ""A committee is associated with a committee.""
6. ""A committee has members.""
7. ""A committee has a chair.""
8. ""Someone has been a co-chair of a committee.""
9. ""Someone has been a committee.""
10. ""Someone has been a member of a committee.""
11. ""Someone has been a chair of a committee.""The subgraph describes a set of classes and restrictions related to committees and their members. 

1. **Classes and Equivalences**:
   - The class ""Comité"" is defined as equivalent to a blank node (represented as `_:Nacbd1e1ff62f4bd091456171ae41024d`).
   - The class ""Membre de comité"" is equivalent to another blank node (`_:N9fac7f162fd04738a489b852c2f0e423`), which has a restriction indicating that it relates to the class ""Comité"".
   - The class ""Co-président"" is equivalent to yet another blank node (`_:N480e343eb7a44f408be5a6ae060ae01d`), which also relates to ""Comité"".
   - The class ""Président"" is equivalent to a blank node (`_:N063d048e226d403390ddc45181c4d8e2`), which similarly has a restriction that connects it to ""Comité"".

2. **Restrictions**:
   - The blank node `_:N063d048e226d403390ddc45181c4d8e2` has a restriction that specifies it is related to the property ""a été un président de comité de"".
   - The blank node `_:N480e343eb7a44f408be5a6ae060ae01d` has a restriction indicating it is related to ""a été un co-président de comité de"".
   - The blank node `_:N9fac7f162fd04738a489b852c2f0e423` has a restriction that connects it to the property ""a été un membre de"".

3. **Union and Composition**:
   - The class represented by the blank node `_:Nacbd1e1ff62f4bd091456171ae41024d` is defined as the union of two other blank nodes: one representing ""Comité de pilotage"" and the other representing ""Comité de programme"".

4. **List Structure**:
   - The structure also indicates that the first element of a list is ""Comité d'organisation"" followed by another blank node, which in turn has ""Comité de programme"" as its first element.

In summary, this subgraph outlines the relationships and classifications of various roles within committees, including members, co-presidents, and presidents, while establishing their connections to the overarching class of ""Comité""."
