entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_fr#c-0752747-4444619,Target,Class,relecteur,"In the context of a conference, ""Relecteur"" typically refers to a reviewer or an individual responsible for evaluating submissions, such as research papers or presentations. This person assesses the quality, relevance, and originality of the work, providing feedback to the authors and helping the conference organizers determine which submissions should be accepted for presentation or publication. The role of a ""Relecteur"" is crucial in maintaining the academic standards of the conference.","Here are the verbalized phrases based on the provided triples:

1. ""Méta-relecteur"" is a subclass of ""Relecteur.""
2. ""A été associé à"" has a domain of ""Relecteur.""
3. ""Affecte le rôle de relecteur externe à"" has a domain of ""Relecteur.""
4. ""Affecte le rôle de relecteur à"" has a range of ""Relecteur.""
5. ""Ajuste la proposition de relecture"" has a domain of ""Relecteur.""
6. ""Est affecté par l'administrateur"" has a domain of ""Relecteur.""
7. ""Est affecté par le relecteur"" has a range of ""Relecteur.""
8. ""Est ajusté par"" has a range of ""Relecteur.""
9. ""Est assigné à"" has a range of ""Relecteur.""
10. ""Est lu par le relecteur"" has a range of ""Relecteur.""
11. ""Est écrit par"" has a range of ""Relecteur.""
12. ""Lit l'article"" has a domain of ""Relecteur.""
13. ""Écrit le rapport d'examen"" has a domain of ""Relecteur.""
14. ""Relecteur"" is a subclass of ""Membre de conférence"" and ""Utilisateur.""
15. ""Relecteur"" is disjoint with ""Auteur qui n'est pas relecteur"" and ""Relecteur externe.""The subgraph describes a class that represents a structure related to conflicts of interest. Within this structure, there are three key roles: the ""Président,"" the ""Relecteur,"" and the ""Auteur."" 

The ""Président"" is the first element in a sequence, while the ""Relecteur"" follows as the first element in another sequence, which is linked to the ""Auteur."" The ""Relecteur"" and ""Président"" are part of a union that collectively signifies a potential conflict of interest. 

In summary, this subgraph outlines a hierarchical relationship among the roles of Président, Relecteur, and Auteur, indicating that these roles are interconnected in the context of identifying conflicts of interest."
http://cmt_fr#c-0917731-1974635,Target,Class,pr sident de comit de programme,"In the context of a conference, ""Président de comité de programme"" refers to the ""Chair of the Program Committee."" This individual is responsible for overseeing the development and organization of the conference program, which includes selecting topics, inviting speakers, and ensuring the quality and relevance of the presentations and sessions. The chair plays a crucial role in shaping the conference's content and ensuring that it meets the objectives and interests of the attendees.","1. The role of ""Président de comité de programme"" involves finalizing the proofreading process.
  
2. The position of ""Président de comité de programme"" is a subclass of ""Membre de comité de programme.""The subgraph describes a classification structure related to the roles of a conference. It defines a class represented by a unique identifier, which is equivalent to the term ""Président."" This class is defined as a union of two other classes. 

The first class in this union is represented by the identifier that corresponds to the role of ""Président de comité de programme,"" and it has a subsequent role, ""Président adjoint de conférence."" The latter role is the first element in a sequence, while the former is the first element of another sequence that includes ""Président de conférence"" as its next element.

In summary, the structure outlines that the class ""Président"" encompasses the roles of ""Président de comité de programme"" and ""Président adjoint de conférence,"" with ""Président de conférence"" also being part of the classification."
http://cmt_fr#c-1646923-7206967,Target,Class,m ta rapport d examen,"In the context of a conference, ""Méta-rapport d'examen"" refers to a comprehensive report that synthesizes and analyzes the findings from various examinations or assessments conducted during the event. This type of report typically goes beyond summarizing individual presentations or discussions; it aims to provide a broader perspective on the themes, insights, and implications derived from the collective contributions of participants. The ""méta"" aspect indicates that it is a higher-level overview, integrating multiple viewpoints and data points to inform future actions, research, or policy decisions related to the conference's focus.","The phrase can be verbalized as: ""The 'Méta-rapport d'examen' is a subclass of 'Rapport d'examen'."""
http://cmt_fr#c-2724520-3587324,Target,Class,membre de conf rence,"In the context of a conference, ""Membre de conférence"" typically refers to a member of the conference, often indicating someone who is participating in the event, such as a speaker, panelist, or attendee. This term can also imply an individual who is involved in the organization or facilitation of the conference, contributing to discussions, presentations, or workshops. Essentially, it denotes an active participant in the conference setting.","1. The class ""Auteur"" is a subclass of the class ""Membre de conférence.""
2. The class ""Membre de comité de programme"" is a subclass of the class ""Membre de conférence.""
3. The class ""Président adjoint de conférence"" is a subclass of the class ""Membre de conférence.""
4. The class ""Président de conférence"" is a subclass of the class ""Membre de conférence.""
5. The class ""Relecteur"" is a subclass of the class ""Membre de conférence.""
6. The property ""a pour membre de conférence"" has a range of ""Membre de conférence.""
7. The class ""Membre de conférence"" has a domain of ""Membre de conférence"" and is a subclass of the class ""Personne."""
http://cmt_fr#c-2745207-1642565,Target,Class,pr sident,"In the context of a conference, ""Président"" typically refers to the person who presides over the meeting or session. This individual is responsible for leading discussions, managing the agenda, ensuring that the conference runs smoothly, and facilitating interactions among participants. The role may also involve making decisions about the order of speakers, addressing questions, and maintaining decorum during the proceedings.","The phrase can be verbalized as: ""The class of 'Président' is a subclass of the class 'Personne'.""The subgraph describes a hierarchical structure of roles within a conference or committee setting, focusing on various positions and their relationships. 

At the top level, there is a class that represents a type of role, which is equivalent to the position of ""Président."" This class is part of a union that includes other roles. The roles within this structure include:

1. **Président de comité de programme** - This is the first role in one of the unions, indicating a leadership position within a program committee.
2. **Président adjoint de conférence** - This role is the first in a sequence that follows the ""Président"" role, suggesting a secondary leadership position.
3. **Relecteur** - This role appears later in the sequence, indicating a reviewer position, which is also part of the union of roles.
4. **Auteur** - This role is included in the union as well, representing the authors involved in the conference.

The relationships between these roles are defined through a series of connections, where each role can have a ""first"" and ""rest"" component, indicating a list-like structure. The ""rest"" components lead to other roles or terminate with ""nil,"" indicating the end of the list.

Additionally, there is a specific mention of a domain related to signaling a conflict of interest, which is associated with the class of roles defined in the subgraph.

Overall, the subgraph outlines a structured representation of various roles within a conference, highlighting their hierarchical relationships and the potential for conflicts of interest."
http://cmt_fr#c-3407699-0090940,Target,Class,version compl te d article,"In the context of a conference, ""Version complète d'article"" translates to ""full version of the article."" This typically refers to the complete text of a research paper or article that provides detailed information, findings, and analyses presented at the conference. It may be made available to attendees for further reading and reference, often containing more comprehensive data and discussions than what is presented in a summary or abstract during the conference sessions.","The phrase can be verbalized as: ""The complete version of an article is a subclass of an article."""
http://cmt_fr#c-3962194-2541126,Target,Class,relecteur externe,"In the context of a conference, ""Relecteur externe"" refers to an external reviewer or external evaluator. This is typically an individual who is not affiliated with the organizing body of the conference and is brought in to assess the quality of submitted papers, presentations, or proposals. Their role is to provide an unbiased evaluation, ensuring that the content meets the academic or professional standards required for the conference. External reviewers contribute to the integrity and credibility of the conference by offering constructive feedback and recommendations for acceptance or improvement.","Here are the verbalized phrases based on the provided triples:

1. ""Relecteur"" is disjoint with ""Relecteur externe.""
2. ""affecte le rôle de relecteur externe à"" has a range of ""Relecteur externe.""
3. ""est affecté par le relecteur"" has a domain of ""Relecteur externe.""
4. ""Relecteur externe"" is a subclass of ""Personne.""The subgraph describes a concept called ""Relecteur externe,"" which is classified as a subclass of a specific restriction. This restriction is characterized by the property ""est affecté par le relecteur,"" indicating that it pertains to the assignment or involvement of the relecteur. Furthermore, the restriction has a cardinality of 1, meaning that there is exactly one instance of this property associated with the ""Relecteur externe."" In summary, the ""Relecteur externe"" is defined as a subclass that is subject to a specific restriction regarding its relationship with the relecteur, requiring exactly one such relationship."
http://cmt_fr#c-4497134-7374494,Target,Class,personne,"In the context of a conference, ""Personne"" is a French word that translates to ""person"" in English. It may refer to an individual attending the conference, a speaker, or a participant involved in discussions or activities. Depending on the specific context of the conference, it could also imply the importance of personal interactions and networking among attendees.","Here are the verbalized phrases based on the provided triples:

1. The class ""Document"" is disjoint with the class ""Personne.""
2. The class ""Membre de comité de programme"" is a subclass of the class ""Personne.""
3. The class ""Membre de conférence"" is a subclass of the class ""Personne.""
4. The class ""Président"" is a subclass of the class ""Personne.""
5. The class ""Relecteur externe"" is a subclass of the class ""Personne.""
6. The class ""Utilisateur"" is a subclass of the class ""Personne.""
7. The property ""a un conflit d'intérêt à propos de"" has the domain ""Personne.""
8. The property ""courriel"" has the domain ""Personne.""
9. The class ""Personne"" is disjoint with the classes ""Comité de programme,"" ""Conférence,"" ""Décision,"" ""Proposition de relecture,"" and ""Préférence.""The subgraph describes a structure in which there is a class identified as ""Class"" that includes a union of elements. The first element of this union is a ""Personne"" (which translates to ""Person"" in English). Following this, there is a sequence where the first item is a ""Conférence"" (meaning ""Conference""), and it is followed by ""nil,"" indicating the end of the sequence. The term ""nom"" is associated with the class, suggesting it is a property or attribute related to the class itself. Overall, this structure outlines a relationship between a class, its elements, and their respective properties."
http://cmt_fr#c-4519548-1775663,Target,Class,pr sident de conf rence,"In the context of a conference, ""Président de conférence"" refers to the individual who serves as the chair or president of the conference. This person is responsible for overseeing the event, facilitating discussions, managing the schedule, and ensuring that the conference runs smoothly. The Président de conférence may also introduce speakers, moderate panels, and engage with participants to foster a productive environment for sharing ideas and knowledge.","The phrase can be verbalized as follows:

""The class 'Président de conférence' is a subclass of the class 'Membre de conférence' and is disjoint with the class 'Président adjoint de conférence'.""The subgraph describes a classification structure related to the roles of ""Président"" (President) in a conference context. 

1. There is a class represented by a unique identifier, which is equivalent to the term ""Président.""
2. This class is defined as a union of two other classes:
   - The first class is identified as ""Président de comité de programme"" (Chair of the Program Committee).
   - The second class is identified as ""Président de conférence"" (Chair of the Conference).
3. The structure indicates that the first role in the union is ""Président adjoint de conférence"" (Vice Chair of the Conference), and it has no further roles associated with it.
4. The second role, ""Président de comité de programme,"" has a subsequent role, which is ""Président de conférence.""

In summary, the subgraph outlines a hierarchical relationship where the role of ""Président"" encompasses both the roles of ""Président de comité de programme"" and ""Président de conférence,"" with the ""Président adjoint de conférence"" being a specific instance of the broader category."
http://cmt_fr#c-5301001-2369434,Target,Class,pr sident adjoint de conf rence,"In the context of a conference, ""Président adjoint de conférence"" translates to ""Deputy Conference Chair"" or ""Co-Chair of the Conference."" This role typically involves assisting the main conference chair in organizing and managing the event, overseeing sessions, facilitating discussions, and ensuring that the conference runs smoothly. The deputy chair may also step in to lead sessions or represent the chair when necessary.","1. The role of ""Président de conférence"" is distinct from the role of ""Président adjoint de conférence.""
2. The role of ""Président adjoint de conférence"" is a subclass of ""Membre de conférence.""The subgraph describes a classification structure related to the roles of conference leadership. It defines a class represented by a unique identifier, which is equivalent to the term ""Président."" This class is characterized as a union of two other classes.

The first class in this union is represented by the identifier that corresponds to the role of ""Président de comité de programme"" (Program Committee Chair), and it is linked to another role, ""Président adjoint de conférence"" (Deputy Conference Chair). The latter role is the first element in a sequence, while the former is the first element in a different sequence that also includes ""Président de conférence"" (Conference Chair).

In summary, the structure outlines that the class ""Président"" encompasses both the roles of ""Président de comité de programme"" and ""Président de conférence,"" with ""Président adjoint de conférence"" being a subordinate role within this classification."
http://cmt_fr#c-5413559-6236750,Target,Class,administrateur,"In the context of a conference, ""Administrateur"" typically refers to an administrator or a person responsible for managing and overseeing the event's operations. This role may involve coordinating logistics, handling registrations, managing schedules, and ensuring that the conference runs smoothly. The Administrateur may also serve as a point of contact for attendees and speakers, addressing any issues that arise during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. L'administrateur accepte l'article.
2. L'administrateur affecte le rôle de relecteur à un utilisateur.
3. L'administrateur ajoute un membre au comité de programme.
4. L'administrateur définit le nombre maximum d'articles pour une soumission.
5. Un article est accepté par l'administrateur.
6. Un article est affecté par l'administrateur.
7. Un membre est ajouté par l'administrateur.
8. Un article est rejeté par l'administrateur.
9. L'administrateur exécute les outils d'attribution d'articles.
10. L'administrateur finalise l'attribution d'articles.
11. L'administrateur imprime les courriers de la manifestation.
12. L'administrateur initialise l'attribution de propositions aux relecteurs.
13. L'attribution de propositions aux relecteurs est initialisée par l'administrateur.
14. L'attribution des articles est finalisée par l'administrateur.
15. La réunion virtuelle est activée par l'administrateur.
16. Les critères d'évaluation sont remplis par l'administrateur.
17. Les détails sont saisis par l'administrateur.
18. Les exemplaires papier des courriers de la manifestation sont imprimés par l'administrateur.
19. Les outils d'attribution d'articles sont exécutés par l'administrateur.
20. L'administrateur met en place la réunion virtuelle.
21. L'administrateur rejette l'article.
22. L'administrateur saisit les critères d'évaluation.
23. L'administrateur saisit les détails de la conférence.
24. L'administrateur est un sous-type d'utilisateur."
http://cmt_fr#c-5416499-8931739,Target,Class,rejet,"In the context of a conference, ""Rejet"" likely refers to the process of rejecting a submission, such as a paper or presentation proposal. This term is often used in academic and professional settings where participants submit their work for consideration, and a review committee evaluates these submissions. If a submission does not meet the required standards or criteria, it may be ""rejet"" or rejected, meaning it will not be accepted for presentation or publication at the conference.","1. ""Acceptation"" is disjoint with ""Rejet.""
2. ""Rejet"" is a subclass of ""Décision."""
http://cmt_fr#c-5579543-7208566,Target,Class,proposition de relecture,"In the context of a conference, ""Proposition de relecture"" translates to ""Proposal for review"" or ""Proposal for re-reading."" It typically refers to a suggestion or request for participants to revisit or reconsider a particular document, paper, or presentation. This could involve providing feedback, making revisions, or ensuring clarity and accuracy in the content being discussed. It emphasizes the collaborative nature of academic or professional discourse, where peers are encouraged to engage critically with each other's work.","Here are the verbalized phrases based on the provided triples:

1. The class ""Document"" is disjoint with the class ""Proposition de relecture.""
2. The class ""Personne"" is disjoint with the class ""Proposition de relecture.""
3. The property ""a pour proposition de relecture"" has a range of ""Proposition de relecture.""
4. The property ""ajuste la proposition de relecture"" has a range of ""Proposition de relecture.""
5. The property ""est ajusté par"" has a domain of ""Proposition de relecture.""
6. The class ""Proposition de relecture"" is disjoint with the classes ""Comité de programme,"" ""Conférence,"" ""Décision,"" and ""Préférence."""
http://cmt_fr#c-5886865-8763032,Target,Class,utilisateur,"In the context of a conference, ""utilisateur"" is a French term that translates to ""user"" in English. It typically refers to an individual or participant who engages with a product, service, or system being discussed or presented at the conference. This could involve attendees who are utilizing technology, software, or methodologies relevant to the conference's theme. Understanding the needs and experiences of ""utilisateurs"" can be crucial for discussions around user experience, product development, and service improvement.","1. The class ""Administrateur"" is a subclass of the class ""Utilisateur.""
2. The class ""Auteur"" is a subclass of the class ""Utilisateur.""
3. The class ""Relecteur"" is a subclass of the class ""Utilisateur.""
4. The class ""Utilisateur"" is a subclass of the class ""Personne."""
http://cmt_fr#c-5982584-2694829,Target,Class,th matique,"In the context of a conference, ""thématique"" refers to the central theme or subject matter that the conference focuses on. It encompasses the main topics, issues, or ideas that will be discussed, explored, or presented during the event. The thématique helps to guide the agenda, attract relevant speakers and participants, and ensure that the discussions are cohesive and aligned with the overall purpose of the conference.","The phrase can be verbalized as: ""The theme is categorized as 'Thématique'."""
http://cmt_fr#c-6282668-8946550,Target,Class,rapport d examen,"In the context of a conference, ""Rapport d'examen"" translates to ""Review Report"" in English. It typically refers to a document or presentation that summarizes the findings, evaluations, or assessments of a particular subject, project, or research presented at the conference. This report may include critiques, recommendations, and insights based on the examination of the material discussed, serving as a valuable resource for attendees to understand the key points and implications of the work reviewed.","Here are the verbalized phrases based on the provided triples:

1. ""Méta-rapport d'examen"" is a subclass of ""Rapport d'examen.""
2. ""Rapport d'examen"" is the domain of the property ""est écrit par.""
3. The property ""finalise le processus de relecture"" has a range of ""Rapport d'examen.""
4. The property ""écrit le rapport d'examen"" has a range of ""Rapport d'examen.""
5. ""Rapport d'examen"" is a subclass of ""Document"" and is disjoint with ""Article."""
http://cmt_fr#c-6425593-9645104,Target,Class,membre de comit de programme,"In the context of a conference, ""Membre de comité de programme"" translates to ""Member of the Program Committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Le Président de comité de programme est une sous-classe de Membre de comité de programme.""
   
2. ""L'expression 'a pour membre du comité de programme' a pour portée Membre de comité de programme.""

3. ""L'expression 'ajoute membre du comité de programme' a pour portée Membre de comité de programme.""

4. ""L'expression 'définit le nombre maximum d'articles de' a pour portée Membre de comité de programme.""

5. ""L'expression 'est ajouté par' a pour domaine Membre de comité de programme.""

6. ""L'expression 'nombre maximum d'articles' a pour domaine Membre de comité de programme.""

7. ""Membre de comité de programme a pour domaine Membre de comité de programme, est une sous-classe de Membre de conférence et Personne, et est disjoint avec Auteur qui n'est pas relecteur."""
http://cmt_fr#c-6515186-6166981,Target,Class,co auteur,"In the context of a conference, ""co-auteur"" refers to a co-author, which is an individual who collaborates with one or more authors in the creation of a paper, presentation, or research project. Co-auteurs share responsibility for the content and contributions of the work, and their collaboration is often acknowledged in the conference proceedings or publications. This term emphasizes the collaborative nature of academic and research endeavors, highlighting that multiple individuals contributed to the development of the ideas or findings being presented.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A co-author is defined as someone who is involved in the writing of an article.""
2. ""The relationship of co-authoring an article is applicable to individuals classified as co-authors.""
3. ""A co-author is a specific type of author."""
http://cmt_fr#c-6624877-8973875,Target,Class,article,"In the context of a conference, an ""article"" typically refers to a written work that presents research findings, theoretical discussions, or reviews on a specific topic. Articles are often submitted by researchers or scholars for presentation at the conference and may be published in conference proceedings. They serve to share knowledge, stimulate discussion, and contribute to the academic discourse within the conference's field of study.","Here are the verbalized phrases based on the provided triples:

1. ""Rapport d'examen"" is disjoint with ""Article.""
2. ""Résumé d'article"" is a subclass of ""Article.""
3. ""Version complète d'article"" is a subclass of ""Article.""
4. An ""Article"" has an author.
5. An ""Article"" has a co-author.
6. An ""Article"" has a decision.
7. An ""Article"" has a proposal for review.
8. An ""Article"" has a theme.
9. An ""Article"" has been associated with something.
10. An ""Article"" accepts another article.
11. An ""Article"" co-writes another article.
12. An ""Article"" is accepted by someone.
13. An ""Article"" is assigned to someone.
14. An ""Article"" is read by the meta-reviewer.
15. An ""Article"" is read by the reviewer.
16. An ""Article"" is rejected by someone.
17. An ""Article"" has an identifier.
18. Someone reads an ""Article.""
19. Someone rejects an ""Article.""
20. Someone signals a conflict of interest for an ""Article.""
21. Someone submits an ""Article.""
22. An ""Article"" has a title.
23. Someone writes an ""Article.""
24. An ""Article"" is a subclass of ""Document.""The subgraph describes a set of relationships and restrictions concerning the class ""Article"" within a certain ontology. 

1. **Class Definition**: The class ""Article"" is defined as a subclass of several restrictions, indicating that it inherits properties from these restrictions.

2. **Restrictions**:
   - There are three restrictions associated with the class ""Article"":
     - The first restriction (identified as _:N9fab9345fddf46fbb9de4ecf147bea03) specifies that an article must have a property ""a pour décision"" (which translates to ""has a decision"") with a minimum cardinality of 1 and a maximum cardinality of 1. This means that each article must have exactly one decision associated with it.
     - The second restriction (identified as _:Nf07da0d8b73d48fb832048d2a9a8d928) also relates to the property ""a pour décision"" but has a minimum cardinality of 0, indicating that it is optional for an article to have this property.
     - The third restriction (identified as _:Nbcb79738e188414e965e40f2a5f198d1) specifies that an article must have the property ""est lu par le méta-relecteur"" (which translates to ""is read by the meta-reviewer"") with a maximum cardinality of 1, meaning that each article can be read by at most one meta-reviewer.

3. **Additional Properties**: 
   - The property ""est lu par le relecteur"" (which translates to ""is read by the reviewer"") is also associated with the first restriction, indicating that each article must be read by a reviewer.

In summary, the subgraph outlines the structural rules governing the ""Article"" class, detailing the required and optional properties that define its relationships with decisions and reviewers, along with cardinality constraints that specify how many instances of these properties can be associated with each article."
http://cmt_fr#c-6784528-8405992,Target,Class,d cision,"In the context of a conference, ""décision"" refers to the process of making a choice or reaching a conclusion regarding a specific issue or topic discussed during the event. It often involves deliberation among participants, weighing different perspectives, and ultimately arriving at a consensus or a formal resolution that guides future actions or policies.","Here are the verbalized phrases based on the provided triples:

1. ""Acceptation"" is a subclass of ""Décision.""
2. ""Document"" is disjoint with ""Décision.""
3. ""Personne"" is disjoint with ""Décision.""
4. ""Proposition de relecture"" is disjoint with ""Décision.""
5. ""Rejet"" is a subclass of ""Décision.""
6. The property ""a pour décision"" has a range of ""Décision.""
7. ""Décision"" is disjoint with ""Comité de programme,"" ""Conférence,"" and ""Préférence."""
http://cmt_fr#c-7635033-5406957,Target,Class,conf rence,"In the context of ""conference,"" the term ""conférence"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","Here are the verbalized phrases based on the provided triples:

1. The class ""Document"" is disjoint with the class ""Conférence.""
2. The class ""Décision"" is disjoint with the class ""Conférence.""
3. The property ""Membre de conférence"" has a range of ""Conférence.""
4. The class ""Personne"" is disjoint with the class ""Conférence.""
5. The class ""Proposition de relecture"" is disjoint with the class ""Conférence.""
6. The property ""URL du logo"" has a domain of ""Conférence.""
7. The property ""URL du site"" has a domain of ""Conférence.""
8. The property ""a pour membre de conférence"" has a domain of ""Conférence.""
9. The property ""accepte les soumissions d'articles au format papier"" has a domain of ""Conférence.""
10. The property ""date"" has a domain of ""Conférence.""
11. The property ""exécute les outils d'attribution d'articles de"" has a range of ""Conférence.""
12. The property ""finalise l'attribution d'articles"" has a range of ""Conférence.""
13. The property ""imprime les courriers de la manifestation"" has a range of ""Conférence.""
14. The property ""initialise l'attribution de propositions aux relecteurs de"" has a range of ""Conférence.""
15. The property ""l'attribution de propositions aux relecteurs est initialisée par"" has a domain of ""Conférence.""
16. The property ""l'attribution des articles finalisée par"" has a domain of ""Conférence.""
17. The property ""la réunion virtuelle activée par"" has a domain of ""Conférence.""
18. The property ""les critères d'évaluation sont remplis par"" has a domain of ""Conférence.""
19. The property ""les détails sont saisis par"" has a domain of ""Conférence.""
20. The property ""les exemplaires papier des courriers de la manifestation imprimés par"" has a domain of ""Conférence.""
21. The property ""les outils d'attribution d'articles sont exécutés par"" has a domain of ""Conférence.""
22. The property ""met en place la réunion virtuelle"" has a range of ""Conférence.""
23. The property ""nombre de rapports d'examen par article"" has a domain of ""Conférence.""
24. The property ""saisit les critères d'évaluation de"" has a range of ""Conférence.""
25. The property ""saisit les détails de la conférence"" has a range of ""Conférence.""
26. The class ""Conférence"" is disjoint with the classes ""Comité de programme"" and ""Préférence.""The subgraph describes a structure related to a class called ""Conférence"" (Conference) and its properties and restrictions. Here’s a natural language description of the subgraph:

1. **Class Definition**: The entity ""Conférence"" is defined as a subclass of a class that has specific restrictions on its properties.

2. **Properties and Restrictions**:
   - The class ""Conférence"" has a property called ""nom"" (name) which is subject to a restriction that requires it to have a minimum cardinality of 1. This means that every instance of ""Conférence"" must have at least one name.
   - Additionally, ""Conférence"" has another property related to ""nombre de rapports d'examen par article"" (number of review reports per article), which is also restricted to a minimum cardinality of 1.

3. **Union of Types**: The class ""Conférence"" is part of a union of types that includes a type defined as ""Class"". This indicates that ""Conférence"" is categorized under a broader classification.

4. **Date Property**: There is a restriction on the property ""date"", which also requires a minimum cardinality of 1, indicating that every conference must have a date associated with it.

5. **First Elements**: The subgraph also indicates that the first element of a list related to ""Conférence"" is ""Personne"" (Person), and the rest of the elements in this list are nil, suggesting that there are no additional elements beyond the first.

In summary, the subgraph outlines the structure and requirements for the ""Conférence"" class, detailing its properties, restrictions, and relationships to other classes and properties."
http://cmt_fr#c-7886248-9730062,Target,Class,r sum d article,"In the context of a conference, ""Résumé d'article"" refers to a summary or abstract of an article or paper that is being presented. It typically provides a concise overview of the main points, findings, and conclusions of the research, allowing attendees to quickly understand the content and significance of the work being discussed. This summary is often used to help participants decide which presentations to attend and to facilitate discussions during the conference.","The phrase can be verbalized as: ""The class 'Résumé d'article' is a subclass of the class 'Article'."""
http://cmt_fr#c-8504144-9632689,Target,Class,comit de programme,"In the context of a conference, ""Comité de programme"" refers to the program committee, which is a group of experts responsible for overseeing the content and organization of the conference program. This committee typically reviews submitted papers, selects speakers, and ensures that the sessions align with the conference's themes and objectives. Their role is crucial in maintaining the quality and relevance of the conference presentations and discussions.","1. ""Conférence"" is disjoint with ""Comité de programme.""
2. ""Document"" is disjoint with ""Comité de programme.""
3. ""Décision"" is disjoint with ""Comité de programme.""
4. ""Membre de comité de programme"" has a range of ""Comité de programme.""
5. ""Personne"" is disjoint with ""Comité de programme.""
6. ""Proposition de relecture"" is disjoint with ""Comité de programme.""
7. ""Comité de programme"" has a domain of ""a pour membre du comité de programme.""
8. ""Comité de programme"" is disjoint with ""Préférence."""
http://cmt_fr#c-9058566-4923189,Target,Class,pr f rence,"In the context of a conference, ""préférence"" typically refers to a preference or choice regarding certain topics, sessions, or speakers that attendees may have. It can also relate to the selection of specific workshops or activities that participants favor based on their interests or professional needs. Understanding the ""préférence"" of attendees can help organizers tailor the conference experience to better meet the expectations and interests of the participants.","The following phrases can be derived from the provided triples:

1. The ""Comité de programme"" is disjoint with ""Préférence.""
2. The ""Conférence"" is disjoint with ""Préférence.""
3. The ""Document"" is disjoint with ""Préférence.""
4. The ""Décision"" is disjoint with ""Préférence.""
5. The ""Personne"" is disjoint with ""Préférence.""
6. The ""Proposition de relecture"" is disjoint with ""Préférence."""
http://cmt_fr#c-9412558-6009078,Target,Class,auteur qui n est pas relecteur,"In the context of a conference, the phrase ""auteur qui n'est pas relecteur"" translates to ""author who is not a reviewer."" This typically refers to a situation where an individual has created or authored a piece of work (such as a paper, article, or presentation) but is not involved in the process of reviewing or critiquing the work of others. This distinction can be important in academic and professional settings, as it highlights the different roles individuals may play in the creation and evaluation of scholarly work. The phrase may also suggest a discussion about the responsibilities and perspectives of authors versus reviewers in the context of peer review, publication, or collaborative projects.","Here are the verbalized phrases based on the provided triples:

1. ""Membre de comité de programme"" is disjoint with ""Auteur qui n'est pas relecteur.""
2. ""Relecteur"" is disjoint with ""Auteur qui n'est pas relecteur.""
3. ""Auteur qui n'est pas relecteur"" is a subclass of ""Auteur."""
http://cmt_fr#ent-4724406-3539421,Target,Property,titer,"In the context of a conference, ""titre"" typically refers to the concentration or strength of a solution, often used in scientific or technical discussions. It can indicate the amount of a specific substance present in a solution, which is important for experiments, presentations, or discussions related to chemistry, biology, or pharmaceuticals. For example, a speaker might discuss the titre of a reagent used in an experiment to highlight its effectiveness or to compare it with other substances.","The property ""titre"" is associated with the domain ""Article"" and has a range of ""string""."
http://cmt_fr#ent-4761498-2044262,Target,Property,nombre de rapports d examen par article,"In the context of a conference, ""nombre de rapports d'examen par article"" translates to ""number of review reports per article."" This typically refers to the number of peer review reports or evaluations that each submitted article receives during the review process. It is an important metric for assessing the thoroughness and rigor of the review process for academic or conference submissions.","The phrase can be verbalized as: ""The number of examination reports per article is associated with the domain of Conference and has a range of integer values.""The subgraph describes a restriction related to the concept of a ""Conférence."" Specifically, it indicates that a ""Conférence"" is a subclass of a certain restriction, which is defined to have a cardinality of 1. This restriction pertains to the property ""nombre de rapports d'examen par article,"" meaning it specifies that there should be exactly one report per article in the context of a conference."
http://cmt_fr#ent-5571423-1892362,Target,Property,url du site,"In the context of a conference, ""URL du site"" translates to ""URL of the site"" in English. It refers to the web address where information about the conference can be found, such as details on registration, schedules, speakers, and other relevant content. Participants or interested individuals would use this URL to access the conference's official website for updates and resources.","The phrase can be verbalized as follows:

""The domain of 'URL du site' is 'Conférence', and its range is 'anyURI'."""
http://cmt_fr#ent-6474161-2405628,Target,Property,nom,"In the context of a conference, ""nom"" could refer to a few different things depending on the specific usage. It might be shorthand for ""nomination,"" indicating a process where individuals or groups are proposed for an award or recognition during the conference. Alternatively, ""nom"" could also be a playful or informal way to refer to food, as in ""nom nom,"" suggesting that there will be food available or that food is a topic of discussion at the conference. If you have a specific context or usage in mind, please provide more details for a more precise interpretation.","The property ""nom"" has a range of type ""string.""The subgraph describes a structure in which there is a class called ""Personne"" that is defined as a union of certain elements. Specifically, it includes a restriction related to the property ""nom."" 

Within this structure, ""Personne"" has a first element that is ""Conférence,"" and it is noted that ""Conférence"" is a subclass of a restriction that specifies the property ""nom"" must have a cardinality of 1. This means that for any instance of ""Conférence,"" there must be exactly one value associated with the property ""nom."" 

Additionally, the rest of the elements in the union of ""Personne"" are indicated to be nil, suggesting that there are no further elements beyond ""Conférence"" in this particular union. 

In summary, the subgraph outlines a classification system where ""Personne"" is a union that includes ""Conférence,"" which is subject to a restriction on the property ""nom"" requiring it to have exactly one value."
