entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#c-2830247-2307258,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured, interactive session where participants engage in hands-on activities, discussions, and collaborative learning. Workshops are typically designed to provide practical skills, knowledge, or insights on a specific topic, allowing attendees to actively participate rather than just listen to presentations. They often involve group work, exercises, and opportunities for feedback, making them an effective way to deepen understanding and foster networking among participants.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorial"" is disjoint with ""Workshop,"" meaning that a tutorial and a workshop cannot be the same thing.

2. The term ""possui workshops"" has a range that includes ""Workshop,"" indicating that it pertains to or is associated with workshops.

3. ""Workshop"" is a subclass of ""parte da conferência,"" which means that every workshop is considered a part of a conference.

4. ""Workshop"" is disjoint with ""trilha da conferência,"" signifying that a workshop and a conference track cannot be the same entity.The subgraph describes a relationship involving workshops and their coordinators. It begins with a specific workshop, identified as the first in a series. This workshop is part of a larger collection or union of workshops. 

There is a class of individuals referred to as ""coordenador de trilha de workshop,"" which is equivalent to another defined class. This class is associated with the property indicating that these individuals have served as coordinators for workshop tracks. 

Additionally, the subgraph identifies another entity, which is the first track of a conference, and establishes a relationship between this track and the class of workshop coordinators. The workshop coordinators are defined under a restriction that specifies they must have some values from the identified conference track. 

Overall, the subgraph outlines the structure and relationships between workshops, their coordinators, and the conference tracks they are associated with."
http://conference_pt#c-2916450-1172722,Target,Class,comit organizador,"In the context of a conference, ""comitê organizador"" refers to the organizing committee responsible for planning, coordinating, and executing the event. This committee typically oversees various aspects of the conference, including logistics, scheduling, speaker selection, marketing, and participant engagement, ensuring that the event runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with the ""comitê organizador.""
2. The phrase ""foi um comitê organizador de conferência"" falls under the domain of ""comitê organizador.""
3. The phrase ""possui um comitê organizador"" is related to the range of ""comitê organizador.""
4. The ""comitê organizador"" is a subclass of ""comitê"" and is disjoint with the ""comitê diretivo.""The subgraph describes a structure involving different types of committees. It identifies three specific committees: the ""comitê de programa"" (program committee), the ""comitê diretivo"" (steering committee), and the ""comitê organizador"" (organizing committee). 

These committees are organized in a sequence where the ""comitê de programa"" is the first in the list, followed by the ""comitê diretivo,"" which is the second, and finally, the ""comitê organizador,"" which is the third. 

Additionally, the term ""comitê"" is defined as an equivalent class to a specific class identified by a unique identifier. This class is characterized as a ""Class"" type and is formed by the union of the three committees mentioned. The ""comitê diretivo"" is noted to have no further elements following it, indicating it is the last in its sequence. 

Overall, the structure illustrates a hierarchical relationship among the committees, with a focus on their classification and organization."
http://conference_pt#c-3133310-0373525,Target,Class,comit diretivo,"In the context of a conference, ""comitê diretivo"" refers to a steering committee or governing body that is responsible for overseeing the planning, organization, and execution of the event. This committee typically consists of key stakeholders, experts, and decision-makers who provide guidance, set objectives, and ensure that the conference aligns with its goals and standards. Their role may include making strategic decisions, managing budgets, and coordinating with various teams involved in the conference.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with the ""comitê diretivo.""
2. The ""comitê organizador"" is disjoint with the ""comitê diretivo.""
3. A ""comitê diretivo"" is defined as a type of committee that serves as a conference committee.
4. A committee possesses a ""comitê diretivo.""
5. The ""comitê diretivo"" is a subclass of ""comitê.""The subgraph describes a structure involving different types of committees. It identifies three specific committees: the ""comitê de programa"" (program committee), the ""comitê diretivo"" (steering committee), and the ""comitê organizador"" (organizing committee). 

These committees are linked through a common classification, represented by an equivalent class. The ""comitê"" is defined as an equivalent class to a specific type, which is categorized as a ""Class."" 

The relationships among the committees are sequential, where the ""comitê organizador"" is the first in the sequence, followed by the ""comitê diretivo,"" and finally the ""comitê de programa."" The ""comitê de programa"" and ""comitê diretivo"" are connected in a way that the ""comitê organizador"" leads into the ""comitê diretivo,"" which in turn leads to the ""comitê de programa."" 

Overall, this structure illustrates a hierarchical organization of committees, with each committee serving a distinct role within the broader classification of committees."
http://conference_pt#c-3349612-0579071,Target,Class,participante pago,"In the context of a conference, ""participante pago"" refers to a ""paid participant."" This term typically indicates an individual who has registered for the conference and has paid the required fees to attend. Paid participants often receive certain benefits, such as access to sessions, materials, networking opportunities, and sometimes meals or events that are exclusive to those who have paid for their participation.","1. The class ""participante pago antecipado"" is a subclass of the class ""participante pago.""
2. The class ""participante pago atrasado"" is a subclass of the class ""participante pago.""
3. The class ""participante pago"" is a subclass of the class ""participante registrado.""The subgraph describes a classification system related to participants in a payment context. It begins with a node representing a collection of participants, which is characterized by two main attributes: it has no additional elements (indicated by 'rest' being 'nil') and its first element is identified as ""participante pago antecipado,"" meaning ""early payment participant.""

This early payment participant is classified as equivalent to another class, represented by a different node. This equivalent class is defined as a union of two elements. The first element of this union is ""participante pago atrasado,"" which translates to ""late payment participant."" The union also includes the previously mentioned early payment participant, indicating that both types of participants are part of the same broader classification.

Overall, the structure illustrates a relationship between early and late payment participants, categorizing them under a common class while also highlighting their distinct characteristics."
http://conference_pt#c-3432072-7674823,Target,Class,revis o,"In the context of a conference, ""revisão"" typically refers to the process of reviewing or revising materials, presentations, or papers that will be presented or discussed. This could involve evaluating the content for clarity, accuracy, and relevance, as well as making necessary adjustments to improve the overall quality of the work before it is shared with the audience. It may also pertain to the review of feedback from previous conferences to enhance future presentations.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui uma revisão"" is associated with the range of ""revisão.""
2. ""Revisa"" is defined as belonging to the domain of ""revisão.""
3. ""Revisão"" is a subclass of ""documento da conferência.""The subgraph describes a restriction in a knowledge representation system. It indicates that there is a restriction identified by a unique identifier (represented as '_:N472e41c0b0b14e4295bbed595a034150') that is defined by the property ""possui autores"" (which translates to ""has authors""). This restriction is of the type ""Restriction"" and specifies that all values associated with it must be of the class ""revisor"" (which translates to ""reviewer""). Additionally, there is a class called ""revisão"" (which translates to ""revision"") that is a subclass of this restriction, meaning that any instance of ""revisão"" must adhere to the defined restriction regarding authorship."
http://conference_pt#c-3501542-5501483,Target,Class,co autor da contribui o,"In the context of a conference, ""co autor da contribuição"" translates to ""co-author of the contribution."" This refers to an individual who has collaborated with one or more authors to create a paper, presentation, or other scholarly work that is being submitted or presented at the conference. Co-authors share responsibility for the content and findings of the work, and their contributions are typically acknowledged in the conference materials.","The phrase can be verbalized as follows:

""The co-author of the contribution is a subclass of the Author and is disjoint with the first author of the contribution.""The subgraph describes a structured representation of contributions to a conference, focusing on the roles of authors involved in these contributions. 

1. There is a restriction defined that pertains to contributions to the conference. This restriction specifies that there are certain values associated with the contributions, particularly the concept of ""contribuição à conferência"" (contribution to the conference).

2. The first author of a contribution is identified as ""Primeiro autor da contribuição"" (First author of the contribution), while the co-author is referred to as ""co autor da contribuição"" (co-author of the contribution).

3. The authorship structure is organized into classes, with one class representing the authors and another class that includes the contributions. The authorship class is defined as equivalent to another class, which is part of a broader intersection of classes.

4. The structure also indicates that the authorship class is built from a union of two elements: the first author and the co-author, with the first author being the first element in this union.

5. The overall organization of the data suggests a hierarchical relationship where contributions are linked to their respective authors, and these authors are categorized into defined classes that help in understanding their roles in the context of the conference contributions.

In summary, the subgraph outlines a formal representation of the relationships between authors and their contributions to a conference, detailing the roles of first authors and co-authors within a structured classification system."
http://conference_pt#c-3562114-2690286,Target,Class,primeiro autor da contribui o,"In the context of a conference, ""Primeiro autor da contribuição"" translates to ""First author of the contribution."" This typically refers to the individual who has made the most significant contribution to a research paper, presentation, or project being discussed at the conference. The first author is often responsible for the majority of the work, including the research, writing, and overall development of the contribution. This designation is important in academic and scientific communities, as it highlights the primary contributor's role in the work being presented.","1. The term ""co autor da contribuição"" is disjoint with the term ""Primeiro autor da contribuição.""
2. The term ""Primeiro autor da contribuição"" is a subclass of the term ""Autor.""The subgraph describes a structured representation of contributions to a conference, focusing on the roles of authors involved in these contributions. 

1. There is a restriction defined that pertains to contributions to the conference. This restriction specifies that there are certain values associated with the contributions, particularly the concept of ""contribuição à conferência"" (contribution to the conference).

2. The first author of a contribution is identified as ""Primeiro autor da contribuição"" (First author of the contribution), while the co-author is referred to as ""co autor da contribuição"" (co-author of the contribution).

3. The authorship structure is organized into classes, with one class representing the authors and another class that includes the roles of the authors in the contributions. The authorship class is defined as equivalent to another class, which is part of a broader intersection of classes.

4. The structure also indicates that the authorship class is built from a union of two elements: the first author and the co-author, with the first author being the first element in this union.

5. The overall organization of this information is hierarchical, with classes and restrictions defining the relationships and roles of the authors in the context of their contributions to the conference.

In summary, the subgraph outlines a formal representation of the roles of authors in conference contributions, detailing the relationships between first authors, co-authors, and the contributions themselves within a class-based structure."
http://conference_pt#c-3934491-2726223,Target,Class,artigo,"In the context of a conference, ""artigo"" typically refers to a scholarly article or paper that is presented or discussed during the event. It often contains research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants may submit artigos for consideration to be included in the conference proceedings or to be presented in sessions.","1. ""Resumo estendido"" is disjoint with ""artigo.""
2. ""Artigo"" is a subclass of ""contribuição de artigo completo.""The subgraph describes a structured relationship between various classes and their components, primarily focusing on articles and presentations. Here’s a natural language description of the subgraph:

1. There are several classes defined, including ""Class"" and specific types such as ""artigo"" (article) and ""apresentação"" (presentation).
2. The class ""contribuição de artigo completo"" is equivalent to the class defined as ""Class.""
3. The class ""Class"" is composed of two main components: ""resumo estendido"" (extended summary) and ""artigo"" (article).
4. The ""artigo"" class has a first element that is ""artigo"" and no additional elements (indicated by 'nil').
5. The ""apresentação"" class has a first element that is ""apresentação"" and is followed by a ""resumo"" (summary).
6. The ""resumo"" class is also defined as having a first element that is ""resumo"" and no additional elements.
7. The ""resumo estendido"" class is defined as having a first element that is ""resumo estendido"" and is followed by a ""nil"" (indicating the end of the list).
8. The relationships indicate that ""resumo"" and ""apresentação"" are parts of the broader class structure, with ""resumo"" being a component of ""apresentação.""
9. The ""resumo"" class is linked to the ""apresentação"" class, suggesting that every presentation has a summary associated with it.

Overall, the subgraph outlines a hierarchical structure of classes related to articles and presentations, detailing their components and relationships."
http://conference_pt#c-4055474-3932181,Target,Class,especialidade de revis o,"In the context of a conference, ""especialidade de revisão"" refers to a specialized field or area of expertise focused on the review process. This could involve the evaluation and critique of research papers, presentations, or projects within a specific discipline. It emphasizes the importance of thorough assessment and feedback in academic or professional settings, ensuring that the work presented meets certain standards of quality and rigor.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""especialidade do revisor"" is associated with the domain of ""especialidade de revisão.""
2. The ""possui uma contribuição submetida"" is associated with the domain of ""especialidade de revisão.""
3. The ""possui uma especialidade de revisão"" is related to the range of ""especialidade de revisão.""The subgraph describes a structured relationship involving contributions, review preferences, and restrictions related to a class of reviewers. Here’s a natural language description of the subgraph:

There exists a class that represents a restriction on the property ""possui uma contribuição submetida"" (has a submitted contribution). This class is defined as a subclass of another restriction that pertains to reviewers. Within this context, there is a specific type of review specialty, referred to as ""especialidade de revisão"" (review specialty), which is characterized by having a preference for review.

The review specialty is associated with a property that indicates it belongs to reviewers, and it has a defined range that includes a union of classes related to this specialty. The union consists of two elements, both of which also represent the review specialty. Each element in this union indicates a preference for review.

In summary, the structure outlines how a review specialty is linked to submitted contributions and the reviewers who are associated with them, emphasizing the importance of preferences in the review process."
http://conference_pt#c-4286931-7249154,Target,Class,participante pago atrasado,"In the context of a conference, ""participante pago atrasado"" refers to a participant who has made a late payment for their registration or attendance fees. This could imply that the individual did not pay by the original deadline and is now paying after the due date, which may involve additional fees or penalties.","The phrase can be verbalized as follows:

""The class 'participante pago atrasado' is a subclass of the class 'participante pago' and is disjoint with the class 'participante pago antecipado'.""The subgraph describes a classification structure related to participants in a payment context. It begins with a node representing a list, which has two elements: the first element is labeled ""participante pago antecipado"" (meaning ""early payment participant""), and the rest of the list is represented by another node. 

This node is classified as an equivalent class to another node, which is defined as a union of two elements. The first element of this union is ""participante pago atrasado"" (meaning ""late payment participant""), and the rest of the union is the same list node mentioned earlier. 

Overall, the structure indicates that there are two types of participants based on their payment timing: those who pay early and those who pay late, both of which are part of a broader classification."
http://conference_pt#c-4357948-6662606,Target,Class,coordenador geral,"In the context of a conference, ""coordenador geral"" translates to ""general coordinator"" in English. This role typically involves overseeing the overall organization and management of the conference, ensuring that all aspects run smoothly, coordinating between different teams, and facilitating communication among participants, speakers, and organizers. The general coordinator is responsible for the successful execution of the event, from planning to implementation.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador geral de"" se refere a um ""coordenador geral"".
2. ""Possui um coordenador geral"" indica que a entidade tem um ""coordenador geral"".
3. ""Coordenador geral"" é uma subclasse de ""membro do comitê"".The subgraph describes a restriction in a semantic framework. It defines a restriction type that is associated with the property ""foi um coordenador geral de"" (translated as ""was a general coordinator of""). This restriction specifies that the values related to this property must include instances of the class ""comitê"" (translated as ""committee""). Additionally, it establishes that the class ""coordenador geral"" (general coordinator) is equivalent to the defined restriction. In summary, the subgraph outlines a relationship where a general coordinator is defined in terms of their association with committees through a specific property."
http://conference_pt#c-4506031-1464457,Target,Class,vers o final da contribui o,"In the context of a conference, ""versão final da contribuição"" translates to ""final version of the contribution."" This typically refers to the last and polished version of a paper, presentation, or any other form of contribution that a participant submits for consideration, review, or publication as part of the conference proceedings. It signifies that the author has completed all necessary revisions and is ready for the contribution to be shared with the conference audience or included in the official materials.","The phrase can be verbalized as: ""The final version of the contribution is a subclass of the accepted contribution."""
http://conference_pt#c-5406961-0518160,Target,Class,coordenador de trilha de workshop,"In the context of a conference, ""coordenador de trilha de workshop"" translates to ""workshop track coordinator."" This role typically involves overseeing a specific series of workshops or sessions within the conference. The coordinator is responsible for organizing the content, scheduling, and logistics of the workshops, ensuring that they align with the conference's overall theme and objectives. They may also facilitate communication between speakers, participants, and other stakeholders to ensure a smooth and engaging experience for attendees.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador de trilha de workshop"" se refere a uma entidade que atua como coordenador de trilha de workshop.
   
2. ""Possui um coordenador de trilha de workshop e de tutorial"" indica que a entidade tem a responsabilidade de coordenar tanto workshops quanto tutoriais.

3. ""Coordenador de trilha de workshop"" é uma subclasse de ""pessoa"", o que significa que todo coordenador de trilha de workshop é considerado uma pessoa.The subgraph describes a relationship involving workshops and their coordinators. It begins with a specific workshop, identified as the first in a series. This workshop is part of a broader category, indicated by its union with another entity. 

The term ""coordenador de trilha de workshop"" (workshop track coordinator) is defined as equivalent to a certain class, which is represented in the graph. This class is associated with a property that indicates it pertains to individuals who have served as coordinators for workshop tracks.

Additionally, there is another entity identified as the first in a sequence related to a conference track. This entity is linked to the previously mentioned class, suggesting that it is a specific instance of a workshop track coordinator.

The graph also indicates that the class of workshop track coordinators is subject to a restriction, implying that there are specific criteria or conditions that must be met for someone to be classified as such. 

In summary, the subgraph outlines the relationships between a workshop, its coordinators, and the classifications and restrictions that define their roles within the context of a conference."
http://conference_pt#c-5562536-2141807,Target,Class,organizador,"In the context of a conference, ""organizador"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, arranging speakers, managing schedules, and ensuring that all logistical aspects of the conference run smoothly. The organizer plays a crucial role in the overall success of the event.","The subgraph describes a relationship between a committee member and an organization. Specifically, it indicates that there is a member of a committee, which is identified as the first entity in this context. This member is associated with an organization, which is also identified as the first entity in its own context. The organization is part of a larger class that is defined as a union of various entities, including the committee member. Additionally, the term ""organizador"" (organizer) is classified as a subclass of this larger class. Overall, the structure illustrates the hierarchical relationship between the committee member, the organization, and the broader class of which they are a part."
http://conference_pt#c-5562537-5590711,Target,Class,contribui o escrita,"In the context of a conference, ""contribuição escrita"" refers to a written contribution or submission made by participants, typically in the form of a paper, abstract, or report. This written work is often intended to present research findings, share insights, or contribute to discussions on specific topics relevant to the conference theme. It serves as a formal way for attendees to share their knowledge and engage with others in the academic or professional community.","1. The class ""contribuição de artigo completo"" is a subclass of the class ""contribuição escrita.""
2. The class ""contribuição submetida"" is a subclass of the class ""contribuição escrita.""
3. The class ""contribuição escrita"" is a subclass of the class ""contribuição à conferência.""The subgraph describes a classification system related to contributions made in the context of conferences. 

1. **Classes and Relationships**:
   - The term ""contribuição escrita"" (written contribution) is defined as a subclass of another class represented by the identifier ""_:N5633a2626e03481eadd1193ad32e93e3"".
   - The term ""contribuição à conferência"" (conference contribution) is identified as equivalent to another class represented by ""_:N91c844a78026437ca426fa6defcc3dff"".

2. **Elements of Contributions**:
   - There are several types of contributions that can be made:
     - The first type is ""resumo"" (abstract).
     - The second type is ""contribuição de artigo completo"" (full paper contribution).
     - The third type is ""contribuição escrita"" (written contribution).
   - The contributions are organized in a sequence where ""resumo"" is the first element, followed by ""contribuição de artigo completo"", and then ""contribuição escrita"".

3. **Union of Contributions**:
   - The class represented by ""_:N91c844a78026437ca426fa6defcc3dff"" is defined as a union of the contributions, which includes the sequence of contributions starting with ""apresentação"" (presentation) and followed by the other types of contributions.

4. **Types**:
   - Both ""_:N91c844a78026437ca426fa6defcc3dff"" and ""_:N5633a2626e03481eadd1193ad32e93e3"" are classified as types of classes.

In summary, the subgraph outlines a structured classification of contributions to conferences, detailing the types of contributions and their relationships within a broader classification framework."
http://conference_pt#c-5569095-8153938,Target,Class,participante da confer ncia,"""Participante da conferência"" translates to ""conference participant"" in English. It refers to an individual who takes part in a conference, which can include attendees, speakers, or panelists who engage in discussions, presentations, and networking activities related to the conference's theme or subject matter.","1. ""Participante registrado"" é uma subclasse de ""participante da conferência"".
2. ""Participante da conferência"" é uma subclasse de ""pessoa""."
http://conference_pt#c-5671757-2439766,Target,Class,contribui o confer ncia,"""Contribuição à conferência"" translates to ""contribution to the conference"" in English. In the context of a conference, it typically refers to the input, insights, or presentations provided by participants, speakers, or panelists that enhance the discussions, share knowledge, or present research findings relevant to the conference theme. This can include academic papers, workshops, discussions, or any other form of engagement that adds value to the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Apresentação"" is a subclass of ""contribuição à conferência.""
2. ""Contribuição escrita"" is a subclass of ""contribuição à conferência.""
3. ""Possui contribuições"" has a range of ""contribuição à conferência.""
4. ""Resumo"" is a subclass of ""contribuição à conferência.""
5. ""É submetida a"" has a domain of ""contribuição à conferência.""
6. ""Contribuição à conferência"" is a subclass of ""documento da conferência.""The subgraph describes a structured representation of contributions to a conference, detailing various types of contributions and their relationships. 

1. **Types of Contributions**: The contributions are categorized into different classes, including ""contribuição à conferência"" (conference contribution), ""contribuição de artigo completo"" (full paper contribution), ""contribuição escrita"" (written contribution), and ""palestra convidada"" (invited talk). Each of these classes is represented as an equivalent class in the graph.

2. **Authors and Roles**: The graph identifies roles associated with the contributions, such as ""Primeiro autor da contribuição"" (first author of the contribution) and ""co autor da contribuição"" (co-author of the contribution). These roles are linked to the respective contributions.

3. **Structure of Contributions**: The contributions are organized in a hierarchical manner. For instance, a contribution can consist of a ""resumo"" (summary) and may include various elements like presentations or written contributions. The graph indicates that contributions can be part of a union of different types, suggesting that a single contribution may encompass multiple formats.

4. **Restrictions and Properties**: There are restrictions defined for certain contributions, indicating that they must include some values from the class ""contribuição à conferência."" This implies a structured requirement for what constitutes a valid contribution.

5. **Union and Intersection**: The graph also employs union and intersection operations to define complex relationships between different types of contributions, indicating that some contributions may share characteristics or be part of a larger set of contributions.

Overall, the subgraph provides a detailed framework for understanding the various types of contributions to a conference, the roles of authors, and the relationships between different contribution formats."
http://conference_pt#c-6123980-7251265,Target,Class,revisor,"In the context of a conference, a ""revisor"" typically refers to an individual responsible for reviewing and editing content, such as papers, presentations, or reports, to ensure clarity, accuracy, and adherence to specific guidelines or standards. This role is crucial in academic and professional settings, where the quality of information presented can significantly impact the conference's overall success and the audience's understanding.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""revisor"" invites other ""revisores.""
2. A ""revisor"" is invited by another ""revisor.""
3. A ""revisor"" belongs to a group of ""revisores.""
4. A ""revisor"" has a preference or specialty in reviewing.
5. A ""revisor"" is a subclass of ""pessoa.""The subgraph describes a set of relationships and classifications related to the concept of ""revisores"" (reviewers) and their associated properties. 

1. There are two main restrictions defined: one related to ""especialidade de revisão"" (specialty of review) and another related to ""preferência de revisão"" (preference of review). Both of these restrictions are classified as types of restrictions.

2. The ""especialidade de revisão"" is a subclass of a broader category represented by a specific restriction, which also requires that it relates to ""revisores.""

3. Similarly, ""preferência de revisão"" is a subclass of the restriction defined by the identifier associated with ""preferência de revisão,"" which also connects to ""revisores.""

4. The ""revisão"" (review) is classified as a subclass of another restriction that also pertains to ""revisores.""

5. The properties associated with these restrictions indicate that they involve certain conditions: 
   - The first restriction requires that there are some values from the class of ""revisores.""
   - The second restriction mandates that all values must come from the class of ""revisores.""

In summary, the subgraph outlines a structured framework where different types of review specialties and preferences are defined as restrictions that must involve reviewers, establishing a clear relationship between these concepts and their properties."
http://conference_pt#c-6156245-3934834,Target,Class,autor,"In the context of a conference, ""Autor"" typically refers to the author or presenter of a paper, research, or presentation being discussed. This individual is responsible for the content being shared and may be involved in discussions, Q&A sessions, or panel discussions related to their work. The term emphasizes the role of the person who has created or contributed to the material being presented at the conference.","1. ""O primeiro autor da contribuição é uma subclasse de Autor.""
2. ""O coautor da contribuição é uma subclasse de Autor.""
3. ""Autor é uma subclasse de contribuinte à conferência.""The subgraph describes a structured relationship involving different roles and classifications related to a conference and contributions made to it. Here’s a natural language description of the subgraph:

---

In the context of a conference, there are various roles associated with contributions. One of the roles is that of a ""Palestrante convidado"" (invited speaker), who is classified as an active participant in the conference. This role is part of a broader category that includes individuals who contribute to the conference.

The subgraph also identifies the role of ""Autor"" (author), which is equivalent to a specific class that encompasses both the invited speaker and the active participant. The author is further defined by their contributions, which can include being a ""Primeiro autor da contribuição"" (first author of the contribution) or a ""co autor da contribuição"" (co-author of the contribution).

The relationships indicate that contributions to the conference are subject to certain restrictions, specifically that they must involve some form of participation or contribution to the conference. This is represented as a restriction type that requires the presence of contributions related to the conference.

Overall, the subgraph outlines the interconnected roles of participants and authors in the context of conference contributions, highlighting the classifications and relationships that define their involvement.

--- 

This description captures the essence of the relationships and classifications present in the subgraph."
http://conference_pt#c-6359705-0314325,Target,Class,participante pago antecipado,"In the context of a conference, ""participante pago antecipado"" refers to a participant who has paid their registration fee in advance. This typically means that the individual has completed their payment before the conference begins, which may provide them with certain benefits, such as early access to materials, discounts, or guaranteed seating.","1. The class ""participante pago atrasado"" is disjoint with the class ""participante pago antecipado,"" meaning that no individual can belong to both classes simultaneously.

2. The class ""participante pago antecipado"" is a subclass of the class ""participante pago,"" indicating that all members of ""participante pago antecipado"" are also members of ""participante pago.""The subgraph describes a classification system related to participants in a payment context. It begins with a node representing a list, which has two elements: the first element is labeled ""participante pago antecipado"" (meaning ""early payment participant""), and the rest of the list is empty (nil). 

This ""participante pago"" is defined as an equivalent class to another node, which is identified as a class. This class is a union of another list that includes ""participante pago atrasado"" (meaning ""late payment participant"") as its first element, followed by the same empty list from earlier.

In summary, the structure outlines a classification where ""participante pago"" is equivalent to a class that includes both early and late payment participants."
http://conference_pt#c-6499046-9989619,Target,Class,resumo,"In the context of a conference, ""resumo"" is a Portuguese word that translates to ""summary"" in English. It typically refers to a brief overview or abstract of a presentation, paper, or research work that outlines the main points, findings, and conclusions. Resumos are often submitted for review and are used to inform attendees about the content of the presentations or discussions that will take place during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um resumo"" tem como intervalo ""resumo"".
2. ""É a primeira parte de"" tem como domínio ""resumo"".
3. ""Resumo"" é uma subclasse de ""resumo estendido""."
http://conference_pt#c-6652642-5937002,Target,Class,taxa de inscri o da confer ncia,"The phrase ""taxa de inscrição da conferência"" translates to ""conference registration fee"" in English. It refers to the amount of money that participants must pay to register for and attend a conference. This fee typically covers various costs associated with organizing the event, such as venue rental, materials, catering, and other logistical expenses.",Information is not available.
http://conference_pt#c-6953648-1088311,Target,Class,contribui o rejeitada,"In the context of a conference, ""contribuição rejeitada"" translates to ""rejected contribution."" This typically refers to a submission, such as a paper, presentation, or proposal, that has not been accepted for inclusion in the conference program. The rejection could be due to various reasons, including not meeting the conference's criteria, lack of originality, insufficient quality, or not aligning with the conference themes. Authors of rejected contributions may receive feedback to help improve their work for future submissions.","The phrase can be verbalized as follows:

""The class 'contribuição rejeitada' is a subclass of 'contribuição revisada' and is disjoint with 'contribuição aceita'.""The subgraph describes a class that represents a union of two contributions: one that has been rejected and one that has been accepted. Specifically, the class is identified by a unique identifier and is defined as the union of two elements. The first element in this union is a contribution that has been rejected, while the second element, which is represented as the rest of the union, is a contribution that has been accepted. The structure indicates that the rejected contribution is equivalent to the class itself, and the accepted contribution is the final element in the sequence, which is denoted as 'nil' when there are no further contributions to consider."
http://conference_pt#c-7112295-1426438,Target,Class,membro do comit,"In the context of a conference, ""membro do comitê"" translates to ""committee member"" in English. This refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as reviewing submissions, coordinating sessions, or making decisions related to the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Co coordenador"" is a subclass of ""membro do comitê.""
2. ""Coordenador geral"" is a subclass of ""membro do comitê.""
3. The property ""foi um membro de"" has a domain of ""membro do comitê.""
4. The property ""possui membros"" has a range of ""membro do comitê.""
5. ""Membro do comitê"" is a subclass of ""pessoa.""The subgraph describes a structure involving an organization and its committee members. It begins with an organization that has a first member, who is identified as a committee member. This relationship is part of a larger classification system where ""organizador"" (organizer) is a subclass of a specific class defined as a restriction. 

This restriction specifies that an organizer must have been a member of a committee, indicating a requirement for membership in that context. The class itself is defined as a union of the organization and its first committee member, suggesting that the organization and its members are interconnected within this classification. 

Furthermore, the committee member is defined as equivalent to a class that is characterized by the restriction of having been a member of a committee. The structure concludes with the first committee member being the only member in this instance, as indicated by the relationship to 'nil', which signifies the end of the list of members. 

In summary, the subgraph outlines a relationship where an organization has a first committee member, and this member is classified under a restriction that requires them to have been part of a committee."
http://conference_pt#c-7323217-1932398,Target,Class,comit,"In the context of a conference, ""comitê"" refers to a committee, which is a group of individuals appointed to discuss, organize, or oversee specific aspects of the conference. This could include planning sessions, managing logistics, reviewing submissions, or making decisions related to the event's agenda and activities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""O comitê de programa é uma subclasse de comitê.""
2. ""O comitê diretivo é uma subclasse de comitê.""
3. ""O comitê organizador é uma subclasse de comitê.""
4. ""Foi um co-coordenador de um comitê.""
5. ""Foi um comitê de conferência.""
6. ""Foi um coordenador geral de um comitê.""
7. ""Foi um membro de um comitê.""
8. ""Um comitê possui membros.""
9. ""Um comitê possui um co-coordenador.""
10. ""Um comitê possui um comitê.""
11. ""Um comitê possui um coordenador geral.""The subgraph describes a set of relationships and classifications related to committee roles. 

1. There is a restriction type that defines certain properties related to committee membership. Specifically, it outlines that an individual can hold the role of ""coordenador geral"" (general coordinator) or ""co coordenador"" (co-coordinator) in relation to committees.

2. The term ""comitê"" (committee) is classified as equivalent to a specific class, which is defined by the restriction that it can be associated with individuals who have held the role of ""coordenador geral"" or ""co coordenador.""

3. The subgraph also indicates that there are specific committees, such as ""comitê de programa"" (program committee) and ""comitê diretivo"" (steering committee), which are part of the broader category of committees.

4. Additionally, there is a mention of ""membro do comitê"" (committee member), which is classified as equivalent to the restriction that defines the roles of general coordinator and co-coordinator.

In summary, the subgraph outlines the relationships between different committee roles and the committees themselves, establishing a framework for understanding how these roles are categorized and related to one another."
