entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#c-2916450-1172722,Target,Class,comit organizador,"In the context of a conference, ""comitê organizador"" refers to the organizing committee responsible for planning, coordinating, and executing the event. This committee typically oversees various aspects of the conference, including logistics, scheduling, speaker selection, marketing, and participant engagement, ensuring that the event runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with the ""comitê organizador.""
2. The term ""foi um comitê organizador de conferência"" falls under the domain of ""comitê organizador.""
3. The term ""possui um comitê organizador"" is related to the range of ""comitê organizador.""
4. The ""comitê organizador"" is a subclass of ""comitê"" and is disjoint with the ""comitê diretivo.""The subgraph describes a class structure related to committees. It identifies a class represented by a unique identifier, which is defined as a type of ""Class."" This class is a union of another class, which is also represented by a unique identifier.

Within this structure, there are two types of committees: the ""comitê organizador"" (organizing committee) and the ""comitê diretivo"" (directing committee). The organizing committee is the first element in a list, followed by the directing committee, which is the first element of another list. The directing committee has no further elements in its list, indicated by ""nil.""

Additionally, the ""comitê de programa"" (program committee) is the first element of the union class, which is equivalent to the main class identified at the beginning. This indicates that the program committee is part of the broader classification of committees defined in this structure."
http://conference_pt#c-3133310-0373525,Target,Class,comit diretivo,"In the context of a conference, ""comitê diretivo"" refers to a steering committee or governing body that is responsible for overseeing the planning, organization, and execution of the event. This committee typically consists of key stakeholders, experts, and decision-makers who guide the conference's objectives, agenda, and overall direction, ensuring that it aligns with its goals and meets the needs of participants.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with the ""comitê diretivo.""
2. The ""comitê organizador"" is disjoint with the ""comitê diretivo.""
3. A ""comitê diretivo"" is defined as a type of committee that serves as a conference committee.
4. A committee possesses a ""comitê diretivo.""
5. The ""comitê diretivo"" is a subclass of the broader category ""comitê.""The subgraph describes a class structure related to committees. It identifies a class represented by a unique identifier, which is defined as a type of ""Class."" This class is a union of another entity, which is also represented by a unique identifier.

Within this structure, there is a list that begins with the ""comitê organizador"" (organizing committee) and continues with ""comitê diretivo"" (steering committee). The list ends with a nil value, indicating that there are no further elements.

Additionally, the union entity contains a list that starts with ""comitê de programa"" (program committee) and is followed by the previously mentioned list of committees. The term ""comitê"" is noted to be equivalent to the class defined by the unique identifier, establishing a relationship between the general term for committee and the specific class structure."
http://conference_pt#c-3349612-0579071,Target,Class,participante pago,"In the context of a conference, ""participante pago"" refers to a registered attendee who has paid the required fees to attend the event. This designation typically indicates that the individual has completed the registration process and is entitled to access all the benefits and activities associated with the conference, such as sessions, workshops, and networking opportunities.","1. The class ""participante pago antecipado"" is a subclass of the class ""participante pago.""
2. The class ""participante pago atrasado"" is a subclass of the class ""participante pago.""
3. The class ""participante pago"" is a subclass of the class ""participante registrado.""The subgraph describes a classification system related to participants based on their payment status. 

1. There is a class represented by the identifier `_:N960a4b2b36994129ac14224329b0eb9e`, which is defined as a union of two other classes.
2. The first class, identified as `_:Na9f80b80c7da45d6983f00c8b3856e5d`, includes participants who have made late payments, referred to as ""participante pago atrasado.""
3. The second class, identified as `_:N166b6e4a89164bada57abe043f1e3dcc`, includes participants who have made early payments, referred to as ""participante pago antecipado.""
4. The class `_:N166b6e4a89164bada57abe043f1e3dcc` has no additional elements, as indicated by its relationship to 'nil.'
5. The class ""participante pago"" is defined as equivalent to the union class `_:N960a4b2b36994129ac14224329b0eb9e`, which encompasses both late and early payment participants.

In summary, the subgraph outlines a classification of participants based on their payment behavior, distinguishing between those who pay late and those who pay early, and categorizing them under a broader class of payment participants."
http://conference_pt#c-3432072-7674823,Target,Class,revis o,"In the context of a conference, ""revisão"" typically refers to the process of reviewing or revising materials, presentations, or papers that will be presented or discussed. This could involve evaluating the content for clarity, accuracy, and relevance, as well as making necessary adjustments to improve the overall quality of the work before it is shared with the audience. It may also pertain to the review of feedback from previous conferences to enhance future presentations.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui uma revisão"" is associated with the range of ""revisão.""
2. ""Revisa"" is defined as belonging to the domain of ""revisão.""
3. ""Revisão"" is a subclass of ""documento da conferência.""The subgraph describes a relationship in a knowledge representation system. It states that the term ""revisão"" (which translates to ""review"" in English) is a subclass of a certain restriction. This restriction specifies that for any instance of ""revisão,"" the property ""possui autores"" (meaning ""has authors"") must have all its values coming from the class ""revisor"" (which translates to ""reviewer""). In summary, every review must have authors who are all classified as reviewers."
http://conference_pt#c-3501542-5501483,Target,Class,co autor da contribui o,"In the context of a conference, ""co autor da contribuição"" translates to ""co-author of the contribution."" This refers to an individual who has collaborated with one or more authors to create a paper, presentation, or other scholarly work that is being presented at the conference. Co-authors share responsibility for the content and findings of the work, and their contributions are typically acknowledged in the conference materials.","The phrase can be verbalized as follows:

""The co-author of the contribution is a subclass of the Author and is disjoint with the first author of the contribution.""The subgraph describes a structured relationship involving authorship and contributions to a conference. 

1. There is a class called ""Autor"" which is equivalent to another class that is defined by the intersection of certain properties.
2. This class has a union of two components: the first component is identified as the ""Primeiro autor da contribuição"" (First author of the contribution), and the second component is identified as the ""co autor da contribuição"" (Co-author of the contribution).
3. The first author is linked to a restriction that specifies they contribute to the conference.
4. The co-author is also part of the same contribution to the conference.
5. The relationships are structured such that the first author has no further elements (indicated by 'nil'), while the co-author is linked back to the first author, creating a cyclical relationship.

In summary, the subgraph outlines a framework where an author and a co-author are defined in relation to their contributions to a conference, with specific roles and restrictions on their participation."
http://conference_pt#c-3562114-2690286,Target,Class,primeiro autor da contribui o,"In the context of a conference, ""Primeiro autor da contribuição"" translates to ""First author of the contribution."" This typically refers to the individual who has made the most significant contribution to a research paper, presentation, or project being discussed at the conference. The first author is often responsible for the majority of the work, including the research, writing, and overall development of the contribution. This designation is important in academic and professional settings, as it highlights the primary contributor's role and is often recognized in citations and acknowledgments.","1. The term ""co autor da contribuição"" is disjoint with the term ""Primeiro autor da contribuição.""
2. The term ""Primeiro autor da contribuição"" is a subclass of the term ""Autor.""The subgraph describes a structured representation of contributions to a conference by authors. It identifies two types of authors: the ""first author"" and a ""co-author."" 

1. The ""first author"" is defined as the primary contributor to the work, while the ""co-author"" is recognized as a secondary contributor.
2. Both authors are classified under a common type labeled as ""Class.""
3. The relationship between the authors and their contributions is established through a property indicating that they ""contribute to the conference.""
4. The ""first author"" is linked to a restriction that specifies their contributions to the conference, while the ""co-author"" is also associated with the same type of contribution.
5. The structure indicates that the ""first author"" and ""co-author"" are part of a union of contributions, suggesting that they collectively contribute to the same work.

In summary, the subgraph outlines a formal relationship between authors and their contributions to a conference, categorizing them as first and co-authors, and establishing the nature of their contributions."
http://conference_pt#c-3934491-2726223,Target,Class,artigo,"In the context of a conference, ""artigo"" typically refers to a scholarly article or paper that is presented or discussed during the event. It often contains research findings, theoretical discussions, or reviews of existing literature relevant to the conference's theme. Participants may submit artigos for consideration to be included in the conference proceedings or to be presented in sessions.","1. ""Resumo estendido"" is disjoint with ""artigo.""
2. ""Artigo"" is a subclass of ""contribuição de artigo completo.""The subgraph describes a structured relationship between various components related to academic articles and their summaries. Here’s a natural language description of the subgraph:

The subgraph consists of several classes and their relationships. It identifies a class that includes extended summaries and articles. The first element in this class is an extended summary, while another element is an article. 

There is a specific relationship indicating that the extended summary is the first part of a broader class, which encompasses various types of content. This broader class includes a complete article contribution, which is equivalent to another defined class.

Additionally, the subgraph outlines that there are presentations and articles, with the first presentation being part of a union of content types that also includes summaries. The summaries are linked to a class that represents a collection of articles, with the first summary being part of this collection.

The relationships also indicate that there are multiple articles and presentations, with some being the first in their respective categories, while others are part of a sequence or a union of content types. The structure suggests a hierarchy where summaries, articles, and presentations are interconnected, forming a comprehensive overview of the academic content being represented. 

In summary, the subgraph illustrates the organization of academic articles, their summaries, and presentations, highlighting their interrelations and classifications within a structured framework."
http://conference_pt#c-4055474-3932181,Target,Class,especialidade de revis o,"In the context of a conference, ""especialidade de revisão"" refers to a specialized area of review or assessment. This could pertain to a specific field or discipline where experts evaluate research, presentations, or papers. It often involves critical analysis and feedback to ensure the quality and validity of the work being presented. This term may also indicate a focus on peer review processes, where specialists in a particular area assess the contributions of their colleagues to maintain academic and professional standards.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""especialidade do revisor"" is related to the domain of ""especialidade de revisão.""
2. The ""possui uma contribuição submetida"" is associated with the domain of ""especialidade de revisão.""
3. The ""possui uma especialidade de revisão"" defines the range of ""especialidade de revisão.""The subgraph describes a structured relationship between various classes and restrictions related to a review process. 

1. There is a class that represents a type of entity, which is defined as ""Class.""
2. This class is associated with a union of two other entities, one of which is a class that includes the concept of ""especialidade de revisão"" (specialty of review).
3. The ""especialidade de revisão"" is defined as a subclass of a restriction that requires a property called ""pertence a revisores"" (belongs to reviewers).
4. The restriction specifies that it is related to a property called ""possui uma contribuição submetida"" (has a submitted contribution) and is linked to the class ""contribuição submetida"" (submitted contribution).
5. Additionally, there is a preference for review, which is also defined as a class and is part of the same union.
6. The restriction indicates that there must be some values from the class ""revisor"" (reviewer) associated with the property ""pertence a revisores.""
7. The structure also indicates that both ""especialidade de revisão"" and ""preferência de revisão"" are linked to the same overarching class, which is part of the union.

In summary, the subgraph outlines a framework where reviewers have specific specialties and preferences related to the contributions they review, establishing a clear relationship between these concepts through classes and restrictions."
http://conference_pt#c-4286931-7249154,Target,Class,participante pago atrasado,"In the context of a conference, ""participante pago atrasado"" refers to a participant who has registered for the event but has not completed their payment by the designated deadline. This could imply that their registration is not fully confirmed until the payment is made, and they may face issues such as late fees or limited access to certain conference features or materials.","The phrase can be verbalized as follows:

""The class 'participante pago atrasado' is a subclass of the class 'participante pago' and is disjoint with the class 'participante pago antecipado'.""The subgraph describes a classification system related to participants based on their payment status. 

1. There is a class represented by the identifier `_:N960a4b2b36994129ac14224329b0eb9e`, which is defined as a union of two other classes.
2. The first class, identified as `_:Na9f80b80c7da45d6983f00c8b3856e5d`, includes participants who have made late payments, as indicated by the term ""participante pago atrasado.""
3. The second class, identified as `_:N166b6e4a89164bada57abe043f1e3dcc`, includes participants who have made early payments, referred to as ""participante pago antecipado.""
4. The class `_:N166b6e4a89164bada57abe043f1e3dcc` has no additional elements, as indicated by its relationship to ""nil.""
5. The class ""participante pago"" is defined as equivalent to the union class `_:N960a4b2b36994129ac14224329b0eb9e`, which encompasses both late and early payment participants.

In summary, the subgraph outlines a classification of participants based on their payment behavior, distinguishing between those who pay late and those who pay early, and categorizing them under a broader class of payment participants."
http://conference_pt#c-4357948-6662606,Target,Class,coordenador geral,"In the context of a conference, ""coordenador geral"" translates to ""general coordinator"" in English. This role typically involves overseeing the overall organization and management of the conference, ensuring that all aspects run smoothly, coordinating between different teams, and facilitating communication among participants, speakers, and organizers. The general coordinator is responsible for the successful execution of the event, from planning to implementation.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador geral de"" se refere a um ""coordenador geral"".
2. ""Possui um coordenador geral"" indica que a entidade tem um ""coordenador geral"".
3. ""Coordenador geral"" é uma subclasse de ""membro do comitê"".The subgraph describes a concept represented as a restriction in a formal ontology. Specifically, it defines a class of individuals that are equivalent to the term ""coordenador geral"" (which translates to ""general coordinator""). This restriction specifies that a ""coordenador geral"" is characterized by having a relationship defined by the property ""foi um coordenador geral de"" (meaning ""was a general coordinator of"") and that this relationship pertains to some values that belong to the class ""comitê"" (which means ""committee""). In summary, the description outlines that a general coordinator is someone who has been a general coordinator of a committee."
http://conference_pt#c-4506031-1464457,Target,Class,vers o final da contribui o,"In the context of a conference, ""versão final da contribuição"" translates to ""final version of the contribution."" This typically refers to the last and polished version of a paper, presentation, or any other form of contribution that a participant submits for consideration, review, or inclusion in the conference proceedings. It signifies that the author has completed all necessary revisions and edits based on feedback or requirements, and it is ready for presentation or publication.",The final version of the contribution is a subclass of the accepted contribution.
http://conference_pt#c-5406961-0518160,Target,Class,coordenador de trilha de workshop,"In the context of a conference, ""coordenador de trilha de workshop"" translates to ""workshop track coordinator."" This role typically involves overseeing a specific series of workshops or sessions within the conference. The coordinator is responsible for organizing the content, managing the speakers or facilitators, ensuring that the sessions align with the overall theme of the conference, and facilitating the smooth execution of the workshops. Their goal is to create a cohesive and engaging experience for participants who are interested in that particular track of workshops.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador de trilha de workshop"" se refere a uma entidade que atua como coordenador de trilha de workshop.
   
2. ""Possui um coordenador de trilha de workshop e de tutorial"" indica que a entidade tem a responsabilidade de coordenar tanto workshops quanto tutoriais.

3. ""Coordenador de trilha de workshop"" é uma subclasse de ""pessoa"", o que significa que todo coordenador de trilha de workshop é considerado uma pessoa.The subgraph describes a workshop-related concept in a structured format. It indicates that there is a specific workshop, referred to as ""Workshop,"" which is associated with a role of a ""coordenador de trilha de workshop"" (workshop track coordinator). This role is classified as a type of ""Restriction"" and is linked to a class called ""Class."" 

The workshop track coordinator is defined as being equivalent to the role of ""coordenador de trilha de workshop."" Additionally, the workshop is connected to a specific track of a conference, referred to as ""trilha da conferência."" 

The relationship also indicates that the workshop track coordinator has some values derived from the class, which is part of a union of the workshop itself. Overall, the subgraph outlines the relationships and classifications associated with the workshop and its coordinator role within a conference context."
http://conference_pt#c-5562536-2141807,Target,Class,organizador,"In the context of a conference, ""organizador"" refers to the individual or group responsible for planning, coordinating, and managing the event. This includes tasks such as selecting the venue, scheduling sessions, inviting speakers, handling registrations, and ensuring that everything runs smoothly during the conference. The organizer plays a crucial role in the overall success of the event.","The subgraph describes a classification structure involving an ""organizador"" (organizer) and its relationship to other entities. 

1. The ""organizador"" is defined as a subclass of a certain class represented by the identifier ""_:N8fb1d8cf387a4fd4bf205e416679c327"".
2. This class is identified as a type of ""Class"".
3. The class is composed of a union of elements, which includes an entity represented by ""_:N02f654238f5a4de2a9777b779f00eb06"".
4. Within this entity, the first element is ""organização"" (organization), and it has a rest element that leads to another entity represented by ""_:N8c625694eab846f7a34c5861ec05509d"".
5. The first element of this second entity is ""membro do comitê"" (committee member), and it has no further elements (indicated by ""nil"").

In summary, the ""organizador"" is a subclass of a broader class that includes organizations and committee members as its components."
http://conference_pt#c-5562537-5590711,Target,Class,contribui o escrita,"In the context of a conference, ""contribuição escrita"" refers to a written contribution or submission made by participants, typically in the form of a paper, article, or abstract. This written work is often intended to present research findings, share insights, or contribute to discussions on specific topics relevant to the conference theme. It may be reviewed by peers and could be included in conference proceedings or publications.","1. The class ""contribuição de artigo completo"" is a subclass of the class ""contribuição escrita.""
2. The class ""contribuição submetida"" is a subclass of the class ""contribuição escrita.""
3. The class ""contribuição escrita"" is a subclass of the class ""contribuição à conferência.""The subgraph describes a classification system related to contributions in an academic or conference context. 

1. **Main Class**: The term ""contribuição escrita"" (written contribution) is identified as a subclass of a broader category represented by an anonymous node (denoted as '_:Ndfec51dfdb1545aebe06dff07c631d8c'), which is itself classified as a class.

2. **Types of Contributions**: Within the ""contribuição escrita"" class, there are two specific types of contributions:
   - ""resumo"" (summary)
   - ""contribuição de artigo completo"" (full article contribution)

   These types are organized in a sequence where ""resumo"" is the first element, followed by ""contribuição de artigo completo"".

3. **Union of Contributions**: The class ""contribuição escrita"" is defined as a union of the two types mentioned above, indicating that any written contribution can be either a summary or a full article.

4. **Related Class**: The term ""contribuição à conferência"" (conference contribution) is stated to be equivalent to the class represented by the anonymous node '_:Nc8e08d0e6e71433dbf57d251d646bd42', which encompasses the types of contributions defined earlier.

5. **Presentation Contribution**: Additionally, there is a mention of ""apresentação"" (presentation) as another type of contribution, which is part of a union that includes ""contribuição escrita"".

In summary, the subgraph outlines a classification of written contributions to conferences, detailing specific types such as summaries and full articles, and establishing equivalences with conference contributions."
http://conference_pt#c-5569095-8153938,Target,Class,participante da confer ncia,"""Participante da conferência"" is a Portuguese phrase that translates to ""conference participant"" in English. It refers to an individual who takes part in a conference, which can include attendees, speakers, or panelists who engage in discussions, presentations, and networking activities related to the conference's theme or subject matter.","1. ""Participante registrado"" é uma subclasse de ""participante da conferência"".
2. ""Participante da conferência"" é uma subclasse de ""pessoa""."
http://conference_pt#c-5671757-2439766,Target,Class,contribui o confer ncia,"""Contribuição à conferência"" translates to ""contribution to the conference"" in English. In the context of a conference, it typically refers to the input, insights, or presentations provided by participants, speakers, or panelists. This can include research findings, discussions, workshops, or any other form of engagement that adds value to the conference's objectives and themes. Such contributions are essential for fostering dialogue, sharing knowledge, and advancing the topics being addressed at the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Apresentação"" is a subclass of ""contribuição à conferência.""
2. ""Contribuição escrita"" is a subclass of ""contribuição à conferência.""
3. ""Possui contribuições"" has a range of ""contribuição à conferência.""
4. ""Resumo"" is a subclass of ""contribuição à conferência.""
5. ""É submetida a"" has a domain of ""contribuição à conferência.""
6. ""Contribuição à conferência"" is a subclass of ""documento da conferência.""The subgraph describes a structured representation of contributions to a conference, focusing on different types of contributions and their classifications. 

1. **Classes and Types**: There are several classes defined, including ""Autor"" (Author), ""contribuição à conferência"" (conference contribution), and ""Class"". Each class is associated with specific contributions such as ""contribuição de artigo completo"" (full article contribution), ""palestra convidada"" (invited lecture), ""resumo"" (summary), and ""apresentação"" (presentation).

2. **Contributions**: The contributions are categorized into different types:
   - ""contribuição escrita"" (written contribution)
   - ""Primeiro autor da contribuição"" (first author of the contribution)
   - ""co autor da contribuição"" (co-author of the contribution)

3. **Relationships**: 
   - The ""Autor"" class is equivalent to a specific class that includes contributions to the conference.
   - The ""contribuição à conferência"" class is equivalent to another class that encompasses various types of contributions, including those mentioned above.
   - There are restrictions defined, indicating that certain properties must be fulfilled, such as having some values from the ""contribuição à conferência"".

4. **Union and Intersection**: The graph also indicates unions and intersections of classes, suggesting that contributions can belong to multiple categories or types simultaneously.

Overall, the subgraph provides a detailed classification and relationship structure for different types of contributions to a conference, highlighting the roles of authors and the nature of their contributions."
http://conference_pt#c-6123980-7251265,Target,Class,revisor,"In the context of a conference, a ""revisor"" typically refers to an individual responsible for reviewing and editing content, such as papers, presentations, or reports, to ensure clarity, accuracy, and adherence to specific guidelines or standards. This role is crucial in academic and professional settings, as it helps maintain the quality and integrity of the material being presented or discussed at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. A ""revisor"" invites other ""revisores.""
2. A ""revisor"" is invited by another ""revisor.""
3. A ""revisor"" belongs to a group of ""revisores.""
4. A ""revisor"" has a preference or specialty in reviewing.
5. A ""revisor"" is a subclass of ""pessoa"" (person).The subgraph describes a set of relationships and classifications related to the concept of ""revisores"" (reviewers) and their specialties in the context of a review process. 

1. There is a restriction that indicates a certain entity (represented by the identifier `_:N1dc4bd275dd344d583e614f11ba29fbb`) is associated with the property ""pertence a revisores"" (belongs to reviewers). This entity is classified as a restriction type.

2. The ""especialidade de revisão"" (specialty of review) is defined as a subclass of another entity (represented by `_:Nbc6556ff89334f9fb77c8cec379780ba`), which is also a restriction that belongs to reviewers and allows for some values from the class of ""revisor"" (reviewer).

3. The concept of ""revisão"" (review) is classified as a subclass of another restriction (represented by `_:N6c2185940e35487782571e79d79e533f`), which also pertains to the property ""possui autores"" (has authors) and requires all values to come from the class of ""revisor.""

4. Additionally, ""preferência de revisão"" (preference of review) is classified as a subclass of the first restriction entity, indicating that it also belongs to the category of reviewers.

In summary, the subgraph outlines a structured relationship where various types of review specialties and preferences are defined as restrictions that relate to reviewers and their associated properties."
http://conference_pt#c-6156245-3934834,Target,Class,autor,"In the context of a conference, ""Autor"" typically refers to the author or presenter of a paper, research, or presentation being discussed. It signifies the individual or group responsible for the content being shared, often highlighting their expertise and contributions to the topic at hand.","1. ""O primeiro autor da contribuição é uma subclasse de Autor.""
2. ""O coautor da contribuição é uma subclasse de Autor.""
3. ""Autor é uma subclasse de contribuinte à conferência.""The subgraph describes a structured representation of classes and relationships related to conference contributions and participants. Here’s a natural language description of the subgraph:

1. There is a class called ""participante ativo da conferência"" (active conference participant), which is a subclass of another class represented by a unique identifier.
2. This class is defined as being equivalent to another class identified by a unique identifier, which is also classified as ""Class.""
3. The class ""participante ativo da conferência"" has a property called ""contribui para a conferência"" (contributes to the conference), which is associated with a restriction that specifies it must have some values from the class ""contribuição à conferência"" (conference contribution).
4. The class ""contribuição à conferência"" is further defined by its relationship to the first author of the contribution, referred to as ""Primeiro autor da contribuição.""
5. Additionally, there is a class called ""Palestrante convidado"" (invited speaker), which is also defined within this structure.
6. The relationships within this subgraph include a sequence of elements where each element can have a ""first"" and ""rest"" property, indicating a list-like structure. For example, the first element in one list is ""Autor"" (Author), and the first element in another list is ""co autor da contribuição"" (co-author of the contribution).
7. The subgraph also indicates that the class ""Autor"" is equivalent to the class identified by the unique identifier, which is part of a union of classes.

Overall, this subgraph outlines the relationships and classifications of individuals and their contributions within the context of a conference, highlighting roles such as authors and invited speakers, as well as the nature of their contributions."
http://conference_pt#c-6359705-0314325,Target,Class,participante pago antecipado,"In the context of a conference, ""participante pago antecipado"" refers to a participant who has paid their registration fee in advance before the event takes place. This often implies that the participant may receive certain benefits, such as discounted rates, guaranteed attendance, or access to exclusive sessions or materials, as a reward for their early commitment to the event.","1. The class ""participante pago atrasado"" is disjoint with the class ""participante pago antecipado,"" meaning that no individual can belong to both classes simultaneously.

2. The class ""participante pago antecipado"" is a subclass of ""participante pago,"" indicating that all members of ""participante pago antecipado"" are also members of ""participante pago.""The subgraph describes a classification system related to participants based on their payment status. 

1. There is a class represented by the identifier `_:N960a4b2b36994129ac14224329b0eb9e`, which is defined as a union of two other classes.
2. The first class, identified as `_:Na9f80b80c7da45d6983f00c8b3856e5d`, includes participants who have made late payments, referred to as ""participante pago atrasado."" This class has no additional members, as indicated by its relationship to 'nil'.
3. The second class, identified as `_:N166b6e4a89164bada57abe043f1e3dcc`, includes participants who have made early payments, referred to as ""participante pago antecipado.""
4. The class ""participante pago"" is defined as equivalent to the union class `_:N960a4b2b36994129ac14224329b0eb9e`, indicating that it encompasses both late and early payment participants.

In summary, the subgraph outlines a classification of participants based on their payment timing, distinguishing between those who pay late and those who pay early, and categorizing them under a broader class of payment participants."
http://conference_pt#c-6499046-9989619,Target,Class,resumo,"In the context of a conference, ""resumo"" is a Portuguese word that translates to ""summary"" in English. It typically refers to a brief overview or abstract of a presentation, paper, or research work that outlines the main points, objectives, and findings. Resumos are often submitted for review to provide attendees with a concise understanding of the topics that will be discussed during the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um resumo"" tem como intervalo ""resumo"".
2. ""É a primeira parte de"" tem como domínio ""resumo"".
3. ""Resumo"" é uma subclasse de ""resumo estendido""."
http://conference_pt#c-6652642-5937002,Target,Class,taxa de inscri o da confer ncia,"The phrase ""taxa de inscrição da conferência"" translates to ""conference registration fee"" in English. It refers to the amount of money that participants must pay to register for and attend a conference. This fee typically covers various costs associated with organizing the event, such as venue rental, materials, catering, and other logistical expenses.",Information is not available.
http://conference_pt#c-6953648-1088311,Target,Class,contribui o rejeitada,"In the context of a conference, ""contribuição rejeitada"" translates to ""rejected contribution."" This typically refers to a submission, such as a paper, presentation, or proposal, that has not been accepted for inclusion in the conference program. The rejection could be due to various reasons, such as not meeting the conference's quality standards, relevance to the theme, or adherence to submission guidelines.","The phrase can be verbalized as follows:

""The class 'contribuição rejeitada' is a subclass of 'contribuição revisada' and is disjoint with 'contribuição aceita'.""The subgraph describes a class that represents a collection of contributions. This class is identified as ""Class"" and is equivalent to the term ""contribuição revisada."" Within this class, there is a specific contribution labeled ""contribuição aceita,"" which is the first element in a sequence. The sequence continues with ""contribuição rejeitada"" as the next element, and it concludes with a nil value, indicating the end of the list. The entire collection of contributions is defined as a union of these elements."
http://conference_pt#c-7112295-1426438,Target,Class,membro do comit,"In the context of a conference, ""membro do comitê"" translates to ""committee member"" in English. This refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as reviewing submissions, coordinating sessions, or making decisions related to the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""co coordenador"" is a subclass of the class ""membro do comitê.""
2. The class ""coordenador geral"" is a subclass of the class ""membro do comitê.""
3. The property ""foi um membro de"" has a domain of ""membro do comitê.""
4. The property ""possui membros"" has a range of ""membro do comitê.""
5. The class ""membro do comitê"" is a subclass of the class ""pessoa.""The subgraph describes a conceptual structure involving classes and relationships. 

1. **Organizador** is defined as a subclass of a certain class represented by the blank node `_:N8fb1d8cf387a4fd4bf205e416679c327`, which is categorized as a class itself.
   
2. Within this structure, there is a sequence of elements where the first element is **membro do comitê** (committee member). This element is equivalent to a restriction class represented by the blank node `_:N3582699ec9e54f87ba26a8957e7977e2`.

3. The restriction class specifies that it is related to the property **foi um membro de** (was a member of) and indicates that it has some values from the class **comitê** (committee).

4. Additionally, the sequence includes another blank node `_:N02f654238f5a4de2a9777b779f00eb06`, which has **organização** (organization) as its first element. This blank node is linked to the previous blank node through a rest relationship, indicating a continuation of elements.

5. The union of the elements represented by the blank node `_:N02f654238f5a4de2a9777b779f00eb06` is part of the class defined by `_:N8fb1d8cf387a4fd4bf205e416679c327`.

In summary, the subgraph outlines a hierarchy where ""organizador"" is a subclass that includes elements related to committee members and organizations, with specific restrictions on their relationships."
http://conference_pt#c-7323217-1932398,Target,Class,comit,"In the context of a conference, ""comitê"" refers to a committee, which is a group of individuals appointed to discuss, organize, or oversee specific aspects of the conference. This could include planning sessions, managing logistics, reviewing submissions, or making decisions related to the event's agenda and activities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""O comitê de programa é um subtipo de comitê.""
2. ""O comitê diretivo é um subtipo de comitê.""
3. ""O comitê organizador é um subtipo de comitê.""
4. ""Foi um co-coordenador de um comitê.""
5. ""Foi um comitê de conferência.""
6. ""Foi um coordenador geral de um comitê.""
7. ""Foi um membro de um comitê.""
8. ""Um comitê possui membros.""
9. ""Um comitê possui um co-coordenador.""
10. ""Um comitê possui um comitê.""
11. ""Um comitê possui um coordenador geral.""The subgraph describes a set of classes and restrictions related to committees and their members. 

1. There is a class defined as ""comitê"" (committee), which is equivalent to a specific class identified by a unique identifier.
2. The class ""membro do comitê"" (committee member) is defined as equivalent to another class, which is also identified by a unique identifier. This class has a restriction that specifies it must have some values from the class ""comitê.""
3. Similarly, the class ""coordenador geral"" (general coordinator) is equivalent to another class, which also has a restriction requiring it to have some values from the class ""comitê.""
4. The class ""co coordenador"" (co-coordinator) is defined as equivalent to a restriction that specifies it must have some values from the class ""comitê.""
5. There are several restrictions defined, each associated with specific properties:
   - One restriction specifies that a member must have been a ""foi um membro de"" (was a member of) a committee.
   - Another restriction specifies that a general coordinator must have been a ""foi um coordenador geral de"" (was a general coordinator of) a committee.
   - A co-coordinator must have been a ""foi um co coordenador de"" (was a co-coordinator of) a committee.
6. The subgraph also outlines a union of classes, which includes different types of committees such as ""comitê diretivo"" (directing committee), ""comitê organizador"" (organizing committee), and ""comitê de programa"" (program committee).

Overall, the subgraph captures the relationships and restrictions between different roles within committees, emphasizing their connections to the overarching class of committees."
