entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_fr#c-4235153-2579033,Target,Class,partie de conf rence,"""Partie de conférence"" translates to ""part of a conference"" in English. In the context of a conference, it typically refers to a specific segment or session within the larger event. This could include presentations, panel discussions, workshops, or networking opportunities that are part of the overall conference agenda.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Atelier"" is a subclass of ""Partie de conférence.""
2. ""Session"" is a subclass of ""Partie de conférence.""
3. ""Tutoriel"" is a subclass of ""Partie de conférence.""
4. The property ""a pour partie"" has a range of ""Partie de conférence.""
5. The property ""a pour président d'atelier"" has a domain of ""Partie de conférence.""
6. The property ""a pour sujet d'atelier"" has a domain of ""Partie de conférence.""
7. The property ""a été un président d'atelier de"" has a range of ""Partie de conférence.""
8. The property ""est une thématique d'une partie de la conférence"" has a range of ""Partie de conférence.""
9. The property ""fait partie du volume de conférence"" has a domain of ""Partie de conférence.""The subgraph describes a structured relationship among various entities related to a conference. 

1. The main entity is identified as a ""Partie de conférence"" (Part of the conference), which is associated with a ""Thématique"" (Theme) and is linked to a ""Conférence"" (Conference).
2. The ""Conférence"" has a first element named ""Conférence"" and continues with additional elements represented as ""rest.""
3. The ""Thématique"" is the first element of a sequence that includes the ""Partie de conférence"" and continues with other elements.
4. There is an ""Editeur"" (Publisher) that is part of a domain represented by a class, which is a union of another entity that includes the ""Partie de conférence.""
5. The ""Actes de conférence"" (Conference proceedings) is another first element in the sequence, but it does not have any further elements following it (indicated by ""rest"" being nil).

In summary, the description outlines a conference structure that includes its theme, proceedings, and publisher, organized in a hierarchical manner."
http://conference_fr#c-4400687-2335171,Target,Class,organisateur,"In the context of a conference, ""organisateur"" is a French term that translates to ""organizer"" in English. It refers to the individual or group responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and attendee registration. The organisateur plays a crucial role in ensuring the event runs smoothly and meets its objectives.","The subgraph describes a structure related to a class of entities. It begins with a class identified as ""Organisateur,"" which is a subclass of another class represented by the identifier '_:Ndb2b4c9b6d5a45009eb6666b016c5859'. This class is defined as a ""Class"" type.

Within this class, there is a union of elements represented by the identifier '_:Nbfbff5ebb18042fe9d91b0716331d6b5'. This union contains a list of items, starting with ""Frais d'inscription"" as the first element. The rest of the items in this list are represented by another identifier, '_:N3ef378d7302e4733b1bb2ce57b322aec', which has ""Membre de comité"" as its first element, followed by a nil value indicating the end of the list.

In summary, the structure outlines a class for organizers that includes a union of various elements, specifically highlighting registration fees and committee members as part of its composition."
http://conference_fr#c-4658574-0728050,Target,Class,comit de programme,"In the context of a conference, ""Comité de programme"" refers to the program committee responsible for overseeing the organization and content of the conference. This committee typically evaluates submitted papers, selects speakers, and curates the agenda to ensure that the conference meets its academic and professional objectives. The members of the program committee are usually experts in the relevant field and play a crucial role in maintaining the quality and relevance of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. The ""Comité de pilotage"" is disjoint with the ""Comité de programme.""
2. The term ""a pour comité de programme"" has a range that includes ""Comité de programme.""
3. The phrase ""a été un comité de programme de"" has a domain that includes ""Comité de programme.""
4. The ""Comité de programme"" is a subclass of ""Comité"" and is disjoint with the ""Comité d'organisation.""The subgraph describes a structure involving different committees. It identifies two main committees: the ""Comité d'organisation"" and the ""Comité de pilotage."" These committees are part of a larger class, which is represented as an equivalent class in the graph. 

The ""Comité d'organisation"" is linked to a nil value, indicating that it does not have any further subdivisions or components. On the other hand, the ""Comité de pilotage"" is associated with another committee called the ""Comité de programme,"" suggesting a hierarchical or sequential relationship between these entities.

Overall, the graph illustrates the relationships and classifications of these committees, indicating that they are part of a unified structure within a defined class."
http://conference_fr#c-4659848-3368477,Target,Class,contribution ordinaire,"In the context of a conference, ""Contribution ordinaire"" typically refers to a standard or regular contribution made by participants, such as a presentation, paper, or discussion point that aligns with the main themes of the event. It may involve sharing research findings, insights, or experiences that contribute to the overall knowledge and dialogue at the conference. This term distinguishes these contributions from special or invited talks, which may have a different status or significance within the program.","Here are the verbalized phrases based on the provided triples:

1. The class ""Article"" is a subclass of ""Contribution ordinaire.""
2. The class ""Présentation de conférencier invité"" is disjoint with ""Contribution ordinaire,"" meaning they do not overlap.
3. The class ""Résumé étendu"" is a subclass of ""Contribution ordinaire.""
4. The class ""Contribution ordinaire"" is a subclass of ""Contribution écrite.""
5. The class ""Contribution ordinaire"" is disjoint with ""Poster,"" indicating that they are mutually exclusive.The subgraph describes a structured classification of various types of contributions, particularly in an academic or conference context. Here’s a natural language description of the relationships and entities represented in the subgraph:

1. **Classes and Types**:
   - There are several classes defined, including ""Contribution ordinaire,"" ""Contribution de conférence,"" ""Contribution soumise,"" ""Contribution écrite,"" and ""Poster."" Each of these classes represents a different type of contribution or submission.

2. **Equivalence and Subclass Relationships**:
   - ""Contribution ordinaire"" is equivalent to a class represented by a specific identifier, indicating that they are interchangeable in this context.
   - ""Contribution de conférence"" is equivalent to another class, suggesting that it shares the same characteristics or definitions as the identified class.
   - ""Contribution soumise"" is a subclass of ""Contribution écrite,"" meaning that all instances of ""Contribution soumise"" are also considered ""Contribution écrite.""

3. **Union Relationships**:
   - The class ""Class"" is associated with multiple unions, indicating that it encompasses various types of contributions. For example, ""Contribution ordinaire"" and ""Poster"" are part of a union that collectively defines a broader category of contributions.

4. **First and Rest Relationships**:
   - The subgraph uses a ""first"" and ""rest"" structure to list specific instances or examples of contributions. For instance, the first instance of a class might be ""Article,"" followed by ""Résumé étendu"" and ""Présentation de conférencier invité,"" which are additional examples of contributions within the same class.

5. **Specific Instances**:
   - The subgraph includes specific instances such as ""Article,"" ""Résumé étendu,"" ""Présentation de conférencier invité,"" and ""Poster,"" which are categorized under their respective classes.

In summary, this subgraph outlines a hierarchical and relational structure of various types of academic contributions, detailing their classifications, equivalences, and specific examples. It serves to organize and define the relationships between different types of contributions in a clear and systematic manner."
http://conference_fr#c-4784236-5243302,Target,Class,candidat enregistr,"In the context of a conference, ""Candidat enregistré"" translates to ""Registered Candidate"" in English. This typically refers to an individual who has officially signed up or registered to participate in the conference, possibly as a speaker, presenter, or attendee. It indicates that the person is recognized as part of the event and may have access to specific sessions, materials, or networking opportunities associated with the conference.","1. ""Une personne qui a payé les frais d'inscription est une sous-classe d'un candidat enregistré.""
  
2. ""Un candidat enregistré est une sous-classe d'une personne qui a demandé à participer à une conférence."""
http://conference_fr#c-5192496-5925964,Target,Class,date importante,"In the context of a conference, ""Date importante"" translates to ""important date"" in English. It typically refers to a significant deadline or event related to the conference, such as the date for registration, submission of papers, or the actual dates when the conference will take place. It highlights key timelines that participants should be aware of to ensure their involvement in the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A date importante is associated with a significant date.""
2. ""A significant date belongs to a volume of the conference.""
3. ""A significant date is the start date.""
4. ""A significant date is the end date.""
5. ""A significant date is the notification date of acceptance.""
6. ""A significant date is the submission date of the full version.""
7. ""A significant date is the submission date of the final version.""
8. ""A significant date is the submission date of the abstract."""
http://conference_fr#c-5294583-2924349,Target,Class,frais d inscription,"""Frais d'inscription"" translates to ""registration fees"" in English. In the context of a conference, it refers to the costs associated with registering to attend the event. These fees typically cover various expenses such as access to sessions, materials, meals, and other amenities provided during the conference.",Information is not available.
http://conference_fr#c-6047820-7133217,Target,Class,tutoriel,"In the context of a conference, ""tutoriel"" typically refers to a tutorial or instructional session designed to teach participants specific skills or knowledge related to the conference's theme. It often involves hands-on activities, demonstrations, or guided learning experiences led by an expert or facilitator. The goal of a tutoriel is to provide attendees with practical insights and tools that they can apply in their own work or studies.","Here are the verbalized phrases based on the provided triples:

1. ""Atelier"" is disjoint with ""Tutoriel,"" meaning that the two concepts do not overlap or share any common elements.

2. The term ""a pour tutoriel"" has a range that includes ""Tutoriel,"" indicating that it is associated with or pertains to a tutorial.

3. ""Tutoriel"" is a subclass of ""Partie de conférence,"" which means that every tutorial is considered a part of a conference.

4. ""Tutoriel"" is disjoint with ""Session,"" signifying that the two concepts are distinct and do not share any common attributes."
http://conference_fr#c-6304664-2224275,Target,Class,th matique,"In the context of a conference, ""thématique"" refers to the central theme or subject matter that guides the discussions, presentations, and activities during the event. It encompasses the key topics and issues that will be explored, providing a framework for the conference's agenda and helping to focus the participants' contributions and interactions.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour sujet d'atelier"" est une propriété qui a pour valeur une ""Thématique"".
2. ""Appartient à une préférence du relecteur"" est une propriété qui s'applique à une ""Thématique"".
3. ""Est une thématique d'une partie de la conférence"" est une propriété qui s'applique à une ""Thématique"".The subgraph describes a structured relationship between various entities related to a conference and its submissions. Here’s a natural language description of the subgraph:

---

The subgraph outlines a classification system for conference-related entities. It includes a class named ""Préférence de relecteur"" (Reviewer Preference), which is a subclass of a broader category defined by certain restrictions. This class is associated with properties that pertain to thematic areas or submissions.

Within this framework, there are several key components:

1. **Conference**: The main event is identified as a ""Conférence"" (Conference), which encompasses various parts, including contributions and thematic discussions.

2. **Thematic Areas**: The thematic focus of the conference is represented by multiple instances of ""Thématique"" (Thematic), indicating that the conference covers various topics.

3. **Submissions**: Contributions submitted to the conference are categorized under ""Contribution soumise"" (Submitted Contribution), which is linked to the thematic areas.

4. **Editorial Role**: An entity labeled ""Editeur"" (Editor) is also part of this structure, suggesting a role in overseeing the submissions or thematic areas.

5. **Union of Classes**: The subgraph indicates that the ""Préférence de relecteur"" class is defined as a union of different classes, including those related to thematic areas and submissions.

6. **Restrictions**: The class ""Préférence de relecteur"" has specific restrictions that require it to relate to at least one of the defined thematic areas or submissions.

Overall, the subgraph presents a detailed classification of entities involved in a conference setting, focusing on the relationships between thematic areas, submissions, and editorial roles, all structured within a formal classification system.

--- 

This description captures the essence of the relationships and classifications represented in the subgraph."
http://conference_fr#c-6346146-1101677,Target,Class,conf rence,"In the context of ""conference,"" the term ""conférence"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","The phrase can be verbalized as: ""The class 'Volume de conférence' is a subclass of the class 'Conférence'.""The subgraph describes a structured relationship among various entities related to a conference. Here’s a natural language description of the information represented:

1. There is a conference that is identified as ""Conférence."" This conference is part of a larger entity referred to as ""Partie de conférence.""
2. The conference has a thematic focus, indicated by the term ""Thématique.""
3. The conference is associated with a collection of proceedings, referred to as ""Actes de conférence.""
4. An entity labeled as ""Editeur"" is also linked to the conference, suggesting that there is a publisher involved.
5. The overall structure is categorized under a class, which is represented by the term ""Class.""
6. The relationships among these entities are organized in a way that indicates a union of the thematic focus and the publisher, which collectively contribute to the understanding of the conference and its proceedings.

In summary, the subgraph outlines the components and relationships that define a conference, including its name, thematic focus, associated proceedings, and the publisher involved, all categorized under a specific class."
http://conference_fr#c-6492740-3728346,Target,Class,actes de conf rence,"""Actes de conférence"" refers to the proceedings or records of a conference. These documents typically include summaries of presentations, discussions, and papers presented during the event. They serve as a formal account of the conference's content and can be used for reference, research, or publication purposes. In the context of a conference, ""actes de conférence"" are important for disseminating knowledge and findings shared among participants and the broader academic or professional community.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A conference proceedings has an ISBN.""
2. ""A conference proceedings has a volume.""
3. ""A conference proceedings has an editor.""
4. ""Publishes conference proceedings.""The subgraph describes a structured relationship among various entities related to a conference. Here’s a natural language description of the information represented:

1. There is a conference that is identified as ""Conférence."" This conference is part of a larger entity referred to as ""Partie de conférence.""
2. The conference has a thematic focus, indicated by the term ""Thématique.""
3. The conference is associated with a collection of proceedings, referred to as ""Actes de conférence.""
4. An entity labeled as ""Editeur"" is also linked to the conference, suggesting that there is a publisher involved.
5. The overall structure is categorized under a class, which is represented by the term ""Class.""
6. The relationships among these entities are organized in a way that indicates a union of the thematic focus and the proceedings, suggesting that they collectively contribute to the understanding of the conference.

In summary, the subgraph outlines the components and relationships of a conference, including its name, thematic focus, proceedings, and publisher, all categorized under a specific class."
http://conference_fr#c-6637876-2393998,Target,Class,participant de conf rence,"In the context of a conference, ""Participant de conférence"" refers to an individual who takes part in the event, typically attending sessions, discussions, and networking opportunities. This term can encompass various roles, including attendees, speakers, panelists, and workshop leaders, all of whom contribute to the overall experience and objectives of the conference.","Here are the verbalized phrases for the given RDF triples:

1. ""Participant actif de conférence"" is a subclass of ""Participant de conférence.""
2. ""Participant passif de conférence"" is a subclass of ""Participant de conférence.""
3. ""Participant de conférence"" is a subclass of ""Personne.""The subgraph describes a classification of conference participants. It defines a class called ""Participant de conférence,"" which is equivalent to a specific unnamed entity. This class is composed of two types of participants: ""Participant actif de conférence"" (active conference participant) and ""Participant passif de conférence"" (passive conference participant). The active participant is listed first, followed by the passive participant. The structure indicates that the class of conference participants is a union of these two types, with the active participant being the first in the list and the passive participant following. The representation also indicates that there are no additional participants beyond these two, as denoted by the term ""nil."""
http://conference_fr#c-6786365-7588161,Target,Class,participant actif de conf rence,"""Participant actif de conférence"" translates to ""active participant in a conference."" In the context of a conference, this term refers to an individual who not only attends the event but also engages actively in discussions, workshops, or presentations. This could involve asking questions, contributing to discussions, presenting their own work, or collaborating with other attendees. Active participation enhances the overall experience and fosters networking and knowledge sharing among participants.","Here are the verbalized phrases based on the provided triples:

1. ""The passive participant of a conference is disjoint from the active participant of a conference.""
   
2. ""The term 'is dispensed by' has a range that includes active participants of a conference.""

3. ""The action 'makes the presentation' is associated with the domain of active participants of a conference.""

4. ""An active participant of a conference is a subclass of both contributors to a conference and participants of a conference.""The subgraph describes a classification system related to conference participants. It identifies several categories and relationships among them:

1. **Classes and Subclasses**:
   - The class ""Participant actif de conférence"" (active conference participant) is a subclass of another class, which is represented by the identifier '_:Nc9c5d02e0b1f439c8235e0ac08adda59'.
   - The class ""Participant de conférence"" (conference participant) is defined as equivalent to another class represented by the identifier '_:N9768fd69158f4a1996a5ccad0114a49e'.

2. **Union of Classes**:
   - The class ""Participant de conférence"" is formed as a union of two other classes, represented by the identifier '_:N45d71675f34c40518207187abb74f241'.
   - The class represented by '_:Nc9c5d02e0b1f439c8235e0ac08adda59' is also defined as a union of another class represented by '_:Nc4f352499abc4300b0382ab6e4f9ff36'.

3. **Elements of the Union**:
   - The union class '_:N45d71675f34c40518207187abb74f241' includes two types of participants: ""Participant passif de conférence"" (passive conference participant) and ""Conférencier invité"" (invited speaker).

4. **First and Rest Relationships**:
   - The structure indicates a sequence where ""Participant actif de conférence"" is the first element, followed by ""nil,"" suggesting that there are no further elements in that particular sequence.
   - Similarly, ""Conférencier invité"" is the first element in its sequence, followed by ""nil.""

In summary, the subgraph outlines a hierarchy and relationships among different types of conference participants, categorizing them into active and passive roles, as well as invited speakers, while establishing their connections through subclass and equivalence relationships."
http://conference_fr#c-6817939-4292926,Target,Class,co pr sident,"In the context of a conference, ""Co-président"" refers to a co-chair or co-president, which is a person who shares the leadership responsibilities of the conference with another individual. This role typically involves collaborating on organizing the event, facilitating discussions, and guiding the overall agenda alongside their co-president. The title indicates a partnership in leadership rather than a single authoritative figure.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A co-président de comité est une personne qui a pour co-président de comité.""
2. ""Un co-président de comité a été un co-président de comité de.""
3. ""Un co-président est une sous-catégorie d'un membre de comité.""The subgraph describes a relationship involving a specific entity represented by the blank node '_:N7a0492aa583c43aaa6a9ce3fb644bf8d'. This entity is defined as a restriction that pertains to the property of being a co-president of a committee. Specifically, it indicates that this entity is associated with the class of ""Comité"" (Committee) and is equivalent to the term ""Co-président"" (Co-president). In summary, the entity represents a restriction on the role of co-president within the context of committees."
http://conference_fr#c-6866513-3300009,Target,Class,frais d inscription,"""Frais d'inscription"" is a French term that translates to ""registration fees"" in English. In the context of a conference, it refers to the costs associated with registering to attend the event. These fees may cover various expenses such as access to sessions, materials, meals, and other amenities provided during the conference.","The subgraph describes a structure related to a class of entities. It begins with a class identified as ""Organisateur,"" which is a subclass of another class represented by a unique identifier. This parent class is defined as a union of two elements. 

The first element of this union is a list that contains two items: ""Frais d'inscription"" and ""Membre de comité."" The list is structured such that ""Frais d'inscription"" is the first item, while ""Membre de comité"" is the first item of the subsequent list. The latter list continues with a ""rest"" that leads to a termination point represented by ""nil,"" indicating the end of the list.

In summary, the description outlines a hierarchical relationship where ""Organisateur"" is a subclass of a broader class, which is a union of two lists, each containing specific items related to organizational roles or fees."
http://conference_fr#c-6925923-3157217,Target,Class,contribution de conf rence,"""Contribution de conférence"" translates to ""conference contribution"" in English. In the context of a conference, it typically refers to a paper, presentation, or any form of scholarly work that a participant submits or presents at the event. This contribution is often intended to share research findings, insights, or advancements in a particular field with other attendees, fostering discussion and collaboration among professionals and academics.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Contribution écrite"" is a subclass of ""Contribution de conférence.""
2. ""Poster"" is a subclass of ""Contribution de conférence.""
3. ""Présentation"" is a subclass of ""Contribution de conférence.""
4. The term ""a pour contributions"" has a range of ""Contribution de conférence.""
5. The term ""est soumis à"" has a domain of ""Contribution de conférence.""
6. ""Contribution de conférence"" is a subclass of ""Document de conférence.""The subgraph describes a classification system related to conference contributions. It defines ""Contribution de conférence"" (Conference Contribution) as an equivalent class to two other classes, represented by unique identifiers. 

This classification is structured as a union of several types of contributions, including:

1. **Ordinary Contribution** (Contribution ordinaire)
2. **Written Contribution** (Contribution écrite)
3. **Presentation** (Présentation)
4. **Guest Speaker Presentation** (Présentation de conférencier invité)
5. **Poster** (Poster)

The graph also indicates that there are specific roles associated with these contributions, such as the ""First Author of Contribution"" (Premier auteur de contribution) and ""Co-author of Contribution"" (Co-auteur de contribution). 

Additionally, there is a restriction defined that relates to the property ""contribue"" (contributes), which specifies that certain contributions must be linked to the class of ""Contribution de conférence."" 

Overall, the subgraph outlines a structured classification of various types of contributions to conferences, along with the roles of individuals involved in these contributions."
http://conference_fr#c-7085569-5090093,Target,Class,article,"In the context of a conference, an ""article"" typically refers to a written work that presents research findings, theoretical discussions, or reviews on a specific topic. Articles are often submitted by researchers or scholars to be presented at the conference or published in conference proceedings. They contribute to the academic discourse by sharing new insights, methodologies, or advancements in a particular field.","1. ""Résumé étendu"" is disjoint with ""Article.""
2. ""Article"" is a subclass of ""Contribution ordinaire.""The subgraph describes a structured relationship among various classes and their components, primarily focusing on different types of academic contributions. 

1. There are three main types of contributions: **Article**, **Poster**, and **Présentation**. 
2. The **Article** class is represented multiple times, indicating that it is a significant type of contribution. It is the first element in several lists, suggesting it is a primary focus.
3. The **Poster** class is also a primary type of contribution, with its first instance being linked to a summary.
4. The **Présentation** class is another type of contribution, which is also included in the union of contributions.
5. The relationships indicate that the **Article** and **Poster** classes are part of a broader category, which is defined as a union of these contributions.
6. The **Résumé étendu** is specifically noted as the first element in one of the lists, indicating it is a key component of the contributions.
7. The subgraph also includes a reference to a class called **Contribution ordinaire**, which is equivalent to another class that encompasses the previously mentioned contributions.

In summary, the subgraph outlines a classification system for academic contributions, detailing how articles, posters, and presentations are organized and related to one another within a broader framework."
http://conference_fr#c-7181719-2780243,Target,Class,pr sident de session d atelier,"In the context of a conference, ""Président de session d'atelier"" translates to ""Workshop Session Chair"" in English. This role typically involves overseeing a specific workshop session, which may include managing the schedule, facilitating discussions, introducing speakers, and ensuring that the session runs smoothly. The session chair is responsible for engaging participants, guiding the conversation, and often summarizing key points or outcomes at the end of the session.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A pour président d'atelier"" corresponds to ""A has a workshop session president.""
2. ""A été un président d'atelier de"" translates to ""A was a workshop session president of.""
3. ""Président de session d'atelier"" can be expressed as ""Workshop session president"" and is a subclass of ""Personne,"" meaning ""Workshop session president is a type of Person.""The subgraph describes a relationship between various entities related to a workshop session and its president. 

1. There is a class represented by the identifier `_:N2fb099ab57744ad184e4de8be6a16747`, which is defined as a union of another entity identified as `_:N3ea797c0ce664c58b5410c9a931598b2`.
2. The entity `_:N3ea797c0ce664c58b5410c9a931598b2` is characterized as having a first element, which is ""Atelier"" (French for ""workshop""), and its rest is represented by another entity `_:N88ec977fecec4a88b278fb9b03c020a4`, which has its first element as ""Session"" and no further elements (indicated by 'nil').
3. The entity `_:N2fb099ab57744ad184e4de8be6a16747` is classified as a ""Class.""
4. There is an equivalent class defined as ""Président de session d'atelier"" (French for ""President of workshop session""), which is represented by the identifier `_:N4885440bf24b47f0b33b7431bcf6297b`.
5. This equivalent class has a restriction that specifies it is associated with the property ""a été un président d'atelier de"" (French for ""has been a president of a workshop of"").
6. The restriction also indicates that it relates to some values from the class identified by `_:N2fb099ab57744ad184e4de8be6a16747`.

In summary, the subgraph outlines a structure where a class related to workshop sessions is defined, with a specific focus on the role of a president of a workshop session, detailing the relationships and properties associated with these entities."
http://conference_fr#c-7407680-8155595,Target,Class,contribution accept e,"In the context of a conference, ""Contribution acceptée"" translates to ""Accepted contribution"" in English. This phrase typically indicates that a paper, presentation, or other form of submission has been reviewed and approved for inclusion in the conference program. It signifies that the work meets the conference's standards and will be presented or published as part of the event.","1. The class ""Version finale de contribution"" is a subclass of the class ""Contribution acceptée.""

2. The class ""Contribution acceptée"" is a subclass of the class ""Contribution relue"" and is disjoint with the class ""Contribution rejetée.""The subgraph describes a class related to contributions, specifically focusing on two types of contributions: accepted and rejected. 

1. There is a class identified by a unique identifier (represented as '_:Na7d826de671a4ddcafc63cd04db39c81'), which is defined as a type of ""Class.""
2. This class is equivalent to another entity referred to as ""Contribution relue.""
3. Within this class, there is a union of contributions that includes two elements:
   - The first element is ""Contribution acceptée"" (accepted contribution).
   - The second element is ""Contribution rejetée"" (rejected contribution), which follows the accepted contribution in the sequence.
4. The sequence of contributions ends with a ""nil"" value, indicating that there are no further contributions beyond the rejected one.

In summary, the subgraph outlines a classification system for contributions, distinguishing between accepted and rejected contributions, and organizes them in a specific order."
http://conference_fr#c-7424381-8262219,Target,Class,pr sident,"In the context of a conference, ""Président"" typically refers to the person who presides over the meeting or session. This individual is responsible for leading discussions, managing the agenda, ensuring that the conference runs smoothly, and facilitating interactions among participants. The role may also involve making decisions about the order of speakers, addressing questions, and summarizing key points.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A committee has a president.""
2. ""A committee president has served as a committee president.""
3. ""A president is a subclass of committee member.""The subgraph describes a relationship involving a restriction related to the role of a president. Specifically, it states that there is a restriction defined as ""a été un président de comité de"" (translated as ""has been a president of a committee of""). This restriction is classified as a type of ""Restriction"" and specifies that it applies to some values from the class ""Comité"" (which means ""Committee"" in French). Additionally, the term ""Président"" (meaning ""President"") is defined as being equivalent to this restriction. In summary, the description indicates that the role of a president is defined in terms of their relationship to committees."
http://conference_fr#c-7683334-8493671,Target,Class,information aux participants,"""Information aux participants"" translates to ""Information for participants"" in English. In the context of a conference, it typically refers to the details and guidelines provided to attendees regarding the event. This may include information about the schedule, venue, registration process, session topics, speakers, networking opportunities, and any other relevant logistics or instructions to ensure a smooth experience for all participants.","The phrase can be verbalized as: ""The class 'Information aux participants' is a subclass of the class 'Document de conférence'."""
http://conference_fr#c-7736576-4995728,Target,Class,contribution rejet e,"In the context of a conference, ""Contribution rejetée"" translates to ""Rejected contribution."" This typically refers to a submission, such as a paper, abstract, or presentation proposal, that has not been accepted for inclusion in the conference program. The rejection could be due to various reasons, including not meeting the conference's criteria, lack of originality, or insufficient quality of the work presented.","1. ""Contribution acceptée"" is disjoint with ""Contribution rejetée.""
2. ""Contribution rejetée"" is a subclass of ""Contribution relue.""The subgraph describes a class related to contributions. It identifies a class represented by a unique identifier, which is equivalent to the term ""Contribution relue."" This class is defined as a union of two elements: ""Contribution acceptée"" and ""Contribution rejetée."" 

In this union, ""Contribution acceptée"" is the first element, while ""Contribution rejetée"" follows as the second element, with no further elements following it. Thus, the structure indicates that contributions can either be accepted or rejected, and these two categories are part of a broader class of contributions."
http://conference_fr#c-7927276-9805022,Target,Class,r sum,"In the context of a conference, a ""résumé"" typically refers to a brief document that summarizes an individual's professional qualifications, work experience, education, and skills. It is often used by attendees, such as job seekers or professionals looking to network, to present their background and expertise to potential employers, collaborators, or peers during the event. A well-crafted résumé can help facilitate connections and opportunities within the conference setting.","Here are the verbalized phrases based on the provided RDF triples:

1. ""A résumé has a range of 'Résumé'.""
2. ""The term 'est la première partie de' is defined for the domain of 'Résumé'.""
3. ""'Résumé' is a subclass of 'Résumé étendu'."""
http://conference_fr#c-7998240-1701348,Target,Class,membre de comit,"In the context of a conference, ""Membre de comité"" translates to ""Committee Member"" in English. This term typically refers to an individual who is part of a committee responsible for organizing, planning, or overseeing various aspects of the conference, such as program development, speaker selection, or logistics. Committee members play a crucial role in ensuring the event runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Co-président"" is a subclass of ""Membre de comité.""
2. ""Président"" is a subclass of ""Membre de comité.""
3. The relationship ""a pour membre"" has a range of ""Membre de comité.""
4. The relationship ""a été un membre de"" has a domain of ""Membre de comité.""
5. ""Membre de comité"" is a subclass of ""Personne.""The subgraph describes a set of relationships and classifications within a conceptual framework. 

1. There is a restriction defined as a type of ""Restriction"" that is associated with the property ""a été un membre de"" (translated as ""has been a member of"").
2. This restriction is part of a union of classes, which includes a class represented by the identifier that corresponds to ""Frais d'inscription"" (translated as ""Registration Fees"").
3. The class ""Membre de comité"" (translated as ""Committee Member"") is defined as equivalent to the restriction mentioned earlier.
4. The restriction specifies that it includes some values from the class ""Comité"" (translated as ""Committee"").
5. Additionally, there is a class identified as ""Organisateur"" (translated as ""Organizer""), which is a subclass of another class.

In summary, the subgraph outlines a classification system where ""Membre de comité"" is defined as a restriction related to membership in a committee, which is part of a broader classification that includes registration fees, and it is linked to the concept of an organizer."
http://conference_fr#c-8044009-5566916,Target,Class,comit,"In the context of a conference, ""Comité"" typically refers to a committee or a group of individuals who are responsible for organizing, overseeing, or managing specific aspects of the event. This could include planning sessions, coordinating speakers, handling logistics, or making decisions related to the conference's agenda and activities. The committee plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The organization committee is a subclass of the committee.""
2. ""The steering committee is a subclass of the committee.""
3. ""The program committee is a subclass of the committee.""
4. ""A committee has a co-chair.""
5. ""A committee has a committee.""
6. ""A committee has members.""
7. ""A committee has a chair.""
8. ""Someone has been a co-chair of a committee.""
9. ""Someone has been a committee.""
10. ""Someone has been a member of a committee.""
11. ""Someone has been a chair of a committee.""The subgraph describes a structure related to committees and their members, focusing on various roles and relationships within these committees. 

1. The **Comité d'organisation** is identified as the first element in a sequence of committees.
2. There is a union of classes that includes a specific class represented by the identifier **_:Na3c5916f86ab43a9aa953fc987e98a42**. This class has a first element, which is the **Comité de pilotage**, and a subsequent element, which is the **Comité de programme**.
3. The class **Membre de comité** is defined as equivalent to another class represented by **_:Nf86aa666b8e24fa19fa640be30149492**, which has a restriction indicating that it must have some values from the class **Comité**.
4. The class **Comité** is equivalent to the union class identified earlier.
5. The role of **Co-président** is defined as equivalent to another class represented by **_:N7a0492aa583c43aaa6a9ce3fb644bf8d**, which also has a restriction related to being a co-president of a committee.
6. The role of **Président** is equivalent to a class represented by **_:N3ee4b7a5ae804c6a945d7065f902ccde**, which has a restriction indicating that it must have been a president of a committee.
7. The relationships also include properties that specify the roles of individuals in relation to committees, such as having been a member, president, or co-president.

In summary, the subgraph outlines the relationships and classifications of various committee roles, emphasizing the connections between committee members and their respective positions within the organizational structure of committees."
