entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_cn#c-4447529-2843211,Target,Class,海报,"In the context of a conference, 海报 (hǎibào) refers to a ""poster."" It is typically used to present research findings, information, or promotional material related to the conference. Participants often create and display posters to share their work with attendees, facilitating discussions and networking opportunities.","The phrase can be verbalized as follows:

""The category '海报' (poster) is a subclass of '会议征稿通知' (conference call for papers) and is disjoint with '正规投稿' (regular submission) and '特邀报告' (invited report).""The subgraph describes a structured representation of various types of submissions for a conference, categorized into different classes. 

1. **Submission Types**: There are several types of submissions, including:
   - Regular submissions (正规投稿)
   - Invited reports (特邀报告)
   - Papers (论文)
   - Posters (海报)

2. **Classes**: The submissions are organized into classes, with each class representing a different category of submission. The classes include:
   - A class for general submissions (投稿), which is a subclass of a broader category.
   - A class for written submissions (书面投稿), which is also a subclass of another category.

3. **Union of Classes**: Some classes are defined as unions of other classes, indicating that they encompass multiple types of submissions. For example, one class is a union of regular submissions and invited reports, while another class includes papers and posters.

4. **Relationships**: The relationships between these classes and submission types are defined using properties such as ""first"" and ""rest,"" which suggest a list-like structure where the first element is specified, followed by the rest of the elements. 

5. **Abstracts**: There is a mention of an abstract being associated with one of the classes, indicating that submissions may require an abstract as part of the submission process.

Overall, the subgraph outlines a framework for categorizing and organizing different types of conference submissions, detailing their relationships and classifications."
http://conference_cn#c-4815562-5367679,Target,Class,投稿第一作者,"In the context of a conference, 投稿第一作者 (tōkō daiichiautoru) refers to the ""first author"" of a submitted paper or presentation. The first author is typically the person who has made the most significant contribution to the research and writing of the paper. This designation is important in academic settings, as it often indicates the primary responsibility for the work and is a key factor in how contributions are recognized in the academic community.","The phrase can be verbalized as follows:

""The first author of a submission is a subclass of a regular author and is disjoint from a co-author of the submission.""The subgraph describes a structured relationship between various entities, primarily focusing on the classification and properties of authors in a publication context. 

1. There is a class that is defined as a union of two entities: one representing ""投稿合作作者"" (co-authors) and the other representing ""投稿第一作者"" (first authors).
2. The class is equivalent to a restriction that specifies certain properties related to submissions, particularly concerning the property ""投稿"" (submission).
3. This restriction indicates that there are some values associated with the property ""投稿,"" specifically ""会议征稿通知"" (conference call for papers).
4. The structure also includes a list where the first element is ""投稿合作作者"" and the rest is nil, indicating that there are no additional elements in that list.
5. Similarly, for ""投稿第一作者,"" the first element is that entity, and it has a rest that points to ""投稿合作作者.""
6. The overall structure is organized in a way that defines how these authors relate to the submission process and the types of authorship recognized within this context.

In summary, the subgraph outlines a classification system for authors involved in submissions, detailing their roles and the properties associated with their contributions to academic or conference publications."
http://conference_cn#c-4901638-8623780,Target,Class,会议部分,"In the context of a conference, ""会议部分"" translates to ""conference section"" or ""meeting segment."" It refers to a specific part or segment of the conference agenda, which may include presentations, discussions, workshops, or other activities that are organized as part of the overall event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""教程"" is a subclass of ""会议部分"".
2. ""是一个会议部分的主题"" has a range of ""会议部分"".
3. ""是会议卷册的一部分"" has a domain of ""会议部分"".
4. ""曾是一个研讨会主席"" has a range of ""会议部分"".
5. ""有一个研讨会教程主席"" has a domain of ""会议部分"".
6. ""有一个研讨会教程主题"" has a domain of ""会议部分"".
7. ""有部分"" has a range of ""会议部分"".
8. ""研讨会"" is a subclass of ""会议部分"".
9. ""轨道"" is a subclass of ""会议部分"".The subgraph describes a structured representation of a conference and its associated elements. 

At the core, there is a class identified as ""Class,"" which serves as a domain for a specific entity. This entity has a name associated with it, indicating that it is related to a conference. The conference is referred to as ""会议"" (which translates to ""meeting"" or ""conference"" in English) and is further detailed by its components.

One of the components is ""会议部分"" (meaning ""conference section""), which is part of a collection identified as ""会议论文集"" (meaning ""conference proceedings""). This collection is linked to a publisher, referred to as ""出版商"" (meaning ""publisher"").

The structure also indicates that the conference is organized around a specific theme, labeled as ""主题"" (meaning ""theme""). The relationships between these elements are defined through various connections, such as ""first"" and ""rest,"" which suggest a sequential or hierarchical organization of the information.

In summary, the subgraph outlines a conference structure that includes its name, sections, proceedings, publisher, and theme, all interconnected within a defined class."
http://conference_cn#c-5080162-2301751,Target,Class,会议论文集,"会议论文集, translated as ""conference proceedings,"" refers to a collection of academic papers presented at a conference. These proceedings typically include research findings, studies, and discussions that were shared during the event, serving as a record of the conference and a resource for attendees and researchers interested in the topics covered.","Here are the verbalized phrases based on the provided RDF triples:

1. ""发行"" is associated with the range of ""会议论文集"" (conference proceedings).
2. ""会议论文集"" has an ISBN.
3. ""会议论文集"" has a publisher.
4. ""会议论文集"" has a volume.The subgraph describes a structured relationship involving a conference and its associated elements. 

At the core, there is a class identified as ""Class,"" which serves as a domain for a named entity. This entity is linked to a series of components related to a conference. The first element is titled ""会议"" (which translates to ""conference""), and it is part of a larger collection referred to as ""会议部分"" (meaning ""conference section""). 

Within this structure, there is a publisher identified as ""出版商"" (meaning ""publisher""). The conference is further detailed by its proceedings, labeled as ""会议论文集"" (which translates to ""conference proceedings""). 

The relationships indicate that the conference is composed of various sections, and these sections are organized under the overarching theme of ""主题"" (meaning ""theme""). The subgraph also suggests that the class is a union of the conference sections, indicating a collective representation of the various parts that make up the conference. 

Overall, the description encapsulates the organization and categorization of a conference, its sections, and its publisher within a defined class structure."
http://conference_cn#c-5544763-2634309,Target,Class,与会者信息,"与会者信息 translates to ""participant information"" or ""attendee information"" in the context of a conference. It refers to the details and data related to individuals who are attending the conference, such as their names, affiliations, contact information, and possibly their roles or interests related to the event. This information is often used for registration, networking, and organizing the conference effectively.","The phrase can be verbalized as: ""The information about participants is a subclass of meeting documents."""
http://conference_cn#c-5868151-1672428,Target,Class,主动与会者,"In the context of a conference, ""主动与会者"" (zhǔdòng yùhuì zhě) refers to ""active participants"" or ""proactive attendees."" These are individuals who take the initiative to engage in discussions, ask questions, and contribute to the conference activities, rather than just passively listening to presentations. Their involvement is crucial for fostering a dynamic and interactive environment during the event.","Here are the verbalized phrases based on the provided triples:

1. The action of ""作报告"" (making a report) is associated with the domain of ""主动与会者"" (active participants).
   
2. The action ""是由之作"" (is made by) pertains to the range of ""主动与会者"" (active participants).

3. ""被动与会者"" (passive participants) are disjoint from ""主动与会者"" (active participants), meaning they do not overlap.

4. ""主动与会者"" (active participants) is a subclass of both ""与会者"" (participants) and ""会议投稿人"" (conference submitters).The subgraph describes a classification system related to participants in a meeting or conference. 

1. There is a class identified as ""与会者"" (participants), which is equivalent to another class represented by a union of two subclasses: ""被动与会者"" (passive participants) and ""主动与会者"" (active participants).
2. The class ""主动与会者"" is a subclass of a broader class, which is also defined as a class.
3. The union of the subclasses includes ""被动与会者"" as the first element and ""主动与会者"" as the second element.
4. Additionally, there is a class for ""正规作者"" (regular authors), which is part of a separate union that includes ""特邀报告人"" (invited speakers) as the first element and ""正规作者"" as the second element.

In summary, the structure outlines the relationships and classifications of different types of participants in a meeting, distinguishing between active and passive roles, as well as including authors and invited speakers."
http://conference_cn#c-6321882-0880652,Target,Class,摘要,"In the context of a conference, 摘要 (zhāiyào) refers to an abstract or summary of a research paper or presentation. It provides a concise overview of the main points, objectives, methods, results, and conclusions of the work being presented. The 摘要 is typically used to help attendees quickly understand the content and significance of the research, allowing them to decide which sessions or papers to attend.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The first part is the summary.""
2. ""There is a summary.""
3. ""The summary is a subclass of the long summary."""
http://conference_cn#c-6408979-2861972,Target,Class,组织者,"In the context of a conference, ""组织者"" (zǔzhī zhě) refers to the ""organizer"" or ""organizers"" of the event. This term denotes the individuals or group responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall execution of the event.","The subgraph describes a classification structure in which ""组织"" (which translates to ""organization"") is defined as a class. This class is part of a union that includes another class, which is represented by the identifier '_:N21b5e445d7b8401ba0288ef6736851aa'. 

Within this structure, there is a subclass called ""组织者"" (meaning ""organizer"") that falls under the main class of ""组织"". Additionally, the class ""组织"" has a first member, which is ""委员会成员"" (translating to ""committee member""), and there are no further members in this particular list, as indicated by the presence of ""nil"" in the structure.

In summary, the description outlines a hierarchy where ""组织"" is a class that includes ""组织者"" as a subclass and has ""委员会成员"" as its first member, with no additional members following."
http://conference_cn#c-6926672-9037231,Target,Class,研讨会,"The term 研讨会 (yántǎo huì) translates to ""seminar"" or ""discussion meeting"" in English. In the context of a conference, it refers to a gathering where participants engage in in-depth discussions, share research findings, and exchange ideas on specific topics. These sessions are typically more interactive and focused on collaborative learning compared to traditional presentations.","Here are the verbalized phrases based on the provided triples:

1. ""有研讨会"" is a type of ""研讨会"".
2. ""研讨会"" is a subclass of ""会议部分"".
3. ""研讨会"" is disjoint with ""教程"".
4. ""研讨会"" is disjoint with ""轨道"".The subgraph describes a relationship between two main entities: ""轨道"" (which translates to ""track"" or ""orbit"") and ""研讨会"" (which translates to ""seminar""). 

1. The first entity, ""轨道,"" is identified as the first element in a sequence.
2. The second entity, ""研讨会,"" is also identified as the first element in a different sequence.
3. The ""研讨会"" has a relationship with ""轨道,"" indicating that it is followed by ""轨道"" in a sequence.
4. The ""轨道"" does not have any further elements following it, as indicated by the relationship to ""nil.""

Additionally, there is a classification aspect:
- The term ""研讨会主席"" (which translates to ""seminar chair"") is defined as equivalent to a certain class represented by a unique identifier.
- This class is characterized as a ""Restriction"" type, which implies certain constraints or conditions.
- Specifically, this restriction indicates that the seminar chair must have some values from the class represented by another identifier.
- This class is defined to be a union of the ""研讨会"" entity, suggesting that it encompasses all instances of seminars.

In summary, the subgraph outlines the relationships and classifications involving a seminar and its chair, emphasizing the structural connections and constraints within this context."
http://conference_cn#c-6964746-1010196,Target,Class,特邀报告,"In the context of a conference, 特邀报告 (tè yāo bào gào) refers to a ""special invited report"" or ""keynote speech."" This typically involves a presentation given by a distinguished expert or speaker who has been specifically invited to share their insights, research findings, or expertise on a particular topic relevant to the conference theme. These reports are often considered highlights of the conference and aim to provide valuable knowledge and stimulate discussion among attendees.","1. ""海报"" is disjoint with ""特邀报告"".
2. ""特邀报告"" is a subclass of ""报告"".
3. ""特邀报告"" is disjoint with ""正规投稿"".The subgraph describes a classification system related to a conference call for papers. It defines a class called ""会议征稿通知"" (Conference Call for Papers), which is equivalent to a specific restriction class. This restriction class, identified by a unique identifier, is characterized by the following properties:

1. It is a type of ""Restriction.""
2. It specifies that there must be some values from the category ""特邀报告"" (Invited Reports).
3. It is associated with the property ""投稿"" (Submission).

The class ""会议征稿通知"" is defined as a union of several elements, which include:
- ""特邀报告"" (Invited Reports)
- ""正规投稿"" (Regular Submissions)
- ""海报"" (Posters)

In summary, the subgraph outlines the criteria for submissions to a conference, indicating that submissions can be categorized as invited reports, regular submissions, or posters, and it establishes a formal structure for these classifications."
http://conference_cn#c-7043069-9708118,Target,Class,主席,"In the context of a conference, 主席 (zhǔxí) typically refers to the ""chairperson"" or ""chair"" of the conference. This individual is responsible for leading the meeting, facilitating discussions, and ensuring that the agenda is followed. The chairperson plays a crucial role in managing the flow of the conference and may also represent the conference in official capacities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""曾是一个委员会主席"" is a property that has a domain of ""主席"".
2. ""有一个委员会主席"" is a property that has a range of ""主席"".
3. ""主席"" is a subclass of ""委员会成员"".The subgraph describes a relationship involving the term ""主席"" (which translates to ""chairperson"" or ""president""). It indicates that ""主席"" is classified as a type of restriction. This restriction specifically pertains to the property ""曾是一个委员会主席"" (which means ""has been a chairperson of a committee""). Furthermore, it specifies that this restriction applies to some values from the class ""委员会"" (meaning ""committee""). 

In summary, the description conveys that the concept of ""chairperson"" is defined as someone who has been a chairperson of a committee, with the understanding that this role is subject to certain restrictions related to committees."
http://conference_cn#c-7201875-5372963,Target,Class,正规投稿,"In the context of a conference, ""正规投稿"" (zhèngguī tóugǎo) refers to the formal submission of research papers or articles that adhere to the established guidelines and standards set by the conference organizers. This typically includes following specific formatting requirements, meeting deadlines, and ensuring that the content is original and relevant to the conference theme. Proper submission is crucial for the review process and for the paper to be considered for presentation or publication in the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. ""海报"" is disjoint with ""正规投稿"".
2. ""特邀报告"" is disjoint with ""正规投稿"".
3. ""论文"" is a subclass of ""正规投稿"".
4. ""长摘要"" is a subclass of ""正规投稿"".
5. ""正规投稿"" is a subclass of ""书面投稿"".The subgraph describes a structured representation of various types of submissions related to academic conferences, specifically focusing on different categories of submissions and their relationships.

1. **Types of Submissions**: The graph identifies several types of submissions, including:
   - **正规投稿** (Regular Submission)
   - **特邀报告** (Invited Report)
   - **长摘要** (Long Abstract)
   - **海报** (Poster)

2. **Classes and Relationships**:
   - The term ""投稿"" (Submission) is classified as a subclass of a broader category represented by a class.
   - ""书面投稿"" (Written Submission) is also classified under a specific class.
   - The term ""会议征稿通知"" (Conference Call for Papers) is equivalent to a class that encompasses various types of submissions.

3. **Union of Classes**: 
   - The graph indicates that ""正规投稿"" is part of a union of classes that includes ""长摘要"" and ""海报"".
   - Additionally, ""会议征稿通知"" is defined as a union of ""海报"" and other submission types.

4. **First Elements**: 
   - Each submission type has a first element that represents its name in Chinese, such as ""论文"" (Paper) for one of the classes and ""海报"" (Poster) for another.

5. **Structure**: 
   - The relationships are structured in a way that shows how different submission types relate to one another, with some being part of unions and others being classified under broader categories.

In summary, the subgraph provides a detailed classification of various types of academic submissions, their relationships, and how they fit into broader categories within the context of conference submissions."
http://conference_cn#c-7231695-3438312,Target,Class,委员会成员,"In the context of a conference, ""委员会成员"" (wěiyuánhuì chéngyuán) translates to ""committee member."" This refers to an individual who is part of a committee that may be responsible for organizing, planning, or overseeing various aspects of the conference, such as sessions, speakers, or logistics. Committee members typically collaborate to ensure the successful execution of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""主席"" is a subclass of ""委员会成员"".
2. The phrase ""曾是一个成员"" applies to the domain of ""委员会成员"".
3. The phrase ""有成员"" pertains to the range of ""委员会成员"".
4. The class ""联合主席"" is a subclass of ""委员会成员"".
5. The class ""委员会成员"" is a subclass of ""人员"".The subgraph describes a conceptual framework involving classes and relationships related to organizational membership and structure. 

1. There is a restriction defined as ""曾是一个成员"" (translated as ""was a member""), which indicates that this restriction applies to members of a specific class.
2. This restriction is of the type ""Restriction"" and specifies that it pertains to some values from the class ""委员会"" (translated as ""committee"").
3. The class ""委员会成员"" (translated as ""committee member"") is defined as equivalent to the restriction mentioned above, indicating that being a committee member is characterized by the restriction of having been a member of the committee.
4. There is a class called ""组织"" (translated as ""organization""), which is the first element in a list that is part of a union of classes.
5. The union of classes includes the class ""组织"" and is defined as a class itself.
6. Additionally, ""组织者"" (translated as ""organizer"") is a subclass of the class that is part of the union, indicating that organizers are a specific type of organization.
7. The structure also includes a nil element, which signifies the end of a list.

In summary, the subgraph outlines a relationship where committee members are defined through a restriction related to their membership in a committee, and it establishes a hierarchy where organizers are a subclass of a broader organizational class."
http://conference_cn#c-7510981-3509283,Target,Class,教程,"In the context of a conference, 教程 (jiàochéng) typically refers to a tutorial or instructional session. It is a structured presentation or workshop designed to teach participants specific skills or knowledge related to the conference's theme or subject matter.","Here are the verbalized phrases based on the provided triples:

1. The term ""有教程"" has a range that includes ""教程"".
2. The term ""研讨会"" is disjoint with ""教程"", meaning they do not overlap.
3. The term ""教程"" is a subclass of ""会议部分"".
4. The term ""教程"" is also disjoint with ""轨道"", indicating that they do not share any common elements."
http://conference_cn#c-7581058-6321066,Target,Class,重要日期,"In the context of a conference, ""重要日期"" translates to ""important dates."" This typically refers to key deadlines and significant dates related to the conference, such as the submission deadlines for papers, registration dates, notification of acceptance, and the actual dates of the conference itself. It is crucial for participants to be aware of these dates to ensure they meet all necessary requirements and can fully participate in the event.","Here are the verbalized phrases based on the provided triples:

1. ""重要日期"" belongs to a conference volume.
2. ""重要日期"" has a full paper submission date.
3. ""重要日期"" has a start date.
4. ""重要日期"" has an acceptance notification date.
5. ""重要日期"" has an abstract submission date.
6. ""重要日期"" has a photo typesetting submission date.
7. ""重要日期"" has an end date.
8. There are important dates associated with ""重要日期""."
http://conference_cn#c-7632427-6171275,Target,Class,联合主席,"In the context of a conference, ""联合主席"" (lián hé zhǔ xí) translates to ""co-chair"" or ""joint chair."" This term refers to individuals who share the leadership responsibilities of the conference, working together to facilitate discussions, manage sessions, and guide the overall proceedings. The role of a 联合主席 is to ensure that the conference runs smoothly and that all participants have the opportunity to contribute.","1. ""曾是一个委员会联合主席"" is a domain of ""联合主席.""
2. ""有一个委员会联合主席"" is a range of ""联合主席.""
3. ""联合主席"" is a subclass of ""委员会成员.""The subgraph describes a concept related to a ""联合主席"" (co-chair). It indicates that this concept is equivalent to a certain restriction, which is defined by the property ""曾是一个委员会联合主席"" (has been a co-chair of a committee). This restriction specifies that there are some values associated with it, specifically that these values pertain to ""委员会"" (committees). In summary, the description outlines a classification of a co-chair role that is linked to committee membership."
http://conference_cn#c-7714669-1265737,Target,Class,付费申请人,"In the context of a conference, ""付费申请人"" translates to ""paid applicant"" or ""fee-paying applicant."" This term typically refers to individuals or organizations that have submitted an application to attend or participate in the conference and have paid the required registration or participation fees. This designation may be used to differentiate between those who have completed the payment process and those who have not, which can be important for managing attendance, access to materials, and other logistical aspects of the event.","1. The class ""提前付费申请人"" is a subclass of the class ""付费申请人.""
2. The class ""晚付费申请人"" is a subclass of the class ""付费申请人.""
3. The class ""付费申请人"" is a subclass of the class ""已注册申请人.""The subgraph describes a classification system related to applicants based on their payment status. It defines a class called ""付费申请人"" (which translates to ""Paying Applicant"") as being equivalent to another class represented by a blank node. This blank node is identified as a class type and is defined as a union of two specific types of applicants: ""提前付费申请人"" (which means ""Advance Paying Applicant"") and ""晚付费申请人"" (which means ""Late Paying Applicant""). The structure indicates that the ""Paying Applicant"" class encompasses both advance and late paying applicants, with the latter being represented as a list where ""晚付费申请人"" is the first element and the rest of the list is nil, indicating that there are no additional elements."
http://conference_cn#c-8190505-2879219,Target,Class,投稿,"In the context of a conference, 投稿 (tōkō) refers to the act of submitting a paper, abstract, or presentation for consideration. It typically involves researchers or participants submitting their work to be reviewed and potentially presented at the conference. This process is essential for sharing new findings, ideas, and advancements within a specific field.","Here are the verbalized phrases based on the provided RDF triples:

1. ""有一个审稿专长"" is a property that applies to ""投稿"".
2. ""有一个投稿"" is a property that is applicable to ""投稿"".
3. ""被审稿件"" is a subclass of ""投稿"".
4. ""投稿"" is a subclass of ""书面投稿"".The subgraph describes a structured representation of concepts related to academic submissions and reviews. Here’s a natural language description of the elements and their relationships:

1. **Classes and Types**:
   - There are several classes defined, including ""投稿"" (submission), ""主题"" (topic), and ""审稿优先选择"" (review priority selection), which are all subclasses of a broader class called ""Class"".
   - The class ""审稿专长"" (review expertise) is also defined as a subclass of another class.

2. **Properties and Restrictions**:
   - The property ""有一个主题或者投稿"" (has a topic or submission) is associated with a restriction that specifies it must have some values from the class ""主题"" (topic).
   - Another property, ""有一个投稿"" (has a submission), is similarly restricted to submissions.

3. **Union of Classes**:
   - The graph indicates that there are unions of classes, such as the union of submissions and topics, which suggests that submissions can be categorized under various topics.

4. **First Elements**:
   - The graph lists specific instances or examples of submissions and topics, such as ""正规投稿"" (regular submission), ""海报"" (poster), and ""主题"" (topic), indicating that these are the first elements in their respective lists.

5. **Relationships**:
   - The relationships between these classes and properties are defined through various connections, such as ""subClassOf"" and ""onProperty"", which help to establish a hierarchy and the nature of the relationships between different concepts.

6. **Overall Structure**:
   - The overall structure suggests a system for categorizing and managing academic submissions based on their topics and the expertise of reviewers, with specific rules governing how these elements interact.

In summary, this subgraph outlines a framework for understanding the relationships between academic submissions, their topics, and the criteria for review, emphasizing the importance of categorization and the roles of different properties in this context."
http://conference_cn#c-8347862-9693008,Target,Class,录用稿件,"In the context of a conference, 录用稿件 (lùyòng gǎojiàn) refers to the accepted papers or manuscripts that have been approved for presentation or publication at the conference. This term indicates that the submitted works have undergone a review process and have been deemed suitable for inclusion in the conference proceedings or schedule.","1. ""拒收稿件"" is disjoint with ""录用稿件.""
2. ""照相制版稿件"" is a subclass of ""录用稿件.""
3. ""录用稿件"" is a subclass of ""被审稿件.""The subgraph describes a relationship between different entities related to manuscript submissions and their classifications. 

1. There is a class represented by the identifier `_:Neb037119fd454f2fb49076c9f4819180`, which is defined as a type of ""Class.""
2. This class is equivalent to the entity ""被审稿件"" (which translates to ""submitted manuscripts"").
3. The class has a union of two elements represented by the identifier `_:N7687bf5a15b6427594c7f6cc00f2a198`.
4. Within this union, the first element is ""拒收稿件"" (meaning ""rejected manuscripts""), and the second element is ""录用稿件"" (meaning ""accepted manuscripts"").
5. The union also indicates that there are no additional elements beyond these two, as indicated by the 'rest' relationship leading to 'nil' for the accepted manuscripts.

In summary, the subgraph illustrates that the class of submitted manuscripts consists of two types: accepted manuscripts and rejected manuscripts, with no further classifications beyond these."
http://conference_cn#c-8378121-4112879,Target,Class,会议征稿通知,"会议征稿通知 translates to ""Call for Papers"" in the context of a conference. It is an announcement inviting researchers, scholars, and professionals to submit their papers or presentations for consideration to be presented at the conference. This notice typically includes details about the submission guidelines, deadlines, and topics of interest for the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""书面投稿"" is a subclass of ""会议征稿通知"".
2. ""报告"" is a subclass of ""会议征稿通知"".
3. ""是投至"" has a domain of ""会议征稿通知"".
4. ""有投稿"" has a range of ""会议征稿通知"".
5. ""海报"" is a subclass of ""会议征稿通知"".
6. ""会议征稿通知"" is a subclass of ""会议文件"".The subgraph describes a structured representation of various types of submissions and their classifications related to a conference call for papers. 

1. **Classes and Types**: 
   - There are several classes defined, including ""Class"" and ""Restriction."" The class ""会议征稿通知"" (Conference Call for Papers) is equivalent to a specific class identified by a unique identifier.
   - The class ""正规作者"" (Regular Authors) is also defined as equivalent to another class.

2. **Submission Types**: 
   - The subgraph lists different types of submissions, including:
     - ""正规投稿"" (Regular Submission)
     - ""报告"" (Report)
     - ""特邀报告"" (Invited Report)
     - ""书面投稿"" (Written Submission)
     - ""投稿第一作者"" (First Author Submission)
     - ""投稿合作作者"" (Co-author Submission)
     - ""海报"" (Poster)

3. **Relationships**: 
   - The relationships between these submissions and classes are defined using properties such as ""first,"" ""rest,"" ""type,"" ""equivalentClass,"" ""unionOf,"" and ""intersectionOf."" 
   - For example, ""会议征稿通知"" is linked to the class ""Class,"" indicating that it is a type of class. 
   - The ""first"" property indicates the primary submission type in a list, while ""rest"" indicates subsequent types.

4. **Restrictions and Unions**: 
   - The subgraph also indicates that certain classes are formed by unions of other classes, suggesting a hierarchical structure in the classification of submissions.

Overall, this subgraph provides a detailed framework for understanding the different types of submissions for a conference, their classifications, and the relationships between them."
http://conference_cn#c-8410478-8751562,Target,Class,被审稿件,"In the context of a conference, 被审稿件 (bèi shěn gǎo jiàn) refers to a manuscript or paper that has been submitted for review. The term literally translates to ""reviewed manuscript"" or ""manuscript under review."" It indicates that the submitted work is currently being evaluated by reviewers for its quality, relevance, and contribution to the field before a decision is made regarding its acceptance for presentation or publication at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""录用稿件"" is a subclass of ""被审稿件"".
2. ""拒收稿件"" is a subclass of ""被审稿件"".
3. ""被审稿件"" has a domain of ""有一个审稿意见"".
4. ""评审"" has a range of ""被审稿件"".
5. ""被审稿件"" is a subclass of ""投稿"".The subgraph describes a relationship between different entities related to manuscript submissions and their classifications. 

1. There is a class represented by the identifier `_:Neb037119fd454f2fb49076c9f4819180`, which is defined as a type of ""Class.""
2. This class is equivalent to the concept of ""被审稿件"" (which translates to ""submitted manuscripts"").
3. Within this class, there is a union of two elements represented by the identifier `_:N7687bf5a15b6427594c7f6cc00f2a198`. This union consists of:
   - The first element being ""拒收稿件"" (which translates to ""rejected manuscripts"").
   - The second element being ""录用稿件"" (which translates to ""accepted manuscripts"").
4. The element ""拒收稿件"" is linked as the first item in the union, while ""录用稿件"" is linked as the rest of the union, indicating that it is the second item in this collection.
5. The element ""录用稿件"" has no further elements following it, as indicated by its relationship to ""nil.""

In summary, the subgraph outlines a classification system for manuscripts, distinguishing between accepted and rejected submissions, and categorizing them under the broader class of submitted manuscripts."
http://conference_cn#c-8605961-0132727,Target,Class,会议卷册,"In the context of a conference, 会议卷册 (huìyì juàncè) refers to a conference booklet or proceedings. It typically contains important information related to the conference, such as the agenda, speaker bios, abstracts of presentations, and other relevant materials that participants may need during the event. This booklet serves as a guide for attendees to navigate the conference and access key information about the sessions and discussions taking place.","Here are the verbalized phrases based on the provided RDF triples:

1. ""属于一个会议卷册"" indicates that something belongs to a conference proceedings.
2. ""是会议卷册的一部分"" means that something is a part of the conference proceedings.
3. ""是投至"" suggests that something is submitted to the conference proceedings.
4. ""曾是一个委员会"" implies that something was once a committee related to the conference proceedings.
5. ""曾是一个指导委员会"" indicates that something was once an advisory committee for the conference proceedings.
6. ""曾是一个程序委员会"" means that something was once a program committee associated with the conference proceedings.
7. ""曾是一个组织委员会"" suggests that something was once an organizing committee for the conference proceedings.
8. ""有一个地点"" indicates that the conference proceedings have a location.
9. ""有一个委员会"" means that the conference proceedings have a committee.
10. ""有一个指导委员会"" implies that the conference proceedings have an advisory committee.
11. ""有一个程序委员会"" indicates that the conference proceedings have a program committee.
12. ""有一个组织委员会"" means that the conference proceedings have an organizing committee.
13. ""有投稿"" suggests that there are submissions for the conference proceedings.
14. ""有教程"" indicates that there are tutorials associated with the conference proceedings.
15. ""有研讨会"" means that there are workshops related to the conference proceedings.
16. ""有轨道"" implies that there are tracks within the conference proceedings.
17. ""有部分"" indicates that there are sections in the conference proceedings.
18. ""有重要日期"" means that there are important dates related to the conference proceedings.
19. ""会议卷册"" is a subclass of ""会议,"" meaning that conference proceedings are a type of conference."
http://conference_cn#c-8671713-5700321,Target,Class,程序委员会,"In the context of a conference, 程序委员会 (chéng xù wěi yuán huì) refers to the ""Program Committee."" This committee is typically responsible for overseeing the technical program of the conference, including the review and selection of submitted papers, organizing sessions, and ensuring the overall quality and relevance of the conference content. Members of the program committee are usually experts in the field related to the conference's theme.","Here are the verbalized phrases based on the provided triples:

1. The ""指导委员会"" is disjoint with the ""程序委员会.""
2. The term ""曾是一个程序委员会"" has a domain of ""程序委员会.""
3. The term ""有一个程序委员会"" has a range of ""程序委员会.""
4. The ""组委会"" is disjoint with the ""程序委员会.""
5. The ""程序委员会"" is a subclass of ""委员会.""The subgraph describes a structure related to a committee system. It identifies a primary committee referred to as ""指导委员会"" (Guidance Committee), which is classified as equivalent to another class represented by a unique identifier. This class is defined as a union of the ""指导委员会"" and another committee called ""组委会"" (Organizing Committee). 

The ""指导委员会"" has a subsequent element, which is the ""组委会,"" and this committee also has a continuation that leads to a third committee known as ""程序委员会"" (Program Committee). The overall structure indicates a hierarchical relationship among these committees, with the ""指导委员会"" being the first in the sequence, followed by the ""组委会,"" and finally the ""程序委员会."" The entire structure is categorized under a class type."
