entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_es#c-4388579-7433086,Target,Class,organizador de los workshops,"In the context of a conference, ""organizador de los workshops"" refers to the individual or team responsible for planning, coordinating, and managing the workshops that are part of the event. This includes tasks such as selecting topics, inviting speakers or facilitators, scheduling sessions, and ensuring that all logistical aspects are handled to create a successful and engaging experience for participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""The role of 'organizer of a panel of workshops' is associated with the domain of 'organizer of the workshops'.""

2. ""The term 'has workshop-tutorial organizer' is related to the range of 'organizer of the workshops'.""

3. ""'Organizer of the workshops' is a subclass of 'person'.""The subgraph describes a conceptual framework related to workshops and their organization. It identifies a class of entities referred to as ""organizador de los workshops,"" which is defined as equivalent to a specific restriction. This restriction pertains to the property of having organized a panel of workshops.

The panel is characterized as consisting of a first element, which is identified as ""panel,"" followed by a sequence that includes a first element labeled ""taller."" The overall structure indicates that the workshops are organized in a way that involves panels, with each panel containing workshops.

Additionally, the subgraph specifies that the class of entities related to the organization of workshops is defined as a class type, while the restriction itself is categorized as a type of restriction. The sequence of elements concludes with a nil value, indicating the end of the list of workshops."
http://conference_es#c-4702276-9233250,Target,Class,resumen,"In the context of a conference, ""resumen"" typically refers to a summary or abstract of a presentation, paper, or discussion. It provides a concise overview of the main points, findings, or arguments presented, allowing attendees to quickly grasp the essential information without having to engage with the full content. Resumenes are often used in conference programs or proceedings to help participants decide which sessions to attend.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Es la primera parte de un resumen.""
2. ""Tiene un resumen.""
3. ""Un resumen es una subclase de un resumen ampliado."""
http://conference_es#c-4907336-8959086,Target,Class,panel,"In the context of a conference, a ""panel"" refers to a group of experts or speakers who come together to discuss a specific topic or theme in front of an audience. The panel typically includes individuals with diverse perspectives or expertise related to the subject matter, and they may engage in a moderated discussion, answer questions from the audience, and share insights based on their experiences. Panels are often used to facilitate dialogue, provide varied viewpoints, and encourage interaction between the speakers and attendees.","Here are the verbalized phrases based on the provided triples:

1. ""tiene paneles"" has a range of ""panel"".
2. ""panel"" is a subclass of ""parte de la conferencia"".
3. ""panel"" is disjoint with ""taller"".
4. ""panel"" is disjoint with ""tutorial"".The subgraph describes a conceptual framework related to workshops and their organization. It identifies a class of entities referred to as ""organizador de los workshops,"" which is defined as equivalent to a specific restriction. This restriction pertains to the property of having organized a panel of workshops.

The panel is characterized as consisting of a first element, which is identified as ""panel,"" followed by a sequence that includes a first element labeled ""taller."" The overall structure indicates that the workshops are organized in a way that involves panels, with each panel containing workshops.

Additionally, the subgraph specifies that the class of entities related to the organization of workshops is defined as a class type, while the restriction itself is categorized as a type of restriction. The sequence of elements concludes with a nil value, indicating the end of the list of workshops."
http://conference_es#c-5218886-8654522,Target,Class,comit de programa,"In the context of a conference, ""comité de programa"" refers to the program committee. This is a group of experts responsible for reviewing submitted papers, proposals, or presentations, and selecting which ones will be included in the conference program. The committee typically evaluates the quality, relevance, and originality of the submissions to ensure that the conference meets its academic and professional standards.","Here are the verbalized phrases based on the provided triples:

1. The ""comité directivo"" is disjoint with the ""comité de programa.""
2. The ""comité organizador"" is disjoint with the ""comité de programa.""
3. The term ""era comité de programa de"" has a domain of ""comité de programa.""
4. The term ""tiene un comité de programa"" has a range of ""comité de programa.""
5. The ""comité de programa"" is a subclass of ""comité.""The subgraph describes a structure involving three committees: the ""comité organizador,"" the ""comité de programa,"" and the ""comité directivo."" 

1. The ""comité organizador"" is the first committee in the sequence.
2. Following it is the ""comité de programa,"" which is the second committee.
3. The ""comité directivo"" is the third committee, which follows the ""comité organizador.""

Additionally, there is a classification relationship where the term ""comité"" is defined as an equivalent class to another entity represented by a unique identifier. This entity is classified as a type of ""Class."" 

The relationships among the committees indicate that they are part of a sequence, with the ""comité organizador"" leading to the ""comité de programa,"" and the ""comité directivo"" following the ""comité organizador."" The ""comité de programa"" does not have any further committees following it, as indicated by its connection to ""nil."" 

Overall, this structure illustrates a hierarchical organization of committees, with specific roles and relationships among them."
http://conference_es#c-5309541-8286337,Target,Class,documento de la conferencia,"""Documento de la conferencia"" translates to ""conference document"" in English. In the context of a conference, it typically refers to any official written material that is produced for or presented during the event. This could include agendas, research papers, presentations, proceedings, or summaries of discussions. These documents serve to inform attendees, provide a record of the conference, and facilitate the sharing of knowledge and ideas among participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El anuncio de la conferencia es un tipo de documento de la conferencia.""
2. ""La conferencia www es un tipo de documento de la conferencia.""
3. ""La contribución a la conferencia es un tipo de documento de la conferencia.""
4. ""La acción de contribuir tiene como resultado un documento de la conferencia.""
5. ""La información para los participantes es un tipo de documento de la conferencia.""
6. ""La revisión es un tipo de documento de la conferencia.""
7. ""La solicitud de envío de artículos es un tipo de documento de la conferencia.""
8. ""La solicitud de participación es un tipo de documento de la conferencia.""
9. ""Un documento de la conferencia tiene autores.""
10. ""Un documento de la conferencia tiene una fecha de emisión."""
http://conference_es#c-5347496-7049738,Target,Class,anuncio de la conferencia,"""Anuncio de la conferencia"" translates to ""announcement of the conference"" in English. It refers to the formal notification or communication regarding the details of an upcoming conference, such as its date, location, agenda, and speakers. This announcement is typically made to inform potential attendees and participants about the event.","The phrase can be verbalized as: ""The announcement of the conference is a subclass of the document of the conference."""
http://conference_es#c-5652854-2155998,Target,Class,volumen de la conferencia,"In the context of a conference, ""volumen de la conferencia"" typically refers to the ""volume of the conference,"" which can have a few interpretations. It may denote the overall size or scale of the conference, including the number of participants, sessions, or topics covered. Alternatively, it could refer to the audio level or sound quality during the conference presentations or discussions. Understanding the specific context in which the term is used would help clarify its exact meaning.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Enviado a"" se refiere al ""volumen de la conferencia"".
2. ""Era comité de"" se refiere al ""volumen de la conferencia"".
3. ""Era comité de programa de"" se refiere al ""volumen de la conferencia"".
4. ""Era comité directivo de"" se refiere al ""volumen de la conferencia"".
5. ""Era comité organizador de"" se refiere al ""volumen de la conferencia"".
6. ""Forma parte de los volúmenes de la conferencia"" se refiere al ""volumen de la conferencia"".
7. ""Pertenece al volumen de la conferencia"" se refiere al ""volumen de la conferencia"".
8. ""Tiene contribuciones"" es una característica del ""volumen de la conferencia"".
9. ""Tiene fechas importantes"" es una característica del ""volumen de la conferencia"".
10. ""Tiene paneles"" es una característica del ""volumen de la conferencia"".
11. ""Tiene partes"" es una característica del ""volumen de la conferencia"".
12. ""Tiene talleres"" es una característica del ""volumen de la conferencia"".
13. ""Tiene tutoriales"" es una característica del ""volumen de la conferencia"".
14. ""Tiene ubicación"" es una característica del ""volumen de la conferencia"".
15. ""Tiene un comité"" es una característica del ""volumen de la conferencia"".
16. ""Tiene un comité de programa"" es una característica del ""volumen de la conferencia"".
17. ""Tiene un comité directivo"" es una característica del ""volumen de la conferencia"".
18. ""Tiene un comité organizador"" es una característica del ""volumen de la conferencia"".
19. ""El volumen de la conferencia"" es una subclase de ""conferencia""."
http://conference_es#c-5666797-9772060,Target,Class,miembro del comit de programa,"In the context of a conference, ""miembro del comité de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Era miembro de"" is a property that applies to ""miembro del comité de programa.""
2. ""Presidente"" is a subclass of ""miembro del comité de programa.""
3. ""Tiene miembros"" is a property that relates to ""miembro del comité de programa.""
4. ""Vicepresidente"" is a subclass of ""miembro del comité de programa.""
5. ""Miembro del comité de programa"" is a subclass of ""persona.""The subgraph describes a conceptual structure involving classes and relationships within a certain domain. 

At the core, there is a class represented by a blank node (denoted as '_:Na0f878c7933b4c92be2531fb84cf7d9d'), which is defined as a union of another blank node (denoted as '_:Na78ba2ef896844da86514d80b3b6866b'). This second blank node is characterized by its first element being ""organización"" (organization) and it has a relationship with another blank node (denoted as '_:Nf11116354080460491ff0ca2574f8125'), which represents ""miembro del comité de programa"" (member of the program committee).

Additionally, there is a restriction (represented by the blank node '_:N47b144ab3443493292116894bdc6e958') that specifies a condition on the property ""era miembro de"" (was a member of). This restriction indicates that there are some values from the class ""comité"" (committee) associated with it.

The relationship structure indicates that ""organizador"" (organizer) is a subclass of the main class, while ""miembro del comité de programa"" is defined as equivalent to the restriction class. The relationships also show that the member of the program committee is the last element in a sequence that ends with ""nil,"" indicating the end of that particular list.

In summary, the subgraph outlines a classification system where an organizer is a type of class that includes organizations and members of program committees, with specific restrictions on their relationships to committees."
http://conference_es#c-5879593-5346068,Target,Class,vicepresidente,"In the context of a conference, ""vicepresidente"" refers to the position of vice president, which is typically a leadership role within an organization or governing body. The vicepresidente may assist the president in managing the conference, overseeing sessions, and representing the organization. This role often involves taking on responsibilities in the absence of the president and contributing to decision-making processes.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""vicepresidente"" refers to the domain of ""era vicepresidente del comité de.""
2. The term ""vicepresidente"" is the range for the phrase ""tiene un vicepresidente de comité.""
3. The class ""vicepresidente"" is a subclass of ""miembro del comité de programa.""The subgraph describes a concept related to the role of a vice president. Specifically, it defines ""vicepresidente"" (vice president) as being equivalent to a certain class represented by a blank node. This class is characterized by a restriction that specifies it pertains to individuals who have held the position of vice president of a committee. The restriction indicates that there is a property associated with this role, which is that the individual must have served as vice president of a committee."
http://conference_es#c-5990872-5249111,Target,Class,persona que paga las tasas de la conferencia,"The phrase ""persona que paga las tasas de la conferencia"" translates to ""person who pays the conference fees."" In the context of a conference, this refers to an individual or entity responsible for covering the costs associated with attending the event, which may include registration fees, materials, and other related expenses. This person is typically a participant, attendee, or representative of an organization that benefits from the conference.","1. ""Una persona que hace un pago anticipado de las tasas de la conferencia es un tipo de persona que paga las tasas de la conferencia.""

2. ""Una persona que paga con retraso las tasas de la conferencia es un tipo de persona que paga las tasas de la conferencia.""

3. ""Una persona que paga las tasas de la conferencia es un tipo de persona registrada a la conferencia.""The subgraph describes a classification related to individuals who pay conference fees. It defines a class labeled as ""persona que paga las tasas de la conferencia"" (person who pays the conference fees), which is equivalent to a specific class identified by a unique identifier. This class is composed of two types of individuals: 

1. ""persona que paga con retraso las tasas de la conferencia"" (person who pays the conference fees late), which is the first member of the class.
2. ""persona que hace un pago anticipado de las tasas de la conferencia"" (person who makes an advance payment of the conference fees), which follows as the next member in the sequence.

The structure indicates that the class is a union of these two types of individuals, with the first type being the one who pays late and the second type being the one who pays in advance. The subgraph effectively categorizes and connects these concepts within the context of conference fee payments."
http://conference_es#c-6041541-8979344,Target,Class,tema,"In the context of a conference, ""tema"" typically refers to the theme or main topic of discussion. It encompasses the central idea or focus around which the conference is organized, guiding the presentations, discussions, and activities throughout the event. The ""tema"" helps to unify the various sessions and provides a framework for the participants to engage with the subject matter.","Here are the verbalized phrases based on the provided RDF triples:

1. ""El tema es parte de la conferencia.""
2. ""El tema pertenece a una referencia de la revisión.""
3. ""El taller-tutorial tiene un tema.""The subgraph describes a structured representation of a conference and its associated elements, focusing on contributions, themes, and editorial preferences. Here’s a natural language description of the subgraph:

---

The subgraph outlines a conference that has been assigned a reference for reviews. This conference is characterized by several key components:

1. **Conference Details**: The conference is identified as ""conferencia"" and is associated with a specific theme or contribution that has been submitted, referred to as ""contribución enviada.""

2. **Themes and Contributions**: The conference includes various themes, with one theme being ""tema."" Each theme is linked to contributions that have been submitted, indicating a relationship between the themes and the contributions.

3. **Editorial Preferences**: There is a class representing the ""preferencia del revisor"" (reviewer's preference), which is a subclass of a restriction type. This suggests that the reviewer's preferences are defined in relation to the themes or contributions submitted.

4. **Classes and Unions**: The subgraph includes several classes, such as ""Class"" and ""Restriction,"" and indicates unions of these classes. For instance, the union of certain classes includes the conference and its associated themes and contributions.

5. **Relationships**: The relationships are defined through properties such as ""tiene un tema o una contribución enviada"" (has a theme or a submitted contribution) and ""se le ha asignado una referencia de revisiones"" (has been assigned a reference for reviews). These properties establish the connections between the conference, its themes, contributions, and editorial preferences.

6. **Structure**: The structure of the data is hierarchical, with elements like ""first"" and ""rest"" indicating lists of themes and contributions, suggesting that there may be multiple entries for each category.

Overall, the subgraph provides a detailed representation of a conference's structure, highlighting the relationships between its themes, contributions, and editorial preferences, while also categorizing these elements into defined classes and restrictions.

--- 

This description captures the essence of the subgraph, summarizing its components and relationships in a coherent manner."
http://conference_es#c-6093404-6547313,Target,Class,contribuci n lista para su env o definitivo,"In the context of a conference, ""contribución lista para su envío definitivo"" translates to ""contribution ready for final submission."" This phrase typically indicates that a paper, presentation, or other type of contribution has been completed and is prepared to be submitted for inclusion in the conference proceedings or program. It suggests that the authors have finalized their work, addressing any required revisions or formatting guidelines, and are now ready to formally submit it for review or publication.","The phrase can be verbalized as: ""The contribution ready for final submission is a subclass of the accepted contribution."""
http://conference_es#c-6121314-8675698,Target,Class,art culo,"In the context of a conference, ""artículo"" typically refers to an article or paper that is presented or discussed during the event. It can denote a written work that contributes to the conference's themes or topics, often sharing research findings, theoretical discussions, or case studies relevant to the audience.","The phrase can be verbalized as follows:

""The class 'artículo' is a subclass of 'contribución regular' and is disjoint with 'resumen ampliado'.""The subgraph describes a structured representation of various academic contributions, specifically focusing on presentations, posters, and articles. 

1. There are several contributions categorized as ""first"" items, including:
   - A presentation titled ""presentación.""
   - A poster titled ""póster.""
   - An article titled ""artículo.""
   - An extended summary titled ""resumen ampliado.""

2. The relationships between these contributions are defined using ""rest"" and ""unionOf"" properties, indicating how they are connected or grouped together. For instance, the article is linked to another item, and the poster is also part of a sequence.

3. The graph includes classes that categorize these contributions. For example, there are classes for ""contribución regular"" (regular contribution) and a specific class that encompasses the contributions related to the article.

4. The structure indicates that the contributions are part of a larger framework, with some items being equivalent to classes that define their nature and relationships.

5. The graph also suggests that the first part of a certain class is related to the contributions, indicating a hierarchy or sequence in the presentation of these academic works.

Overall, the subgraph provides a detailed overview of how different types of academic contributions are organized and related to one another within a specific context."
http://conference_es#c-6178838-7232718,Target,Class,contribuci n por escrito,"In the context of a conference, ""contribución por escrito"" refers to a written contribution or submission made by participants, such as research papers, articles, or presentations. These written contributions are typically shared with the conference attendees and may be used for discussions, workshops, or as part of the conference proceedings. They serve to provide valuable insights, findings, or perspectives related to the conference theme or topics being addressed.","1. ""La contribución enviada es un tipo de contribución por escrito.""
2. ""La contribución regular es un tipo de contribución por escrito.""
3. ""La contribución por escrito es un tipo de contribución a la conferencia.""The subgraph describes a classification system related to contributions made to a conference. It identifies several types of contributions, which include ""contribución por escrito"" (written contribution), ""contribución regular"" (regular contribution), and ""presentación"" (presentation). 

The ""contribución por escrito"" is classified as a subclass of a broader category represented by a specific class identifier. This written contribution is part of a union of contributions that also includes ""póster"" (poster) and ""contribución regular."" 

Additionally, the ""contribución a la conferencia"" (conference contribution) is defined as equivalent to another class, which is linked to the written contribution type. The structure indicates that these contributions can be organized in a hierarchical manner, with specific types being subsets of more general categories, and it shows how these types relate to one another within the context of conference contributions. 

Overall, the subgraph outlines a framework for categorizing different forms of contributions to a conference, emphasizing their relationships and classifications."
http://conference_es#c-6188588-3078216,Target,Class,persona que paga con retraso las tasas de la conferencia,"The phrase ""persona que paga con retraso las tasas de la conferencia"" translates to ""person who pays the conference fees late."" In the context of a conference, this refers to an individual who does not pay the required registration or participation fees by the designated deadline, resulting in a delay in their payment. This could potentially affect their ability to attend the conference or access certain services associated with it.","1. ""La persona que paga con retraso las tasas de la conferencia es una subclase de la persona que paga las tasas de la conferencia.""
2. ""La persona que paga con retraso las tasas de la conferencia es disjunta con la persona que hace un pago anticipado de las tasas de la conferencia.""The subgraph describes a classification related to individuals who pay conference fees. It defines a class labeled as ""persona que paga las tasas de la conferencia"" (person who pays the conference fees), which is equivalent to a specific class identified by a unique identifier. This class is composed of two types of individuals: 

1. ""persona que paga con retraso las tasas de la conferencia"" (person who pays the conference fees late), which is the first member of the class.
2. ""persona que hace un pago anticipado de las tasas de la conferencia"" (person who makes an advance payment of the conference fees), which follows as the next member in the sequence.

The structure indicates that the class is a union of these two types of individuals, with the first being one who pays late and the second being one who pays in advance. The subgraph effectively categorizes and connects these concepts within the context of conference fee payments."
http://conference_es#c-6398379-5473259,Target,Class,comit,"In the context of a conference, ""comité"" refers to a committee or a group of individuals who are responsible for organizing, planning, or overseeing specific aspects of the event. This could include tasks such as setting the agenda, managing logistics, or coordinating speakers and sessions. The comité plays a crucial role in ensuring the conference runs smoothly and meets its objectives.","1. ""El comité de programa es una subclase del comité.""
2. ""El comité directivo es una subclase del comité.""
3. ""El comité organizador es una subclase del comité.""
4. ""La relación 'era comité de' tiene como dominio el comité.""
5. ""La relación 'era miembro de' tiene como rango el comité.""
6. ""La relación 'era presidente del comité de' tiene como rango el comité.""
7. ""La relación 'era vicepresidente del comité de' tiene como rango el comité.""
8. ""La relación 'tiene miembros' tiene como dominio el comité.""
9. ""La relación 'tiene un comité' tiene como rango el comité.""
10. ""La relación 'tiene un presidente de comité' tiene como dominio el comité.""
11. ""La relación 'tiene un vicepresidente de comité' tiene como dominio el comité.""The subgraph describes a set of relationships and classifications related to the roles of individuals within various committees. 

1. **Vicepresidente (Vice President)**: This role is defined as being equivalent to a certain class, which is characterized by the property of having served as the vice president of a committee. The specific committees mentioned include the ""comité organizador"" (organizing committee), the ""comité de programa"" (program committee), and the ""comité directivo"" (executive committee).

2. **Presidente (President)**: Similar to the vice president, the president is also classified under a specific type that indicates they have served as the president of a committee. The president's role is linked to the same committees as the vice president.

3. **Miembro del Comité de Programa (Member of the Program Committee)**: This role is classified as equivalent to another specific type, which indicates that the individual has been a member of a committee. 

4. **Comité (Committee)**: The term ""comité"" is defined as equivalent to a broader class that encompasses various types of committees, including the organizing committee, program committee, and executive committee.

Overall, the subgraph illustrates the hierarchical and relational structure of committee roles, emphasizing the connections between the positions of vice president, president, and committee member, as well as their association with specific committees."
http://conference_es#c-6631183-5532733,Target,Class,persona que env a una contribuci n a la conferencia,"The phrase ""persona que envía una contribución a la conferencia"" translates to ""person who submits a contribution to the conference."" In the context of a conference, this typically refers to an individual who provides a paper, presentation, or other form of content intended for discussion or dissemination during the event. This contribution could be research findings, case studies, or insights relevant to the conference's theme, and it is often subject to review by the conference organizers or a committee before being accepted for presentation.","1. ""El autor es una subclase de la persona que envía una contribución a la conferencia.""
2. ""El conferenciante invitado es una subclase de la persona que envía una contribución a la conferencia.""
3. ""El participante activo en la conferencia es una subclase de la persona que envía una contribución a la conferencia.""
4. ""La persona que envía una contribución a la conferencia es una subclase de la persona."""
http://conference_es#c-6786758-9213571,Target,Class,resumen ampliado,"In the context of a conference, ""resumen ampliado"" refers to an extended abstract or a detailed summary of a research paper or presentation. It typically provides a more comprehensive overview than a standard abstract, including key findings, methodology, and implications of the research. This format allows presenters to convey essential information to the audience and helps attendees understand the significance of the work being presented.","Here are the verbalized phrases for the given triples:

1. The class ""artículo"" is disjoint with the class ""resumen ampliado.""
2. The class ""resumen"" is a subclass of the class ""resumen ampliado.""
3. The class ""resumen ampliado"" is a subclass of the class ""contribución regular.""The subgraph describes a structure related to a class called ""contribución regular."" This class is defined as equivalent to another entity represented by a unique identifier. This entity is a union of two components. The first component is a list that begins with the term ""artículo"" and has no additional elements, as indicated by its rest being ""nil."" The second component starts with the term ""resumen ampliado"" and is followed by another element, which is not specified in this description. Overall, the structure outlines a classification system where ""contribución regular"" is categorized under a specific class that combines these two components."
http://conference_es#c-7034867-3502989,Target,Class,taller,"In the context of a conference, ""taller"" could refer to a person or a presentation that stands out more prominently than others, either literally in terms of height or figuratively in terms of impact or significance. For example, a taller speaker might draw more attention due to their physical stature, or a taller presentation could mean one that is more engaging or memorable compared to others.","Here are the verbalized phrases based on the provided triples:

1. The concept of ""panel"" is disjoint with the concept of ""taller,"" meaning that they cannot overlap or share any common instances.

2. The phrase ""tiene talleres"" has a range that corresponds to the concept of ""taller,"" indicating that it relates to or includes instances of ""taller.""

3. The concept of ""taller"" is a subclass of ""parte de la conferencia,"" which means that every instance of ""taller"" is also an instance of ""parte de la conferencia.""

4. The concept of ""taller"" is disjoint with the concept of ""tutorial,"" indicating that they are mutually exclusive and cannot share any common instances.The subgraph describes a relationship between various entities related to workshops and their organization. 

1. There is a class that represents a ""union"" of certain elements, identified by the identifier `_:N398f3313659d4d0aa95cf62dd2576417`.
2. The term ""organizador de los workshops"" is defined as being equivalent to another class represented by the identifier `_:N5dd6368912fa4ea3b4f6bc018d412b15`.
3. This class (`_:N5dd6368912fa4ea3b4f6bc018d412b15`) is characterized by a restriction that relates to the property ""era organizador de un panel de talleres de"" (was the organizer of a panel of workshops).
4. The restriction specifies that it must have some values from the union class identified earlier (`_:N398f3313659d4d0aa95cf62dd2576417`).
5. The identifier `_:Na1dc9c8b9c074ded93fbafd1ff721149` represents a sequence where the first element is ""panel"" and the rest of the sequence continues with another identifier `_:Nb63c6fd1065745f9a536770bf3df9214`.
6. The second identifier in the sequence (`_:Nb63c6fd1065745f9a536770bf3df9214`) has ""taller"" (workshop) as its first element, and it does not have any further elements (indicated by ""rest"" being nil).
7. The class `_:N398f3313659d4d0aa95cf62dd2576417` is classified as a ""Class,"" while `_:N5dd6368912fa4ea3b4f6bc018d412b15` is classified as a ""Restriction.""

In summary, the subgraph outlines a structure where an organizer of workshops is defined through a class and a restriction that connects it to specific types of events, namely panels and workshops."
http://conference_es#c-7081359-7481754,Target,Class,presentaci n,"In the context of a conference, ""presentación"" refers to a presentation or talk given by a speaker to share information, research findings, or insights with an audience. It typically involves the use of visual aids, such as slides, and aims to engage attendees while conveying key messages related to the conference theme or topic.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Charla invitada"" is a subclass of ""presentación.""
2. The action ""da presentaciones"" has a range of ""presentación.""
3. The term ""dado por"" has a domain of ""presentación.""
4. ""Presentación"" is a subclass of ""contribución a la conferencia.""The subgraph describes a structured representation of various academic contributions, specifically focusing on presentations, posters, and articles related to a conference. 

1. There are several contributions categorized as ""presentación"" (presentation), ""póster"" (poster), and ""artículo"" (article). 
2. The contributions include:
   - A presentation, which is the first item in a sequence, followed by another presentation.
   - A poster, which is also the first item in its sequence.
   - An article, which is the first item in its sequence and is followed by another presentation.
3. The contributions are linked through a series of relationships, indicating that they are part of a larger class of contributions to the conference.
4. The class of contributions is defined as having a summary, and it is indicated that these contributions are equivalent to a specific class that includes written contributions.
5. The structure also shows that the contributions are organized in a way that the first item in each sequence is highlighted, while the rest of the items are linked to the next in line, forming a chain of contributions.
6. The relationships also indicate that the contributions are part of a union of classes, suggesting that they share common characteristics or attributes.

Overall, the subgraph provides a detailed overview of the types of contributions made to a conference, their organization, and their relationships to one another within a defined class structure."
http://conference_es#c-7116824-8292814,Target,Class,tutorial,"In the context of a conference, a ""tutorial"" refers to a structured session or workshop designed to provide in-depth instruction on a specific topic or skill. Tutorials are often led by experts in the field and aim to enhance participants' understanding through hands-on activities, demonstrations, and interactive discussions. They typically cater to varying levels of expertise, allowing attendees to gain practical knowledge and apply what they learn in a collaborative environment.","Here are the verbalized phrases based on the provided triples:

1. The term ""panel"" is disjoint with the term ""tutorial,"" meaning that they cannot overlap in their definitions or classifications.
   
2. The term ""taller"" is disjoint with the term ""tutorial,"" indicating that they are mutually exclusive categories.

3. The phrase ""tiene tutoriales"" has a range that includes ""tutorial,"" suggesting that it pertains to or is associated with tutorials.

4. The term ""tutorial"" is a subclass of ""parte de la conferencia,"" indicating that every tutorial is considered a part of the conference."
http://conference_es#c-7481596-9925035,Target,Class,solicitud de env o de art culos,"""Solicitud de envío de artículos"" translates to ""request for the submission of articles"" in English. In the context of a conference, it typically refers to a formal invitation or call for participants to submit their research papers, articles, or presentations for consideration to be included in the conference program. This request usually outlines the guidelines, deadlines, and topics of interest for the submissions.","The phrase can be verbalized as: ""The request for the shipment of items is a subclass of the conference document."""
http://conference_es#c-7566204-5436460,Target,Class,charla invitada,"In the context of a conference, ""charla invitada"" translates to ""invited talk"" or ""guest lecture."" It refers to a presentation or discussion led by a guest speaker who is typically an expert in a particular field. This speaker is invited to share their insights, research, or experiences with the conference attendees, contributing to the overall theme and objectives of the event.","1. ""Contribución regular"" is disjoint with ""charla invitada.""
2. ""Charla invitada"" is a subclass of ""presentación.""
3. ""Charla invitada"" is disjoint with ""póster.""The subgraph describes a structured relationship between various concepts related to contributions in a conference setting. 

1. There are two main types of contributions: ""contribución regular"" (regular contribution) and ""charla invitada"" (invited talk).
2. The ""contribución regular"" is represented as a list where the first item is ""póster"" (poster) and the rest of the items are linked to another list that includes ""charla invitada"" as its first item.
3. The invited talk is defined as a restriction on the property ""contribuye"" (contributes), indicating that it is a specific type of contribution.
4. The class of contributions to the conference is defined as a union of the two types of contributions: regular contributions and invited talks.
5. Additionally, ""conferenciante invitado"" (invited speaker) is identified as equivalent to the concept of ""charla invitada.""

In summary, the subgraph outlines the classification and relationships of different types of contributions to a conference, highlighting the distinction between regular contributions and invited talks, and establishing their equivalences and restrictions within a formal structure."
http://conference_es#c-7574072-0120800,Target,Class,autor,"In the context of a conference, ""autor"" typically refers to the author or creator of a paper, presentation, or research work being discussed or presented. It signifies the individual or group responsible for the content being shared at the conference.","1. ""Coautor de la contribución"" es una subclase de ""autor"".
2. ""Primer autor de la contribución"" es una subclase de ""autor"".
3. ""Autor"" es una subclase de ""persona que envía una contribución a la conferencia"".The subgraph describes a structured representation of roles and relationships related to a conference and its contributors. Here’s a natural language description of the elements:

1. There is a class of individuals identified as ""conferenciante invitado"" (invited speaker), which is the first element in a sequence.
2. The term ""participante activo en la conferencia"" (active participant in the conference) is defined as a subclass of another class, indicating that it inherits properties from that class.
3. There is a sequence that begins with an entity representing an ""autor"" (author), which is followed by a ""coautor de la contribución"" (co-author of the contribution).
4. The ""primer autor de la contribución"" (first author of the contribution) is also included in this sequence, indicating a hierarchy or order of authorship.
5. The relationship ""contribuye"" (contributes) is associated with a restriction, suggesting that it applies to contributions made to the conference.
6. The class of ""autor"" is equivalent to another class that is defined through an intersection of various elements, indicating a complex relationship among different types of authors.
7. The structure also includes a union of classes, which suggests that there are multiple types of contributors to the conference, including both authors and co-authors.
8. The graph concludes with a representation of the relationships and types of classes involved, indicating that all these roles are part of a broader classification system related to conference contributions.

Overall, the subgraph outlines the relationships and classifications of individuals involved in a conference, focusing on their roles as authors and contributors."
http://conference_es#c-7868173-0047472,Target,Class,contribuci n revisada,"In the context of a conference, ""contribución revisada"" typically refers to a ""revised contribution"" or ""revised submission."" This term is often used to describe a paper, presentation, or other scholarly work that has undergone a review process and has been modified based on feedback from reviewers or peers. The revised contribution is usually submitted for final consideration, often with the aim of improving the quality and clarity of the work before it is presented at the conference or published in conference proceedings.","1. The class ""contribución aceptada"" is a subclass of the class ""contribución revisada.""
2. The class ""contribución rechazada"" is a subclass of the class ""contribución revisada.""
3. The property ""revisiones"" has a range that includes the class ""contribución revisada.""
4. The property ""tiene un revisor"" has a domain that includes the class ""contribución revisada.""
5. The class ""contribución revisada"" is a subclass of the class ""contribución enviada.""The subgraph describes a relationship between different classes and contributions. It indicates that there is a class represented by a node that is defined as a union of another node. This union node contains two contributions: ""contribución aceptada"" (accepted contribution) and ""contribución rechazada"" (rejected contribution). 

Specifically, the class is identified as ""Class"" and is equivalent to ""contribución revisada"" (revised contribution). The first element of the union is ""contribución aceptada,"" while the second element is ""contribución rechazada,"" which is noted to have no further elements (indicated by 'rest' being 'nil'). 

In summary, the structure illustrates a classification system where contributions are categorized into accepted and rejected types, with a specific class encompassing these contributions."
