entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_de#c-4481836-1173835,Target,Class,abgelehnter beitrag,"In the context of a conference, ""abgelehnter Beitrag"" translates to ""rejected submission"" in English. It refers to a paper, presentation, or proposal that has been submitted for consideration but has not been accepted for inclusion in the conference program. This could be due to various reasons such as not meeting the conference's criteria, lack of originality, or insufficient quality of the work presented.","The phrase can be verbalized as follows:

""The class 'abgelehnter Beitrag' (rejected contribution) is a subclass of 'begutachteter Beitrag' (reviewed contribution) and is disjoint with the class 'angenommener Beitrag' (accepted contribution).""The subgraph describes a relationship between different types of contributions in a review process. It indicates that there are two types of contributions: ""abgelehnter Beitrag"" (rejected contribution) and ""angenommener Beitrag"" (accepted contribution). 

The ""abgelehnter Beitrag"" is represented as the first element in a list, followed by a reference to another element that continues the list, which is a nil value indicating the end of the list. 

Additionally, there is a class called ""begutachteter Beitrag"" (reviewed contribution) that is defined as equivalent to a certain class represented by a unique identifier. This class is formed by the union of the rejected contribution and the accepted contribution, indicating that both types of contributions are part of the broader category of reviewed contributions. 

In summary, the subgraph outlines the classification and relationship of accepted and rejected contributions within the context of reviewed contributions."
http://conference_de#c-4615338-8666561,Target,Class,konferenzteilnehmer der einen beitrag geleistet hat,"The phrase ""Konferenzteilnehmer, der einen Beitrag geleistet hat"" translates to ""conference participant who has made a contribution."" In the context of a conference, this refers to an attendee who has actively contributed to the event, which could include presenting a paper, leading a discussion, or providing insights during sessions. Such contributions are often valuable for the exchange of ideas and knowledge among participants.","1. ""Author eines regulären Beitrags"" ist eine Unterklasse von ""Konferenzteilnehmer, der einen Beitrag geleistet hat"".
   
2. ""Aktiver Konferenzteilnehmer"" ist eine Unterklasse von ""Konferenzteilnehmer, der einen Beitrag geleistet hat"".

3. ""Eingeladener Referent"" ist eine Unterklasse von ""Konferenzteilnehmer, der einen Beitrag geleistet hat"".

4. ""Konferenzteilnehmer, der einen Beitrag geleistet hat"" ist eine Unterklasse von ""Person""."
http://conference_de#c-4650867-2477948,Target,Class,angeh rige des ausschusses,"""Angehörige des Ausschusses"" translates to ""members of the committee"" in English. In the context of a conference, this phrase typically refers to individuals who are part of a specific committee that may be responsible for organizing, overseeing, or facilitating various aspects of the conference. These members might be involved in decision-making processes, planning sessions, or discussions related to the conference's agenda, topics, and logistics.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""Vorsitzender"" is a subclass of ""Angehörige des Ausschusses.""
2. The property ""hat Mitglieder"" has a range that includes ""Angehörige des Ausschusses.""
3. The property ""ist Mitglied von"" has a domain that includes ""Angehörige des Ausschusses.""
4. The class ""stellvertretender Vorsitzender"" is a subclass of ""Angehörige des Ausschusses.""
5. The class ""Angehörige des Ausschusses"" is a subclass of ""Person.""The subgraph describes a conceptual structure related to committees and organizations. It defines a class called ""Angehörige des Ausschusses"" (which translates to ""Members of the Committee"") as a restriction that is characterized by certain properties. Specifically, this class is defined as having a relationship with the property ""ist Mitglied von"" (meaning ""is a member of""). 

The structure indicates that ""Angehörige des Ausschusses"" is equivalent to a restriction that requires some values from the class ""Ausschuss"" (which means ""Committee""). Additionally, there is a class called ""Organisator"" (meaning ""Organizer"") that is a subclass of a broader class that includes members of organizations.

In summary, the subgraph outlines a hierarchy where ""Angehörige des Ausschusses"" is a specific type of member that belongs to committees, and it is linked to the broader concept of organizations through the class ""Organisator."""
http://conference_de#c-4730732-9118818,Target,Class,internet der konferenz,"""Internet der Konferenz"" translates to ""Internet of the Conference"" in English. In the context of a conference, it likely refers to the digital infrastructure and online platforms that facilitate communication, collaboration, and information sharing among participants. This could include virtual meeting tools, live streaming of sessions, online networking opportunities, and digital resources that enhance the overall conference experience, especially in a hybrid or fully virtual setting.","1. The URL of the conference is a property of the internet of the conference.
2. The internet of the conference is a subclass of conference document."
http://conference_de#c-4756237-0913680,Target,Class,thema,"In the context of a conference, ""Thema"" typically refers to the central theme or topic that the event will focus on. It serves as the guiding subject around which discussions, presentations, and activities are organized. The ""Thema"" helps to unify the conference's agenda and provides participants with a clear understanding of what to expect and engage with during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The range of ""hat Workshop-Thema"" is ""Thema.""
2. ""Thema"" is the domain of ""ist Thema ein Konferenzabschnittes.""
3. ""Thema"" is the domain of ""ist ein präferiertes Thema eines Gutachters.""The subgraph describes a structured relationship involving various entities related to a conference and its submissions. Here’s a natural language description of the subgraph:

---

The subgraph outlines a classification system for conference submissions and their associated themes. It identifies several key components:

1. **Entities and Classes**:
   - There are classes representing different aspects of the conference, including ""Herausgeber"" (Publisher), ""Thema"" (Theme), and ""eingereichter Beitrag"" (Submitted Contribution).
   - A specific class, ""Präferenz des Gutachters"" (Reviewer Preference), is defined as a subclass of a restriction that relates to the property ""hat Thema oder Beitrag eingereicht"" (has submitted a theme or contribution).

2. **Relationships**:
   - The graph indicates that the ""Präferenz des Gutachters"" is linked to a restriction that requires some values from the class representing themes.
   - The ""eingereichter Beitrag"" is associated with sections of the conference, indicating that submissions can be categorized under specific themes or contributions.

3. **Union of Classes**:
   - There are unions of classes that combine different types of submissions and themes, suggesting a comprehensive approach to categorizing the contributions made to the conference.

4. **Hierarchy and Structure**:
   - The structure is hierarchical, with classes and subclasses organized to reflect the relationships between different entities, such as the relationship between themes and submitted contributions.

5. **Domain and Range**:
   - The property ""hat Thema oder Beitrag eingereicht"" has a defined domain and range, indicating that it connects entities that have submitted themes or contributions to the conference.

Overall, this subgraph provides a detailed framework for understanding how various elements of a conference submission process are interconnected, emphasizing the roles of themes, contributions, and reviewer preferences within the context of the conference.

--- 

This description captures the essence of the subgraph while providing clarity on the relationships and classifications involved."
http://conference_de#c-5035120-4059294,Target,Class,registrierter bewerber,"In the context of a conference, ""registrierter Bewerber"" translates to ""registered applicant"" in English. This term typically refers to an individual who has officially signed up or registered to participate in the conference, possibly as a speaker, presenter, or attendee. Being a ""registrierter Bewerber"" indicates that the person has completed the necessary registration process and is recognized as part of the event.","1. ""Der Konferenzbewerber, der die Konferenzgebühr gezahlt hat, ist eine Unterklasse des registrierten Bewerbers.""
  
2. ""Der registrierte Bewerber ist eine Unterklasse des Konferenzbewerbers."""
http://conference_de#c-5236249-1093814,Target,Class,workshop,"In the context of a conference, a ""workshop"" refers to a structured, interactive session where participants engage in hands-on activities, discussions, and collaborative learning. Workshops are typically designed to provide practical skills, knowledge, or insights on a specific topic, allowing attendees to actively participate rather than just listen to presentations. They often involve group work, exercises, and opportunities for feedback, making them an effective way to deepen understanding and foster networking among participants.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorium"" is disjoint with ""Workshop,"" meaning that the two concepts do not overlap and cannot be the same.

2. The term ""hat Workshop"" has a range that is defined as ""Workshop,"" indicating that it is associated with or pertains to the concept of a workshop.

3. ""Workshop"" is a subclass of ""Abschnitte der Konferenz,"" which means that every workshop is considered a part of the sections of the conference.

4. ""Workshop"" is also disjoint with ""Ablauf der Konferenz,"" indicating that workshops and the conference schedule are distinct and do not share any common elements.The subgraph describes a structured relationship involving workshops and their leadership. It indicates that there is a restriction defined by the property ""ist Leiter des Workshops"" (is the leader of the workshop). This restriction is associated with a class that represents the leaders of workshops.

The graph also outlines a sequence of events or components related to a conference. The first element in this sequence is ""Ablauf der Konferenz"" (the schedule of the conference), while the first element of another sequence is ""Workshop."" 

Furthermore, the graph establishes that the class representing the leaders of workshops is equivalent to a specific restriction type. The workshop class is defined as a union of the workshop and the conference schedule, with the latter being the final element in the sequence, which is denoted as ""nil,"" indicating the end of the list.

In summary, the subgraph captures the relationships between workshop leaders, workshops, and the overall conference schedule, highlighting the structured nature of these components."
http://conference_de#c-5548459-1019906,Target,Class,aufruf f r beitr ge,"""Aufruf für Beiträge"" is a German phrase that translates to ""Call for Contributions"" in English. In the context of a conference, it typically refers to a request or invitation for participants to submit their research papers, presentations, or other contributions related to the conference theme. This is a common practice in academic and professional conferences to encourage the sharing of knowledge and ideas among attendees.","The phrase can be verbalized as: ""The class 'Aufruf für Beiträge' is a subclass of the class 'Konferenzdokument'."""
http://conference_de#c-5562180-9263139,Target,Class,begutachteter beitrag,"In the context of a conference, ""begutachteter Beitrag"" refers to a ""peer-reviewed contribution"" or ""peer-reviewed paper."" This means that the work has undergone a formal evaluation process by experts in the field before being accepted for presentation or publication at the conference. Peer review ensures that the research meets certain standards of quality, validity, and relevance, making it a significant aspect of academic conferences.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""abgelehnter Beitrag"" is a subclass of the class ""begutachteter Beitrag.""
2. The class ""angenommener Beitrag"" is a subclass of the class ""begutachteter Beitrag.""
3. The property ""begutachtet Beitrag"" has a range that includes the class ""begutachteter Beitrag.""
4. The property ""hat Gutachten"" has a domain that includes the class ""begutachteter Beitrag.""
5. The class ""begutachteter Beitrag"" is a subclass of the class ""eingereichter Beitrag.""The subgraph describes a relationship between different types of contributions in a formal context. It indicates that there are two types of contributions: ""abgelehnter Beitrag"" (rejected contribution) and ""angenommener Beitrag"" (accepted contribution). 

The ""begutachteter Beitrag"" (peer-reviewed contribution) is defined as an equivalent class to a certain entity, which is represented by a unique identifier. This entity is characterized as a class and is defined as the union of the two contributions mentioned earlier: the rejected contribution and the accepted contribution.

In summary, the subgraph outlines a classification system where peer-reviewed contributions are categorized based on their acceptance status, encompassing both accepted and rejected contributions."
http://conference_de#c-5636031-1076429,Target,Class,ablauf der konferenz,"""Ablauf der Konferenz"" is a German phrase that translates to ""schedule of the conference"" or ""agenda of the conference"" in English. It refers to the planned sequence of events, sessions, or activities that will take place during the conference. This typically includes the timing of presentations, discussions, breaks, and any other relevant activities.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorium"" is disjoint with ""Ablauf der Konferenz.""
2. ""Workshop"" is disjoint with ""Ablauf der Konferenz.""
3. The property ""hat Abfolge"" has a range of ""Ablauf der Konferenz.""
4. ""Ablauf der Konferenz"" is a subclass of ""Abschnitte der Konferenz.""The subgraph describes a structured relationship involving workshops and their leadership. It indicates that there is a restriction defined by the property ""ist Leiter des Workshops"" (is the leader of the workshop). This restriction is associated with a class that represents the leaders of workshops.

The graph also outlines a sequence of events or components related to a conference. The first element in this sequence is ""Ablauf der Konferenz"" (the schedule of the conference), while the first element of another sequence is ""Workshop."" 

Furthermore, the leader of the workshops is defined as equivalent to a specific restriction class, which is characterized as a type of restriction. This restriction class is linked to a broader class that encompasses the workshops, indicating that the workshops are part of a union of various elements, with the workshop being the first in this union.

In summary, the subgraph illustrates the relationship between workshop leaders, the workshops themselves, and the overall structure of a conference, highlighting the roles and sequences involved."
http://conference_de#c-5694210-3113803,Target,Class,konferenzreihe,"The term ""Konferenzreihe"" is German for ""conference series."" It refers to a sequence of related conferences that are held over a period of time, often focusing on a specific theme or subject area. These series typically bring together experts, researchers, and practitioners to share knowledge, present findings, and discuss developments within that field.","Here are the verbalized phrases based on the provided RDF triples:

1. Der Ausschuss der Konferenz gehört zur Konferenzreihe.
2. Der Organisationsausschuss der Konferenz gehört zur Konferenzreihe.
3. Der Ort der Konferenz gehört zur Konferenzreihe.
4. Der Programmausschuss der Konferenz gehört zur Konferenzreihe.
5. Der Steuerungsausschuss der Konferenz gehört zur Konferenzreihe.
6. Die Konferenzreihe hat eine Abfolge.
7. Die Konferenzreihe hat einen Abschnitt.
8. Die Konferenzreihe hat einen Beitrag.
9. Die Konferenzreihe hat ein Tutorium.
10. Die Konferenzreihe hat einen Workshop.
11. Die Konferenzreihe hat ein wichtiges Datum.
12. Ein Ausschuss der Konferenz ist Teil der Konferenzreihe.
13. Ein Organisationsausschuss der Konferenz ist Teil der Konferenzreihe.
14. Ein Programmausschuss der Konferenz ist Teil der Konferenzreihe.
15. Ein Steuerungsausschuss der Konferenz ist Teil der Konferenzreihe.
16. Ein Teil der Konferenzreihe ist ein Bestandteil der Konferenzreihe.
17. Ein wichtiges Datum einer Konferenzreihe ist Teil der Konferenzreihe.
18. Ein eingereichter Beitrag gehört zur Konferenzreihe.
19. Eine Konferenzreihe ist eine Unterklasse der Konferenz. 

These phrases capture the relationships and properties defined in the RDF triples."
http://conference_de#c-6041715-6986615,Target,Class,druckfertiger beitrag,"In the context of a conference, ""druckfertiger Beitrag"" translates to ""print-ready contribution"" or ""camera-ready paper."" It refers to a submission that is fully prepared for publication, meaning it has been formatted according to the conference's specifications and is ready to be printed or included in the conference proceedings without any further editing or revisions needed. This typically includes final versions of research papers, presentations, or other materials that will be distributed to attendees or published in conference materials.","The phrase can be verbalized as: ""A 'druckfertiger Beitrag' is a subclass of 'angenommener Beitrag'."""
http://conference_de#c-6508590-8109709,Target,Class,gutachten,"In the context of a conference, ""Gutachten"" refers to a formal report or expert opinion that evaluates a specific subject, often based on research or analysis. It is typically used to provide insights, recommendations, or assessments related to the topics being discussed at the conference. This could involve reviewing scientific studies, legal matters, or technical evaluations, depending on the focus of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""begutachtet Beitrag"" is associated with the domain of ""Gutachten.""
2. The term ""hat Gutachten"" is related to the range of ""Gutachten.""
3. The class ""Gutachten"" is a subclass of ""Konzferenzdokument.""The subgraph describes a restriction related to the class of ""Gutachten."" Specifically, there is a restriction that states that for any instance of ""Gutachten,"" it must have an author, which is indicated by the property ""hat Author."" Furthermore, this restriction specifies that the author must be of the class ""Gutachter."" In summary, every ""Gutachten"" must be associated with an author who is classified as a ""Gutachter."""
http://conference_de#c-6598246-0855085,Target,Class,konferenzank ndigung,"""Konferenzankündigung"" is a German term that translates to ""conference announcement"" in English. It refers to a formal notification or announcement regarding an upcoming conference, which typically includes details such as the date, location, agenda, and topics to be discussed. This announcement is intended to inform potential attendees and participants about the event and encourage their participation.","The phrase can be verbalized as: ""The class 'Konferenzankündigung' is a subclass of the class 'Konferenzdokument'."""
http://conference_de#c-6600254-2450629,Target,Class,zusammenfassung,"In the context of a conference, ""Zusammenfassung"" is a German term that translates to ""summary"" in English. It typically refers to a concise overview or recap of the key points, findings, or discussions presented during the conference sessions. A Zusammenfassung may be provided at the end of a presentation or as part of conference materials to help attendees grasp the main takeaways from the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""hat Zusammenfassung"" has a range of ""Zusammenfassung.""
2. The term ""ist der erst Teil von"" has a domain of ""Zusammenfassung.""
3. The class ""Zusammenfassung"" is a subclass of ""erweitertes Zusammenfassung."""
http://conference_de#c-6776566-6732274,Target,Class,koferenzbewerber,"The term ""Koferenzbewerber"" translates to ""conference applicant"" or ""conference candidate"" in English. In the context of a conference, it typically refers to an individual or organization that has submitted a proposal or application to participate in the conference, whether as a speaker, presenter, or contributor. This could involve submitting a paper, presentation, or workshop idea for consideration by the conference organizers.","1. The class ""registrierter Bewerber"" is a subclass of the class ""Koferenzbewerber.""
2. The class ""Koferenzbewerber"" is a subclass of the class ""Person."""
http://conference_de#c-6804730-6814876,Target,Class,informationen f r teilnehmer,"""Informationen für Teilnehmer"" translates to ""Information for Participants"" in English. In the context of a conference, this phrase typically refers to the materials, guidelines, or details provided to attendees. This may include information about the conference schedule, venue, registration details, speaker bios, session topics, networking opportunities, and any other relevant logistics to help participants navigate the event effectively.","The phrase can be verbalized as: ""The class 'Informationen für Teilnehmer' is a subclass of the class 'Konferenzdokument'."""
http://conference_de#c-6828546-9901709,Target,Class,pr ferenz des gutachters,"""Präferenz des Gutachters"" translates to ""preference of the expert"" in English. In the context of a conference, this phrase likely refers to the specific inclinations or biases that an expert or evaluator may have regarding certain methodologies, outcomes, or interpretations within their field of expertise. It could pertain to how these preferences might influence their assessments, recommendations, or the overall evaluation process during discussions or presentations at the conference. Understanding the ""Präferenz des Gutachters"" is important for attendees to critically assess the validity and objectivity of the expert opinions being shared.","Here are the verbalized phrases based on the provided RDF triples:

1. The ""Grad der Gutachterpräferenz"" is associated with the domain of ""Präferenz des Gutachters.""
2. The action of ""hat Thema oder Beitrag eingereicht"" falls within the domain of ""Präferenz des Gutachters.""
3. The entity ""hat eine zugewiesene Gutachterpräferenz"" is related to the range of ""Präferenz des Gutachters.""
4. The concept of ""ist ein präferiertes Thema eines Gutachters"" pertains to the range of ""Präferenz des Gutachters.""The subgraph describes a structured representation of relationships and classifications related to the preferences and areas of expertise of a reviewer (Gutachter). Here’s a natural language description of the subgraph:

1. **Classes and Types**:
   - There are several classes defined, including ""Präferenz des Gutachters"" (Preference of the Reviewer), ""Fachgebiet des Gutachters"" (Area of Expertise of the Reviewer), and ""Thema"" (Topic).
   - The class ""Präferenz des Gutachters"" is a subclass of a restriction that specifies it relates to a preferred topic or area of expertise of a reviewer.

2. **Restrictions**:
   - The restriction indicates that the ""Präferenz des Gutachters"" is defined in relation to a property that describes a preferred topic or area of expertise of a reviewer.
   - This restriction is linked to the class ""Fachgebiet des Gutachters,"" which suggests that the preferences are associated with specific areas of expertise.

3. **Relationships**:
   - The graph outlines that the ""Präferenz des Gutachters"" is connected to the ""Fachgebiet des Gutachters"" through a union of various elements, indicating that multiple preferences can be associated with a single area of expertise.
   - Additionally, there is a relationship that states that a reviewer has submitted a contribution (eingereichter Beitrag) that is related to a specific topic.

4. **Structure**:
   - The structure of the graph is hierarchical, with classes and restrictions organized in a way that reflects the relationships between preferences, topics, and areas of expertise.
   - The graph also indicates that the preferences and areas of expertise can be further broken down into specific topics, creating a detailed mapping of the reviewer's interests and contributions.

In summary, this subgraph provides a detailed framework for understanding how a reviewer's preferences and areas of expertise are categorized and related to specific topics and contributions they have made."
http://conference_de#c-7096317-3412127,Target,Class,konferenzgeb hren,"""Konferenzgebühren"" is a German term that translates to ""conference fees"" in English. It refers to the costs associated with attending a conference, which may include registration fees, materials, access to sessions, and sometimes meals or accommodations. These fees are typically required for participants to gain entry to the event and to cover the expenses incurred by the organizers.",Information is not available.
http://conference_de#c-7158328-5483937,Target,Class,vorsitzender,"In the context of a conference, ""Vorsitzender"" is a German term that translates to ""chairperson"" or ""chair"" in English. It refers to the individual who presides over the conference, leading discussions, managing the agenda, and ensuring that the proceedings run smoothly. The Vorsitzender is responsible for facilitating communication among participants and may also represent the conference in official capacities.","Here are the verbalized phrases based on the provided RDF triples:

1. The term ""hat Ausschussvorsitzender"" is defined as being within the range of the term ""Vorsitzender.""
2. The phrase ""ist Vorsitzender des Ausschusses"" is applicable to the domain of the term ""Vorsitzender.""
3. The term ""Vorsitzender"" is a subclass of ""Angehörige des Ausschusses.""The subgraph describes a restriction in a semantic framework. It identifies a restriction type that is defined as being related to the property ""ist Vorsitzender des Ausschusses"" (is the chairperson of the committee). This restriction is equivalent to the class ""Vorsitzender"" (chairperson). Additionally, the restriction specifies that it applies to some values from the class ""Ausschuss"" (committee). In summary, it outlines a relationship where the role of a chairperson is defined in terms of their association with committees."
http://conference_de#c-7349366-5598642,Target,Class,herausgeber,"In the context of a conference, ""Herausgeber"" is a German term that translates to ""editor"" in English. It typically refers to the person or organization responsible for compiling, organizing, and overseeing the publication of conference proceedings, papers, or materials. The Herausgeber plays a crucial role in ensuring the quality and coherence of the content presented at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Der Verleger des Konferenzfortschritts ist ein Herausgeber.""
2. ""Ein Herausgeber veröffentlicht.""The subgraph describes a structured representation of a conference and its components. It begins with a publisher, referred to as ""Herausgeber,"" which is the first element in a sequence. This sequence is part of a class that encompasses various elements related to the conference.

The class is defined as a union of several components, one of which includes a list of sections or topics related to the conference. The first section is titled ""Abschnitte der Konferenz,"" indicating that it contains different parts of the conference.

Additionally, there is a theme associated with the conference, labeled simply as ""Thema."" This theme is linked to the conference itself, which is the first element in another sequence that also includes the previously mentioned sections.

The union of these components culminates in a broader representation of the conference, which is titled ""Fortschritte der Konferenz,"" suggesting it covers the advancements or progress made during the event.

Overall, the subgraph outlines the hierarchical structure of a conference, detailing its publisher, sections, themes, and the overarching title that encapsulates the event's focus."
http://conference_de#c-7357618-1642646,Target,Class,eingeladener vortrag,"In the context of a conference, ""eingeladener Vortrag"" translates to ""invited talk"" or ""invited lecture."" It refers to a presentation given by a speaker who has been specifically invited to share their expertise or research on a particular topic. This type of talk is typically part of the conference program and is often delivered by a recognized expert in the field.","1. ""Aushang"" is disjoint with ""eingeladener Vortrag.""
2. ""Regulärer Beitrag"" is disjoint with ""eingeladener Vortrag.""
3. ""Eingeladener Vortrag"" is a subclass of ""Präsentation.""The subgraph describes a conceptual framework related to conference contributions and participation. It outlines a restriction that specifies a certain type of conference contribution, which is defined as ""liefert Konferenzbeitrag"" (delivers conference contribution). This restriction is associated with the class of ""Konferenzbeteiligung"" (conference participation), which is equivalent to another class represented by a unique identifier.

Within this framework, the restriction indicates that it includes at least one value from the category of ""eingeladener Vortrag"" (invited lecture). The structure of the data suggests that there are multiple types of contributions, with ""regulärer Beitrag"" (regular contribution) being the first in a sequence, followed by ""Aushang"" (poster presentation).

Additionally, the invited lecturer is defined as being equivalent to the restriction that specifies the type of conference contribution. The overall structure indicates a hierarchical relationship where different types of contributions are organized, with specific classes and restrictions defining their characteristics and relationships to one another."
http://conference_de#c-7521012-9493261,Target,Class,koferenzdokument,"In the context of a conference, ""Koferenzdokument"" is a German term that translates to ""conference document"" in English. It refers to any official document related to the conference, which may include agendas, minutes, reports, presentations, or other materials that are distributed to participants. These documents serve to inform attendees about the topics being discussed, provide background information, and facilitate the overall organization and communication during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Aufruf für Beiträge"" is a subclass of ""Konferenzdokument.""
2. ""Aufruf zu Teilnahme"" is a subclass of ""Konferenzdokument.""
3. ""Gutachten"" is a subclass of ""Konferenzdokument.""
4. ""Informationen für Teilnehmer"" is a subclass of ""Konferenzdokument.""
5. ""Internet der Konferenz"" is a subclass of ""Konferenzdokument.""
6. ""Konferenzankündigung"" is a subclass of ""Konferenzdokument.""
7. ""Konferenzbeteiligung"" is a subclass of ""Konferenzdokument.""
8. ""hat Author"" is a property that applies to ""Konferenzdokument.""
9. ""ist am folgenden Datum veröffentlicht worden"" is a property that applies to ""Konferenzdokument.""
10. ""liefert Konferenzbeitrag"" is a property that relates to ""Konferenzdokument."""
http://conference_de#c-8071281-1290388,Target,Class,angenommener beitrag,"In the context of a conference, ""angenommener Beitrag"" translates to ""accepted contribution"" in English. It refers to a paper, presentation, or other form of submission that has been reviewed and accepted by the conference organizers or committee for inclusion in the conference program. This indicates that the work meets the required standards and is deemed valuable for presentation or discussion at the event.","Here are the verbalized phrases for the given triples:

1. The term ""abgelehnter Beitrag"" is disjoint with the term ""angenommener Beitrag,"" meaning that a rejected contribution cannot be the same as an accepted contribution.

2. The term ""druckfertiger Beitrag"" is a subclass of ""angenommener Beitrag,"" indicating that a ready-to-print contribution is a type of accepted contribution.

3. The term ""angenommener Beitrag"" is a subclass of ""begutachteter Beitrag,"" which means that an accepted contribution is a type of reviewed contribution.The subgraph describes a relationship between different types of contributions in a scholarly context. It indicates that there are two types of contributions: ""abgelehnter Beitrag"" (rejected contribution) and ""angenommener Beitrag"" (accepted contribution). 

The rejected contribution is represented as the first element in a list, followed by a nil value, indicating that there are no further contributions in this particular list. 

On the other hand, the accepted contribution is the first element in another list, which also contains the rejected contribution as its subsequent element. 

Furthermore, both types of contributions are classified under a broader category referred to as ""begutachteter Beitrag"" (peer-reviewed contribution), which is defined as an equivalent class to a specific entity. This entity is characterized as a union of the accepted and rejected contributions, indicating that both types are part of the same overarching classification of peer-reviewed contributions. 

In summary, the subgraph illustrates the relationship between accepted and rejected contributions within the framework of peer-reviewed works, categorizing them under a common class."
http://conference_de#c-8115832-0092831,Target,Class,konferenzbeteiligung,"""Konferenzbeteiligung"" is a German term that translates to ""conference participation"" in English. It refers to the act of attending or being involved in a conference, which can include activities such as presenting research, engaging in discussions, networking with other attendees, and contributing to workshops or panels. In the context of a conference, it emphasizes the role and engagement of individuals or organizations in the event.","1. The class ""Aushang"" is a subclass of ""Konferenzbeteiligung.""
2. The class ""Präsentation"" is a subclass of ""Konferenzbeteiligung.""
3. The class ""geschriebener Beitrag"" is a subclass of ""Konferenzbeteiligung.""
4. The property ""hat Beitrag"" has a range of ""Konferenzbeteiligung.""
5. The property ""ist eingereicht für"" has a domain of ""Konferenzbeteiligung.""
6. The class ""Konferenzbeteiligung"" is a subclass of ""Konferenzdokument.""The subgraph describes a structured representation of various types of contributions and their relationships within a conference context. 

1. **Types of Contributions**: 
   - There are two main types of contributions: ""geschriebener Beitrag"" (written contribution) and ""regulärer Beitrag"" (regular contribution). 
   - Each of these contributions can have additional details or components, such as ""eingeladener Vortrag"" (invited talk) and ""Präsentation"" (presentation).

2. **Authors**: 
   - The graph identifies different roles of authors in relation to contributions. For instance, there are primary authors of a contribution and co-authors. 
   - The primary author is linked to the concept of ""Konferenzbeteiligung"" (conference participation), indicating that their contributions are recognized in the context of the conference.

3. **Classes and Restrictions**: 
   - The graph includes classes that categorize the contributions and authors, such as ""Aushang"" (poster) and ""Mitverfasser eines Beitrags"" (co-author of a contribution).
   - There are also restrictions defined, indicating that certain properties must be fulfilled for a contribution to be classified under ""Konferenzbeteiligung"".

4. **Equivalence and Union**: 
   - The graph establishes equivalences between different classes, suggesting that ""Konferenzbeteiligung"" is equivalent to other defined classes, which helps in understanding the relationships between different types of contributions and their authors.
   - Additionally, there are unions of classes that combine different types of authorship roles, indicating a broader categorization.

5. **Structure**: 
   - The structure of the graph is hierarchical, with a clear distinction between the first elements of each category and the subsequent elements that provide further details or components.

In summary, this subgraph outlines a detailed framework for understanding the various contributions to a conference, the roles of authors, and the classifications and relationships that define these contributions."
http://conference_de#c-8195847-6754106,Target,Class,programmausschuss,"In the context of a conference, ""Programmausschuss"" refers to the program committee responsible for planning and organizing the conference's agenda. This committee typically evaluates submitted papers, selects speakers, and determines the overall structure of the conference sessions. Their role is crucial in ensuring the quality and relevance of the content presented at the event.","Here are the verbalized phrases based on the provided triples:

1. The ""Organisationsausschuss"" is disjoint with the ""Programmausschuss.""
2. The ""Programmausschuss der Konferenz"" is a range of the ""Programmausschuss.""
3. The ""Steuerungsausschuss"" is disjoint with the ""Programmausschuss.""
4. The ""Programmausschuss der Konferenz"" is a domain of the ""Programmausschuss.""
5. The ""Programmausschuss"" is a subclass of ""Ausschuss.""The subgraph describes a structure related to committees (Ausschüsse) and their classifications. 

1. There are three committees represented: the ""Organisationsausschuss,"" the ""Steuerungsausschuss,"" and the ""Programmausschuss.""
2. The ""Organisationsausschuss"" is identified as the first committee in a sequence, while the ""Steuerungsausschuss"" is also the first in its own sequence.
3. The ""Programmausschuss"" follows the ""Steuerungsausschuss"" in a sequence, which has no further committees following it (indicated by 'rest' being 'nil').
4. The structure is classified under a type labeled ""Class,"" which is defined as a union of the committees mentioned.
5. Additionally, the term ""Ausschuss"" is noted to be equivalent to this class, indicating that it encompasses the committees listed.

In summary, the subgraph outlines a classification of committees, detailing their order and relationships, and establishes a formal classification for them as a type of class."
